task	reward	total_reward	total_regret	relative	total_reward_dev	joules
173	51.82238033662783	9560.078348827441	1073.658552983553	0.0	1268.0945298515958	51.82238033662783
174	54.68906187475614	9614.767410702196	1078.5292067701669	0.0	1273.1725591796826	54.68906187475614
175	55.37812767548408	9670.14553837768	1087.6917039092189	0.0	1277.895210356556	55.37812767548408
176	57.50265486796459	9727.648193245646	1096.198145823811	0.0	1283.0216588883986	57.50265486796459
177	56.61589432181927	9784.26408756746	1104.6811896692122	0.0	1292.676434979615	56.61589432181927
178	53.411046049788126	9837.67513361725	1109.09465675438	0.0	1298.4029748146688	53.411046049788126
179	54.56281267810112	9892.237946295354	1114.3073345830628	0.0	1302.4650109531967	54.56281267810112
180	50.94147011951448	9943.179416414869	1116.8996117797935	0.0	1310.0915051369502	50.94147011951448
181	49.66664354747574	9992.846059962341	1118.2477174542705	0.0	1323.1507479952209	49.66664354747574
182	54.95466379278888	10047.800723755132	1123.7084942628405	0.0	1327.2688305467766	54.95466379278888
183	53.1895276118192	10100.990251366953	1129.5776445246502	0.0	1334.4309350985027	53.1895276118192
184	52.96817054032265	10153.958421907275	1131.091381340185	0.0	1340.5888390709636	52.96817054032265
185	54.35586851327177	10208.314290420545	1137.5732686444003	0.0	1345.2431045042154	54.35586851327177
186	56.68207308805699	10264.996363508606	1145.9411261637133	0.0	1352.670686877184	56.68207308805699
187	55.29797307117324	10320.294336579775	1149.30347844368	0.0	1357.7213412183419	55.29797307117324
188	55.124201105512924	10375.418537685287	1155.4985016947405	0.0	1365.0531950310592	55.124201105512924
189	54.07155355729634	10429.490091242584	1158.3850227767703	0.0	1373.0919792131851	54.07155355729634
190	61.36367277339682	10490.853764015985	1170.4353029169972	0.0	1377.5574810725207	61.36367277339682
191	56.944040110955676	10547.797804126938	1179.1173579509266	0.0	1383.2863012898513	56.944040110955676
192	53.49129214778035	10601.289096274719	1183.0408001595486	0.0	1391.0019179051221	53.49129214778035
193	58.68850582037813	10659.977602095096	1195.3048575317007	0.0	1395.7652401413707	58.68850582037813
194	50.29022037718175	10710.26782247228	1195.886696203248	0.0	1402.0381752671199	50.29022037718175
195	55.47086149478043	10765.73868396706	1202.325688487307	0.0	1406.869790480564	55.47086149478043
196	54.38832870890931	10820.12701267597	1204.9355116687382	0.0	1413.6935706100342	54.38832870890931
197	56.35713407534012	10876.484146751307	1213.476331636014	0.0	1419.817994010482	56.35713407534012
198	58.464205856715715	10934.948352608026	1222.9605839451801	0.0	1425.6174934777034	58.464205856715715
199	55.74696820078082	10990.695320808803	1228.646483741723	0.0	1432.024697408823	55.74696820078082
200	56.08582720817486	11046.781148016977	1235.576950209978	0.0	1437.687160448581	56.08582720817486
201	58.645583079042005	11105.426731096015	1246.1519819588625	0.0	1439.4894517165033	58.645583079042005
202	52.959750198594236	11158.386481294614	1251.8843510670438	0.0	1445.9218462871715	52.959750198594236
203	55.669760051674444	11214.056241346289	1259.6850303595368	0.0	1450.53587947795	55.669760051674444
204	50.915070589783916	11264.971311936073	1264.3924653153742	0.0	1456.1403116532542	50.915070589783916
205	55.56220430201543	11320.533516238089	1270.695200211242	0.0	1464.9601821298272	55.56220430201543
206	53.18255030638505	11373.716066544474	1273.7420544041324	0.0	1473.4568564364024	53.18255030638505
207	54.09273110186184	11427.808797646332	1278.759847148725	0.0	1478.6463162048494	54.09273110186184
208	52.33156770129153	11480.140365347626	1281.6558098588443	0.0	1486.318000001043	52.33156770129153
209	58.10818947068187	11538.248554818305	1292.4741593735948	0.0	1491.259283079181	58.10818947068187
210	53.67951184517129	11591.928066663477	1297.7830208904873	0.0	1497.9622304063644	53.67951184517129
211	51.72606841260699	11643.65413507609	1303.0479373111573	0.0	1504.965282045018	51.72606841260699
212	53.52939236127399	11697.183527437355	1311.4519102648171	0.0	1512.318727019022	53.52939236127399
213	58.819299553902646	11756.002826991264	1321.9834823682927	0.0	1522.0529223844628	58.819299553902646
214	52.07935321505163	11808.082180206313	1326.2227389088616	0.0	1528.2373865767722	52.07935321505163
215	52.67235859834023	11860.754538804653	1331.5210158478963	0.0	1535.8199691439684	52.67235859834023
216	52.52685665097974	11913.281395455633	1336.1582931911837	0.0	1542.8506989133452	52.52685665097974
217	53.251575378055534	11966.532970833687	1338.4548208217325	0.0	1550.6414623305511	53.251575378055534
218	56.48808260310424	12023.021053436794	1346.5100118212204	0.0	1556.6015534711896	56.48808260310424
219	53.47259548970057	12076.493648926493	1349.5458826898132	0.0	1563.0917093742264	53.47259548970057
220	54.58498039264318	12131.07862931914	1354.0345850729998	0.0	1568.9785330270643	54.58498039264318
221	55.74513923235898	12186.823768551496	1360.092516402313	0.0	1575.9508426670106	55.74513923235898
222	54.12027172475878	12240.944040276258	1366.0090169262041	0.0	1582.4121756929626	54.12027172475878
223	54.56727935463651	12295.511319630896	1372.863341227226	0.0	1589.1228999041139	54.56727935463651
224	50.434175993925244	12345.945495624825	1374.9124287649954	0.0	1596.9697370679626	50.434175993925244
225	58.918308405033	12404.863804029852	1383.0962126886475	0.0	1602.9891316141468	58.918308405033
226	55.36252612682759	12460.226330156678	1391.235725056957	0.0	1608.1701466063503	55.36252612682759
227	57.24997132778379	12517.476301484458	1399.1726026758959	0.0	1614.6388627899335	57.24997132778379
228	53.37464773221669	12570.850949216681	1403.1476474186868	0.0	1620.2608940012658	53.37464773221669
