task	reward	total_reward	total_regret	relative	total_reward_dev
331	38.21037808285307	12519.635572721954	-10.905694238154501	37.6551625850823	185.98519728432154
332	38.27005177527643	12557.905624497233	-10.471530526706829	37.677728466195184	187.08691036318598
333	39.338576408603146	12597.244200905841	-9.275681620461782	37.67637235761618	187.32920459472479
334	38.26486831226114	12635.5090692181	-8.327780411508812	37.68115318582343	187.0969927498729
335	38.000608969079664	12673.509678187187	-8.047009499973337	37.67103861299741	186.9137233873694
336	38.545669463205655	12712.05534765038	-7.51716311635435	37.680238657550056	188.0077148659079
337	38.414277347486426	12750.469624997875	-5.940322086408578	37.69277792198667	190.15926804391583
338	37.05704957412993	12787.526674572013	-6.5473785051181945	37.680926464793366	190.09412191849063
339	39.69058113807213	12827.217255710077	-4.13596425507325	37.705958599240326	190.506219606412
340	37.2068532632473	12864.42410897332	-4.460906852554217	37.698999773306134	191.3980485889631
341	38.089480588405166	12902.513589561726	-3.648774955094268	37.69831417030162	191.64856696894168
342	38.45305081354107	12940.966640375264	-3.838118291022074	37.700189259661364	192.25561640473043
343	36.99447671877329	12977.961117094035	-4.512766408878433	37.68996152061944	193.14337890619518
344	36.1647061028211	13014.125823196864	-8.327627993414062	37.67580114313318	193.1157831934162
345	38.756991029511155	13052.882814226372	-7.645974603757968	37.68428674902882	190.99266241561688
346	38.36188944812182	13091.244703674487	-7.849041590330326	37.693679138249585	192.09456069817074
347	38.67796591199911	13129.922669586498	-6.839683039265711	37.705420710309475	190.91082310959217
348	37.21088519073978	13167.13355477723	-7.190129180051426	37.69729888758745	191.703476046127
349	38.40633522652148	13205.539890003749	-5.474922600940026	37.689011175669926	192.4727364073241
350	38.02549058114286	13243.565380584903	-5.814831592472529	37.70175621377813	192.4510034404839
351	36.799592480189425	13280.36497306508	-6.776947027640035	37.68504702448387	193.5682994590245
352	37.906187951563936	13318.271161016652	-7.506365788728472	37.67615058877985	194.17760095354518
353	38.93831954575253	13357.209480562407	-7.548670986858997	37.6947114735392	192.97365803358082
354	38.17387402953559	13395.383354591935	-4.264055512682262	37.707268568228486	193.4746984548005
355	38.61726310881116	13434.000617700754	-3.107568605645647	37.7170333688574	193.61734222116158
356	36.64834162819952	13470.648959328952	-3.8251563442054066	37.712307525378726	193.51642625397045
357	35.99624876560927	13506.645208094558	-6.427418479566768	37.7015708804343	194.48771544458555
358	37.49006471749705	13544.135272812056	-7.195831346861596	37.691282269517444	194.4551964992659
359	38.67230211118982	13582.807574923248	-7.532640783314837	37.69091679248198	195.53208494444343
360	39.8364319665503	13622.64400688979	-6.370631191732428	37.69552279852453	195.90938511093321
361	37.743230975016196	13660.387237864814	-5.937826134901352	37.694131101061714	194.69530948618572
362	37.869912163474936	13698.25715002829	-6.169465287985513	37.68393124669601	195.47788016218684
363	37.96913375847832	13736.226283786766	-5.963773586250718	37.688600473420834	197.15635066050643
364	36.43344273627359	13772.659726523038	-6.466440284505807	37.68115399992999	196.83842097701347
365	38.24223134032999	13810.90195786337	-5.204194970970147	37.692775908628676	195.49893586712918
366	38.25456595754624	13849.156523820917	-5.113765161229294	37.70172310551689	196.17279277352853
367	37.700644539830876	13886.857168360746	-4.725181057466107	37.695999083910046	195.81517252661556
368	38.16382216872356	13925.020990529472	-5.441812334027054	37.72289267786556	196.16037274246568
369	38.31677285283163	13963.337763382304	-4.0757352054979314	37.71528492356221	197.3637496144491
370	37.88567147087428	14001.223434853171	-4.4035759461940325	37.72560140108417	196.7771810616905
371	37.10714983659629	14038.330584689767	-5.51409246311383	37.72213066344148	196.18949273308542
372	37.89857168491165	14076.229156374682	-5.146770255302817	37.7381012204918	195.74849729324367
373	37.45416559498447	14113.683321969675	-3.7199263409756167	37.71640514364692	196.62323414177266
374	37.667321962432126	14151.350643932103	-1.1361512012667299	37.71588217846586	197.58046244360455
375	35.590607530258666	14186.941251462365	-3.7836951013461295	37.69314869691676	198.20530445719098
376	37.01413632210124	14223.955387784465	-4.845446140442618	37.69309942524754	196.06808079707548
377	38.22652107639853	14262.181908860866	-3.4870947211126078	37.71506829970794	195.4430219124901
378	37.74175162501135	14299.923660485878	-3.5851213237228694	37.71857282980699	195.17940949398934
379	38.51988180478237	14338.443542290655	-2.157236089226135	37.74010598159679	194.6407898983243
380	37.256439582424605	14375.699981873075	-2.7402176730365317	37.73935726443247	195.09662431480436
381	39.02074813773823	14414.720730010813	-1.3907821866342238	37.76603516460889	196.91006993609952
382	36.83883396839994	14451.559563979215	-2.9718565260212197	37.74639369650924	197.33057252588503
383	38.23531811365267	14489.794882092867	-2.020474728727968	37.747617018902325	197.85355218991117
384	38.647674071372954	14528.442556164238	-0.7382014305429766	37.75234130387414	197.43355804305708
385	37.803863790652365	14566.246419954894	-1.0649571946310425	37.750412366867934	197.59811682888872
386	37.50745870799911	14603.753878662888	-2.1470187504408202	37.74590752358333	196.78520199955796
387	38.163724011125	14641.917602674022	-1.8552933771262905	37.7635985146892	197.94134129977175
388	36.668589559674174	14678.586192233686	-1.2591245596530642	37.75002070201477	198.35375530043382
389	37.55368682249652	14716.139879056185	-2.5305344644165597	37.75923904028266	199.03475428666562
390	36.62308252446439	14752.762961580656	-3.7456152604167436	37.74542815218744	199.46838530892774
391	37.62252930911319	14790.385490889763	-5.295759439106077	37.74323846397602	198.6701547633304
392	38.42189192742179	14828.807382817182	-3.478499381171241	37.74272356448149	197.66433116653243
393	37.21064473242217	14866.018027549615	-5.621211090387024	37.750172275119034	196.39622721749632
394	38.60580399812172	14904.623831547733	-4.784007257109534	37.74940461035774	197.28748379211493
395	35.339576435009356	14939.96340798274	-6.457279407069272	37.730912470822325	197.89470742282552
396	36.91251361715897	14976.8759215999	-7.847370826142378	37.73789122063849	196.73951291894704
397	36.84305967417709	15013.718981274073	-8.178844900275417	37.73052187014335	198.0258824670342
398	38.320907181866176	15052.039888455947	-8.138205683592659	37.73416042704082	199.8623159941398
399	38.85033234038211	15090.890220796331	-6.65104800217774	37.73815857184392	198.79859510664895
400	37.70198864772297	15128.592209444043	-6.42246246876739	37.7167122826265	197.23482289021322
401	36.945643674851965	15165.537853118896	-7.272926558971249	37.71577988016144	197.127335718579
402	37.99510800132929	15203.532961120223	-9.29671466557229	37.730520710851344	197.29569126352806
403	35.37532705403132	15238.90828817426	-11.911467159229288	37.7114461193874	196.38661363187185
404	38.34556848974217	15277.253856663998	-10.827891281023732	37.71899161995127	197.2429914589273
405	37.087669816934394	15314.341526480932	-11.854066169739017	37.71959167300009	196.94634727215
406	37.202546085380966	15351.544072566312	-13.504792247076894	37.707854373521236	195.65966243584057
407	39.10272977855241	15390.646802344874	-11.876112696594992	37.74311836077508	194.86704034196728
408	38.71907901882684	15429.365881363696	-9.463013660189118	37.73971915886537	194.75820958189288
409	38.39890165099475	15467.76478301469	-9.134702148695306	37.741284220207646	196.19932362473097
410	38.694869188074136	15506.459652202768	-6.884415492887055	37.73142200227977	196.0163507698769
411	37.78045913186068	15544.240111334631	-6.407581668334806	37.73652805195787	196.36105237619032
412	36.11391531085702	15580.354026645482	-9.224238045268594	37.724056295248936	195.9003056215103
413	38.11746015181563	15618.471486797307	-9.916765904423574	37.72499588304512	195.81876349376353
414	38.14980897903465	15656.621295776333	-9.646417099756526	37.7252195664259	196.18867410076018
415	36.72421483500418	15693.345510611332	-11.216686775983817	37.726814879835416	195.13183625990868
416	37.90761552879617	15731.253126140127	-10.016810013095256	37.73813181470171	195.59452971098446
417	36.525745289360415	15767.778871429502	-9.909007216511618	37.72983624544273	194.57698995567395
418	36.91318140304901	15804.692052832545	-9.119078535347708	37.72521128251951	196.35695108723812
419	38.25704102150253	15842.949093854055	-9.27040410929203	37.731723061401595	196.3855274946479
420	39.073465651927656	15882.022559505971	-5.757635624303402	37.75447553495032	195.2161502714329
421	36.179643567954464	15918.202203073928	-6.971865847614372	37.74733920887763	194.63573844844754
422	36.58085213293733	15954.783055206872	-7.532596549613827	37.73583183489737	194.63582150562968
423	36.3496206196515	15991.132675826517	-10.207435064989477	37.730785878184975	194.94248802096723
424	36.91317110630422	16028.045846932819	-11.413305438974367	37.72690554436169	195.4049037391513
425	37.512068289658025	16065.557915222484	-10.377877773551063	37.72691790055639	194.44932648705256
426	37.40107276669361	16102.958987989172	-10.521157233542107	37.72364318174586	193.6630787323087
427	37.36645691147838	16140.325444900647	-12.569896325158751	37.72107034678486	194.69158920754816
428	37.227444489627	16177.552889390281	-10.987061565397216	37.7264501293711	194.97172352344265
429	37.15394729662268	16214.706836686904	-12.016961723212662	37.714980956943634	194.80141429537596
430	36.97650924447746	16251.683345931373	-12.255498464069824	37.70258151292273	195.7031664904639
431	38.54518374917405	16290.228529680555	-9.768391243940059	37.70592956958595	196.66202944786883
432	36.443359538481396	16326.671889219031	-12.142583959828862	37.687662647218005	196.80092104464913
433	37.70955000438792	16364.381439223427	-11.48478503035356	37.671372383175836	197.20848037353232
434	39.050226178470716	16403.43166540189	-9.976793535621146	37.67922596183792	196.84301503219643
435	38.93452890437689	16442.366194306276	-8.666759115363348	37.68856516119091	195.44632405114945
436	37.24459607341703	16479.61079037969	-8.760936978728095	37.67555442729303	194.23078609016028
437	39.77709584314116	16519.387886222823	-5.740027971064519	37.68918261224957	193.57944628092324
438	37.04246114628965	16556.43034736912	-5.58032253929634	37.68903672797118	194.02525190790425
439	37.34923087975617	16593.779578248872	-6.168583851158637	37.66562322538802	195.07990025782047
440	37.29809996171983	16631.077678210593	-7.338026814743516	37.666535692372726	196.43391893567681
441	39.32976810686907	16670.407446317462	-5.642584030537782	37.67893856755738	196.7806498890642
442	37.09006042251611	16707.497506739976	-6.229360236417742	37.66530866364711	197.65841360138262
443	37.62608893625732	16745.123595676236	-6.627432107605419	37.67162478582196	196.42262429455207
444	37.81121281391408	16782.934808490154	-5.199691560332976	37.6880898529329	194.96140127247654
445	37.64291309498621	16820.577721585138	-5.855986568642693	37.67694907358764	195.60085445261382
446	36.73155852551063	16857.30928011065	-6.29489506347898	37.66064576436152	195.35600115808032
447	37.67163743690586	16894.98091754755	-5.891682825487514	37.65058247961059	195.68105283739274
448	36.77665942643385	16931.75757697399	-7.786301362207451	37.646240221967545	195.5819719635422
449	39.49780623173744	16971.255383205724	-5.253407809962883	37.65715493201972	194.459870099976
450	37.96206720694863	17009.21745041267	-4.727415250435261	37.65652069827777	193.13403641867507
451	38.18663898340728	17047.404089396077	-4.471968998999037	37.670391163309944	193.00138931132676
452	37.20889384092216	17084.612983237	-5.808819683314578	37.663418222203504	193.1392195276171
453	38.57397833158181	17123.18696156859	-5.170201445026942	37.65977481006182	191.70005355274031
454	39.60590025156528	17162.79286182015	-3.5093535903670636	37.67409507228212	191.83159665475742
455	36.26363852984805	17199.056500349998	-3.7302650007406557	37.650558826492464	193.94925645757013
456	38.02328763040845	17237.079787980405	-4.6003931197334165	37.66430828651456	196.22951084742888
457	37.78044643464861	17274.86023441506	-4.082138278202183	37.68215026320497	196.59712106424644
458	37.18497346273252	17312.04520787779	-6.300240833683602	37.67909935065731	198.16315972867525
459	37.9959472899926	17350.041155167783	-5.6081688056640635	37.67233580244534	199.95152081452514
460	38.661414277957576	17388.702569445737	-4.177498720099611	37.66058562555941	201.4776399140958
461	37.69013882474626	17426.392708270472	-3.5861127161238255	37.660054704056705	201.59020133644694
462	37.41957115879876	17463.812279429283	-4.42031893629246	37.65555129400994	201.28887999831392
463	37.63625113424386	17501.448530563535	-4.313487203112527	37.652222467767594	200.12311487480477
464	37.05196072907233	17538.5004912926	-5.0678905737000965	37.6584076476956	201.0940221028482
465	36.151268900165825	17574.651760192766	-6.359001403012844	37.63749802329397	201.609276801096
466	37.35963310127265	17612.011393294026	-6.107618311412953	37.628548694731215	202.84031895056674
467	39.15547587787329	17651.16686917191	-4.540072846625917	37.64309700811164	202.7198895950674
468	37.600769574783065	17688.767638746696	-4.991112499128576	37.63746648217223	202.24011651835144
469	36.85044628310145	17725.618085029793	-5.920514791981732	37.62280321647493	202.6340251983713
470	37.89226995434198	17763.510354984133	-5.021525040599263	37.62286920130961	202.00470503273206
471	37.380551121713424	17800.89090610585	-6.834770070052873	37.625603214160776	202.44986966399026
472	38.01388064275996	17838.904786748608	-6.637693600696767	37.62675630373928	202.91345978366266
473	37.1910530196186	17876.09583976823	-8.016144503766736	37.62412517798562	202.59212424601728
474	37.28786495459365	17913.383704722826	-10.31006306195468	37.620330607907235	203.05378885591352
475	37.224468367136254	17950.608173089964	-9.45169418245685	37.63666921627599	203.07186573630582
476	37.104677482675555	17987.712850572636	-11.301239071158598	37.63757462788174	201.86403833741096
477	36.17944123191858	18023.892291804565	-12.470468382549807	37.61710382943695	202.38537642342615
478	37.688970257056305	18061.5812620616	-12.067222440153092	37.61657601575739	202.9012683882747
479	36.66152076565845	18098.242782827263	-13.878757569732624	37.59799240536615	202.77654894014637
480	38.06511733674899	18136.307900164014	-14.213361837083939	37.60607918290938	201.5978910416868
481	37.22943276903913	18173.537332933058	-14.576696195793593	37.588166029222386	202.1675099278328
482	38.24912534183101	18211.78645827489	-13.434661627911918	37.602268942956705	201.30500376723177
483	36.04372092277515	18247.83017919767	-14.463211851683628	37.580352971047944	199.64240379602901
484	38.03486598271977	18285.86504518038	-13.70995970039752	37.574224890161396	201.26016113045668
485	37.448050939752534	18323.31309612014	-13.447274007185296	37.57066676165242	200.74710530380742
486	38.18887590946715	18361.501972029593	-13.77426025869605	37.577480933667104	201.59945235269336
487	40.47455249494314	18401.976524524554	-12.61652616856707	37.60058921850528	202.70798368499555
488	37.60403411746482	18439.580558642007	-14.404417512224246	37.609943664083175	201.90374753667678
489	38.898328939423635	18478.47888758143	-14.382079744721414	37.62339008525246	201.3579763394627
490	37.85333191119756	18516.33221949263	-13.850300908492681	37.635692579119784	201.9068432075178
491	37.15911473624787	18553.491334228875	-12.940480290118904	37.631058433391125	202.30946021474315
492	38.766000181077835	18592.25733440996	-12.567887612374216	37.63449951592768	202.19977666697503
493	35.55415748555365	18627.8114918955	-13.712233002539614	37.617934643459016	203.24118813642994
494	37.016264336751966	18664.827756232266	-14.090893996181002	37.602039246845294	202.42563286943627
495	38.2378606311571	18703.06561686342	-13.3675173911409	37.63102208880677	202.8308349883052
496	37.04169532614894	18740.10731218956	-14.020769755998918	37.63231390589669	202.89806304794658
497	38.03044883352304	18778.13776102309	-15.522162977806039	37.64418779749013	203.36136779220334
498	39.38533086483951	18817.52309188794	-14.743302542273486	37.65483203431987	204.65688730416895
499	37.44659746841743	18854.969689356345	-16.307357822135454	37.64079468560023	204.32648892388497
500	38.035064502302205	18893.004753858655	-16.01245622736169	37.64412544414601	204.68650430089193
501	39.15329686701441	18932.15805072566	-16.191340028876475	37.66620197606763	206.8360353547188
502	36.99889046299816	18969.15694118866	-17.487028360496186	37.65623980068432	207.06265912799938
503	37.65463501214661	19006.811576200816	-17.04514313920601	37.679032880265474	207.19034655345502
504	38.88461020005988	19045.696186400877	-14.751779276982962	37.68442329736866	208.41584030979303
505	36.78086667754594	19082.47705307841	-15.069929625154037	37.681355265974766	208.15698698927633
506	37.14681846522178	19119.62387154364	-15.107573660498419	37.68079798977319	208.98200234131227
507	38.07254658276844	19157.6964181264	-14.666208350312518	37.67049615781534	207.96900981986832
508	37.21799217392011	19194.91441030032	-17.30741066243576	37.65548528936628	208.85411952824467
509	35.65348476667016	19230.567895066994	-20.211587196490328	37.62803112052305	208.09015082179758
510	37.76564376180726	19268.333538828807	-21.383537705959824	37.61873886626037	209.37163774937898
511	37.54793889481877	19305.88147772363	-21.426698814527153	37.616413663889965	208.5545808121382
512	36.81998059067146	19342.701458314295	-23.24691834918398	37.62347431668807	207.4326967270407
513	37.880624655928735	19380.582082970217	-20.978889950487538	37.62110596172923	205.80671286892513
514	36.79572567511833	19417.377808645346	-23.097401455841574	37.607565128690055	205.14281750622501
515	39.627174377284845	19457.004983022623	-21.539637988297073	37.63659472411287	205.28998287855043
516	37.59425798123801	19494.599241003874	-21.024545082551448	37.63346114863729	205.30019728035305
517	37.7142822782874	19532.313523282144	-21.892848420010885	37.64534651852655	205.12736664774022
518	37.40839690191393	19569.721920184067	-22.631557396038225	37.6502986735152	206.38631599056717
519	38.498719475430406	19608.220639659503	-23.380746166781066	37.652715458054494	207.6055275912743
520	38.08596955864153	19646.30660921813	-24.583384364992636	37.642840497121604	207.25761606538651
521	37.60723964982501	19683.91384886796	-23.76505211391359	37.65711645794032	208.50257538647264
522	37.69627202930708	19721.61012089728	-25.020325525023292	37.66827065690402	207.97546719434928
523	37.44887128965726	19759.058992186925	-25.240187252272516	37.67926316360406	209.23218149342358
524	38.11932955708446	19797.178321744002	-25.240187252272516	37.67926316360406	209.6464550032749
