task	reward	total_reward	total_regret	relative	total_reward_dev	joules
127	53.048056455966645	7287.896961164015	1069.7918328174317	0.0	139.78124498454568	53.048056455966645
128	56.41700050072737	7344.313961664741	1080.9974543095389	0.0	141.36853147500955	56.41700050072737
129	55.79831920023135	7400.11228086497	1088.3701221235547	0.0	143.363216630321	55.79831920023135
130	57.84062676511864	7457.952907630091	1097.6199637173393	0.0	144.3019889256374	57.84062676511864
131	54.589027273165655	7512.5419349032545	1102.3342685169819	0.0	144.2895195678472	54.589027273165655
132	58.486591483667965	7571.028526386923	1112.6778141699883	0.0	144.128186670003	58.486591483667965
133	56.029924264161146	7627.058450651088	1119.4686182908536	0.0	142.9681467484757	56.029924264161146
134	53.43266664125749	7680.491117292343	1123.62081596721	0.0	144.61108622447554	53.43266664125749
135	54.54125588501051	7735.032373177352	1130.8308323801696	0.0	143.8464772032615	54.54125588501051
136	55.64337651512408	7790.675749692481	1138.5781060198842	0.0	140.84925859053595	55.64337651512408
137	56.62013118964953	7847.295880882128	1146.3656547730584	0.0	142.1057597908041	56.62013118964953
138	54.86794232443526	7902.163823206557	1153.2300403767138	0.0	143.04916985232842	54.86794232443526
139	56.05716591639473	7958.220989122958	1161.1264744646212	0.0	143.72580975401138	56.05716591639473
140	54.66901174310485	8012.89000086606	1167.3392896031212	0.0	148.53091890005064	54.66901174310485
141	54.29018931972357	8067.180190185784	1174.1629062659774	0.0	150.14994071814192	54.29018931972357
142	58.558658361327126	8125.7388485471065	1183.6768693549652	0.0	147.99432222338933	58.558658361327126
143	56.65418059942558	8182.393029146539	1191.0236404430027	0.0	149.17460119050537	56.65418059942558
144	55.440269484617694	8237.833298631156	1198.9157911426735	0.0	149.98080278542596	55.440269484617694
145	56.616129304431986	8294.449427935588	1206.8062077895534	0.0	149.98742446450433	56.616129304431986
146	58.96977077685088	8353.41919871244	1218.8569881828655	0.0	149.43876938804647	58.96977077685088
147	54.48786165817388	8407.907060370615	1224.6324427654463	0.0	151.38481832274704	54.48786165817388
148	55.446497840583206	8463.353558211196	1231.1146556508352	0.0	151.66809175969493	55.446497840583206
149	57.394541079335156	8520.748099290528	1240.7022220321444	0.0	155.95022183953495	57.394541079335156
150	54.559216156081305	8575.30731544661	1245.254841656694	0.0	158.39131248221	54.559216156081305
151	56.966014016728714	8632.273329463342	1253.8883891424457	0.0	158.87386589852233	56.966014016728714
152	56.69584776203919	8688.96917722538	1263.5557994887158	0.0	157.9032991788119	56.69584776203919
153	55.05879321856183	8744.02797044394	1269.586705071969	0.0	158.00569411117968	55.05879321856183
154	55.093247538183334	8799.121217982127	1275.928350676863	0.0	159.78624360042411	55.093247538183334
155	56.00083334825924	8855.122051330383	1281.8803694919648	0.0	160.74705453543942	56.00083334825924
156	54.982926180843236	8910.104977511228	1288.3958135668086	0.0	160.78744943612622	54.982926180843236
157	56.29794773704342	8966.402925248269	1295.928710926659	0.0	160.13815626299413	56.29794773704342
158	54.91933046902229	9021.322255717294	1304.9589115688293	0.0	163.17020768771346	54.91933046902229
159	54.10354996780828	9075.425805685103	1311.7686324279257	0.0	164.90571621787322	54.10354996780828
160	56.442271992189845	9131.86807767729	1320.9790831451166	0.0	165.26160019100882	56.442271992189845
161	57.773620932302194	9189.641698609596	1332.4818556752198	0.0	165.36322150956843	57.773620932302194
162	54.8129843896162	9244.454682999207	1335.8932161094435	0.0	166.38460884114627	54.8129843896162
163	54.126857125983015	9298.581540125191	1343.8776968628902	0.0	164.6784064141185	54.126857125983015
164	55.37580567045174	9353.957345795645	1349.8779410556558	0.0	166.05710610113866	55.37580567045174
165	55.423941905688906	9409.381287701335	1357.435495033231	0.0	164.39335443651882	55.423941905688906
166	54.975632050321344	9464.356919751657	1366.6202685184494	0.0	165.11110612077874	54.975632050321344
167	54.9573969295163	9519.314316681168	1373.3078104497338	0.0	165.0342325058663	54.9573969295163
168	52.44747923610225	9571.761795917275	1377.438136314685	0.0	163.89772286043788	52.44747923610225
169	55.766757274671455	9627.528553191947	1382.9062862637002	0.0	162.69225979602402	55.766757274671455
170	56.97634176124007	9684.504894953188	1389.1333072595014	0.0	159.668968643201	56.97634176124007
171	56.76588974983006	9741.27078470301	1396.021837583402	0.0	161.08912731867557	56.76588974983006
172	57.089492769125215	9798.36027747214	1403.4547011445604	0.0	164.76089883686342	57.089492769125215
173	54.53652931770396	9852.896806789848	1410.9472876623238	0.0	164.7535723715814	54.53652931770396
174	54.858845695891084	9907.755652485734	1416.7298568008555	0.0	163.4567196653522	54.858845695891084
175	54.78128370281424	9962.536936188548	1424.056501153359	0.0	165.95847197169377	54.78128370281424
176	57.218320341599394	10019.755256530148	1428.6502269429484	0.0	166.2163946145396	57.218320341599394
177	58.4344474352778	10078.189703965425	1438.2780444961138	0.0	170.71902876925768	58.4344474352778
178	53.46395121577952	10131.653655181204	1443.019028550616	0.0	169.76640791446442	53.46395121577952
179	54.31974339759265	10185.973398578799	1448.0522017930928	0.0	171.63261296565668	54.31974339759265
180	54.55176826225786	10240.525166841058	1454.8716407981206	0.0	174.11708285006745	54.55176826225786
181	57.007880666449225	10297.533047507502	1463.4018334144423	0.0	173.18400201726266	57.007880666449225
182	56.21195587019692	10353.745003377702	1471.18238565291	0.0	175.44995567241972	56.21195587019692
183	56.1436757813661	10409.888679159067	1480.911905377335	0.0	177.92908331129013	56.1436757813661
