task	reward	total_reward	total_regret	relative	total_reward_dev	joules
259	71.66625180095443	18510.577915671893	35.4735973906883	0.0	135.9732358876467	71.66625180095443
260	72.17802688230296	18582.755942554195	37.408197006809786	0.0	134.79705758456205	72.17802688230296
261	71.11092781468838	18653.866870368885	38.665530752609996	0.0	136.90180098970566	71.11092781468838
262	70.23643008502421	18724.103300453917	38.38891164237903	0.0	136.82668785319515	70.23643008502421
263	69.83918115301873	18793.94248160692	36.833807644869154	0.0	136.9135385466057	69.83918115301873
264	71.03559469304373	18864.97807629997	36.919900433087605	0.0	137.85253000665773	71.03559469304373
265	71.33385076996495	18936.311927069928	36.78383003038518	0.0	138.4240422136162	71.33385076996495
266	70.07323836442642	19006.38516543436	35.90811658178336	0.0	138.11743169552352	70.07323836442642
267	71.7741440463709	19078.159309480736	36.340577335554805	0.0	138.82809022207826	71.7741440463709
268	71.4908422340358	19149.650151714763	36.25139634626954	0.0	138.5978607637017	71.4908422340358
269	70.03098153182975	19219.6811332466	34.57018422744244	0.0	140.3142594659192	70.03098153182975
270	69.99546853850353	19289.676601785104	34.755640605525805	0.0	140.36941431847745	69.99546853850353
271	70.7586401739187	19360.435241959018	32.986237397210424	0.0	139.72218882718047	70.7586401739187
272	71.66366446819985	19432.098906427218	35.159456188241236	0.0	140.2019571576869	71.66366446819985
273	70.35515573501775	19502.454062162236	35.198977412862185	0.0	140.90743544410748	70.35515573501775
274	70.58385678213344	19573.037918944374	34.22444051663599	0.0	141.738861237803	70.58385678213344
275	72.04000320069834	19645.077922145072	36.58550759379468	0.0	141.32660429884268	72.04000320069834
276	70.38971628805436	19715.46763843312	35.42950380032162	0.0	142.58431752259824	70.38971628805436
277	71.73348120600777	19787.201119639132	35.59298360201257	0.0	142.21012240933575	71.73348120600777
278	71.04244986385278	19858.24356950298	34.53927707462561	0.0	142.2858976064407	71.04244986385278
279	71.90402974127016	19930.14759924425	35.32848799023195	0.0	142.73490468961873	71.90402974127016
280	71.07687115551543	20001.224470399757	34.93088947466018	0.0	144.9551323224	71.07687115551543
281	70.9148169776742	20072.139287377446	34.14012469402704	0.0	146.89146929622248	70.9148169776742
282	71.36480235563789	20143.50408973308	32.71112770717875	0.0	147.63736176000444	71.36480235563789
283	70.73747521384087	20214.241564946915	31.484700261865363	0.0	149.04259066284698	70.73747521384087
284	71.182041690848	20285.423606637767	32.42859106430224	0.0	149.09891655929448	71.182041690848
285	70.40605080471234	20355.829657442482	32.19960036821263	0.0	149.5016759699813	70.40605080471234
