task	reward	total_reward	total_regret	relative	total_reward_dev
337	79.68736431084486	27189.54672652829	3184.2500544187315	80.60221676587496	553.2643059609888
338	81.98291298544922	27271.52963951374	3195.6548097473865	80.61487698526939	557.1906779819508
339	81.4622522429995	27352.991891756737	3205.3956772959755	80.57813699677017	559.3317710957557
340	74.06841497187749	27427.060306728617	3207.891070750772	80.50624925228901	563.3711688668656
341	77.87593774085242	27504.936244469467	3215.431026481516	80.47871913202863	563.4155509576332
342	83.00160769974262	27587.93785216921	3226.2094525881375	80.4841395819532	560.700149605424
343	82.86700262852584	27670.804854797738	3238.2534662126523	80.57298463448971	562.0488402327939
344	78.95715504144019	27749.762009839174	3246.703922709299	80.61126436948408	562.6421150775576
345	77.19725567936592	27826.95926551854	3253.0367273562533	80.59517536851517	561.8192510197854
346	81.37756977323369	27908.336835291764	3263.284405043493	80.5143703711797	564.0835754378163
347	75.82374862612254	27984.1605839179	3268.261274755451	80.51966885539274	562.0776561898875
348	75.4245227411605	28059.58510665905	3272.316961572476	80.44255918061398	563.148401562107
349	76.98418499300479	28136.56929165206	3277.7969620366894	80.38049412276331	567.5513144018933
350	85.95679511582368	28222.526086767888	3292.7042980732303	80.36921373423843	561.3296729168591
351	84.66779528882923	28307.193882056716	3306.635669864929	80.4330349154332	563.4663685356995
352	77.38071868976695	28384.574600746484	3313.001755234755	80.34058623511443	566.9014948366171
353	80.51888345005595	28465.09348419653	3322.5928730083165	80.35541675332779	567.9401250779524
354	79.6912235224984	28544.78470771903	3330.578854931213	80.34885304633649	563.7914654399825
355	82.2751650138424	28627.05987273287	3342.0344903298515	80.35699203635185	566.8976713715263
356	79.95049996858889	28707.01037270146	3350.1903571741805	80.4193453470495	566.1607839988214
357	79.10213254805495	28786.112505249515	3357.000613011692	80.36525936647502	566.1357306393779
358	78.85151783642773	28864.964023085955	3364.297533980115	80.35946734530108	568.7472701804409
359	85.57436236398124	28950.53838544992	3379.3566183407834	80.39871779871696	572.1974676063804
360	85.6089439797022	29036.14732942963	3392.9571755011916	80.42726788256334	576.7194695698813
361	82.63264070306872	29118.779970132695	3403.8992296863266	80.4409713763315	575.6939427146065
362	83.26282953942263	29202.042799672123	3415.218414332141	80.47641172911398	578.0746256098236
363	83.05897537384999	29285.101775045958	3426.79073300048	80.5455809448474	576.7018586313288
364	77.93406986677026	29363.03584491275	3433.7725199733645	80.55011430799676	583.6760200160721
365	78.00140566249536	29441.03725057524	3440.476548732501	80.53028567987616	584.1388937422531
366	80.47541706317342	29521.512667638413	3449.295943791604	80.57430813223473	589.3890680888603
367	77.48153158219826	29598.99419922061	3454.5438168685123	80.51819197119966	592.1943764674223
368	77.99694621763781	29676.991145438238	3461.4586852674583	80.5148044200387	591.9210816648022
369	81.65993305203446	29758.65107849028	3472.474940613559	80.50112663798336	596.3634230501242
370	84.06505000764133	29842.716128497923	3485.104164053018	80.54384742555938	595.1732992258821
371	79.31306113552351	29922.029189633442	3493.628969971143	80.49476283024059	595.5153466359075
372	78.72409305805871	30000.753282691512	3501.524103705021	80.47818700744448	597.731093755741
373	79.94365458136475	30080.696937272864	3510.3440215808864	80.46353991916975	598.8241291542967
374	84.01772284072169	30164.714660113605	3522.412822371245	80.50167832819226	600.677015629671
375	78.4108619731247	30243.125522086713	3529.5457526351156	80.3821317524889	602.8327033025844
376	78.9036274508517	30322.02914953757	3538.1488569003614	80.39007775739077	603.3774807537964
377	80.25093788917677	30402.28008742675	3547.1637323035307	80.40272606597946	607.9774542636628
378	79.82445198039963	30482.104539407148	3555.559327026544	80.3954306925333	613.8902033285175
379	83.20072078899764	30565.305260196143	3568.7106389358914	80.44975850855224	614.9787426424115
380	77.54202722098707	30642.847287417113	3575.386008901972	80.41954801317688	617.794131523198
381	78.28166852887368	30721.128955946002	3581.8649701052736	80.4141750312072	617.0343422257292
382	78.80276774382965	30799.93172368983	3589.526915845096	80.35957548887524	628.1319014527777
383	81.10163889870172	30881.033362588525	3599.7729629541764	80.33410724829457	635.9537590868549
384	78.13560068659832	30959.168963275122	3606.260331351965	80.25463060242441	636.5452425635111
385	82.57907773196641	31041.74804100709	3618.430245474209	80.2210896207834	637.3407162846851
386	81.21292890893113	31122.960969916014	3628.6180912462128	80.2538566162613	641.2655838754877
387	80.69216365692687	31203.65313357295	3638.7562929235446	80.29279831932166	644.1234756982998
388	73.24700954578292	31276.900143118743	3640.0667297149275	80.2497410755323	642.7651037318865
389	83.74810647040518	31360.648249589136	3652.771759255253	80.30061200348699	644.4262686233589
390	77.72090393272049	31438.36915352187	3659.8170050170424	80.27197638750549	641.0823960233572
391	81.42933979293464	31519.798493314785	3669.9281761366374	80.28342701262183	639.9470119602175
392	82.75079840565631	31602.549291720465	3679.958524087733	80.35311666932998	645.1818907356113
393	86.70892933260488	31689.25822105305	3695.0069221294357	80.4406632635834	641.5605422213597
394	83.4582449551529	31772.71646600821	3707.3147403562907	80.45241371892446	644.1427409022792
395	77.13506477448938	31849.85153078271	3712.215633132541	80.4189670338929	644.8221642346531
396	78.82107243544756	31928.67260321815	3719.2696537646025	80.39748053693432	643.4431821635234
397	86.19901777704465	32014.871620995196	3732.861017757053	80.40448442834328	640.5155908097797
398	84.98793073992574	32099.859551735124	3746.2777725825554	80.4564427101956	638.674893058631
399	78.73700510784934	32178.596556842953	3753.0061472442358	80.37350183099419	638.3794833860858
400	83.49039842647275	32262.086955269435	3764.132483248241	80.3534908204547	636.2926102304033
401	82.12602921061871	32344.21298448005	3773.9780487168046	80.36010825772763	636.8048485224265
402	78.16065365160985	32422.373638131667	3780.870919738058	80.32691031419228	634.4915950793338
403	73.18549896594664	32495.55913709762	3783.853574474365	80.29598038345075	634.4938307597829
404	90.03400063952216	32585.59313773712	3802.3317650861068	80.3856926346753	627.9122830187414
405	81.40072935348854	32666.993867090627	3814.135282741969	80.42086133349935	627.7376821293965
406	77.75315664304453	32744.74702373367	3821.1249898292876	80.37056991074348	630.039755800927
407	76.7167179985475	32821.46374173222	3825.6742762326985	80.30693553146484	629.7942465278609
408	78.60351713006841	32900.067258862306	3832.872450718143	80.3242544516844	627.6184836825965
409	82.73572082886606	32982.80297969115	3843.813986865408	80.36575418198116	631.9352447568218
410	73.98529960212883	33056.78827929329	3846.036227609946	80.2488448269211	633.0391009328516
411	81.57794278810063	33138.36622208138	3857.2865229061485	80.24079554131099	636.6319988018643
412	81.18220666763537	33219.548428749025	3866.9011678136726	80.2664937358193	635.6593102877574
413	75.25980008340173	33294.80822883241	3871.075698527676	80.23746951396978	636.4184730559228
414	78.1296899903736	33372.9379188228	3877.3387382386745	80.21740924652632	638.6974062531998
415	86.10319535434945	33459.04111417716	3891.9059529758506	80.27377171222055	638.4454725407298
416	83.58166394654481	33542.62277812369	3904.0349007031846	80.3410607354353	640.257729562346
417	83.81171495672015	33626.4344930804	3916.495895172403	80.41262266009832	641.1011741938322
418	73.51580592649898	33699.950299006916	3918.6433391953055	80.30327809997746	640.6187221731683
419	77.92742739690965	33777.877726403814	3924.505985566535	80.29062832009798	646.17289484691
420	80.80203437485066	33858.679760778665	3935.8456058895144	80.32356143471034	647.6407708341931
421	75.24735069059855	33933.927111469275	3939.525549734653	80.28560322493519	646.5574748859214
422	81.61621758413722	34015.54332905343	3948.287639777505	80.30714171164954	646.6052894835615
423	82.66879942958492	34098.212128483	3959.751727148666	80.32710543093287	646.8034195046547
424	78.4372952351937	34176.64942371819	3968.342665950714	80.30815466349914	644.3480369843395
425	82.39249706674329	34259.04192078492	3978.9993028188915	80.36135334633583	642.569292017077
426	87.2052111403153	34346.24713192524	3994.336280825167	80.40645376200727	639.9894947542168
427	79.10785468914854	34425.35498661441	4003.4648480747965	80.3719551689662	641.8338283385697
428	75.7985398811831	34501.1535264956	4007.4608768178855	80.35354668099507	642.2692043632977
429	78.13756800825045	34579.29109450383	4015.063152466906	80.30015377120968	643.3983570998288
430	78.31713349481522	34657.60822799866	4023.0897882479057	80.2233268687594	648.3594947383781
431	79.47322083619001	34737.08144883484	4032.5889479225984	80.22271304670447	645.9552309390648
432	79.96672439447845	34817.04817322933	4041.821642642845	80.26469360815243	651.9402547273536
433	81.54056060311039	34898.58873383245	4053.0067048411092	80.27034171163923	649.9118863008686
434	80.38379812822029	34978.97253196064	4062.3913987903125	80.31391205506715	646.4900022353174
435	76.06949476449833	35055.04202672516	4067.8399099825538	80.26960949215457	646.1555865717262
436	80.37327222898347	35135.415298954125	4077.135072088043	80.2555593673668	643.1635522652416
437	85.35876407315234	35220.774063027304	4090.7641651146137	80.31227336498989	641.5369815988262
438	82.75011786258216	35303.52418088987	4103.449074509634	80.3199454137612	641.3952094597499
439	79.86954538989764	35383.39372627977	4112.607570470783	80.30401834523018	637.1420385017133
440	82.0111063683808	35465.40483264814	4122.50853871732	80.38344525919527	636.1766255475022
441	82.27454112522301	35547.67937377337	4133.801657153573	80.42743129303895	634.9596004419413
442	72.58845716874292	35620.267830942124	4132.920737782108	80.32329978772896	635.4233840300601
443	80.78437395547553	35701.05220489758	4142.10272769247	80.30247350099845	637.9467031142259
444	81.86404979844627	35782.916254696036	4152.669466825112	80.33154244856851	635.8748360871023
445	82.80805521074151	35865.72430990677	4164.182011899701	80.38765044388225	634.8995246160529
446	74.41940741326681	35940.143717320054	4168.259976375852	80.31806882028262	635.0311957806551
447	78.50971148387893	36018.653428803926	4175.7798974724565	80.34492844886013	632.7117029881623
448	81.65273643008263	36100.306165234026	4187.444689456364	80.40721058574935	634.2318665761217
449	81.97716603674763	36182.28333127076	4198.048828313799	80.45714039618679	637.8261273165596
450	82.15315028813575	36264.43648155889	4209.045163235522	80.41910394790992	637.2714996304329
451	82.83417967868681	36347.27066123758	4220.51287265565	80.40076779180852	638.9674865618906
452	78.83119770637758	36426.10185894396	4227.275053990352	80.41527258197462	637.6149900851143
453	80.73220641596893	36506.834065359915	4236.555938100068	80.41740581163373	636.5246588756312
454	84.86607902636268	36591.7001443863	4250.674454559149	80.4691543666724	635.1401771805076
455	82.50782940187452	36674.20797378815	4260.716966465065	80.47148101055271	639.6721167250408
456	81.46177820505544	36755.669751993235	4271.418792684475	80.48659379291736	644.5464610283016
457	78.33465573452669	36834.00440772775	4278.7268656590195	80.47891902478212	644.8431094380286
458	72.87777791524	36906.882185643	4280.943066794206	80.41918162557019	646.2314082026995
459	74.26339717523274	36981.14558281824	4284.332883259639	80.30607197368275	650.2815666671261
460	80.550086961261	37061.695669779496	4294.105678089611	80.25548340349832	651.5758569844259
461	82.16857626040655	37143.86424603989	4306.208602452608	80.25084275907172	656.773205703695
462	77.17348527346554	37221.03773131335	4312.332445327262	80.1899493164121	655.4684595497279
463	79.18717261027204	37300.224903923634	4320.426569218206	80.15123128877633	656.7964501815514
464	73.90221054544777	37374.12711446909	4324.513177376907	80.11091269556312	659.5588355226357
465	80.41344059044073	37454.54055505953	4334.561403804417	80.13503304484254	658.8902672391747
466	81.82895842137084	37536.3695134809	4345.604398533437	80.14856845842453	655.7770671549839
467	78.15163725900833	37614.521150739914	4352.362645977491	80.15526951519263	652.0607313063207
468	80.53661923552913	37695.05776997543	4361.785789644026	80.1806662453716	656.3639585190759
469	79.55094923931738	37774.608719214746	4370.046363480728	80.15957640724437	652.8104416329519
470	77.40181130566697	37852.01053052042	4376.41793374765	80.09294402022462	655.0368432965474
471	88.88716232849185	37940.89769284892	4393.646060398143	80.18868503215431	652.323923337644
472	80.9185577815464	38021.81625063045	4403.050018229916	80.21062967938923	653.7197927505714
473	79.04662072026841	38100.86287135072	4410.8584844952475	80.20165934077826	656.2586025185283
474	81.85216350069679	38182.715034851426	4422.786379256115	80.18000374737801	658.2139204827112
475	84.61619679181189	38267.33123164325	4434.687089627081	80.24205709556482	658.724770983359
476	80.3172022095414	38347.64843385278	4443.5542724148745	80.25619284315175	659.8296446957547
477	74.37072046734286	38422.01915432012	4445.813578083727	80.19739066893344	660.9660486868726
478	81.72893992418571	38503.74809424431	4456.13754086073	80.2164355483713	658.2204687373601
479	77.65618787264476	38581.40428211695	4463.11749874023	80.16099021920776	660.2030156593396
480	83.38673371755306	38664.791015834504	4475.838179958777	80.21943728417344	653.9846461829952
481	76.78201053253937	38741.573026367034	4480.827504102347	80.20444070421007	654.8889138003859
482	81.05301110635793	38822.62603747343	4490.859632418359	80.22694313783536	653.7239552063717
483	77.17200002921368	38899.79803750262	4495.715376614541	80.18764674914048	653.2774021634136
484	80.23478777032464	38980.03282527294	4505.592790365419	80.20863861997776	654.3471600804578
485	81.55156305032742	39061.584388323274	4518.236643903775	80.19836347316135	655.5507858550976
486	79.09235839265811	39140.67674671594	4526.671473874819	80.17715776799865	655.3255747940141
487	85.76733991330957	39226.444086629235	4542.97293422228	80.22790953056241	654.8744506290923
488	78.24974203906321	39304.69382866831	4550.135594468724	80.27793685549524	659.2265773461088
489	86.19486466208653	39390.88869333042	4565.0398958127225	80.30240443741206	662.9922866121351
490	75.63743034183636	39466.52612367223	4569.576334456216	80.28156970150323	664.451880947511
491	79.86272539035714	39546.38884906259	4577.917843656403	80.2659035574774	664.7118553512879
492	86.99918257686697	39633.388031639435	4593.513762432058	80.30838739918956	669.688406549979
493	83.23565935927441	39716.62369099873	4604.33351447911	80.27365469945624	670.848858864266
494	78.00746678847587	39794.63115778719	4612.112087964555	80.21914691778943	671.9444351635682
495	81.2185800377565	39875.849737824974	4621.40622729518	80.25998207042214	669.211511091552
496	82.07081794441925	39957.92055576937	4632.486058555468	80.29247952551188	675.8297014911903
497	80.99169121745082	40038.91224698682	4641.564134138795	80.24040625991593	677.2088690483141
498	76.27576463260165	40115.18801161944	4647.405002907603	80.15328459884269	675.2672944832508
499	84.5770475883342	40199.76505920776	4662.294075290451	80.21168502364752	674.9024986554892
500	79.6282936696532	40279.39335287741	4672.737047758259	80.17306397607933	676.98124819552
501	76.97525549275383	40356.36860837017	4678.75581140879	80.12155623890071	677.7470785715628
502	81.71569768243927	40438.084306052624	4688.362639146152	80.15710667920895	677.3173802964805
503	85.47603645318515	40523.56034250582	4703.279170925438	80.28001205408137	680.5211404898499
504	75.94191586856223	40599.50225837435	4703.279170925438	80.28001205408137	682.0659373604103
