task	reward	total_reward	total_regret	relative	total_reward_dev	joules
179	50.912935735639614	9288.314994376187	536.5994639555353	0.0	198.52374385066653	50.912935735639614
180	48.92031694601444	9337.2353113222	536.2560691330425	0.0	199.33621337923333	48.92031694601444
181	47.572619651780585	9384.80793097398	533.7101680509684	0.0	201.94588716842782	47.572619651780585
182	52.33748780565911	9437.145418779639	537.0259551950668	0.0	203.2184060804026	52.33748780565911
183	49.49621663758492	9486.64163541722	538.563806047928	0.0	203.27095722049583	49.49621663758492
184	48.08214913580303	9534.72378455303	538.3140933662593	0.0	203.57683649672697	48.08214913580303
185	48.16151102941626	9582.88529558244	539.0034692445263	0.0	203.94404887587558	48.16151102941626
186	48.39386569444343	9631.279161276887	535.2790675312931	0.0	204.19210780944238	48.39386569444343
187	48.92359297010846	9680.202754246988	535.4117124081353	0.0	206.17807489568014	48.92359297010846
188	49.60311335875442	9729.80586760575	538.2280643788378	0.0	207.50308899245258	49.60311335875442
189	47.68996304125068	9777.495830646996	537.130567330624	0.0	205.0475200045231	47.68996304125068
190	51.89421968010794	9829.390050327109	539.2885546989751	0.0	205.29812104856833	51.89421968010794
191	47.817297535124936	9877.207347862231	538.5393009188081	0.0	205.94116510058203	47.817297535124936
192	49.561104165446885	9926.768452027682	536.8111983407342	0.0	205.5069771132913	49.561104165446885
193	47.998087686358794	9974.766539714039	535.9411433121817	0.0	203.5692614045053	47.998087686358794
194	50.43610014233755	10025.202639856381	539.00127813004	0.0	206.39964416452136	50.43610014233755
195	49.374123235716205	10074.576763092093	539.5369774956604	0.0	206.58896207907392	49.374123235716205
196	49.97014704242626	10124.546910134522	541.101768674824	0.0	208.91242434076145	49.97014704242626
197	48.61768742315198	10173.164597557672	541.0500405867625	0.0	211.81271315450792	48.61768742315198
198	49.67339354179413	10222.837991099466	539.0779781420937	0.0	212.95889067586904	49.67339354179413
199	48.340837052515695	10271.17882815198	536.8922197924794	0.0	214.33118442377963	48.340837052515695
200	51.34177297119143	10322.520601123171	540.5480089494336	0.0	216.40293573967946	51.34177297119143
201	48.45689702415803	10370.97749814733	540.3638161699681	0.0	215.96749995692136	48.45689702415803
202	48.401814002765086	10419.379312150091	540.1609910594769	0.0	215.22609804746796	48.401814002765086
203	49.981820452486126	10469.361132602578	541.3744228662467	0.0	215.62087499188704	49.981820452486126
204	51.52430800442121	10520.885440607004	546.5893309743733	0.0	214.32771936743362	51.52430800442121
205	49.37898141841398	10570.264422025417	546.0662973567513	0.0	213.64399311025193	49.37898141841398
206	46.977877032269255	10617.242299057683	543.6196961257531	0.0	213.1672175928039	46.977877032269255
207	48.30876620687384	10665.551065264563	543.7512559770133	0.0	213.92671578142432	48.30876620687384
208	48.66221319658861	10714.213278461148	544.7417346704394	0.0	214.98658838032517	48.66221319658861
209	49.09706562393313	10763.310344085081	545.1358065088998	0.0	212.6241292807113	49.09706562393313
210	47.508644613102085	10810.818988698185	543.8102205180066	0.0	212.49990959181082	47.508644613102085
211	52.24648919960393	10863.065477897786	546.6296293993347	0.0	213.2522302531891	52.24648919960393
212	50.294842911624976	10913.360320809414	548.9651893205876	0.0	211.48608145451914	50.294842911624976
213	49.7453602384948	10963.10568104791	550.0184278785963	0.0	210.8436530792123	49.7453602384948
214	47.67760001449915	11010.783281062402	549.0787007760337	0.0	209.0898026486991	47.67760001449915
215	47.12789342348914	11057.911174485891	543.9851875156402	0.0	209.71800554723637	47.12789342348914
216	50.27514501814364	11108.18631950404	545.588354643007	0.0	208.7363094143289	50.27514501814364
217	51.2740657054416	11159.460385209482	548.4041513468255	0.0	206.462232274559	51.2740657054416
218	52.82962733360633	11212.290012543084	554.6708328514811	0.0	206.74237040374126	52.82962733360633
219	50.09880356960431	11262.388816112692	558.0630794690119	0.0	206.87083621942207	50.09880356960431
220	50.090735226155964	11312.479551338847	556.7912160529995	0.0	206.56986729466146	50.090735226155964
221	50.2330350270492	11362.712586365895	559.3178379996192	0.0	205.51735577082962	50.2330350270492
222	49.78607692102813	11412.498663286926	558.3360885001284	0.0	204.55397591025033	49.78607692102813
223	49.34403118819104	11461.842694475115	559.1640535808735	0.0	205.19093780948637	49.34403118819104
224	48.96044421012788	11510.803138685244	559.1853072063836	0.0	204.95560104698774	48.96044421012788
225	49.336708215074644	11560.13984690031	558.530408089939	0.0	207.11263999552045	49.336708215074644
226	51.2178789935768	11611.357725893895	558.8162590008883	0.0	208.81145752170775	51.2178789935768
227	50.051815934290154	11661.409541828187	561.7802786845757	0.0	207.88124405835765	50.051815934290154
228	52.43858593837045	11713.848127766554	564.1395575141293	0.0	207.62708644215851	52.43858593837045
229	47.916712443014625	11761.764840209575	562.6559775465922	0.0	207.78665720716825	47.916712443014625
230	47.546929209866406	11809.311769419432	561.5674372009064	0.0	209.06081430356198	47.546929209866406
231	47.91310380664146	11857.224873226076	559.7494424359912	0.0	208.3382262121951	47.91310380664146
232	49.817927357889694	11907.04280058396	558.799727678357	0.0	207.34596124523824	49.817927357889694
233	48.42098924189376	11955.463789825862	558.0103046733785	0.0	206.76583263423262	48.42098924189376
234	49.93621013887143	12005.399999964733	557.6437106401058	0.0	209.33690934956948	49.93621013887143
235	48.729369832458396	12054.129369797187	558.899427712287	0.0	208.20374621338135	48.729369832458396
236	49.93785712259699	12104.067226919788	559.9730735965148	0.0	208.87472396172086	49.93785712259699
237	48.44825961031474	12152.515486530101	559.7839301666357	0.0	208.07510695884707	48.44825961031474
238	50.17851588633801	12202.694002416443	558.9262782506032	0.0	208.5008349030661	50.17851588633801
239	48.8138546655788	12251.507857082013	559.6564359824876	0.0	207.58683264977319	48.8138546655788
240	50.1648350918004	12301.672692173825	563.3992237250728	0.0	210.28387112094074	50.1648350918004
241	49.848879260212804	12351.52157143403	563.1835597093002	0.0	213.0672911464729	49.848879260212804
242	52.43277726426773	12403.954348698293	565.1669037826312	0.0	213.11885111951554	52.43277726426773
243	49.437211566156876	12453.391560264463	565.6277010401535	0.0	213.9329637203453	49.437211566156876
244	50.81605546114326	12504.207615725596	567.0731992312953	0.0	214.2124450463622	50.81605546114326
245	49.33372879168668	12553.541344517285	567.4484297264336	0.0	213.74517952619954	49.33372879168668
246	48.18492349143023	12601.726268008719	567.1552756595606	0.0	215.9935224725385	48.18492349143023
247	49.25533077462019	12650.98159878334	566.7952199836287	0.0	217.75583579990746	49.25533077462019
248	49.94064573805482	12700.92224452139	569.4860701415615	0.0	219.84020591583	49.94064573805482
249	50.43305450903244	12751.355299030423	572.6954381664784	0.0	221.75740141392546	50.43305450903244
250	47.297596878476355	12798.652895908897	572.2944932197311	0.0	224.1920889531402	47.297596878476355
251	50.20748138049177	12848.860377289391	574.7943750493791	0.0	223.59990913458608	50.20748138049177
252	47.49639723653529	12896.356774525924	573.4765856765233	0.0	222.65694229316094	47.49639723653529
253	49.73733127364056	12946.094105799566	573.3429330782726	0.0	223.76591895777068	49.73733127364056
254	50.84398749293662	12996.938093292516	574.9730775914984	0.0	223.68621159216636	50.84398749293662
255	49.55313410986842	13046.491227402374	577.16446452612	0.0	222.5431025884689	49.55313410986842
256	50.718585134172216	13097.20981253655	577.2452878316125	0.0	222.09427837318893	50.718585134172216
257	49.88626793634171	13147.096080472878	577.0201514011085	0.0	222.6714568366107	49.88626793634171
258	52.30695545421485	13199.403035927096	579.8242461642412	0.0	222.9569554492223	52.30695545421485
259	49.55809361536301	13248.961129542464	580.5064080558158	0.0	224.43762633924467	49.55809361536301
260	48.55781325058132	13297.518942793049	582.5060503979302	0.0	224.57414268075937	48.55781325058132
261	50.62835804058444	13348.147300833634	584.8052169499148	0.0	227.53734317771816	50.62835804058444
262	46.61014582313288	13394.757446656766	584.1828918842922	0.0	226.07702789844024	46.61014582313288
263	48.57017174173764	13443.327618398507	582.5869953040107	0.0	226.76413811697796	48.57017174173764
264	48.12582812968686	13491.45344652819	583.0235762888145	0.0	226.37840857935893	48.12582812968686
265	47.13595352953529	13538.589400057723	581.8385151298495	0.0	225.5466114895214	47.13595352953529
266	49.23291752247418	13587.8223175802	583.3201717134689	0.0	228.98074124013846	49.23291752247418
267	50.34806114844293	13638.170378728639	587.4747559257532	0.0	227.5244590863423	50.34806114844293
268	47.30134176784014	13685.471720496485	588.29684246113	0.0	227.61672654869136	47.30134176784014
269	48.1588866410649	13733.630607137547	588.3659025823125	0.0	227.73256533337045	48.1588866410649
