task	reward	total_reward	total_regret	relative	total_reward_dev
339	77.47319265433029	27235.126516523935	14413.132615552924	79.86392036168503	581.8937930227714
340	75.6265470195971	27310.75306354353	14450.298066998012	79.80888810800789	582.8248743395767
341	83.76167173752292	27394.514735281035	14496.988689968968	79.83612177905437	584.7811994873622
342	79.20150533933784	27473.716240620393	14537.958914589328	79.78421185935812	588.2333837920186
343	82.47290347600924	27556.1891440964	14581.587571209737	79.82408755736196	591.5283210184933
344	79.63414815594838	27635.82329225236	14623.889077883365	79.77751056242874	591.3883145079382
345	83.19926591999561	27719.022558172346	14668.655248134904	79.82210873651965	592.6107599778295
346	81.51271223582043	27800.53527040816	14712.290301776617	79.85157767045027	587.8580561538982
347	79.61756406566683	27880.15283447382	14754.007033598236	79.83765613561901	594.5429167140513
348	75.58553732379565	27955.738371797604	14793.451889230182	79.7936973313726	598.1696004863219
349	80.03843569235028	28035.776807489972	14837.799400175296	79.80178859947203	599.3107688220599
350	82.46789707691921	28118.244704566896	14883.37652433418	79.8626432562576	606.4628068634734
351	82.86415522297426	28201.108859789863	14928.147459169302	79.8864543623933	607.6522412313004
352	78.241817657296	28279.350677447164	14968.57860515423	79.85431308622577	610.2626280952088
353	81.55291168875252	28360.903589135916	15012.721915291151	79.88672962215668	606.1222920684958
354	83.9315306606011	28444.835119796513	15058.24399828607	79.94865185486508	605.5692450915633
355	79.93573350059017	28524.770853297116	15100.27774879584	79.98532791984262	610.0948901832373
356	80.1071771562857	28604.878030453376	15142.696063227813	79.9918229976741	612.8772767884071
357	83.48673904343566	28688.364769496835	15188.298795711551	80.01153427010502	610.5865539420238
358	82.20940642866746	28770.574175925492	15233.317892221961	80.05625383300878	614.1785127140834
359	78.65940928299649	28849.233585208494	15274.55451834093	80.06955835356425	614.8854511283575
360	73.618894095447	28922.852479303932	15310.869678768013	80.01867146901029	618.0593339010563
361	75.09525588676941	28997.947735190704	15349.855712778044	79.94150275319667	620.4974341043581
362	78.18839346497403	29076.13612865567	15390.99665051965	79.94415910962711	619.1820396608214
363	77.51714870649154	29153.65327736216	15431.939301771494	79.91702883634699	624.3952718641298
364	82.56075211280053	29236.214029474984	15476.52132015094	79.93041281065618	620.293522171824
365	85.68149071760739	29321.895520192586	15524.25086530076	79.96074422096467	618.2148102412726
366	83.33179285972035	29405.2273130523	15569.45787573172	80.00606802109945	623.6366096825717
367	83.40436758350576	29488.631680635797	15613.458060894536	80.03221238027787	621.1929280501303
368	79.02769148442714	29567.659372120233	15653.579303731836	80.01351140891609	620.2307996530031
369	80.68672946128609	29648.34610158152	15697.000639908183	80.02338691823262	623.1126099424381
370	81.71966880437319	29730.065770385892	15739.531713646233	80.03359067828335	620.1395379926817
371	81.15391706169422	29811.219687447596	15783.15953780551	80.06773123075952	625.5800199415703
372	81.17479669242161	29892.39448414	15826.586412929708	80.00019402495505	623.3948389735189
373	83.7615297312941	29976.156013871292	15871.105189023625	80.01982271435875	620.3925596262438
374	80.60180510130479	30056.757818972597	15911.660636614579	80.06417205485766	624.6049265935442
375	82.01938082899441	30138.777199801596	15955.703045637803	80.0654382247176	624.1236476271021
376	79.97242672719477	30218.749626528803	15998.249360145779	80.03463799332332	627.4206029778519
377	78.21950493498895	30296.96913146379	16039.628093066509	80.0222591083532	631.1966045988986
378	81.12030133984304	30378.089432803637	16083.569736662721	80.0499986860199	632.0458539911796
379	83.63296633739645	30461.72239914102	16130.890012338756	80.07470244347515	632.0099394050359
380	76.63402743727951	30538.35642657829	16170.088669655617	80.05291704031052	630.5917701572068
381	81.98635308718363	30620.34277966549	16212.658126205986	80.05222421651597	628.8583231532605
382	78.79045305873503	30699.133232724234	16254.282284172301	80.07361783645712	630.2018788166218
383	81.36944309259783	30780.502675816817	16298.255105817516	80.12213095371796	631.0921730291384
384	73.46421853086746	30853.96689434767	16334.141228325252	80.08648792929367	631.0163656006584
385	75.08513960275631	30929.052033950436	16371.620358448032	80.06479835150431	632.3352886041649
386	76.09722646469443	31005.149260415135	16410.6168441666	80.03721130853573	635.164832861955
387	79.25808093311781	31084.40734134825	16452.144430579247	80.06290699231864	632.3639401221524
388	82.23181223193465	31166.639153580185	16497.117095820788	80.08300839004484	632.4867923975376
389	84.24410244486415	31250.88325602505	16544.257379110317	80.11484860233672	638.1559557972819
390	87.15303232673587	31338.036288351796	16592.54499981403	80.21115779709889	634.7909781809014
391	82.30978086040912	31420.346069212203	16637.70599120103	80.26213558934266	632.9552170095577
392	80.92214486475793	31501.268214076943	16679.751376818615	80.28685507830701	630.9082025576977
393	81.0430124180299	31582.31122649498	16722.86414796234	80.3112483019106	632.692553257178
394	78.87315226268376	31661.184378757658	16762.249595240384	80.36557467729301	633.6894394491596
395	82.67276706067175	31743.857145818347	16807.68326341761	80.42015509344341	630.0319798477954
396	85.32495600814823	31829.182101826496	16852.94172903578	80.48933360719475	636.7140420006566
397	79.65799942436927	31908.84010125087	16893.910995923095	80.46144674850775	639.1316117546768
398	75.42277719637758	31984.26287844722	16932.252270515095	80.3964587956406	639.6695281263028
399	80.41308647712694	32064.67596492436	16976.630457328843	80.41281605479885	641.5126145197376
400	78.31866088960213	32142.99462581396	17018.225119050843	80.35665112801983	640.0088078055239
401	81.11707412033637	32224.111699934303	17061.216681331407	80.37634147586228	637.7313377420957
402	76.72245914528955	32300.834159079575	17100.05870883799	80.3345830923543	635.7903064432732
403	79.69775467343288	32380.531913753028	17142.669727621054	80.32765360176232	631.5513029565421
404	84.079399697134	32464.611313450165	17189.36044450764	80.3391422579045	635.2319264924272
405	81.9515152523968	32546.56282870255	17234.80514102594	80.3747422772123	642.4873870193918
406	79.5037397185871	32626.066568421145	17275.628089563594	80.32144234318159	646.4680538013603
407	80.13520806755571	32706.20177648868	17317.447074454532	80.38644682485503	643.5365435352244
408	74.97252346676005	32781.17429995544	17353.93631698485	80.31380174626278	641.9187873867146
409	77.00517782856755	32858.17947778401	17393.87100345245	80.30437354582511	642.2814016078174
410	84.3252425062192	32942.50472029025	17439.432162599252	80.35876768792365	642.1704199365325
411	73.74828224094398	33016.253002531186	17475.95969053381	80.27294108072715	643.6924011667517
412	77.25537144811123	33093.5083739793	17516.590717804793	80.23269725097049	643.6703149670859
413	85.80781976811159	33179.31619374742	17564.900194433416	80.27818353473388	644.414511050117
414	79.35270524485719	33258.66889899227	17607.375176103073	80.24561735065352	646.4585412896497
415	78.09679503845118	33336.7656940307	17647.004128302775	80.18545539036892	651.3437171580699
416	78.78934502616286	33415.55503905688	17687.07687358839	80.19439168985336	649.417139135486
417	79.31711991365093	33494.87215897051	17728.69737636385	80.14697079251623	653.3105105986938
418	77.98969467595502	33572.861853646486	17769.52822778445	80.10809614758182	652.2504059871915
419	79.29397760499022	33652.1558312515	17812.137695922287	80.14001958716044	650.5686172139422
420	84.52606551697946	33736.68189676847	17859.210910098678	80.17714782718193	653.7927020304091
421	78.38726609944075	33815.069162867905	17901.261756306656	80.14695530201777	651.5645086781333
422	81.43397260415094	33896.503135472056	17944.13489120769	80.21691025081621	653.0504497785066
423	81.4928990030014	33977.996034475065	17988.114034112456	80.22071927758886	655.1232567330551
424	77.75358651589512	34055.74962099095	18029.20696539022	80.15902724111784	658.0126983560062
425	81.37944714548455	34137.129068136455	18072.91622673274	80.19127049750148	659.2070665053931
426	79.4065456903183	34216.53561382674	18115.403674828573	80.16711228020209	663.0285963121016
427	83.24613021225703	34299.78174403901	18160.325006115232	80.24129541265339	664.85351108639
428	79.96278519479401	34379.7445292338	18202.566342509916	80.2604716987726	664.1051116216985
429	82.33832360570628	34462.0828528395	18248.392658061508	80.31449177920109	663.8569494379261
430	83.54364816440197	34545.62650100392	18294.53922494893	80.33481164032642	660.1925645601364
431	74.84450919611065	34620.47101020001	18329.298153350162	80.3237527614661	659.0870573975579
432	76.73539434484852	34697.2064045449	18368.334122084103	80.27970928905056	659.4223884304014
433	77.69361560034241	34774.90002014522	18406.58683300236	80.22172101147018	659.6946302397209
434	77.8665913456157	34852.76661149083	18446.936004246192	80.19591903901389	657.8459190095393
435	81.61657538627065	34934.3831868771	18489.96232366357	80.19901501548863	660.6693206834964
436	78.18602367773565	35012.569210554844	18529.784131242697	80.15857343229743	660.3284007205443
437	83.54227629938813	35096.11148685424	18576.644907463695	80.17852349662435	661.3406302751307
438	77.72273005290137	35173.83421690713	18618.200628520353	80.16180893037524	666.0572862865522
439	75.70234326036886	35249.5365601675	18657.07280927931	80.1441004364357	665.5433000110992
440	77.12475968945782	35326.66131985696	18695.524874760406	80.1590825631343	668.0066463734717
441	82.8609349796616	35409.52225483664	18740.432462866247	80.15007519555566	669.6340676570403
442	87.232827613657	35496.75508245028	18789.733030197243	80.23038841829886	662.7330254549086
443	80.33738271835475	35577.09246516863	18832.963286710663	80.20903321072232	664.0103901721095
444	81.95005151177163	35659.0425166804	18875.70520768715	80.23219224428053	661.6930090257417
445	76.51266883941986	35735.555185519814	18914.167472850528	80.16532627347479	665.3333150736603
446	77.90676413541804	35813.46194965525	18955.44380665221	80.12926679247076	665.3113945913615
447	84.48853431465926	35897.95048396991	19001.94193232612	80.17797649496066	665.1315518139066
448	78.49323274011948	35976.44371671002	19043.45240742412	80.20705344912393	659.8967787667901
449	80.83915836084383	36057.28287507087	19084.496339796144	80.21506067580887	662.185001380701
450	76.91614576811038	36134.19902083899	19123.442690623964	80.15954316272075	662.837190100829
451	79.7503916824104	36213.94941252142	19164.315854455323	80.1284055273151	660.0341252701842
452	82.69654812984429	36296.64596065123	19209.940347101106	80.17295283204062	663.4395365771446
453	80.22089534479136	36376.86685599603	19250.817552650624	80.15963266860102	662.1051456899804
454	77.6846159678584	36454.551471963896	19290.20195690898	80.09716352167355	659.4764806488953
455	79.94673431079184	36534.49820627469	19332.547234411537	80.09727352977553	662.0016563034015
456	83.20247453555879	36617.70068081025	19376.743354564776	80.1282265035683	663.6774141979989
457	77.68702080117286	36695.38770161141	19417.38606626174	80.07022932114567	666.9065159972151
458	74.49368407134213	36769.88138568276	19452.93344454697	79.99307209757244	665.6770019910971
459	83.8646922214347	36853.74607790417	19500.092759835316	80.04512492695683	666.8678916601605
460	83.63936370818804	36937.3854416124	19546.307531713162	80.14532962308421	661.0837626763843
461	75.52470857132144	37012.9101501837	19584.325837538232	80.14962414992974	663.256550445139
462	84.29936658832686	37097.209516772025	19630.29599619211	80.21073388116329	664.3047924022945
463	77.90887214802366	37175.11838892005	19669.772075364835	80.2146511155786	667.3397875289736
464	85.55602871269325	37260.674417632756	19717.55328701995	80.2446038815775	665.0941698605774
465	76.40693441668682	37337.081352049434	19756.332598898087	80.15185831856829	667.667684321895
466	80.73446479614785	37417.81581684557	19799.854720412855	80.12588503793259	666.1449617992308
467	83.02633360516631	37500.84215045075	19846.438136291985	80.12210469814919	669.6790208452336
468	82.89319834916549	37583.73534879992	19892.485452797333	80.16075976679659	673.2158784206143
469	81.52754804979894	37665.26289684973	19937.50410286363	80.16916795268172	675.4858140707227
470	82.7835615945055	37748.04645844422	19982.647116343094	80.179806880583	680.1237831264015
471	80.19336725741422	37828.23982570165	20024.127871857592	80.17020138254023	678.3592830283451
472	76.1478673058338	37904.387693007484	20063.131913323406	80.11993208867435	681.6218097058027
473	79.19120764830848	37983.578900655775	20105.663623230375	80.07422886784452	683.1525451441506
474	88.80914565699327	38072.388046312786	20156.892126143557	80.15630227340138	680.4568076097918
475	83.7015638363195	38156.089610149094	20202.501825281655	80.17312410347463	683.5861404869335
476	81.93732761326835	38238.02693776236	20245.713099855162	80.19277311233537	685.0618566165614
477	80.79991777982097	38318.82685554218	20287.63105055472	80.21857724078373	684.421663144017
478	78.39735521921126	38397.2242107614	20328.507277067594	80.19134777957738	683.4307671804761
479	79.3679011492496	38476.59211191065	20370.891282864126	80.14869712769593	684.4719178816968
480	74.98034047244826	38551.572452383094	20408.384004543608	80.13216025804758	687.669900970688
481	79.10386459876285	38630.67631698186	20449.07941141188	80.10333537316336	687.8354586035427
482	83.96504841906679	38714.641365400945	20494.61727868193	80.15508132676669	688.5609209631958
483	78.8399224171728	38793.4812878181	20535.87760904167	80.12978612001248	688.5358143142121
484	77.76712181447886	38871.24840963257	20577.008621492012	80.17281515284857	694.0873390368881
485	82.63224734487632	38953.88065697746	20620.90977251959	80.24828623026973	697.124158474058
486	77.91408431944626	39031.79474129691	20659.2534546268	80.26645480881731	697.4215694987687
487	77.20760151515766	39109.00234281207	20698.39686652197	80.24595001463771	694.5874941433624
488	83.34875945496222	39192.35110226701	20742.969407698987	80.25711948686796	694.5179443428212
489	78.48673149779071	39270.83783376482	20783.980729086736	80.19954577739722	694.9479697174386
490	80.58112003523318	39351.41895380005	20827.15079119197	80.13382665448218	692.0256406748834
491	83.10422816792718	39434.52318196799	20872.68819630475	80.14177112755738	695.1198522721018
492	76.78866878118158	39511.31185074917	20910.06241995415	80.1004363667216	697.873543886912
493	77.79380883930355	39589.105659588466	20951.231614493972	80.06794433093435	697.4286172045557
494	85.2171473334326	39674.32280692191	20999.263198450164	80.13138428164183	701.4060270643803
495	80.01918811093782	39754.341995032846	21039.577660932457	80.10484849214448	702.9019544767207
496	78.78173596066549	39833.12373099349	21080.673578633927	80.03941629166964	704.7899674214979
497	89.71448702475749	39922.83821801828	21132.37399947999	80.13998116767355	705.5703122960697
498	80.22731002639672	40003.065528044666	21173.71204867397	80.18802649597376	709.3931063937404
499	81.80169407058499	40084.867222115245	21216.218436155967	80.20191257190832	709.1363415751459
500	78.7935702323346	40163.66079234758	21257.17008387973	80.20666166533563	711.0513313175489
501	78.44700141290646	40242.10779376051	21297.624518272	80.17996093826133	712.9202273030613
502	80.63256740119124	40322.74036116166	21339.21270724758	80.2190620208204	713.0676381660518
503	80.5968045343719	40403.33716569605	21382.792554829342	80.22805251942975	719.4045224085045
504	76.2940113710662	40479.63117706713	21420.477264477475	80.15019863616908	719.735796781963
505	80.75240012781994	40560.383577194945	21463.598655019236	80.13820748492333	716.1333486025813
506	81.94049873751547	40642.32407593246	21509.58782098348	80.16257507511258	712.6399103007082
507	81.2579813123843	40723.582057244836	21553.26228200237	80.17380280756092	713.9041586197811
508	83.94126632999502	40807.523323574824	21599.105410641587	80.26349023619319	709.3544019688106
509	74.96259528512718	40882.48591885996	21636.677681642937	80.24306441075882	706.7296498420167
510	79.7460517021313	40962.2319705621	21679.298593528114	80.19727250271791	704.7336824766794
511	75.65988151744556	41037.89185207955	21715.076866839197	80.21638849548297	704.0376202666838
512	78.91969246603553	41116.81154454557	21755.464720197375	80.23303170566217	703.3490388400828
513	80.15719286519808	41196.968737410774	21797.37278764464	80.17652543663304	703.1251683861263
514	84.41314963237069	41281.38188704314	21845.166313367463	80.22712988050822	704.978268600008
515	81.11597492236308	41362.497861965516	21889.25420526741	80.2573216793473	707.3503454942927
516	81.99778348608532	41444.49564545161	21934.034572328743	80.28940606394656	704.4146451022949
517	81.17142426768409	41525.66706971928	21977.602247799896	80.30794910748688	703.9792292941659
518	79.51298646922567	41605.1800561885	22019.759086522477	80.32318202541957	704.860380351551
519	88.76313041757405	41693.94318660608	22069.687600931564	80.41787355354545	701.6475814173745
520	77.55653393855688	41771.49972054465	22109.77783250817	80.3481782377612	698.9225502660997
521	78.13629904157138	41849.63601958621	22150.02248992241	80.34566856718249	697.4768223394796
522	80.56151274954547	41930.19753233575	22193.35019446624	80.33694396863643	700.0888370728021
523	82.83830545366276	42013.03583778943	22239.108294950387	80.35039803314302	698.1135449832697
524	77.46557171082513	42090.50140950024	22239.108294950387	80.35039803314302	700.1969155777861
