task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
381	3366.786311589007	0	80.6542824437794	30491.930932408493	3350.9957671466173	0	73.55717675466234	30496.466894827583	3375.669469674153	0	79.37220821223981	30538.352328193934	3447.3684441541327	0	83.91305222692895	30593.98176512308	3528.0325912437033	0	78.4551043073348	30668.368290218947	3397.767161377398	0	80.90534766523795	30538.759278121437	3378.4527774939047	0	78.38028263695229	30526.906343951086	3537.6224394399464	0	82.6467892594398	30659.062442801704	3501.7192866126534	0	82.71738578585796	30638.39517424949	3578.2130805686097	0	81.7780314816571	30730.9293116839	3437.3504170960864	0	79.84019397481573	30572.601603978765	3581.8649701052736	0	78.28166852887368	30721.128955946002
382	3376.112435081743	0	79.68118939447665	30571.612121802973	3358.8767266874675	0	79.37271460271477	30575.83960943029	3387.32802715088	0	81.22679885338921	30619.579127047316	3453.964792306011	0	78.67166463965349	30672.65342976273	3537.1901493900436	0	80.02271737502512	30748.391007593968	3407.677701858203	0	81.09302461685702	30619.85230273828	3387.5193995620334	0	79.96113770624449	30606.867481657315	3545.3554208890955	0	78.92864963686787	30737.991092438588	3509.3148380036378	0	79.01715885384785	30717.412333103333	3584.528285466654	0	78.70031022343903	30809.629621907337	3449.0112702829797	0	83.16938406632369	30655.77098804509	3589.526915845096	0	78.80276774382965	30799.93172368983
383	3383.3617150449054	0	78.61804874174561	30650.23017054473	3372.2001648361675	0	83.02242792160314	30658.862037351908	3393.922604445915	0	78.13304969818122	30697.71217674551	3462.1369195245106	0	79.91975145227373	30752.573181215008	3549.43080200169	0	84.00795666134462	30832.398964255317	3414.471392348112	0	78.7872403742443	30698.639543112535	3396.7048578614804	0	79.7175711615345	30686.585052818857	3552.5354415411184	0	77.29582253204627	30815.286914970628	3519.9004824063445	0	82.00472578095076	30799.417058884283	3597.692849813478	0	83.44049945185168	30893.070121359182	3462.946356611349	0	85.46731007397472	30741.238298119057	3599.7729629541764	0	81.10163889870172	30881.033362588525
384	3391.854025798112	0	80.84630443190727	30731.076474976624	3382.556824440958	0	81.72036662211573	30740.58240397403	3405.044930905971	0	82.34794153351334	30780.060118279	3467.847137941263	0	78.10774393363643	30830.68092514864	3560.94959509348	0	82.53594116529489	30914.934905420618	3427.945863977559	0	84.41637513716258	30783.055918249713	3401.8128124780173	0	76.37759032971013	30762.962643148556	3559.3788034497616	0	77.57313165990747	30892.860046630558	3532.6278797646855	0	82.75159047065048	30882.168649354953	3609.7301839338343	0	83.33745741571289	30976.407578774917	3477.107039484844	0	83.54882258797774	30824.78712070704	3606.260331351965	0	78.13560068659832	30959.168963275122
385	3395.819728185718	0	74.80301752081621	30805.879492497425	3388.6655603040226	0	77.19986094628135	30817.782264920304	3414.6484114759724	0	80.59953080815355	30860.65964908717	3475.530108130099	0	77.70698723415113	30908.387912382794	3568.4765863265784	0	79.42877652772314	30994.36368194834	3434.672553296444	0	78.63916447009052	30861.69508271979	3414.999060938025	0	83.84502510962777	30846.8076682582	3566.7455359853107	0	78.73240854482023	30971.59245517536	3540.982783145223	0	77.63975900265439	30959.808408357596	3617.920107722277	0	79.5183781385004	31055.925956913405	3487.4439116098474	0	81.50700888994552	30906.29412959696	3618.430245474209	0	82.57907773196641	31041.74804100709
386	3401.940304264777	0	77.0985923685608	30882.97808486599	3393.7698231251607	0	77.53568933271576	30895.317954253005	3424.5352217649765	0	81.79881204460237	30942.458461131762	3479.744658014937	0	75.82161621277912	30984.209528595587	3577.7452958674007	0	80.5973193907576	31074.96100133909	3448.9090261334627	0	84.81896329967338	30946.51404601946	3422.932185314477	0	79.11485653964777	30925.922524797843	3575.0375574105383	0	79.50246203213824	31051.094917207505	3547.5942818077046	0	77.1636120218844	31036.97202037947	3631.5711727471585	0	84.06940898063071	31139.99536589402	3498.1663443728876	0	80.41816411364935	30986.71229371062	3628.6180912462128	0	81.21292890893113	31122.960969916014
387	3415.7406520872373	0	84.74438006780787	30967.72246493379	3401.3693233135245	0	79.21120088318416	30974.529155136188	3430.755607621172	0	77.39471347911014	31019.853174610867	3486.545211625336	0	77.96949708214046	31062.17902567771	3586.902667661696	0	78.92077663324461	31153.88177797235	3462.578921112247	0	84.70049186742635	31031.214537886888	3432.5562710495287	0	80.21840007965028	31006.14092487749	3589.095110496045	0	86.02893964616018	31137.12385685365	3550.909229304984	0	74.88664698749356	31111.858667366985	3638.6300887879297	0	78.42090399057177	31218.416269884605	3511.9189162365274	0	85.04189799223403	31071.75419170286	3638.7562929235446	0	80.69216365692687	31203.65313357295
388	3422.6853898489658	0	77.82195047428861	31045.544415408083	3411.2785125068704	0	80.08180620068971	31054.610961336886	3442.09045442595	0	83.2751140843144	31103.128288695192	3493.4357919757763	0	77.96795732404843	31140.146983001763	3596.3107748316143	0	80.07848005918775	31233.960258031533	3471.390362080738	0	79.60784807140273	31110.82238595829	3440.8182065472834	0	78.76189298959635	31084.902817867078	3592.1435205026582	0	75.67731869039574	31212.801175544053	3563.8343510768605	0	83.03231721387645	31194.89098458085	3654.759878789182	0	86.94829758379065	31305.36456746839	3518.878806634442	0	78.61471813587332	31150.368909838755	3640.0667297149275	0	73.24700954578292	31276.900143118743
389	3435.4400637766307	0	83.85344133609473	31129.397856744185	3420.4093790169068	0	79.28119055931137	31133.89215189621	3451.1106137936363	0	79.96323762911605	31183.091526324315	3503.4589448754973	0	79.82962776922926	31219.976610771	3605.616158092596	0	80.26850897799144	31314.228767009525	3479.3694596793734	0	79.54510008653907	31190.367486044837	3451.4800752711326	0	82.43924637811	31167.342064245186	3603.058202209014	0	82.31115796373939	31295.112333507775	3569.599480596078	0	78.11360077493214	31273.004585355768	3664.4540733709314	0	81.71360685951323	31387.07817432791	3531.4586740832888	0	83.4637627162967	31233.83267255503	3652.771759255253	0	83.74810647040518	31360.648249589136
390	3444.520601316675	0	79.3296113626032	31208.72746810681	3427.958262704461	0	78.56828243751963	31212.460434333723	3459.7537649809515	0	80.13990945250045	31263.2314357768	3515.6003941217336	0	83.17425852930555	31303.150869300294	3618.1771402176946	0	83.48880601780097	31397.717573027316	3488.2410803332587	0	80.36266246426526	31270.730148509097	3458.530014682	0	78.48740794709813	31245.829472192298	3611.0388408378344	0	79.79309468692092	31374.905428194706	3574.2567040606805	0	75.66317973830644	31348.66776509408	3675.445120667575	0	83.28772671730881	31470.36590104522	3539.518496421062	0	80.30779554867385	31314.140468103695	3659.8170050170424	0	77.72090393272049	31438.36915352187
391	3449.849500627139	0	76.22431132705464	31284.951779433857	3438.38476942349	0	81.65367031146825	31294.114104645192	3468.901315033164	0	80.45962940792135	31343.691065184736	3525.4125390374948	0	81.27201501964187	31384.422884319927	3637.775101472279	0	89.87564669500048	31487.593219722316	3497.3514794985554	0	80.52315089209871	31351.25329940119	3465.0532701026677	0	77.24626868620604	31323.075740878492	3624.9084090103947	0	84.16193766875949	31459.067365863466	3576.993914180818	0	73.89824881669229	31422.566013910775	3682.5647332658623	0	78.75305061680098	31549.118951662025	3552.120475209789	0	83.61611536183314	31397.756583465518	3669.9281761366374	0	81.42933979293464	31519.798493314785
392	3457.950248396803	0	79.43442127222106	31364.38620070606	3448.8669516856125	0	82.36861338341728	31376.482718028605	3476.5941077952803	0	79.32719585633609	31423.01826104105	3530.5841536718467	0	76.11669787309725	31460.539582193043	3648.702091606768	0	82.56965035763173	31570.162870079956	3505.9984589459496	0	79.8166408419559	31431.069940243146	3477.2055367049265	0	82.48056019662683	31405.556301075132	3634.6740892508783	0	80.1927688807445	31539.260134744214	3586.0749174682132	0	79.36324263423627	31501.92925654502	3687.7225557586994	0	76.49448372605003	31625.613435388062	3556.8690091999124	0	76.58774411847584	31474.344327584025	3679.958524087733	0	82.75079840565631	31602.549291720465
393	3468.2358584188755	0	81.25621823557675	31445.642418941647	3458.8583863520603	0	80.32304448431545	31456.805762512922	3477.400062974155	0	72.92647274844849	31495.944733789507	3545.1658170637056	0	85.29667955468285	31545.83626174771	3652.9604394933117	0	76.80532113345232	31646.968191213407	3518.2989475254785	0	83.86721451541743	31514.937154758576	3488.7835131560046	0	83.00140769379897	31488.557708768938	3641.1803363759773	0	76.89087891135611	31616.151013655566	3598.2405180965998	0	82.60161191477157	31584.53086845979	3697.4168101025925	0	81.01281417018652	31706.62624955825	3565.015192392197	0	78.05659845112513	31552.40092603516	3695.0069221294357	0	86.70892933260488	31689.25822105305
394	3478.0540575297473	0	80.64977044687366	31526.292189388507	3465.6284594184503	0	77.58751509941224	31534.393277612326	3482.5352162875374	0	77.30380783266818	31573.24854162217	3551.9550570305255	0	77.91641576698342	31623.752677514705	3669.404031178101	0	87.50951016353895	31734.477701376945	3521.0137002657725	0	74.2628484758921	31589.20000323445	3496.245021884118	0	77.65512656113935	31566.212835330065	3649.4773657939822	0	78.82756703506166	31694.978580690633	3601.5927037563524	0	74.37232424120083	31658.903192700982	3705.5938921691704	0	78.00431533979278	31784.630564898056	3574.356307074596	0	80.1349081995408	31632.535834234688	3707.3147403562907	0	83.4582449551529	31772.71646600821
395	3489.583373938213	0	82.59468709261942	31608.88687648114	3471.770610037634	0	76.9410604270362	31611.334338039378	3493.885831771063	0	82.17576709705611	31655.42430871924	3560.573899752903	0	79.55145619966456	31703.304133714348	3672.7230853174897	0	74.76333483805405	31809.241036214997	3532.220091217486	0	82.1904668942927	31671.39047012876	3503.451382058747	0	77.99199731329698	31644.204832643365	3661.2693930269934	0	82.61180890692214	31777.59038959755	3611.2012085890274	0	80.97885706519706	31739.882049766184	3712.954864841845	0	79.31144442899567	31863.94200932705	3579.8767072404694	0	76.94849239601226	31709.484326630693	3712.215633132541	0	77.13506477448938	31849.85153078271
396	3500.2982171640383	0	83.76734957147409	31692.65422605262	3479.6297953386074	0	79.26948819463684	31690.603826234015	3506.527178477008	0	83.18148484076471	31738.605793560022	3567.398434215156	0	78.20449585442803	31781.508629568805	3678.6288047107414	0	77.62808464023142	31886.869120855234	3543.3039676373523	0	82.30894466588202	31753.699414794628	3515.8603804376576	0	83.52851332362148	31727.733345966983	3672.577551761919	0	82.84814375229011	31860.438533349843	3617.769342516296	0	78.24591294032517	31818.12796270649	3722.0204310291897	0	80.3240979011919	31944.266107228224	3594.7604456728745	0	84.80371963299666	31794.288046263697	3719.2696537646025	0	78.82107243544756	31928.67260321815
397	3506.714283090687	0	77.8918064746941	31770.5460325273	3489.845191890098	0	80.72610766174299	31771.329933895744	3515.1900025166683	0	78.96468603103376	31817.570479591024	3581.7882608439327	0	85.17299613209089	31866.681625700894	3685.9856015181063	0	79.48973000169987	31966.35885085694	3553.7517268495894	0	80.51315911698191	31834.2125739116	3528.272134839112	0	82.78176690776061	31810.515112874742	3684.6300267232627	0	83.47376236006396	31943.912295709917	3628.942668672956	0	82.11393842516411	31900.241901131674	3734.0337073583155	0	83.81982862213482	32028.085935850377	3600.6626391643767	0	76.68367454664866	31870.971720810347	3732.861017757053	0	86.19901777704465	32014.871620995196
398	3512.050382821191	0	76.06197681914391	31846.60800934646	3500.384343424947	0	81.33717365652058	31852.667107552268	3524.4075930536874	0	80.23807976955246	31897.80855936058	3592.4925696726423	0	81.98857401226718	31948.67019971315	3699.3315247375144	0	84.04867337239962	32050.407524229315	3564.960760601165	0	82.73090607482352	31916.94347998644	3533.847726050775	0	76.53943248703312	31887.054545361778	3693.427270878098	0	79.95229762730052	32023.864593337203	3638.493067421524	0	80.54761370959025	31980.789514841264	3742.132321693006	0	79.7350955120506	32107.821031362415	3604.4381026669953	0	75.98060845160975	31946.95232926195	3746.2777725825554	0	84.98793073992574	32099.859551735124
399	3524.0364865937813	0	81.2705450597542	31927.87855440621	3508.9034585549275	0	79.25913011252125	31931.926237664782	3533.9104082738036	0	80.6624505199017	31978.471009880504	3597.2594962282956	0	75.31117751399702	32023.98137722715	3707.007323259139	0	79.18050765580873	32129.58803188515	3571.700652742706	0	77.46427763057434	31994.407757617013	3543.4186300736455	0	81.15580133028496	31968.210346692045	3703.0497634313956	0	80.80569345997183	32104.670286797198	3647.9039546735457	0	79.22281186864251	32060.012326709893	3747.4373173633476	0	77.33420662087048	32185.155237983283	3612.4060737084496	0	78.58414818474743	32025.536477446694	3753.0061472442358	0	78.73700510784934	32178.596556842953
400	3533.685713514806	0	79.79290445227437	32007.67145885848	3521.671731666085	0	83.29254769634684	32015.218785361132	3546.461436106703	0	84.9684210749463	32063.439430955445	3607.163772045138	0	81.04907161040018	32105.030448837555	3720.1347029354697	0	83.83328336871686	32213.421315253858	3583.1860837832146	0	81.92298215936658	32076.330739776382	3553.8076345881545	0	78.94268486465437	32047.153031556718	3715.6386828380055	0	84.06327740980453	32188.733564206996	3658.245476576654	0	81.61103942199897	32141.6233661319	3759.2375853985513	0	83.03674613299303	32268.19198411627	3625.0061125210095	0	83.6571756682859	32109.19365311497	3764.132483248241	0	83.49039842647275	32262.086955269435
401	3543.8494464425457	0	80.67720518144452	32088.348664039917	3529.198924300251	0	76.77469102681685	32091.993476387965	3558.994452530262	0	84.02980466617775	32147.469235621604	3618.569925430806	0	82.12478576343406	32187.15523460098	3731.265146624687	0	82.94815927496352	32296.369474528823	3593.283296059227	0	81.20453797471784	32157.53527775109	3561.941092145001	0	79.415470591396	32126.56850214812	3722.071056275814	0	78.10200813412044	32266.835572341122	3668.546400782904	0	81.10637171016214	32222.729737842063	3772.393739655625	0	84.51950837973723	32352.711492496015	3634.416163419592	0	79.6397029274662	32188.833356042443	3773.9780487168046	0	82.12602921061871	32344.21298448005
402	3550.6314050311867	0	78.31849872429888	32166.667162764235	3537.2607397034035	0	80.74549105849134	32172.738967446458	3576.937090773352	0	87.35670126258317	32234.825936884205	3624.19587558796	0	76.75453917222325	32263.909773773215	3734.5961567653485	0	75.15006711300924	32371.519541641843	3598.4384983701543	0	75.8978897070506	32233.43316745814	3573.1127066575045	0	83.66200728329878	32210.230509431407	3738.4030663791136	0	85.92590211574077	32352.761474456853	3677.170480509156	0	79.51048365800975	32302.24022150007	3779.705703495696	0	78.47577017693231	32431.18726267295	3641.9168674616226	0	79.49720099007864	32268.330557032525	3780.870919738058	0	78.16065365160985	32422.373638131667
403	3560.4498414680356	0	81.39667167220063	32248.063834436416	3547.8186109772637	0	81.40855876959996	32254.14752621604	3588.561800614392	0	81.48333662091326	32316.30927350512	3628.980773510131	0	75.34034679900276	32339.250120572207	3741.7786147254205	0	79.74824535610811	32451.267786997938	3613.5283281042157	0	87.35275128496967	32320.785918743106	3581.2408837650937	0	79.31048596734774	32289.54099539877	3747.421032763408	0	80.07365390433101	32432.835128361177	3686.215169037909	0	79.34446399495185	32381.58468549502	3790.6606474323553	0	82.55450554308594	32513.741768216038	3646.1980724692417	0	76.17408225213173	32344.504639284653	3783.853574474365	0	73.18549896594664	32495.55913709762
404	3569.9845637651656	0	80.68329304807484	32328.747127484497	3556.0597415557545	0	78.58244713763457	32332.72997335369	3596.376237353861	0	78.13015734984951	32394.439430854967	3640.64417430318	0	82.54004978846685	32421.790170360673	3751.196248391595	0	80.0310560237032	32531.298843021643	3623.6460501587344	0	81.29288011255808	32402.078798855677	3592.2415206097676	0	82.30506634603672	32371.8460617448	3763.8868992295147	0	87.00086017274887	32519.83598853392	3705.2180334225773	0	88.76271401448085	32470.347399509516	3802.729793068855	0	81.74821669848717	32595.489984914544	3657.2086880313877	0	81.27621087627033	32425.78085016093	3802.3317650861068	0	90.03400063952216	32585.59313773712
405	3575.878731267275	0	77.58576210222174	32406.332889586738	3563.6512897179305	0	79.29817598462463	32412.028149338308	3607.560693594189	0	82.00038583188163	32476.439816686827	3648.145929411459	0	77.69021817113953	32499.48038853184	3757.651856491091	0	76.51668434343846	32607.815527365077	3635.3905311757258	0	81.6422538950101	32483.72105275069	3596.9618604778316	0	75.78049024723525	32447.62655199203	3773.7925702774796	0	79.21786043908786	32599.053848973006	3714.4148443050112	0	80.72378013500072	32551.07117964451	3813.705119004486	0	82.65756433704765	32678.147549251564	3661.9995629177733	0	75.41989086663601	32501.200741027566	3814.135282741969	0	81.40072935348854	32666.993867090627
406	3582.645659658343	0	78.34294820640089	32484.675837793133	3569.8085556988717	0	77.4307164516271	32489.45886578993	3614.584548540599	0	78.31349147273514	32554.753308159587	3657.649578397979	0	79.74532928686158	32579.22571781868	3766.7803464099457	0	81.30234191256687	32689.11786927765	3644.9784052328164	0	79.96580284967094	32563.68685560036	3609.2612962257595	0	82.7072539395097	32530.333805931547	3779.946587420274	0	77.5925364019803	32676.646385374992	3725.0443365163255	0	81.62984120150854	32632.701020846016	3818.744832510255	0	77.53402173009182	32755.681570981662	3677.9727073335553	0	85.78520032786265	32586.985941355433	3821.1249898292876	0	77.75315664304453	32744.74702373367
407	3588.8340667863163	0	76.6077818104724	32561.283619603575	3574.0418436492314	0	74.88339496672793	32564.342260756675	3621.823297953594	0	78.75035669132255	32633.50366485091	3668.837905946266	0	82.7383954716325	32661.96411329031	3780.6795790593337	0	84.43145932612029	32773.54932860376	3653.126999361019	0	79.68698143000796	32643.373837030373	3618.055427909186	0	79.95720177079126	32610.291007702337	3789.0466866467696	0	79.86088487382213	32756.507270248818	3734.7540891223343	0	81.8139822852695	32714.515003131288	3824.7649962745177	0	76.34563599979589	32832.02720698146	3685.4608404835553	0	78.62085561808868	32665.606796973516	3825.6742762326985	0	76.7167179985475	32821.46374173222
408	3599.2997881550486	0	80.4179190665854	32641.701538670193	3581.4055011030955	0	77.95445724181555	32642.296717998477	3628.720737817535	0	78.54229619371291	32712.045961044627	3675.658031546825	0	77.56404000729327	32739.52815329762	3792.3138120348567	0	82.37479970917366	32855.92412831293	3668.561871036037	0	85.19238117786595	32728.566218208234	3624.397852548348	0	76.59949593391688	32686.890503636256	3799.1277362803457	0	80.77631025668742	32837.2835805055	3740.7340909521968	0	75.78571171691856	32790.300714848214	3836.3302264113536	0	82.36872293951853	32914.39592992099	3695.1618846945585	0	80.06742262201101	32745.674219595545	3832.872450718143	0	78.60351713006841	32900.067258862306
409	3608.6929938675894	0	80.82768416869408	32722.529222838883	3590.474662198667	0	79.68293983424651	32721.979657832722	3636.348819178354	0	78.72155070644538	32790.76751175106	3680.678586662063	0	75.87843805051887	32815.40659134811	3800.6806360484525	0	79.77066271603191	32935.69479102896	3673.3428620632576	0	76.16717315879704	32804.73339136702	3633.9055536440114	0	81.39781437609678	32768.28831801234	3810.39480956867	0	81.97963178988857	32919.26321229539	3749.825704632213	0	79.91646934579073	32870.21718419401	3846.1052364090324	0	80.05278118394058	32994.4487111049	3704.4330403380563	0	82.11124232691913	32827.785461922445	3843.813986865408	0	82.73572082886606	32982.80297969115
410	3618.2009636162575	0	79.7304634867507	32802.25968632562	3594.9913763458085	0	74.95688861680566	32796.93654644951	3641.984043701692	0	76.4758659031402	32867.24337765421	3690.2895312102214	0	80.16155653581912	32895.56814788395	3810.776735155691	0	80.88518295460742	33016.579973983586	3676.4359793190915	0	73.5802166697842	32878.31360803681	3641.481104464126	0	77.71710361971473	32846.005421632064	3817.622966574139	0	76.99329701313921	32996.25650930853	3751.2708236046165	0	73.98510839722564	32944.20229259123	3859.651956385226	0	84.0150151616871	33078.463726266615	3711.8094393339998	0	78.680821299225	32906.46628322168	3846.036227609946	0	73.98529960212883	33056.78827929329
411	3627.623375004777	0	81.9508367890879	32884.21052311473	3608.4663500996853	0	85.18267459683823	32882.11922104635	3654.615234561839	0	84.03817048244304	32951.28154813664	3695.59971232986	0	76.31279501194622	32971.8809428959	3822.7904420197597	0	81.86402998719069	33098.44400397078	3679.289030781843	0	74.4530920259058	32952.766700062726	3651.1619804298202	0	80.65989129057267	32926.665312922625	3828.3596118778282	0	81.3188266475789	33077.57533595611	3756.9443326505425	0	75.79264687497815	33019.9949394662	3868.6163996082983	0	78.89320066612636	33157.35692693274	3717.9548923798434	0	77.06691395120501	32983.533197172874	3857.2865229061485	0	81.57794278810063	33138.36622208138
412	3638.936321890726	0	82.44072841730522	32966.65125153202	3617.5267752900154	0	81.96203951436233	32964.08126056073	3666.1965079179067	0	82.3801279940893	33033.66167613074	3707.304859927385	0	82.83808388550943	33054.71902678139	3828.1125113138273	0	76.93906227807477	33175.383066248854	3689.4714524274773	0	81.45773083897518	33034.22443090168	3654.6785642051877	0	74.47929209523622	33001.14460501785	3831.488060297299	0	73.55779642562645	33151.13313238175	3764.1964577280705	0	77.67349579213878	33097.668435258325	3880.9977553023496	0	82.37822627168957	33239.735153204434	3731.0774899061284	0	84.57612518426347	33068.109322357144	3866.9011678136726	0	81.18220666763537	33219.548428749025
413	3652.1306588401694	0	83.83797951262328	33050.48923104464	3631.8639584444563	0	86.02930616997276	33050.11056673069	3673.0031356052573	0	77.75788916599409	33111.41956529673	3718.61399193732	0	82.676236331785	33137.39526311319	3837.600587372851	0	79.69123654974925	33255.07430279861	3699.202879820926	0	79.79020092149304	33114.01463182318	3661.8634188313054	0	77.72732617567387	33078.87193119354	3837.4567082336393	0	77.19118817710496	33228.32432055886	3772.2204003239763	0	78.7867342442918	33176.45516950263	3890.8082253430202	0	80.18808924202288	33319.92324244646	3738.1977390509837	0	78.75377475843446	33146.86309711558	3871.075698527676	0	75.25980008340173	33294.80822883241
414	3659.1850998458076	0	78.80168552015509	33129.290916564816	3639.7237083264604	0	79.10083725134223	33129.21140398204	3682.7928298651236	0	81.17283882790701	33192.59240412463	3730.7146620957037	0	83.20115142955427	33220.59641454275	3839.7528916128545	0	73.35443760257563	33328.42874040116	3709.0419759779884	0	80.2969381895107	33194.3115700127	3679.704651856884	0	87.89416670000395	33166.766097893546	3840.2930353151837	0	73.7455629817654	33302.069883540615	3773.5904267463034	0	72.72933262841065	33249.18450213105	3899.6059143412467	0	80.73986501798568	33400.663107464425	3744.984228529241	0	79.9601996996225	33226.8232968152	3877.3387382386745	0	78.1296899903736	33372.9379188228
415	3664.0742769905337	0	75.93310256637787	33205.22401913118	3650.34076853195	0	82.91340621195111	33212.124810193985	3690.6980481004143	0	79.22015954389873	33271.81256366854	3739.1199363094033	0	79.18650662358526	33299.782921166305	3852.6685866760595	0	83.05580097933678	33411.4845413805	3721.3433723995217	0	82.1619097184676	33276.47347973117	3689.0669880990963	0	80.7474569497967	33247.51355484335	3846.8181617789905	0	76.72297730695655	33378.79286084757	3781.258566765545	0	79.14342881803687	33328.32793094907	3904.0174373137024	0	74.44142876106744	33475.104536225495	3756.1859707097615	0	81.25490533874623	33308.07820215395	3891.9059529758506	0	86.10319535434945	33459.04111417716
416	3669.0224561309064	0	76.24170565474127	33281.46572478591	3658.1984355521936	0	77.91226590405623	33290.03707609805	3696.1480973862635	0	76.44364009437574	33348.25620376291	3747.597295461923	0	79.89360652802851	33379.67652769438	3863.398299563373	0	80.923553404503	33492.408094784994	3732.3081626370317	0	82.81626475086134	33359.28974448203	3698.1700191479513	0	81.07734615076015	33328.59090099411	3865.257286771733	0	89.45860297958916	33468.25146382717	3787.3063970524818	0	77.01843566622455	33405.346366615304	3912.1240975295937	0	78.95847807262837	33554.06301429812	3768.3409839752967	0	82.6267898976908	33390.70499205163	3904.0349007031846	0	83.58166394654481	33542.62277812369
417	3676.8715126330408	0	78.10848839153978	33359.57421317746	3669.100783719237	0	81.87049840221307	33371.90757450026	3703.761815876315	0	78.08125279541376	33426.337456558336	3760.3363640103967	0	83.68225522263339	33463.35878291697	3873.6188283987185	0	82.63718651876195	33575.045281303785	3742.9571708092726	0	81.46930745825237	33440.75905194028	3705.2690226305463	0	77.97702243365352	33406.56792342775	3871.674518981175	0	79.3110909091945	33547.562554736345	3797.626071252392	0	81.74649560189422	33487.0928622172	3921.8450089775583	0	80.56382472703633	33634.62683902517	3774.7314952736638	0	77.0992952908544	33467.8042873425	3916.495895172403	0	83.81171495672015	33626.4344930804
418	3686.657167741941	0	81.59085957204906	33441.165072749514	3679.8429441754247	0	81.39583727769775	33453.30341177796	3712.397615323994	0	79.69564701093242	33506.03310356924	3770.661948759776	0	80.57614208630027	33543.9349250033	3882.2270123417165	0	80.61646812778964	33655.66174943156	3750.6528561376263	0	78.36322527091484	33519.122277211194	3715.2214006251656	0	81.15736609365895	33487.72528952143	3877.5794283975993	0	77.67416888022856	33625.23672361659	3802.5843395971287	0	76.067179614834	33563.16004183203	3933.6934186393605	0	82.68238571818249	33717.30922474337	3783.275817748765	0	81.33357855012822	33549.13786589262	3918.6433391953055	0	73.51580592649898	33699.950299006916
419	3697.5742564232305	0	82.82578141839409	33523.9908541679	3688.863092589469	0	78.73591175687889	33532.03932353484	3717.422270607524	0	77.59667383812354	33583.62977740738	3784.335656613833	0	84.07330907060361	33628.008234073895	3893.1638450042105	0	81.90265236088982	33737.56440179245	3756.6771200398466	0	77.90102092187253	33597.02329813306	3719.597164563614	0	76.02199930409316	33563.747288825514	3880.4330946724062	0	73.33697330697655	33698.573696923566	3813.9106115612403	0	81.98302269436212	33645.14306452638	3940.7793861210207	0	78.40502549533389	33795.7142502387	3791.201605951608	0	78.53680483177553	33627.674670724395	3924.505985566535	0	77.92742739690965	33777.877726403814
420	3706.4926933057977	0	79.90184544562716	33603.892699613534	3701.654976762114	0	83.74671117386028	33615.786034708704	3725.2059154825756	0	78.90865102843273	33662.53842843579	3795.693864307717	0	81.54490667178969	33709.55314074568	3902.21814048083	0	81.01438300854497	33818.578784801	3762.779178866379	0	77.08487635884397	33674.10817449191	3732.037180806275	0	83.5541115292043	33647.30140035471	3890.5090737827577	0	80.76921732536012	33779.34291424892	3829.3087691487294	0	85.83483322688215	33730.97789775328	3950.853450673107	0	80.15225361978528	33875.866503858466	3801.987483708572	0	81.3135877529698	33708.988258477366	3935.8456058895144	0	80.80203437485066	33858.679760778665
421	3713.6637304350593	0	77.90161656686745	33681.7943161804	3707.0477755627257	0	76.43751342976064	33692.22354813845	3736.4939423318942	0	82.34009409362469	33744.878522529456	3803.335878068143	0	78.92754752306791	33788.48068826874	3912.500788813503	0	82.48422167681551	33901.06300647782	3772.0106955203814	0	79.18309503653973	33753.291269528454	3737.8826797404886	0	76.42196013662206	33723.72336049133	3898.651096360592	0	80.04368782870517	33859.38660207761	3834.9461122147295	0	76.38468737798178	33807.362585131275	3966.0146560737858	0	86.12254381824685	33961.98904767672	3812.3444313263117	0	81.49798229644172	33790.48624077382	3939.525549734653	0	75.24735069059855	33933.927111469275
422	3723.1567250979815	0	80.26255082296986	33762.056867003375	3717.742272147664	0	82.19723934026999	33774.42078747874	3745.1950414288995	0	80.42776100096413	33825.3062835304	3810.2024852518666	0	78.15224518199302	33866.63293345073	3920.510968660721	0	78.34409224423038	33979.40709872208	3783.9931559845513	0	82.16368521441278	33835.45495474287	3743.226302587043	0	77.43539611307445	33801.15875660441	3907.5586528438303	0	79.91754059874191	33939.30414267639	3845.8304842717935	0	81.67493925282297	33889.03752438408	3974.23901913354	0	79.53225431700189	34041.52130199373	3827.158628650606	0	85.36357504469049	33875.8498158185	3948.287639777505	0	81.61621758413722	34015.54332905343
