task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
274	1217.1606298773715	0	73.26726760214555	20763.95667898911	1270.7045300829257	0	77.30620007602889	20820.722877275784	1263.0588877512519	0	77.64504044591263	20823.186352758796	1296.1209883606284	0	76.93436735505746	20836.74957719961	1258.299663944181	0	78.1020367167401	20815.10508553058	1277.3045566620674	0	79.38942151817298	20807.18031438849	1271.5260081228555	0	71.99309206443044	20817.42242736303	1311.4553798844368	0	76.1540622927012	20856.89685800248	1223.5748153828736	0	74.2201150280915	20761.343073048905	1338.1762402965944	0	78.91309468794196	20864.885898753757	1213.9685742631555	0	71.69227828420802	20757.221750432855	1362.6627022033783	0	78.5071270510782	20890.448994046412
275	1221.1182180365684	0	74.61733234378492	20838.574011332894	1277.994603968049	0	78.13592367791682	20898.85880095369	1269.2702985792798	0	75.86059484793516	20899.046947606734	1300.2766718057185	0	76.41325089170991	20913.162828091314	1260.7844806015562	0	73.47113923451282	20888.576224765096	1284.230990741514	0	77.65787180739277	20884.838186195884	1280.3424475601555	0	79.85790423693432	20897.28033159997	1315.4814232832598	0	75.20762931377654	20932.10448731626	1224.9357124929345	0	73.11436074262905	20834.457433791533	1340.7388262175198	0	74.2718659953976	20939.157764749158	1215.7885579858762	0	72.24684908820315	20829.468599521057	1367.9161853612343	0	75.09039064095185	20965.53938468735
276	1225.7299966271448	0	75.62623776919082	20914.200249102094	1279.90362876687	0	74.25868916024763	20973.117490113942	1276.0577036122113	0	77.47616077233616	20976.523108379068	1301.7368652088774	0	73.90819000165888	20987.071018092982	1263.2028972280045	0	72.8746484580502	20961.450873223155	1286.080603090607	0	73.76837138018617	20958.606557576073	1285.050840411954	0	74.8664372199019	20972.14676881987	1322.8053564559696	0	77.42476758322354	21009.529254899473	1228.6734648403944	0	74.52566721572376	20908.983101007252	1345.5711089805811	0	76.27939811064759	21015.437162859813	1219.9207664763646	0	75.74291319001676	20905.21151271107	1370.0872155846364	0	73.83252924850417	21039.371913935858
277	1231.2375175746702	0	76.8102852482143	20991.010534350295	1280.062058998261	0	70.76177897975674	21043.879269093704	1280.6394891182485	0	75.46947943323258	21051.992587812292	1307.121069613081	0	75.566619299976	21062.637637392945	1267.7180712422064	0	76.16210472414467	21037.61297794729	1291.6717498360067	0	75.81161560605358	21034.418173182123	1290.5643125605704	0	74.42927164039168	21046.576040460277	1329.0916397484925	0	76.25342217910618	21085.78267707859	1235.5996629693668	0	77.44283250636556	20986.425933513623	1349.7405776619205	0	74.4758852830075	21089.913048142815	1222.7995348256352	0	73.53320207895486	20978.744714790028	1373.9959882965613	0	74.86566722092977	21114.237581156794
278	1236.64019256406	0	77.28617325523051	21068.29670760553	1286.2212118432299	0	77.58836731572224	21121.467636409416	1285.6827501390178	0	76.12739832329338	21128.1199861356	1310.816617806466	0	75.16604531128023	21137.803682704238	1272.8473782398107	0	76.66513487111133	21114.278112818403	1295.5581594879964	0	73.78530952384122	21108.20348270597	1290.4305099216522	0	71.28686771917017	21117.86290817945	1333.222078802678	0	74.82501493456178	21160.607692013145	1241.7983989833417	0	76.19329519431851	21062.619228707943	1356.7293644378005	0	77.95591353537014	21167.86896167819	1227.7422888809888	0	76.858234852542	21055.60294964256	1383.5088720328051	0	80.4710199508539	21194.708601107643
279	1241.5824773393379	0	76.89482228217571	21145.19152988771	1288.0151130178874	0	73.52241405569757	21194.990050465116	1287.94466886919	0	73.29008737472516	21201.41007351031	1314.573713609525	0	74.8488146777091	21212.65249738195	1274.6331144377932	0	74.0978715359196	21188.37598435433	1299.4145503566456	0	75.37542786690904	21183.57891057287	1294.1543039816079	0	74.64886196750598	21192.51177014695	1335.0860422982225	0	75.2673075446159	21235.874999557775	1247.8808429655328	0	76.00060126932618	21138.61982997726	1362.577413447356	0	75.81057538393458	21243.679537062122	1232.181849573303	0	74.65070990181992	21130.2536595444	1387.6313155882358	0	74.89490838503872	21269.60350949269
280	1245.6450921673934	0	76.07181554399128	21221.2633454317	1290.5346128260178	0	73.7868857556776	21268.7769362208	1294.3772187328282	0	77.42041187293715	21278.83048538325	1317.4347305888714	0	74.10836327922476	21286.760860661165	1276.843951524944	0	73.03935311367701	21261.415337468	1306.0483442452573	0	79.39787718889359	21262.976787761767	1300.475981541668	0	76.05144481596925	21268.56321496292	1342.1058294231887	0	77.83146081280243	21313.706460370577	1254.9367933320752	0	78.54279013868036	21217.162620115945	1365.7115454194875	0	74.15524649154042	21317.834783553666	1236.4964517087171	0	75.11640753963273	21205.370067084026	1396.497799733877	0	78.87981579766111	21348.483325290348
281	1246.9764378223697	0	72.36349707386869	21293.626842505568	1301.0882029363167	0	81.61590528668971	21350.392841507484	1301.5324171864036	0	78.39560155216019	21357.226086935414	1322.44844324628	0	76.40580687810196	21363.166667539266	1281.1288315240893	0	75.1542051490198	21336.569542617024	1309.9447405666563	0	74.85128322596998	21337.828070987733	1304.9699834661058	0	74.98794343845694	21343.551158401373	1347.8194459985968	0	77.61358057323184	21391.320040943818	1260.471434371288	0	75.94072774360394	21293.103347859556	1373.1793222715144	0	78.09440448833053	21395.929188041984	1244.091235600938	0	78.25626718586402	21283.62633426989	1396.417820300364	0	71.18585420946913	21419.669179499804
282	1248.873058892203	0	73.28006748964846	21366.906909995214	1308.3105400498428	0	79.86619868084749	21430.25904018833	1304.5146605833384	0	73.66684411015473	21430.89293104557	1325.8846846011345	0	74.13261463841631	21437.299282177686	1285.87717812704	0	76.10310445043032	21412.67264706746	1316.6301532403775	0	77.86611717711472	21415.694188164845	1306.0550746136648	0	71.49713158902998	21415.048289990402	1349.6189036740898	0	72.41848757594133	21463.73852851974	1265.3420254567607	0	76.54433974828069	21369.647687607827	1377.0949406853874	0	74.70865776920706	21470.63784581119	1245.1021807573086	0	72.11894199711682	21355.745276267007	1403.7938179724013	0	77.98161783420748	21497.65079733402
283	1256.5195321879642	0	78.1816248980008	21445.088534893224	1315.515223826624	0	77.9525716810436	21508.21161186938	1308.01427476746	0	74.12279820515732	21505.01572925072	1329.2796112973076	0	75.60156580706122	21512.900847984743	1293.1539200177604	0	78.1795533217723	21490.852200389225	1321.4776584723502	0	75.83172373923922	21491.525911904086	1312.301563995494	0	77.43178766410104	21492.480077654505	1354.3155986188235	0	75.00231371201212	21538.740842231753	1271.6073819455903	0	75.79496868807573	21445.442656295905	1381.192305630557	0	74.09954891964777	21544.737394730844	1246.4034608143138	0	73.53296187978113	21429.278238146788	1407.2234862107819	0	74.61983744414246	21572.27063477817
284	1258.5844504552542	0	71.78518569696377	21516.873720590178	1320.7586177996025	0	75.29814014600112	21583.509752015383	1310.898423781104	0	74.61273086524776	21579.628460115975	1330.6083729272393	0	73.4519005499001	21586.352748534653	1301.1497721297794	0	79.27098161397527	21570.123182003204	1325.5195075690197	0	76.00136763925451	21567.527279543356	1314.7861869591588	0	74.20567365948011	21566.68575131398	1361.652725704595	0	78.49245325185626	21617.233295483613	1274.8033459420296	0	74.51694494313057	21519.959601239036	1385.9442764916932	0	75.61558145236097	21620.352976183207	1252.8656345609859	0	77.94068267256364	21507.218920819356	1411.139347290594	0	74.54045446563437	21646.811089243794
285	1260.6310794067213	0	73.68641042104954	21590.560131011225	1326.6064033063935	0	76.10263609373087	21659.612388109108	1322.2369333380182	0	82.37768695527596	21662.00614707125	1332.2299528113822	0	72.95794685825526	21659.310695392905	1306.511297175218	0	75.78990743925515	21645.913089442463	1329.5975648830383	0	74.55508233707235	21642.08236188042	1318.7477859506719	0	76.22194837435946	21642.90769968834	1370.2325531318725	0	79.76031271296306	21696.993608196586	1279.2099825575633	0	76.40396589015687	21596.363567129196	1388.6753660862119	0	74.05612852294294	21694.40910470615	1254.851339793428	0	73.17637059734763	21580.395291416702	1413.5822557701333	0	73.51376670858369	21720.324855952378
286	1263.0113996283371	0	73.9640799696605	21664.524210980882	1332.3531815799352	0	77.40846393055631	21737.02085203967	1327.1348326983386	0	76.01780668027493	21738.023953751515	1335.6990505508597	0	74.21486389549543	21733.525559288402	1313.0478020365815	0	77.68355756496632	21723.596647007424	1336.7149688519803	0	77.60051644054664	21719.682878320953	1322.7196767619303	0	74.2501867367536	21717.157886425095	1375.3126460053522	0	77.66691588372468	21774.66052408031	1283.6652185291769	0	74.88648902591073	21671.2500561551	1394.2309873283928	0	76.04654626843794	21770.455650974585	1260.3028314409398	0	76.07491396545146	21656.470205382146	1421.055196375536	0	78.79091755608039	21799.115773508463
287	1265.9568811264953	0	74.82685921022893	21739.351070191125	1342.5329496909658	0	80.15815636703411	21817.179008406692	1331.7266684510753	0	74.43276009317208	21812.456713844706	1339.9264318924604	0	75.29034015541276	21808.81589944381	1323.5187678588484	0	80.81907932135874	21804.415726328778	1340.9452386483595	0	76.78788155911748	21796.470759880085	1324.9482898572128	0	74.2166249403155	21791.37451136541	1378.6722598961758	0	74.63020385217041	21849.29072793247	1290.426862063031	0	77.85149287859542	21749.101549033694	1402.8075809784193	0	79.08803157518673	21849.543682549775	1263.6291493572191	0	74.58508575618988	21731.055291138335	1423.068009444254	0	72.94345955041943	21872.05923305888
288	1267.8493226629844	0	74.1153755449334	21813.466445736056	1342.6387030823553	0	71.21823371048269	21888.39724211718	1333.766463504469	0	72.2430378156838	21884.699751660388	1343.8641911500881	0	74.61246815879458	21883.428367602606	1327.8938523031497	0	75.3594394272351	21879.775165756015	1347.3419191126784	0	77.03707639267195	21873.507836272755	1327.922132931241	0	74.14921903826972	21865.523730403682	1381.2073740766104	0	74.0232698564168	21923.313997788893	1295.876064821812	0	76.71712110818159	21825.81867014188	1405.4848994416607	0	74.54418775798348	21924.08787030777	1269.898347864841	0	78.12513306092286	21809.180424199272	1427.5261736289033	0	74.61212656208404	21946.67135962096
289	1270.1494989939588	0	72.85757197300312	21886.32401770906	1350.6388009450247	0	77.96022286849197	21966.35746498566	1336.7511108186832	0	74.98003982861991	21959.679791489	1347.0738527251729	0	73.14728304918667	21956.57565065179	1336.033315390971	0	78.71416548396675	21958.489331239987	1351.3758367876144	0	75.43682191080897	21948.944658183573	1332.2718492016784	0	75.82759157848112	21941.351321982165	1383.826209851941	0	74.53059794737521	21997.844595736256	1303.338589454752	0	77.8462067609818	21903.664876902854	1406.4102927165547	0	73.97251603944053	21998.06038634719	1277.0456342617324	0	79.08805716973022	21888.268481368985	1430.6186426245158	0	74.38104975788279	22021.052409378855
290	1276.4503578687363	0	76.9681873536304	21963.29220506269	1359.7800555616268	0	79.23405444662731	22045.591519432306	1342.8089024470921	0	77.76942076233186	22037.449212251333	1357.4776497654734	0	80.15367337548474	22036.729324027277	1338.6992222446042	0	74.11334179982443	22032.602673039815	1356.6509471603006	0	75.96653920900071	22024.911197392557	1338.6914432209967	0	77.87104798983489	22019.222369971987	1388.5661752912285	0	75.8028202539603	22073.64741599023	1306.9349714080565	0	75.3502559014269	21979.01513280429	1408.8084831759613	0	73.10757999439733	22071.16796634159	1281.649929725367	0	76.62054588808498	21964.889027257086	1434.3990897351343	0	73.96584972841913	22095.018259107266
291	1278.959420820472	0	73.60511022291206	22036.8973152856	1364.671109042064	0	76.19755610548076	22121.78907553778	1347.3054310598986	0	75.47798955527063	22112.92720180661	1358.4266854338714	0	71.68627208445986	22108.41559611174	1343.9668540198309	0	76.20414988010039	22108.80682291992	1360.5619166873603	0	74.84065498569863	22099.75185237826	1343.0374333644481	0	75.03672207873696	22094.25909205074	1390.4921675776166	0	73.41783553965634	22147.06525152988	1311.6440303427592	0	74.82565518642808	22053.840787990728	1413.43764533165	0	74.64290399218973	22145.810870333793	1285.2699304252808	0	75.35638184747967	22040.245409104555	1437.40624191652	0	75.06865611806904	22170.086915225325
292	1283.592759613768	0	75.309186180876	22112.206501466484	1371.6794438250647	0	79.35033828092499	22201.139413818713	1354.1244896822825	0	78.82851861673154	22191.755720423338	1361.6327836368885	0	74.31518709087929	22182.730783202613	1344.179079721952	0	71.15738309298507	22179.964206012894	1363.7709344886339	0	72.95592134422691	22172.70777372249	1348.7628665733373	0	76.57806881168412	22170.837160862415	1392.9245851106375	0	72.5894746598222	22219.654726189696	1317.5797581465306	0	76.39331061493583	22130.234098605644	1416.7603845040867	0	74.1265533906282	22219.937423724412	1285.919374571055	0	72.68656611614458	22112.9319752207	1441.0526997948773	0	73.98362068341703	22244.07053590875
293	1286.1450783842436	0	73.78978008910737	22185.996281555577	1376.7150253168259	0	76.33845738209517	22277.477871200816	1356.0557385049303	0	73.95676831458309	22265.71248873792	1366.5256551587956	0	75.42822897348825	22258.159012176096	1349.0577071764303	0	75.41741649662407	22255.381622509518	1368.5335155249625	0	75.66868093851721	22248.376454661007	1352.3881477879281	0	75.06587101043777	22245.903031872855	1400.8187170521096	0	77.99390679183765	22297.648632981538	1324.2311376791072	0	77.46364271200754	22207.697741317657	1418.497407546608	0	73.61397102030455	22293.551394744714	1290.3636942672397	0	75.69230379728354	22188.62427901798	1445.6730577208177	0	74.43253138437716	22318.503067293143
294	1293.6938455309687	0	78.27165181722897	22264.267933372812	1382.4203341272128	0	75.54494806492323	22353.02281926572	1361.1000707018713	0	75.82351318304585	22341.53600192097	1372.7766883254756	0	77.57125782112779	22335.730269997228	1355.2387789865813	0	76.40642672269969	22331.78804923222	1374.132254107127	0	76.14655917854024	22324.52301383955	1353.7269619435435	0	72.420520327088	22318.323552199952	1405.4197318479344	0	75.46696819081816	22373.11560117235	1330.5200159004723	0	76.15732547359612	22283.85506679126	1425.2968572319544	0	77.62103786249484	22371.172432607225	1293.657135711243	0	73.62172681470535	22262.2460058327	1451.349938315071	0	76.42978237893253	22394.93284967207
295	1301.292450678267	0	79.12251027252546	22343.390443645345	1392.3461308139679	0	80.21045887564821	22433.23327814138	1366.0282179991593	0	76.17979165133194	22417.715793572293	1378.7393018543628	0	77.53408853234528	22413.26435852959	1355.721328582421	0	71.72341513536554	22403.511464367584	1376.9251148711116	0	73.61116865266145	22398.13418249221	1359.5027953911037	0	76.25074185973881	22394.574294059687	1405.5523124589558	0	72.12418567974652	22445.2397868521	1337.843174621751	0	78.7393069353147	22362.594373726573	1435.1241156104445	0	79.47530148863882	22450.64773409585	1295.9726620510578	0	73.57779150748298	22335.823797340174	1457.3845959351256	0	77.71506093271893	22472.647910604785
296	1305.237449494454	0	74.29367010430464	22417.684113749638	1400.6148212230867	0	79.1631516862654	22512.39642982764	1369.835068525629	0	75.39642184679705	22493.1122154191	1383.9017043906435	0	75.66026631895024	22488.924624848532	1362.307138305202	0	76.38903811421409	22479.900502481793	1383.0288968025188	0	77.34002940515781	22475.474211897363	1368.242851079761	0	80.28642345541462	22474.860717515094	1407.8135824119786	0	73.57324359618137	22518.813030448287	1344.2299290324381	0	76.3540581448335	22438.948431871402	1437.2302994010463	0	74.1294587628804	22524.777192858728	1301.616100752899	0	76.5036019999081	22412.327399340087	1467.9487196948144	0	80.86500706677154	22553.51291767154
297	1306.2906183962389	0	72.74076364872548	22490.424877398367	1402.5818996774067	0	73.40034135646242	22585.796771184105	1376.0474636970027	0	77.44400330502768	22570.55621872413	1393.5182693828456	0	81.32753091610802	22570.25215576463	1368.423882343142	0	76.18949418184987	22556.08999666365	1388.2486293163781	0	75.92271351680846	22551.396925414178	1371.6226409037126	0	75.37423094662482	22550.23494846173	1411.4976882231472	0	75.31040794005767	22594.123438388342	1348.2769710521006	0	74.7946382419771	22513.74307011339	1443.3532919961435	0	76.98618060062945	22601.763373459362	1304.5907293764822	0	73.89949677710857	22486.22689611719	1473.8222150846177	0	77.77875435763032	22631.291672029183
298	1313.7224353277904	0	77.13028490278155	22567.555162301152	1408.8635231438063	0	76.5448345988206	22662.341605782913	1378.258262692034	0	73.6425260387121	22644.198744762827	1400.640579115202	0	77.82002004567612	22648.072175810314	1370.0907732083717	0	72.62437548156313	22628.71437214521	1391.5358004063153	0	75.24672895138863	22626.643654365558	1378.4036960262854	0	78.51705564244152	22628.752004104164	1412.2773008856225	0	72.45773465365355	22666.581173041995	1350.1151631241364	0	71.82276235022294	22585.565832463595	1447.47565751831	0	74.56782218608703	22676.331195645445	1307.4100143880587	0	75.1511312909286	22561.378027408115	1480.4796623105522	0	77.84244597570331	22709.134118004884
299	1321.1408027277407	0	78.35169231976255	22645.906854620916	1414.4593790216165	0	76.53862123782322	22738.880227020745	1385.0420886904164	0	78.93662494515293	22723.13536970799	1404.0999368848964	0	73.908408959802	22721.980584770114	1375.9462077359558	0	76.7810988431756	22705.495470988393	1394.6517469887633	0	72.92050252403764	22699.5641568896	1382.2335676544858	0	75.26686099938718	22704.018865103557	1415.241340955131	0	73.72604198689572	22740.307215028886	1355.232664422311	0	75.85256754416443	22661.418400007784	1452.246324430439	0	76.48231588900266	22752.81351153445	1310.5653230130038	0	73.95451274759488	22635.332540155716	1484.1768672044457	0	75.17913230773377	22784.313250312625
300	1327.8584725719422	0	76.42598163277309	22722.332836253685	1418.3814738806568	0	75.23993892705083	22814.120165947796	1387.4330890627857	0	75.3335053411442	22798.46887504912	1406.9403644620793	0	74.42538037406777	22796.40596514418	1382.2177273699908	0	77.19056074446439	22782.686031732846	1398.2634538642296	0	74.73760784325667	22774.301764732863	1387.4279431777159	0	75.34927025130258	22779.36813535485	1421.6416324170077	0	77.37898735598311	22817.686202384863	1359.2639762735644	0	76.7968826349346	22738.2152826427	1457.4485837871146	0	76.36344629255443	22829.176957827	1314.5593002038543	0	74.69094695383828	22710.023487109556	1489.6977119976464	0	76.01472897859645	22860.327979291218
301	1332.8018469497151	0	76.9065440017008	22799.239380255378	1424.2969829406045	0	76.38961334233188	22890.509779290136	1394.9261914159104	0	77.58571868516422	22876.054593734298	1413.2731886851604	0	77.12831834225857	22873.534283486446	1382.2962218349783	0	71.83089865930789	22854.51693039215	1405.5953867314433	0	77.59213314746654	22851.893897880334	1394.3671443402532	0	77.83441791649777	22857.20255327135	1426.5452474353888	0	75.77298355926443	22893.459185944143	1367.2046752990636	0	78.6681788656177	22816.883461508332	1462.0464047060432	0	74.5278462629318	22903.70480408993	1319.0123909413235	0	75.3419901106509	22785.365477220206	1493.5104703097008	0	75.91908909966372	22936.24706839088
302	1338.0095984034083	0	76.07465927186901	22875.314039527268	1429.466901451691	0	74.84175548232251	22965.35153477245	1395.3799016976857	0	71.42989213056659	22947.484485864858	1416.7595320754917	0	74.84338237986792	22948.377665866312	1382.9065937868402	0	72.30548720459399	22926.822417596748	1409.034537679416	0	72.81984149787576	22924.713739378192	1398.5364919639435	0	75.47712377134854	22932.6796770427	1430.897707265516	0	75.73496311105247	22969.19414905519	1368.8693630487176	0	71.68118779209472	22888.564649300417	1469.458494127132	0	78.0313868989747	22981.736190988904	1319.4594783324035	0	71.48561527809461	22856.851092498295	1501.9795678387343	0	79.72031653470971	23015.96738492559
303	1343.5378038720096	0	75.68639667932717	22951.00043620658	1433.493501786609	0	75.36292851580653	23040.714463288263	1401.0681292812465	0	76.13787530767395	23023.62236117254	1422.2171946938279	0	75.54984358246719	23023.92750944877	1392.1894216980281	0	80.55541506155744	23007.377832658312	1411.8250682493588	0	74.4497950087932	22999.163534386993	1403.9951417490533	0	75.66825601963853	23008.34793306234	1435.3281800005848	0	76.25494257334748	23045.44909162854	1374.824123369062	0	76.06586224016266	22964.63051154058	1474.9206829402556	0	77.37394166614027	23059.11013265505	1323.6156706861525	0	75.53181130646085	22932.38290380475	1505.8604818765266	0	73.78484437802081	23089.75222930362
304	1346.4709381293744	0	73.02146064424812	23024.021896850834	1438.979124038032	0	76.30278203864329	23117.017245326893	1408.5569171927261	0	77.62683511983276	23101.249196292367	1426.3946289535522	0	75.87644891909369	23099.803958367876	1401.9489585125589	0	80.72215072300756	23088.09998338132	1418.6727197433834	0	77.46281226129507	23076.6263466483	1407.7726024368658	0	73.91188403083055	23082.259817093163	1437.9964608923983	0	73.41468097606088	23118.86377260461	1381.2514193607285	0	75.9916309793273	23040.622142519896	1478.1347590328864	0	74.15409812898291	23133.26423078404	1326.1715391258872	0	72.77353593690654	23005.15643974166	1513.6425055608465	0	79.3899830565817	23169.142212360188
305	1351.1362917859133	0	75.71257774169302	23099.734474592522	1444.589735020831	0	77.63583784020383	23194.653083167108	1415.404171358014	0	78.12924606788509	23179.378442360252	1429.8333121558012	0	73.58695554568688	23173.390913913554	1407.851221727813	0	77.40497529017313	23165.50495867149	1426.6838795733931	0	79.27439599098557	23155.900742639275	1416.4965895388427	0	78.329890882899	23160.58970797608	1445.8664454133616	0	78.2604860134347	23197.124258618038	1383.0556273072084	0	72.25330427408787	23112.87544679399	1486.2618673664222	0	79.07882001086216	23212.343050794905	1330.0370641704046	0	76.3990677579409	23081.555507499605	1521.1007976041365	0	79.06544038105731	23248.207652741257
306	1355.2051166721992	0	75.56859966913147	23175.303074261654	1450.2793440843518	0	75.95964921603472	23270.612732383146	1418.3456587051435	0	73.64482194029819	23253.023264300566	1434.5640361064684	0	76.90566428177755	23250.296578195343	1414.20733440782	0	77.21847491502398	23242.723433586514	1433.8333832721255	0	78.22075161166634	23234.121494250936	1417.7292356812675	0	74.32328851791995	23234.912996493982	1451.04994160551	0	76.03375199468792	23273.15801061271	1388.5854603611733	0	76.62296384992032	23189.49841064391	1490.7101430465993	0	76.08774398975544	23288.43079478465	1333.6591819873138	0	74.66194482547942	23156.217452325087	1520.1010323216717	0	70.90939702742828	23319.117049768673
307	1359.182342339828	0	74.92468845862237	23250.22776272028	1455.4098557367747	0	76.47217753701048	23347.08490992016	1424.0000562453417	0	76.25176161368256	23329.27502591424	1439.374053648775	0	75.0478265764863	23325.34440477181	1417.8662974711815	0	75.14460966540187	23317.86804325193	1439.6333178917953	0	77.25270171262548	23311.374195963566	1425.7047775460596	0	80.16362588173929	23315.07662237573	1457.738801790678	0	78.47257676517495	23351.6305873779	1394.7719971483818	0	76.44898312345566	23265.947393767365	1493.6491188204238	0	74.2386989634622	23362.669493748122	1337.8623321573448	0	74.88668579001498	23231.104138115104	1524.1157631100878	0	73.93125800822415	23393.0483077769
308	1362.1070407203363	0	74.59428839966	23324.82205111993	1456.527761299875	0	72.28098125966204	23419.365891179812	1424.9541438192716	0	73.36306331128107	23402.63808922551	1445.6524036552867	0	75.55975984594596	23400.904164617765	1416.5197378963355	0	68.85857535014735	23386.726618602075	1439.771398479646	0	71.83196442423915	23383.206160387803	1428.6863658472266	0	74.50159518831265	23389.578217564038	1465.882185362924	0	78.25635537408358	23429.886942751986	1399.14910948424	0	75.58990001367742	23341.537293781043	1503.803458261389	0	80.70739491876571	23443.376888666884	1341.0102970321907	0	74.36870324293957	23305.472841358034	1526.549445321139	0	73.72156192836391	23466.76986970526
309	1367.4683828088134	0	76.70083211803272	23401.522883237954	1461.0074532248348	0	75.62672649524494	23494.99261767505	1426.6037744458806	0	74.92575453752302	23477.563843763033	1449.3714865917852	0	74.1124164210159	23475.016581038773	1420.9767227294035	0	77.32978514938361	23464.05640375145	1449.1893874762252	0	80.52301792638971	23463.7291783142	1432.4178706663254	0	75.69301718352853	23465.27123474757	1470.587023010802	0	74.77720938038736	23504.664152132376	1402.672103479434	0	74.81246110192717	23416.349754882976	1508.9699828755565	0	76.19990553441485	23519.576794201304	1350.3271825934917	0	79.66317632280585	23385.136017680838	1532.528990590465	0	76.58377217237773	23543.35364187764
310	1371.9269655445235	0	76.04885210077356	23477.571735338744	1468.9714405345283	0	78.83567448955534	23573.828292164617	1429.0653037869072	0	73.62291940012345	23551.186763163147	1451.0928625847366	0	72.99838664936856	23548.01496768816	1428.9061345893672	0	78.81798756130088	23542.87439131274	1449.8221667804476	0	73.10367557030789	23536.832853884505	1442.503785223546	0	81.31042512038889	23546.58165986796	1481.3987380659892	0	81.35137927051036	23586.015531402878	1406.8592306841838	0	76.28973026591676	23492.6394851489	1511.8819737552794	0	74.68539270579878	23594.2621869071	1350.8411873862651	0	70.90580666396416	23456.041824344815	1538.3916271311862	0	77.09908802453974	23620.452729902183
311	1377.1256773693553	0	76.10659489882941	23553.678330237566	1476.1837101577084	0	78.80918327924842	23652.637475443866	1432.4940870074902	0	74.0239613260435	23625.2107244892	1453.254431689124	0	71.97619394177391	23619.99116162993	1440.0202743322996	0	82.46925894239008	23625.34365025514	1453.1727692373604	0	73.57428398386496	23610.407137868362	1447.3067670118926	0	74.9775075317012	23621.559167399653	1484.645291136757	0	73.47192059493352	23659.48745199779	1411.2210949843345	0	74.67798829812138	23567.317473447005	1515.8188054548978	0	75.2037476584823	23669.465934565575	1354.0897426933743	0	75.8710205095545	23531.91284485436	1545.2119497288745	0	76.38663243418264	23696.839362336366
312	1380.2160487358237	0	75.33172656300317	23629.010056800573	1480.206029768263	0	74.8300349761231	23727.467510419985	1433.0362858972644	0	71.95173223347464	23697.16245672268	1454.4276703874075	0	71.35772989323571	23691.348891523154	1447.5443853949128	0	78.8356511383858	23704.17930139352	1463.7094492258234	0	81.23492644838801	23691.64206431675	1453.3156630221524	0	76.5128321695315	23698.071999569194	1490.4979947789852	0	76.57418936201934	23736.061641359833	1415.7069999973362	0	76.04920784766765	23643.366681294676	1521.0513026008548	0	77.02077840931842	23746.4867129749	1357.9202410094697	0	74.97888847011966	23606.891733324486	1550.2254402608169	0	75.56262854863071	23772.401990885002
313	1385.2262444557664	0	76.40914759763089	23705.419204398193	1490.6503924119936	0	80.99608803201123	23808.46359845199	1437.5657335299911	0	75.05712181007978	23772.219578532764	1454.1790602041124	0	71.44587431326022	23762.79476583642	1449.9887741311584	0	73.40565159919281	23777.584952992715	1466.6535040538354	0	74.71735901143815	23766.359423328195	1459.6967014065356	0	77.38137063706496	23775.453370206247	1494.5062950497959	0	74.3174170733315	23810.379058433165	1418.9761234400692	0	75.159578262297	23718.526259556973	1523.95097702622	0	73.25158260251615	23819.738295577405	1362.9918087578594	0	75.28741585917027	23682.17914918366	1556.5876811187309	0	77.36059157328673	23849.76258245828
314	1389.7418402626142	0	75.07936613171485	23780.498570529908	1494.3313975567676	0	74.62235993133959	23883.085958383333	1437.322525491268	0	71.6331428004782	23843.852721333235	1454.8997539890029	0	70.90881414373148	23833.70357998015	1463.0228319269975	0	83.42491057304083	23861.00986356575	1471.5298732964607	0	74.85620027264629	23841.21562360083	1468.264262428473	0	79.7052487056718	23855.15861891192	1496.227533481252	0	72.74755493600628	23883.126613369168	1423.7187882415021	0	75.42177472794009	23793.948034284924	1527.7426148604236	0	74.66371524583397	23894.40201082324	1366.8095223837072	0	74.3456977386769	23756.524846922326	1565.564718479513	0	79.7771663273854	23929.539748785664
315	1395.712266258708	0	77.42421086596599	23857.922781395886	1499.6464198377985	0	75.92584758126043	23959.01180596459	1443.5254145672918	0	76.17634170750866	23920.02906304075	1460.5165876879794	0	76.74310429034922	23910.4466842705	1467.1171894091606	0	74.59324158791912	23935.60310515367	1476.9484420752615	0	76.15565659633516	23917.37128019717	1476.1666497022225	0	78.61313257245182	23933.77175148438	1504.0386697217791	0	77.81581801008811	23960.942431379262	1427.5615819815073	0	75.23874419212879	23869.186778477033	1532.8160859182974	0	76.64855524702998	23971.050566070266	1373.4766924267672	0	77.98291329815717	23834.507760220506	1573.250210471846	0	79.00192743244396	24008.541676218112
