task	reward	total_reward	total_regret	relative	total_reward_dev
338	71.23920380212441	24236.26371340851	7682.079386798614	71.5490335274997	129.91328592575624
339	70.90993737964597	24307.173650788154	7705.927714303151	71.52522168333853	131.72677764228726
340	71.89777093886968	24379.07142172703	7729.645124110136	71.52285240183383	133.0728087824766
341	72.05290855677204	24451.12433028381	7753.716414796604	71.53331105508828	134.50280605433068
342	72.29489164680804	24523.419221930617	7780.670080260916	71.51817717347248	135.13584945719612
343	70.66430391926453	24594.08352584987	7800.371843188641	71.50231440363046	134.58719372676137
344	70.23875704039753	24664.32228289026	7822.648296930421	71.4906733933993	133.2502351910249
345	70.80914200857815	24735.131424898842	7846.107322731326	71.47862520867741	132.6390960199916
346	69.89793349078315	24805.029358389627	7866.869207835464	71.47020206533095	133.9045614900732
347	70.03167931635491	24875.061037705982	7888.608247330973	71.45870884530049	133.43527611833667
348	70.1624699038635	24945.223507609844	7912.723610868897	71.45227678323775	134.3793240070856
349	71.04712813423166	25016.270635744073	7934.7360494190525	71.43560827064361	132.78872764938475
350	73.21850850894556	25089.489144253035	7958.585374007604	71.45727225417119	134.12751208242872
351	70.81769294436087	25160.306837197382	7982.526776311527	71.46308406629113	133.96405707277347
352	71.83157557511207	25232.1384127725	8005.6332965854035	71.4571465309793	132.8498176106892
353	72.94251954142233	25305.080932313922	8032.1957063143955	71.4710070056336	132.6836985291808
354	72.38363307294193	25377.46456538686	8055.178131437625	71.48630776639301	132.29718253716297
355	72.34493220919059	25449.80949759605	8079.759513895286	71.5050309872158	130.91336815525435
356	72.58981953154479	25522.3993171276	8104.7293087156195	71.51930202441838	131.88098829413664
357	70.33774545706511	25592.737062584663	8127.545367813986	71.49969460824538	134.1397068028761
358	71.0642065302097	25663.80126911487	8150.093632397393	71.48988038897562	134.07519799537974
359	71.51263167316175	25735.313900788027	8171.666904315285	71.48595528415629	134.48719389585398
360	70.73015823553827	25806.044059023574	8195.440142102101	71.46145325187832	133.71192996312803
361	72.83749226788925	25878.881551291463	8219.343854073886	71.48352711510344	135.35904326089056
362	71.07801597315242	25949.959567264617	8239.06435155743	71.4892208368034	135.69121082460373
363	71.39095278709458	26021.350520051717	8259.003304850707	71.47934275840903	134.78005132563513
364	69.83671350236355	26091.18723355408	8279.342858811819	71.44840076777024	134.46971506595776
365	72.44846506716739	26163.63569862124	8302.73221129534	71.47852521214102	135.20699255057477
366	71.45344471287244	26235.089143334128	8326.299224261333	71.48044196126767	136.0162087713572
367	71.9222072459986	26307.011350580113	8348.053111417856	71.4956405689541	136.33708289820356
368	70.51951930203364	26377.530869882143	8371.608972369035	71.4934942290772	136.8570854986671
369	71.71568168342414	26449.246551565575	8394.478116707473	71.49665006276366	137.52588059191916
370	70.64411363826493	26519.890665203842	8417.53898055149	71.48127692194012	138.66875531848237
371	72.4788520339324	26592.369517237774	8444.167833702266	71.47693436850943	138.71041047666458
372	70.85671360205086	26663.226230839828	8466.643622319576	71.46965279287024	140.24308744829008
373	71.43413863429515	26734.660369474113	8490.138610172213	71.46383601773591	140.0293130622524
374	70.93123362148127	26805.5916030956	8511.70064218007	71.44024369723725	140.98298390976615
375	71.21019759622685	26876.80180069182	8537.788838392542	71.46044643341949	139.97723127848565
376	71.02832288349495	26947.830123575306	8559.623672437703	71.46517168875823	140.55869516113196
377	71.54699225802737	27019.377115833337	8581.398977303139	71.45815139928632	142.6454900806116
378	69.86859964361219	27089.245715476944	8602.514668392794	71.43651189030452	141.7095688278136
379	71.06651486409336	27160.31223034104	8622.445002626306	71.44892724202101	141.49577023541755
380	71.2112883960457	27231.5235187371	8643.951317584284	71.44200064294482	141.5606777418131
381	72.4413696090552	27303.964888346152	8667.055356968009	71.45448456025301	141.61334612695805
382	70.98411179074853	27374.949000136894	8690.772749558517	71.43890115346585	142.3094705373471
383	72.17111272579248	27447.12011286268	8714.169357086706	71.43448294995004	142.53363678219665
384	70.38906804639898	27517.509180909077	8736.279894710044	71.41322349080093	142.28999749348912
385	71.41443961003164	27588.923620519123	8759.411870716633	71.41390122947759	141.41518219436145
386	72.73561270798594	27661.65923322711	8782.424074396002	71.42363206897664	141.3025788443514
387	71.12598904427229	27732.78522227139	8804.979304859198	71.42141330402231	141.27566812044665
388	72.12727073838768	27804.912493009768	8828.496253412592	71.42757670078232	142.7743822222995
389	72.19890222510615	27877.111395234886	8849.934059073335	71.42527160389987	143.1042498152344
390	71.51965885638873	27948.631054091264	8874.261299116632	71.43852648405873	142.4315125123884
391	71.33254851605942	28019.963602607328	8896.822763178612	71.4431276642726	142.81028051198984
392	72.4403758212407	28092.403978428567	8921.388909519168	71.44842276959191	142.8489683387772
393	72.20011860506428	28164.60409703363	8944.354434010596	71.45253926200974	143.11485305895
394	71.68059750407615	28236.28469453771	8968.809937559603	71.45580634069799	143.32588171860942
395	70.45927730640138	28306.74397184411	8989.906734389568	71.45158487171683	143.39161254040897
396	71.82657660513686	28378.57054844923	9012.593263711633	71.44857609932484	144.16830686761472
397	70.9934412109901	28449.563989660237	9035.735324529138	71.44304611347057	144.26065748619223
398	71.78779728269143	28521.351786942916	9058.012141856525	71.45227012514944	145.44201785795033
399	71.55135868413394	28592.903145627057	9078.56282893892	71.44210831822079	145.82779489517839
400	72.92692793013833	28665.830073557197	9101.604705088948	71.45490839695354	145.40228138461356
401	72.40226772739807	28738.23234128458	9124.207820908963	71.47679944915066	146.340765778612
402	71.41542084332349	28809.64776212791	9146.85386339317	71.4735321821512	145.7374619003224
403	70.91850898188324	28880.56627110979	9168.69413607621	71.46169299671122	146.29795686962603
404	71.1610653290073	28951.72733643881	9192.208231491646	71.46061159528703	146.67442571804125
405	71.42078703047645	29023.148123469284	9215.418877402917	71.45705361681954	146.05936690339396
406	70.78268054913588	29093.930804018415	9236.20282396319	71.45500904111127	146.26382761286638
407	70.98638842462105	29164.91719244303	9257.953670179088	71.45884289583594	146.2316216655794
408	72.06628314792212	29236.98347559095	9282.748705199796	71.46507527550165	147.90376298604542
409	71.22530431298837	29308.208779903944	9304.740727318567	71.4641212868184	147.85246652675394
410	70.37206577342258	29378.58084567736	9326.047870089647	71.45300092026521	148.7150375467828
411	71.5989281608382	29450.179773838205	9349.351165949967	71.45457895739442	149.30309202913858
412	72.17459757479453	29522.354371413006	9371.45858713649	71.45510007794721	148.8227081272245
413	72.95452256845395	29595.30889398146	9397.03180128934	71.47276504762192	149.33340548402643
414	72.17864478797095	29667.48753876943	9419.616653650199	71.47579111039742	148.7678514743504
415	71.37004414341284	29738.857582912846	9442.47184450758	71.46759159103341	148.85539019254688
416	71.2328892416413	29810.090472154487	9464.230879198205	71.46550523050672	149.54834440375632
417	71.29006758325887	29881.38053973774	9485.12697566769	71.47195376242553	149.74073502284708
418	70.58157017540358	29951.96210991315	9506.99955264976	71.46320494108961	150.85304733505012
419	71.4111613044832	30023.37327121764	9532.320676238045	71.47889998405792	151.4021957588216
420	72.32174535116702	30095.695016568796	9556.516219334952	71.48250629347588	151.1489799078188
421	70.57056328356038	30166.265579852356	9577.057701636657	71.46902787978165	151.49945443412923
422	70.8466285299517	30237.112208382314	9600.976760083831	71.47022605989467	151.70714124625394
423	71.59291799212389	30308.705126374425	9622.341877373661	71.47189416606354	151.061833086831
424	71.57933268277915	30380.28445905723	9643.453775257018	71.47290487996189	152.5655887631801
425	70.93200347892677	30451.216462536144	9665.818534244368	71.48483177840855	153.0087871893233
426	71.51053526154661	30522.726997797683	9687.950212665619	71.47659870345865	152.1632892588491
427	72.56416074318406	30595.29115854085	9710.322056139135	71.49762624152443	154.10035914583702
428	71.28027070617783	30666.571429247037	9734.340002582296	71.48883826264391	155.8324350228987
429	71.87981789397453	30738.45124714102	9756.650269181499	71.4883923067291	155.30808812500473
430	70.29088995309338	30808.742137094123	9778.165750088252	71.48284661796835	156.56148170237478
431	72.54193440563766	30881.284071499733	9802.959867114354	71.48176462237355	155.90420017568042
432	71.9168719058767	30953.200943405627	9825.941455104798	71.47635098653552	154.88159827710646
433	69.55181812074942	31022.752761526383	9846.257890816598	71.46321756352172	156.33857274845306
434	71.77922483116899	31094.531986357546	9869.54434025521	71.45108541165172	156.05924523864348
435	70.98265063871051	31165.514636996253	9893.175568138553	71.43791102168719	155.53686843202064
436	73.22914879149997	31238.74378578777	9919.426034493206	71.45539891525692	154.81442479138818
437	72.06556191482314	31310.809347702583	9942.598762089176	71.45784838096193	154.61411302464992
438	71.95132071065949	31382.760668413244	9964.728970943153	71.46496955004736	154.47555078479164
439	71.25156462226666	31454.01223303552	9987.898825789853	71.46838582247352	154.6709993664087
440	71.96704677659055	31525.97927981211	10012.384104536713	71.46907858085073	154.12523168326302
441	70.17695982649145	31596.1562396386	10032.368530689717	71.45031909354792	154.67670672755125
442	71.73800571764582	31667.89424535624	10055.78732027262	71.44475023425628	154.23355816234096
443	71.2629380248437	31739.15718338108	10078.412042819495	71.45073657531212	154.8058688997795
444	72.29498623928326	31811.452169620352	10100.218400348864	71.47129886730094	155.12992431333706
445	71.36363323449747	31882.815802854868	10123.153002851064	71.47684377956013	155.16681843720636
446	72.18518925968291	31955.00099211452	10146.00617458648	71.49971633724914	156.4187807121709
447	71.4111869813802	32026.412179095933	10167.236916096335	71.51351141389937	156.00921968759076
448	72.64411954657727	32099.056298642507	10191.074223946	71.53832791032649	157.56799824974544
449	71.39071520311762	32170.447013845613	10212.646443077096	71.54176378101536	159.01423398484326
450	73.06956015948288	32243.51657400511	10236.483930213763	71.54027429752072	159.6322955859315
451	71.6722870781282	32315.188861083236	10260.508766210944	71.54882023885841	161.04624208006433
452	71.37780756292342	32386.56666864616	10282.057701311092	71.54428255873653	160.97999994534888
453	71.16611741956429	32457.73278606572	10304.49751383799	71.52651853751797	161.81226957653325
454	71.47141098082426	32529.204197046543	10325.821850828426	71.51739631659677	161.48147011229852
455	71.94087520869354	32601.145072255236	10345.823423113834	71.51335574659183	161.39877588151435
456	71.89897524025294	32673.044047495485	10368.567360166513	71.50644730367891	161.19600393141963
457	72.34850884126493	32745.392556336756	10391.012541385502	71.5265549375209	161.55989743359106
458	71.21769067792349	32816.61024701469	10414.638462901674	71.52808977899804	160.8721950880969
459	72.13774328774394	32888.747990302414	10436.635148265143	71.53434089514388	162.23980001191168
460	71.44044160091052	32960.18843190332	10459.232860546907	71.54144372879756	161.98995739113514
461	72.38231281031996	33032.57074471367	10484.11771829706	71.53689193422186	162.74227734410587
462	70.46093763569621	33103.03168234936	10505.25549207	71.53072115084734	162.72418788692036
463	71.14399046168643	33174.175672811034	10528.974534275312	71.52825152759324	162.106877537651
464	71.7105872278813	33245.88626003891	10553.167806554995	71.5469902648484	162.18344555556212
465	72.08670868951566	33317.97296872844	10575.244858098136	71.54337270107187	162.78035962682623
466	72.86123859943618	33390.834207327855	10596.398861917785	71.55745063993756	161.98453547365295
467	71.74820907565855	33462.582416403515	10617.674583344173	71.5557106582341	162.12033376321085
468	71.65758407277568	33534.24000047629	10640.114583092542	71.56709130594155	161.22709973630148
469	71.8247058660363	33606.06470634235	10663.348553470696	71.56818154776765	162.47807344483076
470	70.76126162579439	33676.82596796813	10685.744226713048	71.569353027643	161.8406488227568
471	71.7971282595339	33748.623096227675	10707.136783902997	71.56253578989897	162.35066590423767
472	71.4615448070099	33820.08464103468	10730.273760517197	71.56858410194859	162.53881193364919
473	72.98942033399275	33893.074061368665	10755.142588523222	71.58413691894556	162.26860525746125
474	70.94250727299405	33964.01656864165	10777.36647358446	71.58424965546067	161.55029746771623
475	70.83376408043434	34034.8503327221	10798.411966808397	71.58048532030278	161.84338746242324
476	70.23115328499094	34105.08148600709	10818.761786272506	71.5725136243177	162.1405667206213
477	71.01544349260942	34176.09692949967	10841.262464717405	71.56719813666355	161.5303704275363
478	70.93479184766468	34247.03172134735	10863.42840015819	71.57786005870406	162.8237516691434
479	72.10940391235972	34319.14112525972	10886.365357446644	71.58828894918673	162.96775897765076
480	71.32758493236742	34390.46871019208	10910.532129508694	71.58945191454997	163.0391655568544
481	70.9490594035361	34461.41776959562	10934.191533622841	71.57452881249476	163.81374410098775
482	73.11330113894138	34534.531070734556	10961.373271531782	71.59582070597668	165.51793556526368
483	70.52475019792244	34605.0558209325	10983.196146563443	71.57935708069797	165.2348670341129
484	71.7039424655392	34676.75976339803	11006.265973641262	71.59250582488937	163.46692039469127
485	70.8183596000703	34747.5781229981	11029.917184218462	71.58654502478977	163.94102289681683
486	71.64015023509052	34819.21827323318	11052.061220581718	71.57559040006083	164.55132132047046
487	70.94313491312919	34890.16140814632	11072.467020452066	71.57376185874939	163.37638499610395
488	72.23376925658164	34962.3951774029	11096.185687856023	71.5748268439313	163.11611891073883
489	70.76812192349709	35033.16329932639	11117.022799407134	71.56051904091522	162.53833173295203
490	71.34467429328541	35104.50797361969	11139.036334974015	71.55876919528419	162.5583096858134
491	72.62514216506824	35177.13311578475	11161.195336139459	71.57169513177429	163.7941182190412
492	72.36500373189264	35249.498119516655	11185.537128769009	71.57094141088082	163.07211810068142
493	72.40744108952045	35321.90556060617	11210.329460230712	71.57301463572533	163.47596855999217
494	70.15305156098195	35392.058612167144	11231.60808625983	71.55773917629443	164.69344771221438
495	71.54438457446932	35463.60299674161	11255.161871988037	71.56859024897508	164.83523981850658
496	71.24552186815278	35534.84851860977	11277.973943514831	71.56277970160522	163.72756783272865
497	72.26585133123605	35607.11436994101	11302.597358861187	71.5755038028077	162.61301461918148
498	71.38040682195093	35678.494776762964	11325.522514325974	71.5714298982003	163.47377622290878
499	72.98404079637257	35751.47881755934	11350.674253045225	71.58575671932269	162.58888920379664
500	71.60598746596716	35823.08480502528	11373.000629013563	71.572547314681	161.41878242008553
501	70.94257011353426	35894.02737513882	11395.831148077361	71.55795033854235	163.01219266667317
502	71.66635067685448	35965.69372581568	11417.796142550915	71.56045963687765	164.1332706607869
503	73.54248057063892	36039.23620638633	11444.479156112806	71.58669935276522	164.5224166926428
504	71.91714057135442	36111.153346957675	11444.479156112806	71.58669935276522	165.43133295233517
