task	reward	total_reward	total_regret	relative	total_reward_dev
338	62.44892318861133	20162.272744861824	4776.948652890841	59.49941300876997	759.8692318970378
339	50.30381790486408	20212.576562766688	4783.035541798607	59.405375201514744	765.9255090482163
340	64.22660861290727	20276.803171379594	4798.551674981648	59.47137878411595	762.7512252533688
341	59.787414849865044	20336.59058622946	4813.762214012454	59.442382163147784	761.0339098549177
342	57.252469899261214	20393.843056128728	4826.351895903699	59.490314127839895	758.4226764636581
343	64.18966292128187	20458.03271905	4845.584604073673	59.523545582953886	755.3440695560596
344	55.17667191998641	20513.209390969994	4855.261770804157	59.46654257775613	763.2367867732919
345	53.20682828393133	20566.416219253926	4865.126583509938	59.34396148391346	768.7717156978974
346	62.638394313463735	20629.05461356738	4881.889606267453	59.381341926192874	767.5084796007376
347	60.733356678437715	20689.78797024583	4897.297115055551	59.33702824379667	771.1467648051014
348	58.30994280571181	20748.097913051537	4910.2409377765425	59.29326366673315	772.1184813397805
349	59.541518639150894	20807.63943169069	4925.4224344680415	59.2598514719287	775.8938114417375
350	62.91114716969507	20870.550578860384	4943.4278995150635	59.2852183719306	772.8995059435414
351	59.5620063149378	20930.112585175306	4958.662387345616	59.30602975271806	773.3472514330128
352	66.5244897123291	20996.637074887647	4978.4538052830685	59.39041905473678	764.5468052558191
353	57.73513405176258	21054.3722089394	4989.277399889197	59.37277335196675	770.7829822315176
354	59.75978482123794	21114.13199376064	5001.93915738752	59.3768480462866	761.2806611530137
355	58.0180411698356	21172.150034930477	5015.09516990989	59.37238008513256	762.5462427231497
356	65.36473725838077	21237.51477218886	5034.849387614822	59.405757784743834	763.1504068757782
357	56.95273732965208	21294.467509518512	5047.127223452529	59.386378811523834	759.2073333429196
358	55.14303063901941	21349.610540157522	5053.669901284975	59.41505367119206	759.0410140600469
359	66.05144333738932	21415.661983494923	5074.007491193791	59.52199916041858	762.4934351788822
360	60.775478775354756	21476.437462270263	5091.596971429564	59.500276883344796	768.265522670255
361	71.25391874476578	21547.691381015044	5119.415901712946	59.63827849547081	770.8465865009285
362	56.52390471239314	21604.215285727434	5130.607078319575	59.606835307538766	768.4691182313358
363	60.417318248459175	21664.6326039759	5147.218022081756	59.63464218581931	768.8627544098115
364	56.144307176221425	21720.776911152123	5157.555337683156	59.59409315745074	767.8928528889386
365	58.388104575912	21779.16501572803	5171.088325721177	59.569681125461486	765.7688997291502
366	62.99279087505936	21842.157806603085	5186.320717079677	59.56778118622268	768.8428909927061
367	60.462384913193745	21902.620191516282	5200.857583727433	59.585496783138595	767.01530674636
368	56.8154377270747	21959.43562924336	5212.4447588361645	59.57165531086752	769.6380193309458
369	56.8199820490176	22016.25561129237	5224.522973058212	59.571687709276006	772.9968590078363
370	58.39925803632042	22074.6548693287	5235.221741776964	59.57364387871092	774.3303939393334
371	53.44017893583107	22128.09504826452	5241.511039073896	59.5217306560517	771.7754455157627
372	55.02356582344733	22183.11861408796	5250.5662391097585	59.4748543281315	777.6233368036424
373	53.757086986664156	22236.875701074634	5261.034380777386	59.39841687319924	777.3505846563957
374	60.21557511380319	22297.091276188443	5276.271156257122	59.458562959373694	785.1784159628234
375	57.57944942083091	22354.670725609263	5286.796927676668	59.41226305424886	790.779967189982
376	56.95917150974226	22411.62989711901	5297.380114380847	59.43992316273358	792.3243478941902
377	61.20185586332652	22472.83175298234	5312.213884146107	59.46231198698654	797.134797580033
378	65.52139771002923	22538.353150692365	5331.10006261765	59.55131404061481	797.9495823543285
379	58.657800427849935	22597.01095112021	5345.608147570103	59.45876307605545	787.9779785367184
380	60.706984007828375	22657.717935128043	5360.023244741947	59.53206633431574	788.7961185580765
381	57.07275824647101	22714.79069337453	5371.498932038626	59.59727104154368	794.5578508226513
382	60.64595000637412	22775.43664338089	5388.417659140808	59.62309973705565	792.2825162186756
383	60.08600562631371	22835.522649007205	5404.697179096907	59.60908913966225	790.9175380784812
384	57.429505608109295	22892.95215461531	5416.953892828162	59.53977342401785	791.2831353170483
385	68.05654324853427	22961.00869786385	5441.353529169333	59.621370162482535	789.4537799951163
386	63.293135216974925	23024.301833080826	5460.300333908367	59.66856503347373	786.4866338359355
387	53.60503785099205	23077.906870931824	5470.046834732003	59.59496795551611	794.5767473392813
388	63.27455868145496	23141.18142961327	5488.863729995495	59.70358482923292	794.6130979410553
389	64.16797986901126	23205.34940948229	5509.694736005281	59.73257565013433	794.9212714841298
390	63.95770694067982	23269.307116422966	5527.576509397725	59.7729346148906	790.1669574708255
391	58.16631652805999	23327.47343295102	5541.62999518312	59.80247282008658	790.9534412660533
392	56.633392884723605	23384.10682583574	5551.4144913460805	59.73098624615868	792.5307661962686
393	62.496476988861666	23446.603302824613	5567.8271387386185	59.811853590298895	786.3526365061718
394	64.55496730127908	23511.15827012588	5587.743129803357	59.8633124163612	780.957280208119
395	68.59920218786658	23579.757472313744	5611.134274430557	59.91098740291926	780.496114654948
396	62.152906294955194	23641.910378608707	5628.837887500064	59.91912732838438	782.8160897823801
397	54.468811306786385	23696.379189915493	5633.326692164931	59.920994675165694	785.2113188056952
398	58.7927583670042	23755.171948282485	5647.753080220494	59.88737764019966	780.9356250454497
399	58.1957677197198	23813.36771600221	5659.793679908268	59.91244565726383	786.3455356971692
400	60.71988541238161	23874.0876014146	5675.788718211456	59.83666426786021	783.567898919688
401	62.4664256451793	23936.554027059778	5693.919941065325	59.883471863086946	784.9135867159451
402	54.12935645024529	23990.68338351001	5705.381730384808	59.73374437195334	789.2814340413232
403	59.86527198267885	24050.548655492697	5717.374068347277	59.724296471087015	784.2318391019659
404	64.34473758011087	24114.893393072798	5738.283571331545	59.723738797356006	784.2137082433165
405	53.704290210015635	24168.59768328282	5745.5902560092045	59.707351479469274	786.8955417811048
406	60.41531868841626	24229.013001971227	5762.632402920855	59.70679665047309	784.5139639284608
407	63.454847239861465	24292.467849211098	5782.866737293621	59.709625927208656	774.9442780848398
408	59.45426714178577	24351.922116352882	5795.928489557488	59.711459590403145	770.0022430984675
409	62.60200888329735	24414.524125236185	5814.382854430891	59.746696695078974	771.8812586877525
410	61.269121036960925	24475.79324627314	5831.338662336368	59.795007133753096	780.1261842330271
411	64.5808036810009	24540.37404995415	5848.2615864507015	59.81273962147612	773.3916758069284
412	55.93171475130336	24596.305764705437	5859.290346144644	59.8161833803945	771.7046966621396
413	53.299720170348934	24649.60548487579	5866.528186487339	59.75120516382588	774.5142414003578
414	59.11803945897	24708.72352433476	5881.375631974073	59.78952438168703	771.0628448503273
415	56.185181383601915	24764.908705718382	5891.115460369047	59.7891317228444	764.0135745760607
416	57.419098598885	24822.32780431726	5904.253970741895	59.774502513513916	763.3331847051614
417	59.25979332886787	24881.587597646103	5919.520806106137	59.74910995674509	763.1648953168944
418	64.61376964780848	24946.201367293936	5938.148074777798	59.759519675535685	763.6271553187956
419	60.65795943394187	25006.85932672787	5953.883458093722	59.75894841893241	772.8218145258023
420	68.3040389905832	25075.163365718457	5977.965848053893	59.80449592847812	769.7096877566483
421	63.257424325173496	25138.420790043638	5995.966214308105	59.818493509929965	764.5970496167722
422	55.5371227125858	25193.95791275621	6006.589080264372	59.74524064721564	762.0531425138172
423	66.05307180398094	25260.0109845602	6028.798054165929	59.81119771408475	766.7939200607021
424	53.49937024039731	25313.510354800583	6039.319701538513	59.80204618369147	768.0770765885547
425	58.36257233850822	25371.872927139102	6052.411496498938	59.79429658772626	766.2521960271554
426	62.92184218298266	25434.794769322085	6069.545803137933	59.8009345102501	758.0892579414683
427	58.279991511217325	25493.0747608333	6082.459853874885	59.72783873026993	763.6703686438748
428	68.82923226768875	25561.90399310098	6104.717542085493	59.82836020740307	763.5232162205608
429	61.644682123218935	25623.5486752242	6118.750682515673	59.87851189368243	757.359263896021
430	59.98960412149257	25683.538279345707	6133.053406515474	59.93384637053151	764.0916676281757
431	64.11184589263551	25747.650125238335	6152.05348159371	59.999534149660306	763.6601725872204
432	57.59329190065214	25805.243417138983	6164.097187470565	60.00789229697284	759.8484289573597
433	59.718124062830896	25864.96154120182	6178.228242028242	60.000404244918506	754.0196726159833
434	59.34736037734312	25924.308901579163	6191.069056512037	60.01522775169052	757.4562835291918
435	59.01446418043497	25983.32336575959	6205.257722228349	60.083397437284255	754.4862614201403
436	56.82494634226226	26040.148312101854	6217.47030241197	60.06648254083957	759.8574706236836
437	60.62035071289574	26100.768662814764	6234.618019688402	60.00944841141556	761.6122298039354
438	66.12682676671126	26166.895489581464	6254.367154906979	60.046227447196564	763.6488585464256
439	64.37194820511628	26231.267437786595	6271.402350168207	60.18690875019905	758.273206326799
440	53.933454620208046	26285.200892406785	6276.9748944348585	60.08397721027209	755.1266062868685
441	64.71876821502184	26349.919660621807	6292.866355227222	60.133290743923624	760.0223151842515
442	55.33112574812912	26405.25078636995	6303.532510979337	60.11407730241234	762.662863276011
443	56.06334599307145	26461.314132363015	6313.196820668377	60.032814133130216	761.0986167332344
444	57.91349905945948	26519.22763142247	6323.845953516317	60.06018240452493	753.6479379745227
445	60.66160754197213	26579.889238964446	6340.825431942496	60.13473019710535	759.7911744189416
446	54.892095607863475	26634.781334572293	6350.566714615827	60.057267210049396	762.1711963347442
447	60.88933265299109	26695.670667225306	6367.217431023525	60.05882696979489	757.5871376813515
448	58.1461472242092	26753.81681444951	6380.280719382594	60.057189013979865	755.6432582348028
449	56.0563907523756	26809.873205201882	6391.292952938921	60.02233773511213	754.4410061416512
450	62.931786618174065	26872.804991820056	6407.410498556994	60.02254412959688	754.9129805733436
451	61.05309055717913	26933.858082377235	6421.512149487035	60.0374549720193	754.4189630177241
452	58.30159981879504	26992.159682196037	6434.460959514934	59.95522607308399	754.9512889515488
453	62.405132794147775	27054.564814990186	6451.621630112266	60.00192606050781	763.4242347977885
454	65.0108661745896	27119.57568116476	6470.186399598191	60.05443687404135	765.0040895535554
455	64.85395796621576	27184.42963913098	6489.453075315063	60.12279604200514	769.2718077351251
456	60.6139273477095	27245.043566478686	6504.018178764834	60.07528794289845	770.8475380140936
457	61.37985246576309	27306.423418944465	6519.661616709678	60.119559094259536	772.6102137459345
458	51.949044863040584	27358.372463807496	6525.447027815722	60.087619236499734	773.1957331429736
459	61.1802801282184	27419.552743935707	6542.643929974745	60.03890760440805	776.0238279589313
460	56.59172503589649	27476.144468971608	6554.855931874472	59.997070067013475	780.4346700250858
461	64.8219948401552	27540.966463811783	6572.960829796253	59.93275082796737	783.1434261953748
462	58.02675552011212	27598.993219331882	6584.0654289282065	59.94777933604455	783.3427833043787
463	60.87262793744052	27659.865847269317	6598.579052509316	59.95233243293436	785.3070331287679
464	62.127921672381945	27721.993768941695	6614.602985952751	60.01216857789596	782.6597374491569
465	58.8751262294521	27780.86889517115	6627.414485920758	60.01703879443134	784.4380584447999
466	58.63909019256793	27839.507985363718	6641.001148461389	59.97350178760647	784.3411011390306
467	60.99382039894791	27900.501805762662	6658.043506997163	59.978816142464005	788.1617064606048
468	63.53815144965564	27964.039957212328	6673.960111206036	60.046043279689805	782.8310793410308
469	56.36191979549751	28020.401877007815	6685.832933668635	60.041462657154625	783.9427332856645
470	58.79448431620174	28079.196361324008	6699.714671075418	60.04541491995343	784.6817787637864
471	56.18086792247398	28135.377229246482	6710.626930804828	60.072821809819835	780.0899264942997
472	61.1261119753481	28196.503341221833	6728.238001368108	60.13384727133888	774.9277327733763
473	55.51990944531262	28252.023250667167	6736.878950535086	60.15147549592536	771.7537459271731
474	56.668630365825095	28308.691881032988	6750.787627995233	60.116006048445534	772.85812706711
475	60.583201181010246	28369.275082213986	6767.5904991512625	60.14604356604732	767.2335677477349
476	54.57361361720265	28423.84869583119	6777.08813157383	60.12218798712196	767.62245580285
477	57.69729182579344	28481.545987656984	6790.672368343929	60.08714234674662	764.420289235976
478	63.88657752797013	28545.432565184954	6810.778672151164	60.070794144926005	758.1283297735317
479	60.5873015502882	28606.01986673523	6827.98312085526	60.090089156150405	759.5597729936446
480	54.26521943203441	28660.28508616728	6837.434575804027	60.02567151039249	755.3525645732949
481	58.822231515332035	28719.1073176826	6851.153794763611	60.04316624308106	756.6944122571111
482	53.28692751740394	28772.394245200023	6860.732694346865	59.96957601819136	756.5112346672639
483	61.67129886017346	28834.065544060195	6876.592752580997	59.98542895052999	757.8251860223546
484	61.94673322020016	28896.0122772804	6892.050013682014	60.03060122665088	752.9442728987726
485	58.72449064429264	28954.736767924685	6906.000353094852	59.9372807006085	750.2133087350803
486	55.58318182701759	29010.319949751698	6915.056990982757	59.86018116670893	751.3243016261013
487	54.62855496763812	29064.94850471933	6925.313839618908	59.87041633787535	751.3346051349201
488	60.48635233645433	29125.434857055792	6938.546115024467	59.84253427442536	753.6592504311279
489	57.22455088892753	29182.65940794472	6947.922426226337	59.773099984624494	755.3790433527247
490	60.42045715654967	29243.079865101263	6962.533516980895	59.737727486783186	758.7383079855308
491	61.249366777678006	29304.32923187894	6977.056374222867	59.76855798927939	759.0869401050483
492	59.62727971339875	29363.956511592347	6989.319820499226	59.798496857566136	767.4487349040606
493	63.926546937561746	29427.883058529907	7007.129111037379	59.81279755705313	768.4481009910562
494	55.77262882446836	29483.655687354374	7019.055150621359	59.724974172285016	771.8110777839223
495	64.63097838507356	29548.286665739455	7039.998363899202	59.685291934257094	771.3734962985396
496	64.51265316018954	29612.799318899633	7057.899108557946	59.708889402909456	778.223036829175
497	61.219229093284255	29674.01854799292	7070.725631233642	59.77639358077442	781.8138259541138
498	58.92199338571422	29732.940541378626	7082.490514170937	59.777685930961525	785.7479291353906
499	61.05304810705069	29793.993589485683	7094.9983336084115	59.806258734834856	782.784931544765
500	64.12824009827546	29858.121829583954	7114.218687321944	59.84034228169379	781.5477836488228
501	60.96318025799143	29919.085009841936	7129.9661488830925	59.825309827821904	789.1183966413156
502	63.04835027151971	29982.13336011348	7148.947617478578	59.914499766034666	787.3060721096297
503	60.428827089749795	30042.56218720321	7163.239258354807	59.920135317105334	785.2608456281197
504	64.59519670098895	30107.15738390421	7181.359605964006	59.92263990831416	781.9556007896707
505	60.1996713442071	30167.35705524841	7194.199341956643	59.987593719656054	784.6481118217546
506	57.85755086730788	30225.214606115722	7205.667181204178	59.96201604144496	790.8289410687383
507	62.87346097291689	30288.088067088644	7222.85809638735	59.9562021787755	792.4029376156636
508	63.29955463027796	30351.38762171891	7239.512551552656	59.994655053660445	793.3150694879591
509	60.266947042398755	30411.65456876132	7252.329212181245	59.97130443525144	792.918774188972
510	55.65253256197918	30467.307101323287	7262.489377922552	59.91513855050165	789.610050256384
511	54.23433969170965	30521.541441014997	7273.7011645310595	59.811673910608675	788.0674852010015
512	56.98411930123194	30578.52556031623	7273.7011645310595	59.811673910608675	793.4395498167706
