task	reward	total_reward	total_regret	relative	total_reward_dev	joules
357	39.81968746058379	15844.57764976261	2371.4007852407244	0.0	426.529611000618	39.81968746058379
358	39.773159208258996	15884.350808970861	2373.083386742609	0.0	425.20681531452345	39.773159208258996
359	38.909904666179486	15923.260713637042	2373.4784003110135	0.0	427.46144301259045	38.909904666179486
360	38.79839071168257	15962.059104348731	2373.7016826434265	0.0	426.34730790076696	38.79839071168257
361	40.028386188452984	16002.087490537182	2375.3196970081353	0.0	426.89091490459106	40.028386188452984
362	39.800785481783755	16041.88827601897	2377.153216009205	0.0	428.67015868552403	39.800785481783755
363	38.61748282360482	16080.50575884257	2377.103443765483	0.0	429.72244215900224	38.61748282360482
364	38.95169183104996	16119.45745067363	2377.6325282655143	0.0	428.5284687395646	38.95169183104996
365	38.644380560440915	16158.101831234062	2377.9558037200795	0.0	429.01167310719063	38.644380560440915
366	38.45828520250696	16196.56011643656	2380.7433337206635	0.0	429.7283937087742	38.45828520250696
367	39.953355029050485	16236.513471465621	2384.3408357670564	0.0	431.11319104094787	39.953355029050485
368	39.06078957355921	16275.574261039172	2386.1478210852406	0.0	431.6697112127526	39.06078957355921
369	37.80286017890875	16313.37712121808	2386.2633827815166	0.0	432.29929473753685	37.80286017890875
370	38.949963075953086	16352.327084294038	2387.274377187322	0.0	432.9176277366032	38.949963075953086
371	39.01595106677365	16391.343035360802	2388.46886179671	0.0	433.53185499919095	39.01595106677365
372	40.06591140300663	16431.40894676382	2390.169163202982	0.0	435.84175077094585	40.06591140300663
373	41.17992034149555	16472.588867105314	2393.6793676474963	0.0	436.38018044177574	41.17992034149555
374	39.181165427060414	16511.77003253237	2395.170461269606	0.0	440.03170506196807	39.181165427060414
375	39.79137631029973	16551.561408842677	2397.5229374597125	0.0	441.6214240460733	39.79137631029973
376	38.964763404321445	16590.526172247	2399.771018265262	0.0	439.9773382352563	38.964763404321445
377	40.007751634873635	16630.533923881867	2403.18385790629	0.0	441.589063881452	40.007751634873635
378	39.727822643473786	16670.261746525342	2405.0842555094823	0.0	442.301996337017	39.727822643473786
379	39.148411474056424	16709.4101579994	2406.3170316917826	0.0	446.41754727400087	39.148411474056424
380	39.10548531209435	16748.515643311493	2407.384242343652	0.0	448.12573351079914	39.10548531209435
381	39.8710328723234	16788.386676183818	2411.2500883394673	0.0	447.7172649326593	39.8710328723234
382	41.418644350793286	16829.80532053461	2415.6607322055816	0.0	449.31601274632453	41.418644350793286
383	36.92486682755099	16866.730187362155	2416.3677105130705	0.0	448.2871691258506	36.92486682755099
384	39.13515569624032	16905.8653430584	2415.1277643727676	0.0	448.12860041169796	39.13515569624032
385	39.349339992191005	16945.21468305059	2415.9874926679972	0.0	447.06365845283443	39.349339992191005
386	39.51822931592344	16984.732912366515	2416.635412234952	0.0	446.77908073617675	39.51822931592344
387	38.40463905105731	17023.137551417574	2418.93517638488	0.0	447.930288739633	38.40463905105731
