task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
433	30.584346984412296	0	70.4224873647531	30854.181194960085	142.25535053846085	0	71.66659559144492	30987.43286535419	90.8354243780718	0	69.95230406389733	30930.647759839758	51.805234490440306	0	71.08935953613539	30924.040611832523	50.67553115381797	0	71.16961488490136	30895.22273536543	115.8159567919833	0	71.70208236203814	30954.826709537356	39.48838606450681	0	72.27978991852267	30886.7968295776	64.41271631053743	0	70.96816155915768	30909.994489265628	68.23306412163758	0	70.9759706586394	30897.228047123594	89.62049828874642	0	71.08783653406809	30925.80150151194	133.10990045879234	0	72.19261891867976	30963.564208934164	226.7661564006465	0	71.76318278899299	31036.175313785545
434	31.43064760196663	0	70.70284735122938	30924.884042311307	141.21465575987398	0	70.39885359325821	31057.831718947436	92.83993338226887	0	73.42860786200856	31004.076367701768	51.97227274070461	0	70.47783936553064	30994.518451198048	50.543017036558595	0	71.39984306278872	30966.62257842821	115.14149430314345	0	69.99497014967152	31024.821679687022	39.70807777118458	0	70.99590730748933	30957.79273688509	63.44499052897685	0	70.52571779029428	30980.520207055928	69.31437205086735	0	71.84580468363951	30969.073851807232	88.26657126492631	0	69.8180959298934	30995.6195974418	133.03894519765606	0	70.1857860930334	31033.749995027203	228.7080189125459	0	72.53135294682178	31108.706666732385
435	31.36407677438954	0	70.86323001936414	30995.747272330656	140.88732155231236	0	70.58666669777693	31128.418385645222	91.21123776938086	0	70.50188985765652	31074.57825755942	52.33606015343361	0	71.50385136736524	31066.022302565427	51.35162117063075	0	71.37153995034204	31037.994118378545	113.58505640051575	0	70.60085802252166	31095.422537709557	39.493668849533606	0	70.49193343596843	31028.284670321067	63.00135326311872	0	70.15327602407359	31050.67348307998	69.0472698665972	0	71.65167580948304	31040.725527616727	89.20110223048083	0	72.07411068278388	31067.6937081246	134.3549792018038	0	71.9127771479607	31105.662772175143	230.4769126119874	0	72.3601798744726	31181.066846606835
436	31.025309253717243	0	70.17952334505773	31065.92679567572	140.0454232339568	0	70.13618344060649	31198.554569085827	94.14593294826663	0	73.59348576876468	31148.17174332818	51.99381897656553	0	70.6279359872384	31136.650238552666	49.4565534368746	0	69.44079599368787	31107.434914372236	112.16528647775347	0	71.03212749665607	31166.4546652062	39.764260643577906	0	71.45928634991235	31099.74395667097	62.83092148280175	0	70.60594892087464	31121.27943200089	69.60085847002182	0	70.76605204763557	31111.49157966435	87.43674757467743	0	70.41354869685838	31138.107256821444	134.649484779587	0	70.84340492157985	31176.506177096722	229.46237029167506	0	70.4506810571126	31251.517527663953
437	29.502963141459514	0	68.91658562048336	31134.84338129621	141.61263970067182	0	71.53823613898894	31270.092805224816	94.71919872714629	0	70.91656899079182	31219.088312318967	51.81791890203669	0	70.25461248535636	31206.904851038013	50.05131201033266	0	71.90226798334166	31179.33718235559	113.24677639354265	0	72.16764341566072	31238.622308621863	37.90870261489432	0	70.30760928703666	31170.051565958	62.89717400114299	0	70.42115594516314	31191.700587946045	69.90915499768235	0	71.21253029613482	31182.70410996049	86.8572288245544	0	70.87368996545932	31208.980946786905	134.85986704571897	0	71.1422174991772	31247.648394595893	229.88173245472277	0	70.5301990106543	31322.047726674602
438	29.194662034467655	0	71.27747231210327	31206.120853608314	141.24703132500997	0	71.36545038565853	31341.458255610472	96.5256186797277	0	72.07329139115731	31291.161603710145	49.7381007829235	0	69.91773073827771	31276.82258177629	49.33998592474975	0	71.42564526216593	31250.76282761776	113.74026974322129	0	71.6097129770951	31310.232021598964	37.92147723606311	0	70.80008275021764	31240.851648708223	62.173034360776875	0	70.58847954126419	31262.289067487294	69.4158160747635	0	72.04230075961887	31254.74641072012	86.92626980784382	0	70.36341919060229	31279.344365977522	135.3995253054436	0	71.07272795509368	31318.72112255098	231.59435678165238	0	71.29675046414718	31393.34447713876
439	30.177847254605147	0	71.76975884544828	31277.890612453757	140.81434773148365	0	70.4112274142544	31411.86948302472	98.31646864858344	0	71.75352076180985	31362.915124471932	50.82836823699785	0	71.3858752776164	31348.20845705391	47.70995113938341	0	70.05814195562415	31320.820969573357	114.08239043719986	0	71.41777165278685	31381.649793251745	37.847055965623476	0	71.14071393717022	31311.992362645407	62.5571385389458	0	72.27785977114861	31334.566927258456	69.10462793492319	0	71.4713157241226	31326.217726444214	86.45922463299335	0	70.52523585956139	31349.86960183708	135.80141764217058	0	71.40538154367431	31390.126504094693	232.19542330423923	0	71.28845407930515	31464.632931218086
440	29.483676321966776	0	70.68319020837642	31348.573802662137	142.33192490385122	0	71.88181066244289	31483.75129368717	98.94368554974048	0	71.63580842250771	31434.550932894457	51.62033382168356	0	70.78189174739383	31418.990348801304	46.75041692663814	0	71.62123179760697	31392.442201370974	111.99169344259306	0	69.90647896746937	31451.55627221923	38.57497557416751	0	70.5148632494345	31382.507225894835	64.29804907450881	0	72.83752739176255	31407.404454650212	70.2959882542436	0	71.49702417927851	31397.714750623512	87.1063982953881	0	71.52445488560744	31421.394056722685	136.90984536933726	0	72.03044279542497	31462.156946890107	233.62793734429994	0	71.98400428951132	31536.616935507565
441	29.162228256182754	0	70.5964180072535	31419.17022066939	142.8524785399591	0	70.28952293725816	31554.04081662443	98.7783840800808	0	70.91629046923626	31505.467223363692	50.43666514999728	0	69.66094671462203	31488.651295515912	47.00851312527859	0	70.50289578528101	31462.945097156262	113.31660637124278	0	70.71987315788066	31522.27614537711	38.335479801453914	0	70.98189285911207	31453.489118753936	62.68127997155639	0	70.54407713339145	31477.9485317836	72.16437497411677	0	72.4817138107751	31470.196464434288	87.77309103759046	0	70.935726102915	31492.329782825596	137.20165033706482	0	71.97533536747738	31534.132282257575	234.4022098105344	0	72.0515884487307	31608.66852395632
442	26.941660954498076	0	69.09828444283998	31488.268505112206	143.76664796413374	0	72.24036665085826	31626.281183275278	98.99850346154093	0	70.91548353619648	31576.38270689988	51.20880965107332	0	71.9782092254502	31560.62950474138	46.836341069884945	0	70.60733651345222	31533.55243366973	112.87498737385442	0	71.14915771646591	31593.42530309356	39.22597016612024	0	71.78471182390707	31525.27383057785	64.19402814624293	0	72.36142701361668	31550.309958797236	72.09241923829057	0	71.1860993532402	31541.382563787527	89.39035065616929	0	71.09542664316386	31563.425209468758	137.16951462122574	0	71.49175167918888	31605.62403393676	236.9192092284078	0	73.73521724434259	31682.403741200655
443	26.776966473460888	0	70.86938976667452	31559.1378948789	143.59416839493224	0	70.31903964291614	31696.60022291822	97.91766650350252	0	70.80981535110652	31647.19252225098	49.38600282335912	0	70.65688883375796	31631.28639357514	48.222956493062085	0	71.76762271719518	31605.320056386907	113.15034284092592	0	70.72674833440838	31664.152051427965	38.357816768201445	0	70.06047170802138	31595.334302285875	63.8024899978931	0	71.20547641606508	31621.515435213296	74.8673747016679	0	72.47920824667885	31613.861772034215	89.51743116904268	0	71.79029941918198	31635.215508887937	136.4647923796707	0	70.98173487766883	31676.60576881442	237.63635784929068	0	71.68545051491732	31754.089191715568
444	26.738537810892048	0	70.27512221625399	31629.41301709516	143.89508109066935	0	72.11242129715377	31768.71264421536	98.22903919139532	0	71.24512823233029	31718.43765048332	50.02571658547942	0	71.20525180647303	31702.491645381597	47.86582227278934	0	70.57365694123074	31675.893713328143	112.91995573361957	0	71.05723535522668	31735.209286783207	39.23217816860044	0	71.81909680575039	31667.153399091625	62.76047448577887	0	70.41308640534582	31691.928521618644	76.03802323982498	0	71.45344553094344	31685.31521756515	89.18467746078073	0	70.9010949779802	31706.116603865932	135.22973919593056	0	70.43883736104186	31747.044606175463	238.173672433317	0	71.76582289296857	31825.85501460853
445	25.95260821318043	0	71.6074346869505	31701.020451782104	145.43349900639757	0	72.4602266952496	31841.17287091058	97.1783046302597	0	69.49948621753593	31787.937136700864	50.58451573280578	0	70.96547548590158	31773.457120867515	48.575760380356336	0	71.90124170718788	31747.794955035322	111.65334221280355	0	70.2694992466703	31805.47878602985	39.656501058621544	0	70.72163444984872	31737.875033541495	64.61556588623273	0	71.18368892778979	31763.112210546406	75.4079675188267	0	70.96251510661621	31756.27773267175	88.9572340265559	0	70.95333022249683	31777.069934088435	135.28328189258136	0	70.74691106171605	31817.79151723719	236.6705629841938	0	70.76843162985723	31896.623446238387
446	26.5472304778549	0	71.47150661443361	31772.491958396513	146.6076128892045	0	72.47173599348812	31913.64460690411	97.74293321349803	0	71.25561526295095	31859.1927519638	52.54304940381699	0	71.81393658519987	31845.2710574527	48.220790527676215	0	70.09823801514118	31817.89319305047	111.90064038542165	0	70.24447106373299	31875.723257093607	41.00884244546698	0	71.91570602937162	31809.790739570846	64.61089440669039	0	70.76299187538899	31833.875202421816	73.73765058795489	0	70.40421852259415	31826.681951194358	90.23413359283441	0	71.38664068929432	31848.456574777723	135.15038398735055	0	71.68150020677523	31889.47301744397	235.84727131838358	0	71.39885629553716	31968.022302533936
447	26.082616823909085	0	70.09659959463272	31842.588557991156	147.2022864395816	0	71.60572023689924	31985.250327140995	97.79403400838757	0	71.53064765685275	31930.723399620667	51.18396476083955	0	70.12626749517112	31915.39732494786	48.32229048538327	0	71.36460601013918	31889.257799060604	110.5372487771263	0	70.60358501590808	31946.326842109524	40.686421018822365	0	70.58258513145577	31880.373324702305	63.718322525549596	0	70.65695237029625	31904.532154792105	74.38310364875561	0	71.67767943121557	31898.359630625575	90.61730502320337	0	70.36780577606407	31918.82438055379	135.75922183948413	0	71.25978967348175	31960.732807117434	236.14548669190714	0	71.59721226754563	32039.619514801492
448	26.987248743466445	0	71.45026159764596	31914.03881958882	145.8209184767444	0	70.1423619895948	32055.392689130575	100.58306697264052	0	72.60728782151989	32003.330687442183	53.90983017371513	0	72.97213624602865	31988.3694611939	48.000816874205555	0	70.97101928479283	31960.228818345382	111.06553978397754	0	71.36524495721905	32017.692087066727	39.705940354444174	0	70.3795574589181	31950.752882161214	64.75292846200995	0	70.85692201977747	31975.38907681189	74.5328324764494	0	70.85186650503556	31969.211497130604	92.23331003948468	0	72.339755187801	31991.164135741587	134.2648719271316	0	71.13341632724327	32031.866223444667	236.5103193554972	0	71.45377483861091	32111.073289640088
449	28.29202928651612	0	71.29589357663701	31985.33471316545	146.2661766436572	0	71.94770857113018	32127.340397701715	101.25672512418521	0	72.03270476874262	32075.363392210926	53.55799080233417	0	70.36408167251358	32058.73354286642	47.584129886464396	0	70.299287764125	32030.52810610954	111.36434824797067	0	71.95879201057765	32089.650879077315	38.153425773663585	0	69.72569853939899	32020.478580700626	66.46669586526973	0	72.6382962894725	32048.027373101373	73.61705597552834	0	70.78416489572496	32039.99566202633	92.28396068901013	0	71.82343082261156	32062.98756656419	132.9557462778124	0	70.15001024968252	32102.01623369438	239.0147328878291	0	72.77590569372916	32183.849195333813
450	29.25702709530604	0	71.5865608277088	32056.921273993157	147.6348162080886	0	71.60132794569688	32198.94172564741	100.5029994145464	0	71.14096126168525	32146.504353472603	54.98669862678366	0	71.4756425329445	32130.20918539937	49.09717278068125	0	71.67617781955954	32102.20428392907	110.4768186590782	0	70.92675507518572	32160.577634152512	41.0676811942365	0	72.05420731296114	32092.53278801357	67.32474898455835	0	71.28465012728688	32119.31202322864	72.7049890776924	0	70.26593749793389	32110.26159952426	92.4914831907209	0	71.8395441310925	32134.8271106953	132.13167553352753	0	71.11890521781683	32173.13513891218	240.8344975806657	0	71.24516607648066	32255.09436141031
451	30.90770778012651	0	71.62651886531273	32128.54779285849	147.35812481024684	0	71.0215033225117	32269.96322896993	101.40285665969611	0	71.33419031412757	32217.838543786722	55.12723867115412	0	70.54394088259234	32200.753126281958	49.46217599698575	0	70.02320779676407	32172.227491725847	110.80521060967662	0	71.244756967829	32231.822391120317	43.001348709376906	0	72.7533291343342	32165.286117147924	67.62483829790843	0	71.15302316075149	32190.4650463894	72.76468893823403	0	71.22592372624936	32181.487523250526	92.14264827584255	0	70.84555698625223	32205.672667681534	134.59379872175484	0	72.480673268184	32245.615812180364	244.10139576926264	0	73.58817531624636	32328.682536726534
452	29.955778613796866	0	70.3542089329807	32198.902001791455	147.02224993867026	0	70.93876428483982	32340.901993254778	102.2541695043023	0	71.63027325401129	32289.468817040746	54.165543726130274	0	71.12821624723465	32271.881342529192	50.2508125189081	0	70.98202043760581	32243.20951216344	111.53930013608391	0	71.87935585524923	32303.701746975585	43.82868768604625	0	71.74106646827897	32237.027183616196	68.90635874780055	0	71.2057798737716	32261.670826263173	72.12448011218385	0	70.42878614254059	32251.916309393066	91.65128101898615	0	71.42057009994852	32277.093237781493	132.81327888682526	0	70.67942987463132	32316.295242055014	243.15720224869494	0	70.5747220861704	32399.25725881271
453	28.545564521861635	0	70.4504656652119	32269.35246745667	147.79715099227857	0	70.88537504429893	32411.78736829906	102.46466628262762	0	71.50808099989483	32360.976898040608	54.24634664270688	0	71.68439225987457	32343.565734789052	50.61999558757852	0	72.16613618057194	32315.37564834404	113.06525307329936	0	72.6594098753528	32376.361156850908	42.823592550065335	0	70.91278245348026	32307.939966069684	67.43755640563396	0	70.66458886815427	32332.335415131325	71.74334672903551	0	70.52181793408339	32322.43812732714	91.47699995354255	0	71.14703462765395	32348.240272409148	133.37110825923716	0	70.81431121202252	32387.10955326703	244.2057536977356	0	71.31905618762936	32470.57631500034
454	28.607159041037157	0	71.80429186569405	32341.156759322366	149.00510384190653	0	71.70285117247549	32483.49021947156	102.58080970728584	0	73.09809353099138	32434.074991571633	54.533797389670184	0	71.7065102622172	32415.27224505127	51.23411878249881	0	71.36289960132396	32386.738547945362	113.01042417645927	0	70.85473281844476	32447.21588966937	41.54929863661651	0	70.62306161539155	32378.563027685075	67.18626718460895	0	70.19948574924165	32402.534900880568	71.2306162016774	0	70.65565789533306	32393.093785222474	88.92417401569753	0	70.53795333774958	32418.7782257469	131.71113898001127	0	70.15241081980005	32457.261964086814	246.0128558063756	0	71.06159432229013	32541.637909322642
455	30.13546189240766	0	71.48609183073678	32412.64285115312	149.47214817740732	0	71.29409560006738	32554.78431507162	105.06295926159976	0	72.23040175712596	32506.30539332876	55.84013072410296	0	71.90124764116726	32487.17349269246	51.07839695807892	0	70.91521149655415	32457.653759441906	111.47142181887324	0	70.61868133106344	32517.834571000418	41.82777299531677	0	71.56989142075919	32450.132919105832	66.37721487445008	0	70.15072391821921	32472.685624798796	72.22760061416065	0	71.6443184126525	32464.738103635143	88.35592276943702	0	71.12948111224782	32489.907706859143	129.76969859348057	0	70.42572169127948	32527.687685778117	246.93700334112856	0	72.062668975123	32613.700578297765
456	30.640782501634423	0	71.98734976688831	32484.630200919983	149.11661649978942	0	71.32782237963711	32626.11213745124	104.96461930133424	0	71.6052396232314	32577.910632951996	55.24084648451055	0	71.07934189307032	32558.252834585528	52.14684130042435	0	71.87179890603612	32529.525558347934	112.7792843031387	0	72.12592140640358	32589.96049240684	42.8390420607962	0	72.12734267086381	32522.260261776686	63.673609111431176	0	69.67388031334777	32542.359505112152	74.48443352002116	0	71.57588755073326	32536.313991185863	88.48091179573119	0	71.22100432779747	32561.12871118693	130.47508590646802	0	71.14543965537717	32598.83312543349	247.56745032929993	0	72.07351488194881	32685.77409317971
457	31.357843071007302	0	70.40428912612975	32555.034490046106	148.07478740851	0	71.09291829400297	32697.205055745264	104.68573300526735	0	71.37738909986172	32649.288022051845	56.09168356167258	0	71.23121851805247	32629.48405310358	49.42878475422396	0	68.74517884630824	32598.27073719424	113.10337030800045	0	70.50049161867821	32660.46098402551	45.07903207841733	0	72.57259696842596	32594.832858745114	63.24011952152141	0	70.79950723493572	32613.15901234706	74.37816664917736	0	70.88140748402463	32607.19539866988	89.48467869373545	0	70.99118226600109	32632.11989345294	129.60239203863782	0	70.96472404012712	32669.79784947361	246.88942632171117	0	70.68495398045849	32756.459047160173
458	31.726147027849766	0	71.76123205310361	32626.79572209922	148.45682797618366	0	72.93887556042324	32770.14393130568	104.56946432635803	0	71.25523735998557	32720.543259411836	56.18378090594088	0	72.0141517495879	32701.49820485315	49.24004012799549	0	71.90809448550559	32670.17883167975	111.85427587056797	0	70.7777621151551	32731.23874614067	46.08611777661358	0	71.92895826411049	32666.761817009225	62.234135854735975	0	70.63635961547479	32683.79537196254	74.97740574603678	0	71.51240003975379	32678.707798709638	90.20073860133762	0	70.30340363219364	32702.423297085137	128.8374220933917	0	71.07193054105477	32740.869780014662	248.05679212482985	0	73.0838507323482	32829.54289789251
459	30.801623259992013	0	70.16702030913477	32696.962742408356	146.8103937029353	0	70.31813312781561	32840.4620644335	105.03771132987869	0	70.9164391620657	32791.4596985739	56.800524581250066	0	71.58365573701107	32773.08186059017	49.11088115474129	0	70.86554921138423	32741.044380891126	113.11094496032332	0	72.55980603978442	32803.798552180466	46.0105451823329	0	70.94297939371636	32737.70479640293	61.06947516372082	0	70.850679893311	32754.64605185586	75.82914243303647	0	72.35256987132077	32751.060368580962	90.03323465591583	0	72.27275689737775	32774.6960539825	128.8149581761737	0	71.02723147907398	32811.897011493726	249.1701376029094	0	71.58099126929102	32901.123889161805
460	31.706727941053796	0	72.21258157513611	32769.175323983494	148.5909488988591	0	72.91571398347062	32913.37777841694	105.04951843762541	0	70.96158071896618	32862.42127929287	57.128330235354916	0	70.70097990956978	32843.78284049975	49.764316798901234	0	71.33521652781069	32812.37959741896	112.97526940125721	0	71.41072229623805	32875.2092744767	46.84557673990097	0	72.03078872103819	32809.73558512399	60.70354774198229	0	71.11444040730076	32825.76049226315	76.39213743726177	0	71.44154524366655	32822.50191382462	89.44268558305451	0	70.99500456276263	32845.69105854528	128.56059532145449	0	71.27413119478875	32883.17114268852	248.9135052093764	0	71.87731107098244	32973.00120023279
461	31.2663057635969	0	71.217581570839	32840.39290555434	148.66232978692676	0	70.3799074528503	32983.7576858698	104.76689905619482	0	71.14248556218807	32933.56376485504	58.06217277568717	0	71.38321299791961	32915.166053497655	49.94841519614565	0	70.70268553096513	32883.08228294991	112.58273199500123	0	70.7859698534785	32945.995244330166	49.9002459241149	0	72.54671329693811	32882.2822984209	59.65129686768509	0	70.50164990633498	32896.262142169486	77.20099051551159	0	71.36008943084502	32893.862003255475	89.8388296816538	0	71.77867834527096	32917.46973689054	128.5468383091834	0	72.21781996577472	32955.3889626543	250.4251974738946	0	72.17267330701067	33045.17387353981
462	31.730170268998044	0	71.03888627500865	32911.43179182932	147.91958384169413	0	70.5941116147536	33054.35179748456	104.46259239143808	0	70.53674569732597	33004.10051055239	57.158549939938126	0	71.74290963224388	32986.90896312991	49.38201615229493	0	71.0177187703507	32954.10000172027	112.65427181138224	0	72.03822095822025	33018.0334652884	50.015171404063146	0	70.88719983943585	32953.16949826037	60.03684734923507	0	70.75034390988733	32967.012486079366	77.26207639257399	0	71.18893031676929	32965.050933572245	91.36247098065404	0	72.59095351453696	32990.06069040509	129.07174899973762	0	70.43115115917676	33025.820113813475	250.9860955535901	0	71.87240436346411	33117.04627790327
463	31.45080550494997	0	68.8846243122177	32980.316416141555	148.24684978854432	0	71.36786107391852	33125.71965855849	104.8248294480961	0	71.0118773190007	33075.112387871384	58.453158521001534	0	72.92568684284377	33059.83464997274	51.19082822436492	0	72.19707036665213	33026.29707208693	110.91198065292905	0	72.1401511021532	33090.17361639054	50.026821503214485	0	71.52699617594949	33024.696494436306	59.147861323599464	0	70.45977275094417	33037.472258830334	78.01080259255632	0	71.20579711044283	33036.256730682675	92.61926852478017	0	71.54437685960056	33061.60506726468	129.7008274151325	0	71.10320818841187	33096.9233220019	252.42109727771992	0	72.04217075853562	33189.088448661816
464	31.465338944102076	0	70.48502686475375	33050.8014430063	149.36015156152354	0	72.77232273298225	33198.49198129147	104.53058073502194	0	71.73839435163475	33146.85078222301	59.47466945574226	0	71.67777480097315	33131.512424773726	50.40555981653681	0	70.71004872100767	33097.00712080792	110.03410190409163	0	71.17963452852095	33161.35325091907	50.97521972861439	0	72.0843176049172	33096.78081204123	60.37305879474337	0	71.1572269525333	33108.629485782854	79.41716686129446	0	71.21502131519762	33107.47175199789	93.24973269128975	0	71.5510198535288	33133.156087118194	131.29130389521154	0	72.57798486664984	33169.50130686854	252.09684602109652	0	70.84529334016433	33259.93374200197
465	31.06601409201445	0	71.69089466601694	33122.492337672316	148.93760042372023	0	70.49846390317215	33268.990445194635	103.83130931434992	0	70.45691821317305	33217.3077004362	62.020205722829814	0	72.84105099747497	33204.353475771204	50.01460960499284	0	70.83010507437037	33167.83722588229	108.72619810187524	0	69.72418519782978	33231.077436116895	50.75487478426308	0	70.96076809008902	33167.7415801313	61.99220414507443	0	72.17588858205079	33180.80537436491	78.47671645941264	0	70.23213636735446	33177.703888365235	92.05739676238765	0	69.6606398770452	33202.81672699525	133.22974151590694	0	71.40551694075802	33240.9068238093	251.56826805539285	0	70.82668216979577	33330.76042417175
466	31.75037383688799	0	71.30465873862137	33193.79699641095	149.2441684249921	0	72.22263648285458	33341.213081677495	104.77564192322781	0	71.93949578050642	33289.2471962167	61.206367520803504	0	71.0580116377656	33275.41148740897	50.76856328725211	0	70.90330634817484	33238.740532230484	109.21085816760798	0	71.45282412294242	33302.53026023983	49.85314306689335	0	70.26987724887336	33238.01145738019	62.861330999992425	0	71.20023926603166	33252.005613630936	78.70312360770743	0	70.77370521771742	33248.477593582946	91.95906452681461	0	71.94783718838721	33274.76456418364	134.37768926086622	0	71.7531097163536	33312.659933525654	251.65266955903942	0	70.35496957456341	33401.11539374632
467	33.346775230769566	0	72.45688220371487	33266.253878614654	150.2837109299424	0	72.24161272999685	33413.45469440748	106.91841849799734	0	71.94850884010172	33361.195705056794	61.032779952264754	0	70.15251364547034	33345.564001054445	50.96975112693799	0	71.47451502168448	33310.21504725215	106.30034264647206	0	70.16397559552493	33372.69423583537	48.42071631316445	0	69.36438241071794	33307.375839790904	63.2682518873045	0	71.09678664543611	33323.10240027638	79.60331173250401	0	70.32301490721247	33318.80060849017	92.90056075586843	0	70.8736749898472	33345.63823917348	134.45377211932646	0	71.38468453991845	33384.04461806555	252.22762453136878	0	71.7014761622368	33472.81686990856
468	34.5322542524412	0	71.27506205322541	33337.52894066789	151.58437804466863	0	72.05617028512657	33485.51086469262	107.70489142354934	0	71.3624676443273	33432.55817270111	60.5250296120486	0	71.24198382094595	33416.80598487538	51.22060879701683	0	71.77761359168248	33381.99266084383	105.593591679159	0	70.42020044472501	33443.1144362801	47.14621972829933	0	70.12909861146873	33377.50493840236	66.26146983917403	0	72.97218614746711	33396.07458642383	78.92499409972385	0	70.28891409652357	33389.08952258669	93.62727315160315	0	71.31815318680917	33416.956392360284	136.25802548704212	0	71.33921110255238	33455.38382916812	254.01937494275379	0	72.22206550173988	33545.03893541028
469	34.02706629417713	0	70.29847284380153	33407.82741351169	152.12414238521612	0	71.51744513653192	33557.028309829126	109.45778378891679	0	71.05089943449104	33503.6090721356	60.83622344857417	0	71.3965885518178	33488.2025734272	52.571663967578495	0	72.76011457705884	33454.75277542088	105.12056297475262	0	70.73299336469213	33513.84742964476	47.89110717031901	0	71.40619580915236	33448.91113421152	68.83235659176258	0	72.48569691864459	33468.56028334247	79.7403728844817	0	71.29206294325223	33460.38158552996	94.52668960141732	0	72.60338971822107	33489.55978207852	135.14319749942638	0	70.0847945692291	33525.46862373736	254.68318267401577	0	71.41598098847433	33616.45491639877
470	33.45771178648203	0	71.14170311953544	33478.969116631226	152.01467165817428	0	71.56889881345747	33628.597208642626	110.2380417742092	0	70.4822503720837	33574.09132250772	59.50357269154804	0	70.10269632858282	33558.30526975578	53.55630367289807	0	71.46184961352407	33526.21462503442	106.21562135008571	0	70.85554060853808	33584.70297025331	48.14774252877993	0	70.92800569244768	33519.83913990399	69.72275368037793	0	71.37236768518504	33539.93265102766	79.08824034317709	0	70.32239619298224	33530.703981722916	93.90839131915025	0	70.85884461989308	33560.41862669841	136.4772583258422	0	71.95371124943037	33597.42233498678	255.24014432420154	0	71.75749371914624	33688.21241011791
471	33.11491844570788	0	71.64692621317215	33550.6160428444	150.7315621016374	0	70.42704678548849	33699.024255428085	112.64840260908713	0	72.6487121379846	33646.74003464568	60.183082189431076	0	71.5101091467497	33629.815378902524	53.809025117402925	0	71.08333980877909	33597.29796484321	106.82901906976608	0	71.88878093103907	33656.59175118436	50.226051631449664	0	71.98542550765411	33591.82456541163	68.74973157742424	0	71.12536793639029	33611.05801896405	81.49173980649357	0	71.80139218153819	33602.50537390446	92.64646552351209	0	70.92252100704883	33631.34114770547	135.69153964783916	0	71.08530764598493	33668.50764263279	255.48868073307705	0	72.17975145223922	33760.39216157017
472	32.717021333475934	0	70.78612561935222	33621.402168463756	149.98561534359774	0	71.62876234876423	33770.65301777686	112.41877153260094	0	71.4543015482044	33718.19433619388	57.95381349115727	0	70.81256558842406	33700.62794449096	53.87295833656652	0	71.9872413257835	33669.28520616898	106.17425182586724	0	69.55875707963857	33726.15050826399	49.035662388297204	0	70.37118508322347	33662.19575049486	69.50046419117571	0	71.76550118439448	33682.82352014848	80.42147733558923	0	69.99780186536697	33672.50317576983	91.18780468960293	0	69.98253826563439	33701.323685971096	134.90330516895082	0	70.83875796099011	33739.34640059375	257.5613968840062	0	71.56716808626705	33831.959329656434
473	32.2341055346204	0	71.217740582732	33692.61990904647	148.73976695248538	0	70.26190094173931	33840.91491871858	113.57046016519918	0	71.54092767516914	33789.735263869065	59.46122524583254	0	72.74096063087065	33773.36890512183	53.28915080312625	0	70.98771530873951	33740.27292147773	105.32068429417951	0	70.92216946827108	33797.07267773226	48.07756024844814	0	70.62114495178461	33732.81689544665	71.51816272284043	0	72.07302273924252	33754.896542887705	81.51895378003333	0	71.6754615659138	33744.17863733574	91.70476639178655	0	71.22695082481485	33772.550636795895	136.08292657920836	0	71.78287832529595	33811.129278919056	260.14818769017876	0	72.74181192562014	33904.70114158204
474	32.42888263145483	0	71.3076551887297	33763.927564235215	149.1577853063413	0	71.11106419962883	33912.02598291824	114.77466245650335	0	70.82607368799188	33860.56133755706	59.87491889876626	0	71.54953520886312	33844.918440330686	52.63710747443365	0	70.9969508920522	33811.269872369776	107.17038188443425	0	71.69217176681386	33868.764849499086	48.020665253110565	0	71.06864977220346	33803.885545218836	71.71223297643286	0	72.35965896123477	33827.25620184893	82.6310958048793	0	72.44463865376662	33816.623275989514	91.3101925159929	0	71.10067362293555	33843.65131041884	136.28976108783675	0	71.71318305654067	33882.8424619756	261.32289689728344	0	72.32177824407614	33977.022919826115
475	30.83009408058155	0	70.81423834227343	33834.74180257748	149.99347703927626	0	71.37981480879839	33983.40579772701	114.8557571371748	0	71.79551147285197	33932.35684902991	59.95755789504357	0	71.07459363563144	33915.99303396632	54.56144329072209	0	71.75329238046909	33883.02316475025	108.33627855985374	0	71.61190928185178	33940.376758780934	47.29141170854629	0	72.03845587600993	33875.92400109485	71.83504857479944	0	70.77103798029958	33898.027239829236	83.52280271126678	0	71.81288609590702	33888.43616208541	89.961854427301	0	70.45347941792227	33914.10478983676	137.17975941523954	0	71.44707211558529	33954.289534091164	261.5705423338752	0	71.1709508519244	34048.19387067804
