task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
228	1425.8444554127282	0	58.020248078220305	12599.558607446295	2294.40786240077	0	56.93379052875559	13439.376617084643	1981.5228685166358	0	54.91031295072769	13159.934669565528	1885.0583020660395	0	59.65565122836734	13055.825847439783	2192.186465523151	0	57.250930539061464	13335.002239951787	2126.3317607256563	0	58.39096663696634	13294.165222988358	2196.8698238343377	0	54.61534447749169	13347.060607348827	1938.1268312295758	0	53.72773846774884	13129.286945337133	1926.0022258857168	0	52.47615659206375	13072.892997298337	2179.1852420596592	0	56.61401067666462	13338.038207609723	3164.2404618159035	0	57.35411061336046	14301.128248823085	6237.989955339324	0	78.17097622682292	17411.055509051643
229	1434.0043461672926	0	56.72305916250216	12656.281666608793	2305.3393541209352	0	59.36660101940651	13498.743218104055	1992.7274005902502	0	59.86425558616169	13219.79892515169	1892.888165517685	0	60.128287347036476	13115.954134786814	2204.673466530001	0	61.71764008820653	13396.719880040002	2135.532464497159	0	59.073474804928836	13353.238697793287	2210.7487275781705	0	61.68064546540871	13408.741252814238	1939.051012409211	0	50.63754601220749	13179.924491349342	1928.1170069917257	0	51.36588263411805	13124.258879932459	2190.572580692689	0	59.551577569450146	13397.589785179174	3180.165396353396	0	62.74374442971583	14363.871993252791	6262.2182967549015	0	73.79984088866314	17484.855349940306
230	1436.0444414568974	0	51.64779828114732	12707.929464889941	2314.9732584040626	0	58.844696695515765	13557.587914799578	2000.8420542228093	0	57.30867316826474	13277.107598319964	1902.0893655133168	0	56.594422204675475	13172.548556991494	2219.2434565521216	0	62.534492909113126	13459.254372949114	2141.8455236652026	0	54.88187939628382	13408.12057718958	2221.460830791177	0	61.38763624531008	13470.12888905955	1948.5057186896363	0	56.29375059758404	13236.218241946925	1931.6256802676642	0	52.909907766913484	13177.16878769937	2201.50349323395	0	57.14716987426781	13454.736955053453	3187.8674267076985	0	57.57696132450896	14421.448954577298	6287.166532929868	0	73.4122405180045	17558.267590458305
231	1440.680565127291	0	55.299854278493825	12763.22931916844	2324.6983105719887	0	58.45414139930573	13616.04205619888	2012.1981504721198	0	58.80326428687308	13335.910862606826	1908.9901537175058	0	54.70093193633835	13227.249488927826	2231.874584350565	0	59.86276984575807	13519.117142794876	2146.8894394979566	0	53.88775637165603	13462.008333561229	2226.619373727639	0	53.701058011610314	13523.82994707116	1955.32095376004	0	55.797036865299596	13292.015278812223	1940.8689579414504	0	58.35456850355369	13235.52335620293	2205.3698633076	0	53.46654535441202	13508.20350040785	3197.703283246486	0	57.37596385641316	14478.824918433722	6314.093896823798	0	75.04961795587091	17633.317208414184
232	1448.1095065533964	0	57.17480190855463	12820.404121076997	2330.984760515937	0	55.62359110172654	13671.6656473006	2021.7506544860205	0	58.055611353942076	13393.966473960772	1912.885686321696	0	53.5522181121813	13280.801707040016	2241.295211346312	0	56.50321814287097	13575.620360937744	2152.497201012363	0	55.30946485542367	13517.317798416649	2237.698947436204	0	58.19527971200207	13582.025226783155	1963.78274570876	0	56.738401976815624	13348.75368078904	1944.1193937236133	0	53.4294334047583	13288.952789607685	2218.8253455454037	0	60.67691676457785	13568.880417172439	3211.263678957876	0	62.63269120657196	14541.457609640293	6335.507884016525	0	73.47492172790504	17706.79213014209
233	1450.3409274217008	0	51.70562745917183	12872.109748536157	2336.568310551932	0	52.608774427696105	13724.274421728298	2025.3255803894479	0	54.826863048053404	13448.793337008818	1918.5825890290103	0	54.97211756774422	13335.77382460776	2251.0977222600904	0	60.01479072707133	13635.635151664816	2165.126344560173	0	62.80641965333318	13580.124218069981	2247.9407016751047	0	56.671934150420036	13638.697160933574	1968.4181509950786	0	53.55149864297787	13402.30517943202	1950.6013611593446	0	54.534482547596696	13343.487272155278	2228.1133048813626	0	57.36459538154321	13626.24501255398	3217.807266940803	0	57.99986716293177	14599.45747680322	6360.530285129163	0	74.6430450458407	17781.435175187926
234	1455.5661064852259	0	56.161551526171486	12928.271300062332	2343.9048253578944	0	59.11149651008904	13783.38591823839	2034.0737023251763	0	54.741045501951305	13503.53438251078	1923.0156581660349	0	53.73157692526755	13389.505401533032	2261.9586700090404	0	62.792699759335335	13698.42785142414	2170.0927717576806	0	53.103591253518736	13633.227809323504	2257.1639254450956	0	56.9382015975756	13695.63536253115	1977.5826498951394	0	57.625696247438526	13459.93087567946	1955.6574778180895	0	54.475768428434584	13397.963040583718	2239.965093851606	0	59.59756463110769	13685.842577185083	3231.3051366613595	0	63.47466877201546	14662.932145575236	6388.1025635529	0	74.22892453337862	17855.6640997213
235	1460.9948089013956	0	53.39991913985509	12981.671219202188	2359.7001280665972	0	62.57501070070004	13845.960928939085	2040.9080111440367	0	55.67354515549521	13559.207927666279	1931.6625422419386	0	56.38560360366884	13445.891005136697	2270.635331339884	0	56.34325062489067	13754.77110204904	2178.9146376402373	0	57.02134918621541	13690.249158509714	2260.8139287803724	0	52.55000474176219	13748.185367272918	1979.3525333619173	0	53.42422966263925	13513.355105342092	1960.136502468582	0	53.37310332171913	13451.336143905435	2250.928731815243	0	60.06323549747627	13745.90581268256	3247.0259426064363	0	60.47041425802112	14723.402559833252	6413.62640357968	0	74.6194996474457	17930.283599368748
236	1469.111152136774	0	57.566977057735805	13039.238196259923	2370.475107519076	0	59.31512289677008	13905.276051835855	2045.2020527442219	0	55.994066016617474	13615.201993682895	1934.1360538715378	0	51.544441653471765	13497.43544679016	2277.088882579256	0	55.24246896656321	13810.013571015603	2187.0332223801206	0	57.56477600126131	13747.813934510983	2263.3014190708873	0	51.46776297769018	13799.653130250608	1988.5583446979535	0	59.19879966489381	13572.553905006991	1967.0086769018794	0	55.49295260317905	13506.829096508605	2257.2417596879964	0	54.85659607711926	13800.76240875968	3264.790076664607	0	65.62616492687047	14789.028724760132	6437.903414272559	0	72.6117642827523	18002.895363651496
237	1479.5126560920119	0	56.83220081982075	13096.070397079746	2381.703793001116	0	60.12686717063928	13965.402919006498	2054.227915050287	0	57.09772182889472	13672.299715511785	1941.6586711717316	0	56.55632073922456	13553.991767529391	2291.628781235292	0	61.870632227905034	13871.884203243495	2195.9414351138157	0	57.72282125603991	13805.536755767027	2268.3241714383166	0	54.75635340116023	13854.40948365177	1995.166952019572	0	57.28377018465932	13629.837675191648	1976.068579253116	0	56.840506440818984	13563.669602949427	2263.1761942141543	0	56.04586391836682	13856.808272678049	3271.947367052383	0	56.44190765077184	14845.4706324109	6464.57748829049	0	75.5166118398898	18078.411975491395
238	1483.7052093447037	0	55.25261165307377	13151.323008732821	2394.3029490183862	0	62.10358091154033	14027.506499918029	2067.3091086734944	0	60.102550327348624	13732.402265839131	1959.237032861039	0	68.7074234635406	13622.699190992926	2306.02689290172	0	63.705741932395355	13935.589945175903	2205.1890308703128	0	56.82918204747514	13862.365937814497	2275.1595817627226	0	57.78522807255368	13912.194711724318	1999.712329030722	0	56.155901013187304	13685.993576204837	1986.9457630086545	0	60.43774990189111	13624.107352851319	2268.348620312291	0	54.552469029612766	13911.360741707647	3280.3174438439532	0	59.20268585532159	14904.67331826622	6496.537284031558	0	78.90497474833393	18157.31695023972
239	1489.9479324634722	0	55.66287010712725	13206.98587883995	2408.203027790293	0	60.8560350698476	14088.362534987891	2078.2504838902883	0	60.31356193596957	13792.715827775104	1963.287889793692	0	54.59363412866337	13677.292825121585	2312.729353098355	0	59.13105480636944	13994.720999982273	2211.144672508755	0	54.896854191728245	13917.262792006224	2286.3296473140585	0	59.34344426723254	13971.538155991551	2004.7791735198498	0	54.52935484125473	13740.522931046096	1991.9177128793378	0	53.41083771754399	13677.518190568862	2272.3049937753503	0	55.94473790692475	13967.305479614586	3288.6591093727607	0	60.042842150444805	14964.71616041667	6525.889474329105	0	76.82536726888397	18234.142317508613
240	1495.2170865375183	0	52.123857059388094	13259.10973589934	2415.4743979673435	0	54.86280149829685	14143.225336486177	2090.572070799693	0	59.708664556424225	13852.424492331522	1971.3302019951047	0	53.45563875464543	13730.74846387624	2322.9100998949966	0	58.963992892445084	14053.684992874712	2216.2208401642074	0	53.07243072303793	13970.33522272926	2294.6937054226646	0	55.93901721219293	14027.477173203746	2007.5855234684204	0	53.064062764324134	13793.586993810413	1996.316354781673	0	51.39500964262809	13728.9132002115	2278.5786345733563	0	54.99431096463106	14022.29979057921	3299.160427250209	0	58.9133497596863	15023.629510176354	6554.332274015485	0	76.9098113374686	18311.052128846073
241	1503.6855153629244	0	57.04004124082108	13316.149777140163	2435.2444773243465	0	68.0626023629311	14211.28793884911	2099.3804419985395	0	58.00102159995583	13910.425513931477	1982.346128067538	0	57.49589336041462	13788.24435723665	2334.639521337067	0	59.79944265862654	14113.484435533343	2226.320544050806	0	58.77189965446259	14029.107122383723	2298.588837318972	0	51.738709204905064	14079.215882408655	2020.3448494610616	0	59.812929911714434	13853.399923722125	2002.7500483609356	0	55.45981175002398	13784.37301196152	2287.4114310846694	0	58.44974242874483	14080.74953300796	3309.8726044458426	0	56.96923006128604	15080.598740237638	6580.348105827127	0	75.56226539577446	18386.614394241853
242	1511.0063076091317	0	55.40595878870649	13371.555735928863	2444.540143550681	0	57.870136443665814	14269.158075292784	2106.7180197675416	0	56.45901586002742	13966.884529791512	1988.9666328691042	0	56.33409704546577	13844.578454282113	2339.4506161470295	0	55.59189981181067	14169.076335345148	2233.106909710962	0	55.59276561334942	14084.699887997069	2307.294088677139	0	56.880985197912004	14136.096867606566	2027.7728176521136	0	58.61398766343665	13912.013911385564	2010.391866340145	0	57.50268748417215	13841.875699445694	2296.9018626337133	0	56.59475165770331	14137.344284665653	3321.1536900749315	0	59.26051869195022	15139.859258929582	6603.373169202956	0	74.00835585064533	18460.622750092487
243	1520.7867341682474	0	58.40355270893243	13429.9592886378	2451.3163596371214	0	56.68411244843411	14325.84218774122	2115.985499062678	0	58.71692107856863	14025.60145087008	2000.2042122006483	0	59.93580006029514	13904.514254342408	2347.9598307253927	0	58.58195823734134	14227.658293582488	2243.0258267612517	0	57.67853165152899	14142.378419648605	2314.1182050789266	0	56.074482487570705	14192.17135009414	2030.1323287468465	0	51.06381932074392	13963.077730706309	2019.0395203298644	0	56.99874178726068	13898.87444123295	2303.537130459005	0	54.341969995873185	14191.686254661536	3325.992769229172	0	52.571865177914944	15192.431124107505	6629.095183873333	0	76.44339899874178	18537.066149091235
244	1524.7780507567838	0	52.32571792715983	13482.285006564958	2463.432970780322	0	61.753300828532936	14387.595488569747	2122.460977291186	0	55.02537908441313	14080.626829954494	2004.8425932836392	0	54.07449745335487	13958.588751795769	2360.108691425	0	61.428265189074125	14289.086558771567	2255.890425620082	0	61.22509296784135	14203.603512616437	2324.855221520344	0	57.60558772049167	14249.776937814622	2032.071712579837	0	51.308284852318636	14014.386015558634	2023.0065978347875	0	51.49037018807449	13950.364811421023	2313.6900272043918	0	58.12452531137416	14249.810779972908	3335.473232523333	0	59.397562003311094	15251.828686110814	6655.395038334041	0	74.59461449767973	18611.66076358892
245	1532.6559411905575	0	55.927205706329026	13538.212212271288	2471.7874831095432	0	55.78725127602569	14443.38273984577	2129.999551515602	0	56.77336356018716	14137.400193514675	2009.568004978697	0	54.24840846466074	14012.837160260427	2367.0719935107495	0	55.950900702041615	14345.037459473606	2262.475202896365	0	55.29629718402864	14258.89980980047	2326.937996253521	0	51.97035537454908	14301.747293189173	2036.339878961605	0	53.48202509515545	14067.868040653788	2023.727151847222	0	50.124489975873736	14000.489301396901	2326.6341488733387	0	60.88402108907118	14310.694801061978	3348.431325000183	0	61.00812558617768	15312.836811696992	6682.6282389817925	0	77.0974817870954	18688.758245376008
246	1539.2248518634692	0	56.52176308033583	13594.733975351619	2477.2112749281578	0	53.57545596038852	14496.958195806155	2141.3696982916344	0	59.554505870228134	14196.954699384898	2020.9606871289227	0	59.4957641463603	14072.332924406783	2376.0872142250037	0	56.6521501701656	14401.68960964378	2273.614785410092	0	59.60232218314598	14318.50213198362	2333.525019381401	0	55.76180359887737	14357.509096788051	2041.3625945764932	0	53.17995258705959	14121.047993240843	2032.5525937263017	0	58.21298585905237	14058.702287255956	2333.778965255924	0	57.81893968266094	14368.513740744647	3362.9393211906618	0	63.69238199505986	15376.529193692053	6709.074204465095	0	76.55844444035567	18765.31668981637
247	1548.349793985455	0	59.020668575678584	13653.754643927297	2490.1070551828484	0	62.35936414772291	14559.317559953877	2153.2485529219175	0	60.97478748536093	14257.92948687027	2029.478852455396	0	58.81842101650198	14131.151345423297	2382.5223157135288	0	54.51014020606526	14456.199749849839	2281.4807311104823	0	57.09533117721182	14375.597463160828	2339.376183623364	0	54.660845610825824	14412.169942398888	2053.302043654837	0	59.47381445371494	14180.521807694557	2041.8026143126979	0	56.85164322001615	14115.55393047596	2337.8549210184897	0	54.80800887859312	14423.32174962324	3376.417806602424	0	62.382182123351576	15438.911375815405	6734.233888611797	0	75.47364375042771	18840.79033356679
248	1556.2395656998494	0	57.31154170560994	13711.066185632913	2501.042558271358	0	60.52220769967355	14619.839767653551	2164.814696260972	0	60.08351411918368	14318.013000989447	2038.9565248144947	0	58.1062310331659	14189.257576456452	2389.527109534456	0	56.264492373864705	14512.464242223703	2287.71232999287	0	54.31137133992266	14429.908834500755	2353.7105611156267	0	60.81419912288363	14472.984141521762	2059.2646739755355	0	55.543429316488734	14236.065237011044	2048.618133284025	0	53.036789190634046	14168.5907196666	2346.8815059350823	0	56.3989878133312	14479.720737436564	3389.200147379317	0	62.74143164564073	15501.65280746104	6759.444369470222	0	74.67916669358678	18915.469500260384
249	1561.1868044290447	0	51.410372478575766	13762.47655811149	2516.1810908331577	0	63.26847370475249	14683.108241358308	2177.411305644561	0	59.86801654737338	14377.881017536816	2046.4391433827059	0	56.35617280241068	14245.613749258868	2396.4156990271517	0	53.98803716053547	14566.452279384246	2296.265004868757	0	58.9449820188691	14488.853816519619	2363.4258631702946	0	59.97886451851033	14532.963006040272	2067.8523500309443	0	57.6266331434837	14293.691870154527	2052.692157176518	0	53.59335762870052	14222.184077295306	2362.842683366647	0	64.17594151628612	14543.896678952855	3404.018875356184	0	63.51106867822964	15565.16387613927	6780.199979565872	0	71.37277962672752	18986.842279887103
250	1565.132022719022	0	55.460336258442595	13817.936894369926	2523.9446269962045	0	57.692691720956475	14740.800933079263	2183.285296938734	0	56.04447614847086	14433.925493685294	2055.739328201685	0	56.53737460936973	14302.151123868234	2407.377180144843	0	57.75682617916754	14624.20910556341	2298.7665942094495	0	52.786185131729525	14541.640001651343	2373.7321910733444	0	58.373386313897946	14591.336392354167	2077.4520598036306	0	59.67465583613946	14353.36652599067	2059.000576206362	0	54.42951176883424	14276.613589064134	2375.105926858497	0	59.93753005391137	14603.834209006764	3418.098810700159	0	64.96401395715203	15630.127890096423	6802.032924391272	0	73.46180502080794	19060.304084907923
251	1570.4785909760838	0	55.388319132697816	13873.325213502629	2535.5813883731375	0	61.07083255318691	14801.871765632452	2187.8513224184794	0	52.71691573130897	14486.642409416598	2066.1843937048025	0	59.11145805695011	14361.262581925184	2418.9324472208937	0	59.74747331856961	14683.956578881982	2302.6471499826225	0	52.46308792042859	14594.103089571774	2389.7633274432246	0	65.07811923954623	14656.414511593723	2084.1290218024374	0	54.22719143872561	14407.593717429387	2063.802058126164	0	53.881990782013105	14330.495579846145	2387.9993061489026	0	61.8217589816961	14665.65596798846	3428.012146868275	0	58.20456610182721	15688.332456198252	6829.790484505879	0	75.29693985961394	19135.60102476753
252	1570.7369182862387	0	50.202308899555156	13923.527522402183	2545.0111481181434	0	56.887172348421146	14858.758937980874	2197.7279605985877	0	58.862683586439196	14545.505093003043	2072.670618905201	0	58.3175249576164	14419.580106882791	2426.7129860362606	0	57.05019665368442	14741.006775535658	2307.8212640317943	0	53.88710640085475	14647.99019597263	2402.3188986917376	0	61.53266918388094	14717.947180777595	2093.135206807978	0	56.85070059045	14464.44441801984	2069.7502714183943	0	53.3229592766762	14383.81853912282	2393.0983520984355	0	53.59933778400891	14719.25530577247	3445.45932221025	0	64.38010120404005	15752.712557402292	6857.774346977775	0	76.01798339159886	19211.619008159127
253	1581.2926262163176	0	57.98073738364929	13981.508259785835	2556.6219781915806	0	60.30077766313392	14919.059715644002	2207.4024961602167	0	58.68631294770295	14604.19140595074	2085.191057949366	0	61.73269251234264	14481.312799395142	2437.616862492827	0	61.265261074912154	14802.272036610577	2315.457344714632	0	56.77821402530514	14704.768409997934	2410.701896702	0	58.74895621353108	14776.69613699113	2105.678240566807	0	63.1403236086771	14527.584741628529	2075.814078102976	0	52.927764874347446	14436.746303997177	2401.052759406011	0	57.98614957110483	14777.24145534357	3457.3405385651135	0	60.54799453317183	15813.260551935464	6885.148016289285	0	74.81081491562647	19286.42982307475
254	1583.7579508091458	0	52.250486865459706	14033.758746651287	2564.806841261881	0	57.7187094478127	14976.778425091818	2215.739795109747	0	56.07988814991358	14660.271294100658	2088.9000205767397	0	51.78958190390426	14533.102381299052	2446.3115153301746	0	58.25393101921408	14860.525967629783	2327.859055354731	0	59.960767703831834	14764.729177701774	2419.310728883919	0	56.701259173883685	14833.397396165004	2115.394000843044	0	58.78346009550139	14586.368201724023	2083.71536918047	0	56.42921630026688	14493.175520297436	2411.4749933938233	0	57.99687165970836	14835.238327003284	3470.3534723277567	0	63.41484776988535	15876.675399705355	6912.777019761072	0	76.49325649780839	19362.923079572563
255	1593.2571814340956	0	57.473905121050336	14091.232651772341	2575.520770804523	0	59.4130323219601	15036.191457413775	2229.5106449184077	0	61.57464717135335	14721.845941272006	2091.440834527666	0	52.15363451788914	14585.256015816936	2461.268277831118	0	63.05319609327873	14923.57916372306	2339.392025305739	0	58.692148496357206	14823.421326198131	2420.6902149019425	0	50.63868803802695	14884.036084203044	2122.8400883437384	0	54.93237723253979	14641.300578956561	2089.4309860155686	0	54.99801864942853	14548.17353894686	2424.148102303977	0	60.69665391567261	14895.934980918952	3486.2292265187702	0	63.40286206763352	15940.078261772986	6935.610888195199	0	73.37422975408013	19436.29730932665
256	1603.9239183094708	0	60.82712126505035	14152.059773037392	2579.6797724030107	0	56.13486091739277	15092.326318331172	2235.9607192510057	0	56.19396604411498	14778.039907316128	2103.915333907278	0	60.592036670685815	14645.848052487629	2472.462548133847	0	58.36833861079599	14981.947502333856	2347.5286929520234	0	56.6819424656771	14880.103268663797	2431.7923389595153	0	59.36213398188036	14943.39821818491	2126.2570002761704	0	56.312154004965066	14697.612732961534	2098.877081739074	0	57.55717152954559	14605.730710476415	2435.0018355794314	0	59.714826363422716	14955.649807282374	3495.9428798862004	0	60.93820849173468	16001.016470264734	6963.1423394855465	0	75.09120938816721	19511.388518714815
257	1608.3738222257034	0	51.9404816896237	14204.000254727016	2582.5158662741683	0	52.63167111754433	15144.957989448723	2248.4674375940012	0	61.31172093413868	14839.35162825026	2110.1235711779914	0	55.924923195276996	14701.772975682903	2484.4717854790642	0	59.77767152902304	15041.72517386289	2353.4150946794516	0	53.29974666202921	14933.403015325826	2441.5619541845745	0	56.693203696963366	15000.091421881883	2131.059749734714	0	54.823182278447824	14752.435915239976	2106.2914745612197	0	56.863939107274035	14662.594649583685	2443.544908410071	0	58.42286599728659	15014.072673279661	3510.3049462065146	0	62.35539922199656	16063.371869486722	6995.157578141312	0	78.14942707583134	19589.537945790635
258	1617.0929880024023	0	56.73419477811715	14260.73444950513	2587.0860597592196	0	54.26407319477235	15199.222062643492	2255.6646295144647	0	54.777374332352295	14894.129002582613	2118.905325105406	0	57.2457782356585	14759.018753918559	2500.4501258669484	0	65.2586779419439	15106.98385180483	2364.2407242254185	0	58.43329454374958	14991.83630986958	2454.5337520547455	0	61.60115590955895	15061.692577791444	2133.616056131013	0	52.39109340495487	14804.827008644927	2111.081370646998	0	51.33044654099175	14713.925096124678	2454.8398237181054	0	59.49232399838522	15073.564997278045	3525.4631091898955	0	62.693404287118604	16126.065273773838	7025.158136623293	0	77.81318417014181	19667.35112996078
259	1625.9547469648812	0	57.875959185674326	14318.610408690809	2595.1173314442844	0	58.602382563467515	15257.824445206952	2262.883471507514	0	55.931852436499824	14950.060855019115	2125.5661866065843	0	54.9982704259357	14814.017024344497	2510.1056383333826	0	58.608612666292544	15165.592464471127	2368.384065437292	0	53.57410781545315	15045.410417685038	2462.8310989862935	0	58.28440776399134	15119.976985555433	2140.0102588797013	0	56.44051178278564	14861.26752042771	2120.4997543391155	0	57.727288933457814	14771.65238505813	2468.331416218787	0	61.80893393453955	15135.37393121259	3539.474466091213	0	62.29603919414521	16188.36131296798	7054.608265819381	0	76.87835421937041	19744.229484180156
260	1635.2301382297883	0	56.74441612772326	14375.354824818523	2605.9074215829933	0	60.09562345201126	15317.920068658968	2276.887115259619	0	60.67638390823411	15010.737238927346	2134.948823425519	0	57.53537108673728	14871.552395431236	2517.2485632887656	0	59.04945857278577	15224.6419230439	2375.5667584573607	0	56.20586982361133	15101.616287508652	2465.4580429443135	0	50.73569831585766	15170.712683871288	2139.783548560636	0	49.35301040534462	14910.620530833061	2128.0748600943107	0	58.150598088649886	14829.80298314678	2473.9986859839305	0	55.844523023806666	15191.2184542364	3550.877119541174	0	62.6898746411435	16251.051187609122	7081.757280285841	0	75.09079888717086	19819.320283067325
261	1638.4415554245293	0	52.26335942049398	14427.618184239016	2619.9019672770555	0	62.559185704421395	15380.479254363388	2284.1179992825	0	54.80007553553491	15065.537314462885	2148.250176628263	0	59.921637925899674	14931.474033357134	2523.5414081474732	0	55.78844976850651	15280.430372812414	2385.5192072607156	0	58.77686476094572	15160.393152269595	2473.6232433957603	0	56.80676744554971	15227.519451316843	2143.667803071806	0	53.652662122827635	14964.273192955887	2134.795195679808	0	55.4426060505837	14885.245589197359	2485.6827037822104	0	60.39364940153686	15251.612103637926	3565.1822401451736	0	63.41536806519208	16314.466555674311	7107.788863655979	0	73.48416247730562	19892.804445544636
262	1641.0574192162367	0	52.916047048712215	14480.534231287736	2632.0268340394045	0	57.77805984564181	15438.25731420903	2291.3609362206494	0	53.46282059536763	15119.000135058244	2155.2603399299533	0	57.42679055455781	14988.900823911701	2533.5910866513277	0	57.99972429031736	15338.43009710273	2392.2641271720827	0	55.86430444869975	15216.257456718295	2481.4041922687084	0	55.44596939527491	15282.965420712117	2151.4137916492477	0	56.762937649742504	15021.03613060563	2143.7088307071062	0	56.95026669968467	14942.195855897051	2495.812910338557	0	58.362052246503715	15309.974155884443	3576.4853775589354	0	61.958556603961696	16376.425112278273	7138.205246458709	0	78.35207586258981	19971.15652140723
263	1644.7777120915136	0	51.595718921094175	14532.129950208837	2643.7759658040236	0	58.99188951279711	15497.249203721824	2297.101909767726	0	53.74505421044219	15172.7451892687	2159.2467709926386	0	54.56928970375041	15043.470113615442	2539.658390052774	0	56.19697692985378	15394.62707403259	2406.0580868121165	0	63.47138989400031	15279.728846612295	2492.6704265348612	0	58.54666137447196	15341.51208208658	2156.985397262776	0	53.93985846216327	15074.975989067787	2147.8046444675692	0	51.90118490717662	14994.097040804229	2504.3032414587883	0	56.37406985900052	15366.348225743433	3582.1570305482587	0	55.65122584402212	16432.076338122297	7170.509984154108	0	81.8847179412253	20053.041239348444
264	1651.0425500351519	0	53.80101019184272	14585.93096040067	2653.805127014442	0	58.236955829287844	15555.486159551114	2305.423014082117	0	55.114888884140015	15227.860078152837	2162.699102740678	0	52.213393288140836	15095.683506903582	2548.254744759623	0	57.6185738301939	15452.245647862776	2416.130057290149	0	58.76013331479002	15338.488979927084	2498.80325652961	0	54.1963067825988	15395.708388869183	2162.6374473842457	0	53.96807304465791	15128.94406211245	2156.0967917630846	0	56.68167838083502	15050.778719185062	2512.6365595484035	0	57.75564173603889	15424.103867479467	3594.910816519045	0	59.900322421415176	16491.976660543718	7195.536438224148	0	74.4649621724586	20127.506201520908
265	1654.6542753771482	0	53.83093471370386	14639.76189511438	2661.931569999355	0	58.249968344969645	15613.736127896083	2309.54175023635	0	52.23825695211823	15280.09833510496	2168.667394881242	0	55.55264394969412	15151.23615085327	2559.924491303855	0	60.701528908575476	15512.947176771348	2432.9469684918986	0	64.9252451877765	15403.41422511486	2504.8145519891805	0	54.68095327426523	15450.38934214345	2169.4485510021464	0	55.93159909563185	15184.875661208087	2169.688864123679	0	62.0145287040339	15112.793247889093	2525.2657284018164	0	62.117803966364946	15486.221671445845	3609.955221598746	0	61.17730347979978	16553.153964023506	7224.154338357033	0	77.13899537149682	20204.645196892394
266	1663.4764118925484	0	56.7225130607289	14696.4844081751	2674.160743958548	0	56.89895702974633	15670.635084925834	2321.560881961565	0	58.61738032311011	15338.715715428058	2180.07320864038	0	59.02050036285835	15210.256651216134	2570.9929226100007	0	57.918047737779425	15570.865224509133	2442.034529011497	0	59.40529763916499	15462.819522754025	2507.7747311781823	0	52.03659306744299	15502.425935210891	2172.36749227904	0	52.39839839854786	15237.274059606632	2175.1522857912064	0	55.06899038839158	15167.862238277483	2534.8313006273365	0	56.97511509472945	15543.196786540568	3624.5439785508597	0	62.53005479816705	16615.68401882168	7251.706241711451	0	76.51350738203615	20281.15870427443
267	1671.0305903081119	0	57.26115976548954	14753.745567940594	2685.287182837365	0	59.67084202331769	15730.305926949159	2329.988804868273	0	58.61206796564605	15397.327783393706	2182.4475891901775	0	51.684135399459066	15261.940786615587	2582.9974045021972	0	59.23867986046947	15630.1039043696	2447.5308266077377	0	54.14533319069684	15516.964855944723	2513.1510378326802	0	55.20372457381898	15557.62965978471	2176.936406986532	0	55.43676282756899	15292.710822434197	2180.152906157591	0	55.41812010452	15223.280358382008	2547.988897937423	0	60.699714948934925	15603.896501489506	3631.9353604150238	0	56.948998288099126	16672.63301710978	7276.98540170662	0	74.09462570617488	20355.25332998061
268	1676.0298227876776	0	55.33665914245174	14809.082227083041	2693.504055688362	0	59.38680050690792	15789.69272745606	2346.9836620627534	0	65.32623532193827	15462.654018715646	2188.503809516291	0	53.917208849749365	15315.857995465349	2592.087268235587	0	57.880997528819336	15687.984901898422	2455.1161128355675	0	56.93925966538982	15573.904115610118	2518.8130577427705	0	55.40029645262336	15613.029956237337	2182.7810429739434	0	54.648131092099504	15347.3589535263	2188.8781462783886	0	55.41705245948643	15278.69741084149	2557.9929624290808	0	57.60296592290395	15661.499467412406	3642.7930365582993	0	58.31842330627995	16730.951440416058	7303.603358583965	0	74.75324005426779	20430.00657003487
269	1682.5419759868796	0	56.927072909266315	14866.009299992314	2706.95916591899	0	60.92625633472389	15850.618983790784	2363.6228340903604	0	63.05592088443951	15525.709939600083	2194.685869550784	0	56.11347622128764	15371.971471686631	2602.9780715040174	0	60.015712371229114	15748.00061426966	2460.2215857942174	0	55.155786329569594	15629.059901939678	2525.1714028032825	0	55.2252574637358	15668.25521370106	2190.492061421157	0	56.110750702788074	15403.469704229088	2196.6255388145187	0	56.360035720788204	15335.057446562292	2567.2805447605574	0	59.41650538880721	15720.915972801215	3652.823456257084	0	60.8547435247429	16791.806183940804	7329.518765967107	0	75.8706979252573	20505.877267960128
