task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
388	5488.863729995495	0	63.27455868145496	23141.18142961327	7327.818699986185	0	63.653389415419326	24992.664404876927	7287.756850861653	0	65.35167511721444	24968.24321146439	7140.039789762016	0	59.84203964508777	24779.568613552456	7073.665625487247	0	61.452733276224365	24756.777166269425	7013.589402401584	0	61.12445366441385	24676.401038079523	7735.25426543432	0	56.86156411773167	25392.150518917948	7129.936707880427	0	59.81333635136136	24783.43423904241	6922.503631164314	0	67.37843287997623	24592.06940516678	6965.3420973520715	0	64.7550808179814	24614.661148277057	9205.104008272589	0	69.01665781772371	26866.945935376603	13694.854390774553	0	79.03721023135276	31338.185953393713
389	5509.694736005281	0	64.16797986901126	23205.34940948229	7349.702850412208	0	67.67089079786629	25060.335295674806	7301.605550742994	0	62.3536419529229	25030.59685341731	7156.861725912022	0	59.64934766691662	24839.217961219372	7091.81756095907	0	64.80769404957705	24821.584860319002	7029.3070857802395	0	63.07252166026632	24739.47355973977	7751.775730570265	0	60.83208427124189	25452.98260318919	7145.275441978567	0	57.86890330315642	24841.303142345558	6939.645895237767	0	64.05321911139829	24656.12262427818	6987.5252758335955	0	66.88999481050767	24681.551143087563	9232.630390848162	0	73.34833780308468	26940.294273179705	13731.206619021807	0	82.14516847760406	31420.331121871328
390	5527.576509397725	0	63.95770694067982	23269.307116422966	7367.730210024279	0	62.061754199569265	25122.397049874373	7314.815163396017	0	58.90327479914962	25089.50012821646	7176.505480596862	0	65.24288293256112	24904.46084415193	7097.678178881627	0	53.85529093562255	24875.440151254632	7044.257732530486	0	61.15267271312709	24800.626232452894	7764.919300583459	0	56.30002214605665	25509.282625335236	7160.667186532741	0	62.18606445757187	24903.489206803126	6961.461932793822	0	68.36707823137677	24724.489702509538	6999.406522497139	0	58.000304953325234	24739.551448040893	9254.968914775987	0	67.81497315032173	27008.109246330005	13765.867048014961	0	81.20827911013937	31501.539400981477
391	5541.62999518312	0	58.16631652805999	23327.47343295102	7389.982299822327	0	65.25619457477737	25187.653244449146	7336.122931395562	0	65.06003941475797	25154.56016763122	7195.180939075678	0	63.469365912121305	24967.93021006405	7120.073285303809	0	68.04544841812391	24943.485599672742	7056.890880788513	0	58.606084505132046	24859.23231695804	7780.494257186812	0	59.921580393476845	25569.204205728718	7172.944270130894	0	58.059386080865536	24961.548592884006	6979.442532166985	0	62.28270849629527	24786.772411005837	7012.472425641567	0	59.648556290083015	24799.200004330964	9277.372745377435	0	65.52829746906426	27073.637543799086	13805.314417370853	0	84.12336833685855	31585.662769318325
392	5551.4144913460805	0	56.633392884723605	23384.10682583574	7405.343488312954	0	61.45100211940187	25249.104246568553	7352.0191906545815	0	57.784571809812014	25212.34473944103	7210.9781085122595	0	61.29567700393198	25029.225887067994	7139.905661910359	0	65.71667054240176	25009.20227021514	7078.177564763003	0	65.70479308264318	24924.937110040682	7799.39852139884	0	65.04896823265935	25634.253173961366	7183.362432469212	0	55.93486688600796	25017.48345977001	6990.623779686713	0	54.67940374855769	24841.451814754415	7027.011379447393	0	57.251553440897005	24856.45155777187	9299.770435573293	0	66.61354133929076	27140.251085138367	13841.820526171103	0	81.54024497021938	31667.20301428855
393	5567.8271387386185	0	62.496476988861666	23446.603302824613	7430.759081825227	0	68.45046328267065	25317.55470985121	7372.4413657528585	0	66.55082041053728	25278.89555985156	7236.948850734108	0	71.8980154555589	25101.123902523545	7153.881507655319	0	61.393664404041054	25070.595934619178	7091.9451145704315	0	60.28360818392547	24985.220718224613	7817.848179937685	0	63.45606584716723	25697.70923980854	7200.354664830569	0	61.29368016594207	25078.777139935948	7005.688368898049	0	60.796284784358	24902.24809953876	7046.6621344291525	0	62.99042688035506	24919.44198465222	9330.275637475675	0	75.28125717601677	27215.532342314393	13874.122835947119	0	78.21716731398541	31745.420181602545
394	5587.743129803357	0	64.55496730127908	23511.15827012588	7452.010852051009	0	66.07336527597124	25383.62807512719	7387.244450547099	0	59.90264902115466	25338.79820887272	7246.439221021182	0	54.786894620005924	25155.91079714356	7167.976084017169	0	60.104227323620236	25130.7001619428	7112.890214455584	0	64.6757629887615	25049.89648121337	7834.701390029691	0	61.827242677498205	25759.53648248604	7213.641050548046	0	61.765589209997316	25140.542729145942	7020.1307016246765	0	60.96600887032579	24963.214108409084	7067.672822247737	0	67.40110158340082	24986.84308623562	9354.262497147287	0	68.0548208991826	27283.58716321356	13911.447895388534	0	83.87451141641084	31829.29469301894
395	5611.134274430557	0	68.59920218786658	23579.757472313744	7466.337364808161	0	60.383954694959655	25444.012029822137	7403.999790339736	0	61.65999507823507	25400.458203950944	7268.117458600949	0	67.21922024626896	25223.13001738982	7186.353063992068	0	62.76626238973102	25193.466424332535	7131.401567344808	0	66.01182634099172	25115.90830755436	7848.149271752455	0	60.68058190933348	25820.21706439537	7236.625811723515	0	68.45171176251735	25208.99444090847	7035.660841268193	0	60.41933626589492	25023.63344467498	7087.261115856256	0	63.32222887158004	25050.165315107195	9379.111880135786	0	69.56408989667992	27353.15125311025	13953.821190278726	0	86.91471249633756	31916.20940551528
396	5628.837887500064	0	62.152906294955194	23641.910378608707	7481.97275912852	0	63.02799438429666	25507.040024206446	7422.116590815704	0	62.473851902376644	25462.932055853336	7287.313493244236	0	63.4480615494649	25286.578078939277	7203.042389005426	0	62.44065342410025	25255.907077756638	7149.896235651698	0	64.86928994688131	25180.777597501245	7865.764375718255	0	63.33739865117623	25883.554463046537	7259.715460298193	0	68.15232682261872	25277.146767731076	7046.823309756536	0	59.11564778886141	25082.749092463848	7112.70373972844	0	67.87266907451325	25118.037984181716	9397.691663824453	0	65.33921813066473	27418.490471240904	13988.392618306341	0	81.56519784413022	31997.774603359412
397	5633.326692164931	0	54.468811306786385	23696.379189915493	7502.497182624936	0	67.84609540613073	25574.886119612576	7443.138287147578	0	67.23704781809464	25530.169103671433	7312.190302176878	0	68.43763468992452	25355.01571362922	7221.244598707645	0	62.322564176326786	25318.22964193296	7160.556830084675	0	56.851366114832175	25237.628963616076	7879.630641772438	0	60.46469677664056	25944.01915982319	7287.479198723854	0	72.1194088509671	25349.26617658205	7067.597609562501	0	65.69292975954514	25148.44202222339	7127.943186295281	0	61.314405311941464	25179.352389493662	9422.954380666102	0	69.56729635662654	27488.057767597536	14022.877406288204	0	80.20777722635306	32077.98238058575
398	5647.753080220494	0	58.7927583670042	23755.171948282485	7513.660454335216	0	58.81134398999527	25633.697463602562	7459.744305714455	0	61.31477877634907	25591.483882447777	7322.688281517444	0	55.77340438709418	25410.789118016306	7239.894080297382	0	62.49666224556976	25380.72630417854	7175.184995239193	0	60.950644313418195	25298.57960792949	7904.160742442926	0	69.31016554851149	26013.329325371717	7304.436105419658	0	63.00941921335033	25412.275595795392	7088.795406707842	0	65.77394436390307	25214.215966587293	7142.524832749325	0	61.443217410702275	25240.79560690435	9438.998039956577	0	62.0625259073781	27550.120293504904	14056.98550539379	0	79.33036255105225	32157.312743136805
399	5659.793679908268	0	58.1957677197198	23813.36771600221	7538.1998807120535	0	69.4384850858007	25703.13594868837	7474.947276141676	0	64.36688930517646	25655.850771752954	7343.1604186481445	0	67.62103413670994	25478.410152153	7261.73542141686	0	66.56729926638624	25447.293603444923	7195.07368100077	0	65.70610725253272	25364.285715182024	7918.307022050518	0	60.48514017695172	26073.814465548658	7314.738965751762	0	55.42550060328225	25467.70109639867	7110.07461741922	0	65.41815775735022	25279.634124344637	7167.254771297609	0	68.96220303456975	25309.757809938932	9463.932761493732	0	69.53462095428375	27619.654914459203	14088.344178667896	0	76.52397051465657	32233.836713651446
400	5675.788718211456	0	60.71988541238161	23874.0876014146	7559.204780540359	0	64.36826077925508	25767.504209467632	7488.289801419826	0	61.56882084977437	25717.419592602728	7357.200905665551	0	62.34367669094717	25540.753828843954	7281.39810316439	0	65.16896726252999	25512.462570707452	7214.28002703501	0	64.22111122520764	25428.50682640724	7934.262154687742	0	62.41887545840222	26136.233341007046	7335.7937267771185	0	68.06182140684415	25535.762917805525	7125.259988978102	0	63.0089285963154	25342.64305294096	7179.749489842336	0	58.847672655276575	25368.605482594216	9490.982775166796	0	71.63490144652121	27691.289815905722	14125.5131776009	0	82.97749298310164	32316.814206634583
401	5693.919941065325	0	62.4664256451793	23936.554027059778	7571.424098463737	0	58.54319012417819	25826.047399591815	7499.896745063681	0	57.361279819313914	25774.78087242205	7372.664170243901	0	61.093393284900436	25601.847222128854	7302.333523703913	0	64.88518653838858	25577.347757245825	7233.866225844067	0	63.37261274579818	25491.87943915304	7955.912396516045	0	65.41774689230968	26201.651087899365	7355.642829422863	0	68.13717260872869	25603.90009041425	7143.467979912642	0	61.57877772611454	25404.221830667077	7197.78991430162	0	63.68528009088816	25432.29076268509	9518.677880351852	0	71.99975844897052	27763.289574354687	14160.060662945605	0	79.98417892807805	32396.798385562644
402	5705.381730384808	0	54.12935645024529	23990.68338351001	7593.819201177139	0	67.8066345588374	25893.854034150638	7522.558999655226	0	67.03713194655019	25841.818004368586	7392.079236471559	0	65.92526691673817	25667.772489045597	7318.555651665212	0	61.09786618766115	25638.445623433516	7243.133987034838	0	55.541038241974874	25547.420477395008	7978.640499698947	0	66.35027570254276	26268.001363601903	7373.544762880799	0	64.80454181687406	25668.704632231118	7155.40891621238	0	58.591900107700795	25462.813730774767	7224.030527726525	0	71.04727353024401	25503.33803621533	9543.803499163698	0	70.97876463629255	27834.26833899097	14192.4552325082	0	77.52127320372566	32474.31965876638
403	5717.374068347277	0	59.86527198267885	24050.548655492697	7613.268510212701	0	67.91176771563075	25961.765801866277	7539.4355253012745	0	61.27109728647529	25903.089101655063	7406.461084797169	0	58.295542824209285	25726.06803186981	7342.976325038543	0	67.33901223284455	25705.784635666354	7260.303640618795	0	63.646628016278676	25611.067105411286	7992.097776929082	0	61.12984806453274	26329.131211666434	7389.049250439288	0	59.715447540956596	25728.420079772084	7171.291893535322	0	61.47968826015327	25524.29341903493	7244.6520837223225	0	64.92685056170598	25568.264886777048	9562.111179808157	0	66.47700349015331	27900.745342481136	14229.890184731505	0	84.49786431056263	32558.81752307694
404	5738.283571331545	0	64.34473758011087	24114.893393072798	7625.600323844363	0	57.55846274182653	26019.3242646081	7551.682157653667	0	56.10818105568939	25959.19728271076	7428.8850702835325	0	66.26601965207595	25792.334051521866	7356.535399596348	0	62.43006546379719	25768.214701130153	7268.774352283986	0	56.51884647567048	25667.58595188695	8006.175437281382	0	60.865861863367876	26389.997073529816	7408.558437598707	0	63.61061172644762	25792.030691498523	7182.768923635836	0	54.518789576832496	25578.812208611733	7259.42928743787	0	58.496893618987855	25626.76178039602	9589.850368887079	0	71.0286600753975	27971.774002556536	14262.349945225762	0	78.48815730946167	32637.305680386406
405	5745.5902560092045	0	53.704290210015635	24168.59768328282	7643.603635586801	0	63.5715271041886	26082.895791712297	7572.1598999483485	0	63.628442799099055	26022.82572550985	7442.351761320318	0	58.81528008568943	25851.149331607558	7376.480463304772	0	65.48401959298567	25833.698720723136	7287.23647481404	0	61.954584666545834	25729.540536553497	8020.738141709951	0	58.83952380719799	26448.836597336995	7424.704662856259	0	61.337083283939485	25853.36777478247	7200.677201807273	0	63.21158345472373	25642.023792066484	7274.206933473732	0	60.309782428601174	25687.071562824625	9617.8819124114	0	71.95513211748931	28043.72913467402	14292.460463507658	0	74.77963615907728	32712.085316545483
406	5762.632402920855	0	60.41531868841626	24229.013001971227	7659.345574031999	0	61.412234997600905	26144.308026709896	7592.835520677672	0	66.1208556006817	26088.946581110536	7460.704040524203	0	61.78407205077804	25912.933403658353	7384.091245754773	0	56.5854306519065	25890.284151375043	7299.3566538073765	0	58.89863815599361	25788.43917470949	8037.261660388801	0	60.666043774407456	26509.502641111412	7443.820844533237	0	63.79555543663329	25917.1633302191	7220.708593972987	0	67.01833357612003	25709.042125642605	7288.021478810943	0	58.52006687852341	25745.591629703158	9645.326083556081	0	70.94630727674573	28114.67544195077	14326.179462213744	0	77.63289045265448	32789.71820699814
407	5782.866737293621	0	63.454847239861465	24292.467849211098	7679.465499445825	0	65.89852575370537	26210.206552463595	7608.593125784205	0	60.18556748674725	26149.132148597277	7477.495469131001	0	62.94362530241464	25975.877028960756	7401.199294506141	0	62.70409722010859	25952.988248595153	7315.4151932820705	0	61.02099720221141	25849.460171911713	8061.580830185	0	69.79859995845048	26579.301241069854	7457.195086294196	0	60.92699252804864	25978.09032274715	7231.80835033875	0	57.75466385643017	25766.796789499032	7298.32154871437	0	56.75676403474228	25802.3483937379	9667.0011676835	0	68.62503638309819	28183.300478333862	14358.615903293603	0	79.88912924927894	32869.607336247405
408	5795.928489557488	0	59.45426714178577	24351.922116352882	7696.202912928353	0	65.00094108743549	26275.20749355103	7615.721898601847	0	54.2361356533477	26203.368284250628	7493.14892209259	0	58.49196993577902	26034.36899889654	7420.833644522071	0	65.99343337454746	26018.981681969683	7337.579481098518	0	66.4834233392621	25915.943595250974	8080.502047885829	0	64.30854665274643	26643.609787722613	7475.344759157263	0	62.09967477159233	26040.18999751874	7244.589391490199	0	59.58456211997087	25826.38135161901	7314.559424201609	0	58.83906876734015	25861.187462505233	9689.195916986237	0	67.7918877882477	28251.09236612211	14397.917404197802	0	82.14883792603457	32951.75617417343
409	5814.382854430891	0	62.60200888329735	24414.524125236185	7711.493661618178	0	60.64884601517533	26335.856339566195	7638.337095353208	0	68.00711827700422	26271.375402527632	7504.463176767092	0	58.894804091741214	26093.263802988276	7435.218792939018	0	60.909350129262236	26079.891032098956	7355.429013050071	0	64.5621073832824	25980.505702634244	8101.549925676981	0	66.44285984840266	26710.05264757101	7492.59501088608	0	62.34425815055093	26102.534255669292	7255.206244470888	0	54.61281517219173	25880.994166791188	7339.013982722075	0	68.14155467280305	25929.329017178043	9715.855608330368	0	74.26257642167343	28325.354942543785	14433.751301042344	0	81.00343776351517	33032.75961193695
410	5831.338662336368	0	61.269121036960925	24475.79324627314	7734.548719812478	0	70.64624283412735	26406.502582400335	7657.176903980031	0	62.34172368286227	26333.717126210497	7523.2005646267	0	64.60549352377153	26157.869296512054	7454.2226203187065	0	64.35239627814815	26144.243428377107	7372.594069992209	0	62.45769876889735	26042.96340140316	8114.152239516061	0	57.148211749733285	26767.20085932076	7512.544666446756	0	65.63792261156044	26168.172178280845	7281.729215720832	0	69.74050541334782	25950.73467220454	7352.975595843982	0	59.42647866439277	25988.755495842426	9737.140296378591	0	67.15264290506838	28392.507585448846	14469.860780956222	0	83.5706358045671	33116.330247741535
411	5848.2615864507015	0	64.5808036810009	24540.37404995415	7755.921680241461	0	67.48457087319804	26473.98715327353	7684.112066474377	0	70.60231548267505	26404.31944169317	7542.401403283452	0	65.78158708610829	26223.65088359815	7474.429502392799	0	64.90976242984586	26209.153190806937	7393.139447223567	0	66.23030388045223	26109.19370528359	8138.49785802291	0	69.87939947309351	26837.080258793834	7525.128665662767	0	57.17757036471708	26225.349748645574	7303.673099424903	0	67.12089155180465	26017.855563756333	7360.356982689796	0	56.32406251030203	26045.079558352736	9760.414549889692	0	68.30443727008729	28460.812022718947	14503.884095472082	0	81.29442754527679	33197.62467528681
412	5859.290346144644	0	55.93171475130336	24596.305764705437	7778.937500605236	0	68.31398424452021	26542.301137518065	7697.074426241503	0	60.08387591210675	26464.40331760528	7565.378424332915	0	68.64186342843456	26292.292747026593	7486.315870291079	0	56.227339993810574	26265.38053080077	7407.748713680345	0	60.719523699977245	26169.91322898357	8151.064586094821	0	59.62644126270155	26896.706700056555	7538.328395547753	0	58.3526570463614	26283.702405691933	7317.3000365128555	0	59.11527638590258	26076.970840142236	7375.785229737912	0	60.024337827809234	26105.103896180535	9788.018715047137	0	69.35419511888203	28530.16621783782	14537.03125675955	0	78.09857535317069	33275.72325063999
413	5866.528186487339	0	53.299720170348934	24649.60548487579	7794.93516092984	0	62.32204995929936	26604.623187477355	7715.1798813547975	0	64.82661797564269	26529.229935580912	7582.361611142714	0	62.4383870462372	26354.731134072823	7500.227147968353	0	58.78414019928973	26324.16467100004	7426.884745306885	0	64.5021494467839	26234.41537843036	8169.993038447861	0	61.259596808042446	26957.96629686458	7549.4422865545275	0	59.31214899936118	26343.01455469129	7336.766962850703	0	65.76660041251125	26142.737440554763	7387.5907499851355	0	59.778808284679336	26164.88270446523	9805.682649751765	0	65.5167862766635	28595.683004114475	14570.929592999402	0	80.17733300315183	33355.90058364313
414	5881.375631974073	0	59.11803945897	24708.72352433476	7809.909899989916	0	62.286487733207295	26666.909675210565	7728.402788120261	0	57.47458243969422	26586.70451802062	7591.5611788060205	0	56.262677737287106	26410.993811810127	7518.648873083723	0	63.30937057589468	26387.47404157596	7449.557173197814	0	67.94613340407352	26302.361511834435	8184.002460282333	0	60.33285425930299	27018.299151123887	7566.8493943568155	0	58.67016024106099	26401.684714932348	7357.450182928192	0	66.315584219552	26209.053024774297	7405.6440554474275	0	62.90404486376262	26227.786749329	9823.011432830916	0	63.36208394901713	28659.04508806351	14605.75858140486	0	77.94817123149345	33433.84875487463
415	5891.115460369047	0	56.185181383601915	24764.908705718382	7823.169318123126	0	61.52289907786082	26728.432574288418	7746.280741127562	0	65.35085691963917	26652.05537494026	7609.652159091757	0	64.81214699557266	26475.805958805686	7535.9872359681185	0	63.64618340651567	26451.12022498245	7467.34352914565	0	62.42058026493746	26364.782092099365	8205.721076041933	0	66.54905210054427	27084.848203224417	7584.528974007467	0	60.63177763470187	26462.316492567057	7374.287720215498	0	61.80245137572588	26270.855476150038	7430.083132816781	0	69.63543908979253	26297.42218841878	9845.178282033628	0	68.85326873450498	28727.898356798007	14637.967470746276	0	78.5988051091265	33512.447559983746
416	5904.253970741895	0	57.419098598885	24822.32780431726	7843.457615171584	0	65.77200748358169	26794.204581771995	7765.728960091064	0	63.152983578258414	26715.208358518517	7629.844351693725	0	66.63522883662597	26542.44118764232	7553.337426790717	0	59.84440566769569	26510.96463065014	7485.616798186682	0	65.6575413558176	26430.43963345519	8222.147122540482	0	62.087089571379344	27146.935292795795	7591.286410343429	0	56.51340800490863	26518.82990057196	7388.040620872464	0	58.60581424897906	26329.461290399	7452.268703499593	0	64.94992777229801	26362.37211619107	9865.553541941756	0	66.21197718067563	28794.110333978686	14669.356739322506	0	75.97902162455858	33588.426581608306
417	5919.520806106137	0	59.25979332886787	24881.587597646103	7867.354999368905	0	67.5781807998743	26861.782762571864	7778.020391864855	0	58.32539096942509	26773.533749487946	7643.545190424666	0	60.06971263141264	26602.51090027374	7568.038117907955	0	62.07208993944255	26573.0367205896	7508.175504801213	0	69.8649729905844	26500.304606445778	8247.801525416777	0	72.42492656161805	27219.360219357437	7604.620860765369	0	59.85027199751285	26578.68017256947	7403.468396056131	0	58.28020339984694	26387.741493798847	7469.469180849312	0	61.11141196344429	26423.48352815453	9884.900358652687	0	67.17873892347023	28861.28907290216	14703.788687176302	0	78.60469674305327	33667.031278351365
418	5938.148074777798	0	64.61376964780848	24946.201367293936	7886.802516766459	0	63.666436512965504	26925.44919908483	7793.946330581354	0	61.4981055392195	26835.031855027148	7657.571971650122	0	60.67993945614281	26663.190839729876	7576.717688372209	0	53.002885566127006	26626.03960615573	7520.796136296439	0	58.55533088814776	26558.859937333917	8257.018754968774	0	55.02036942581208	27274.380588783253	7621.548980240532	0	64.52100751230147	26643.201180081796	7420.23364599493	0	60.58741721375295	26448.328911012617	7489.764102229113	0	67.37244202520655	26490.85597017973	9902.83732895919	0	66.0099596675713	28927.299032569714	14735.860000023511	0	79.02948481201882	33746.06076316339
419	5953.883458093722	0	60.65795943394187	25006.85932672787	7904.301814810744	0	62.79960072580905	26988.24879981065	7812.528019428458	0	65.25629265750713	26900.288147684663	7677.494713360923	0	63.34524159862457	26726.53608132851	7599.706561133628	0	63.81233281132677	26689.851938967044	7543.435073093379	0	66.79502020281674	26625.654957536724	8269.192255598156	0	60.15853654227541	27334.53912532552	7635.3077591523415	0	57.92034760528012	26701.12152768706	7439.020789198318	0	61.65578243493736	26509.98469344755	7505.907145719563	0	60.193104071065754	26551.049074250775	9922.68610381193	0	65.46489453721698	28992.763927106927	14764.945652164693	0	76.03963820792275	33822.100401371295
420	5977.965848053893	0	68.3040389905832	25075.163365718457	7923.068228897417	0	63.16419178668392	27051.41299159732	7836.00103685772	0	66.70690063226306	26966.995048316923	7697.090656755969	0	65.82659149041542	26792.36267281892	7608.1373227168115	0	54.218990881245034	26744.070929848305	7557.65085492154	0	58.629019088704325	26684.283976625433	8290.272287593509	0	68.40704390598029	27402.946169231487	7649.00204442851	0	58.832160214927974	26759.953687901976	7458.057586140996	0	63.43197377000372	26573.41666721755	7523.957953523677	0	60.25939447467272	26611.30846872547	9942.404311783523	0	67.38961982934394	29060.15354693629	14799.65510020565	0	78.13723601787476	33900.23763738919
421	5995.966214308105	0	63.257424325173496	25138.420790043638	7944.983316356827	0	66.68413919531024	27118.097130792645	7851.304468855024	0	59.60577011033407	27026.60081842726	7718.480707225416	0	67.06809713226738	26859.43076995118	7619.211029555648	0	58.447234494727674	26802.51816434303	7574.044856871628	0	61.30011227843391	26745.58408890387	8302.814830917117	0	60.23452038017252	27463.18068961166	7660.142432660769	0	57.558005522297215	26817.511693424294	7470.755001011829	0	57.80020785115785	26631.216875068712	7536.238430916195	0	58.97674093408391	26670.285209659538	9961.574605096928	0	62.827794465280064	29122.98134140157	14829.853247588459	0	78.40444618870823	33978.642083577884
422	6006.589080264372	0	55.5371227125858	25193.95791275621	7960.140986966047	0	60.3504129968211	27178.447543789447	7864.3424941553085	0	58.08795416898286	27084.688772596248	7733.404577131316	0	59.40591942979128	26918.83668938098	7634.897913402184	0	61.002109822909354	26863.520274165945	7591.399161962858	0	62.58206638403305	26808.1661552879	8317.614915503711	0	60.558444064608196	27523.73913367627	7675.027453410671	0	63.216638078547646	26880.728331502844	7493.923014680022	0	69.23888705613817	26700.45576212485	7546.608467228153	0	57.232949281706986	26727.51815894126	9986.827002332007	0	71.68196258110314	29194.663303982677	14874.801617466894	0	84.89819004267862	34063.54027362056
423	6028.798054165929	0	66.05307180398094	25260.0109845602	7978.884121459258	0	63.777024021794894	27242.22456781126	7879.936042490595	0	61.792685613830685	27146.48145821008	7750.583363185715	0	64.87092408087962	26983.707613461866	7657.505178418893	0	66.63876955929136	26930.15904372523	7613.980159408866	0	66.48614856558865	26874.652303853494	8344.761328606033	0	70.72874362193579	27594.467877298215	7680.682376720518	0	51.21488678234164	26931.94321828518	7511.502078717118	0	62.38458003743825	26762.84034216229	7564.349835808864	0	62.496280453553716	26790.014439394814	10012.448052782676	0	70.93802478669076	29265.60132876937	14904.770261472415	0	74.78635056892207	34138.326624189496
424	6039.319701538513	0	53.49937024039731	25313.510354800583	7996.746045957896	0	65.98358098572929	27308.208148796977	7906.262524667438	0	71.26045873113466	27217.7419169412	7768.763616031398	0	60.23935122270977	27043.94696468457	7679.935843771877	0	66.05825009504682	26996.217293820264	7626.205841907224	0	59.62053114378823	26934.27283499726	8363.011255728881	0	65.31916681352985	27659.787044111752	7696.177615000668	0	60.86415536187321	26992.80737364706	7525.034027623458	0	58.32273363586114	26821.163075798155	7575.028704397468	0	57.61935390929941	26847.633793304114	10032.429834920922	0	65.93890774985113	29331.540236519213	14941.005307558067	0	80.81561922333384	34219.14224341283
425	6052.411496498938	0	58.36257233850822	25371.872927139102	8013.828306446824	0	62.32870588639081	27370.536854683374	7926.298589866325	0	61.86876993577529	27279.61068687698	7785.981388194752	0	65.57134935062952	27109.518314035187	7694.6833315142585	0	60.553991146194306	27056.77128496648	7640.187301143347	0	58.0909662701774	26992.36380126745	8380.782300968114	0	64.34124328538906	27724.12828739712	7703.624461443291	0	52.4231426710113	27045.230516318068	7547.8907941904445	0	66.44450786595901	26887.607583664096	7592.571611538309	0	65.43668100638038	26913.070474310494	10060.857017518096	0	72.73217631172638	29404.272412830946	14974.08089177864	0	79.4018815892201	34298.54412500204
426	6069.545803137933	0	62.92184218298266	25434.794769322085	8030.737013110728	0	62.16378166629997	27432.70063634967	7951.762091125613	0	68.3116306477152	27347.92231752471	7803.983540536411	0	64.2083969186032	27173.726710953782	7709.883283831703	0	61.842433949562945	27118.613718916014	7649.474219794307	0	55.390985714053805	27047.754786981503	8394.098805933128	0	59.88530286947437	27784.0135902666	7710.915154475079	0	51.93298145053548	27097.163497768594	7562.32352431566	0	58.32886898586714	26945.936452649978	7605.572585692647	0	58.29526049708117	26971.365734807554	10085.64638506781	0	70.8084720135046	29475.08088484446	15009.265918943172	0	81.15807344839325	34379.70219845043
427	6082.459853874885	0	58.279991511217325	25493.0747608333	8043.168572516389	0	57.706947727983355	27490.40758407768	7968.6488372210515	0	62.32275384944016	27410.245071374135	7823.704582253826	0	64.04652295070922	27237.773233904492	7731.638050857171	0	67.02976108639784	27185.643480002433	7665.262256889056	0	59.78128415602662	27107.536071137543	8410.26495911086	0	63.13249332597922	27847.146083592586	7724.356689133761	0	60.06094573829209	27157.224443506893	7588.493652682632	0	70.64850546807807	27016.584958118056	7626.053264147681	0	64.49087936631214	27035.85661417387	10101.836574876126	0	62.49006999748608	29537.570954841925	15052.273939819159	0	86.63570404333078	34466.33790249376
428	6104.717542085493	0	68.82923226768875	25561.90399310098	8057.384133198194	0	57.11672831475627	27547.524312392423	7989.7185910228445	0	64.38379122199326	27474.628862596128	7835.860374784791	0	58.51116035610775	27296.2843942606	7747.528959880239	0	59.87103204654245	27245.51451204896	7679.049538442325	0	59.701629126025956	27167.237700263573	8433.200518401258	0	67.79942945320643	27914.945513045786	7744.50590273494	0	62.95523189665785	27220.17967540354	7599.764605339532	0	55.15500434171829	27071.739962459786	7642.887781086557	0	62.087981110717074	27097.944595284596	10116.872564535262	0	60.48833981090967	29598.05929465284	15082.789646760675	0	78.14601287437888	34544.48391536814
429	6118.750682515673	0	61.644682123218935	25623.5486752242	8082.642742371469	0	68.62584998196857	27616.150162374397	8008.31724977902	0	63.45132831294505	27538.080190909073	7856.78710715027	0	65.1729986411935	27361.45739290182	7763.634511517718	0	60.00529693715835	27305.519808986108	7696.762086234812	0	62.58625503649504	27229.823955300064	8455.86337471074	0	66.1407684345449	27981.086281480333	7761.957389462336	0	62.23202466775783	27282.411700071305	7614.49615913908	0	61.61041122887387	27133.350373688652	7659.978846370775	0	60.560583112950646	27158.505178397543	10143.719722016787	0	70.16138749442973	29668.220682147265	15116.084405298314	0	80.86837753814251	34625.35229290628
430	6133.053406515474	0	59.98960412149257	25683.538279345707	8098.7341095579695	0	63.29913340887902	27679.44929578325	8022.333608738803	0	60.99316985540109	27599.073360764465	7878.09927138734	0	65.40653667923421	27426.863929581035	7777.675705819025	0	59.784205393968584	27365.3040143801	7706.654470036438	0	53.12389230351192	27282.947847603577	8472.427206333652	0	60.25249492759793	28041.338776407945	7783.599961184003	0	66.12121878080174	27348.53291885209	7632.49927335829	0	64.12242917017628	27197.472802858832	7675.552670283936	0	64.34409964373475	27222.849278041293	10166.22098783354	0	68.04453084517303	29736.265212992443	15150.27693482788	0	81.14451046335505	34706.49680336965
