task	reward	total_reward	total_regret	relative	total_reward_dev	joules
268	76.75454220322312	20316.500067391073	1200.9585362214748	0.0	321.06958744829683	76.75454220322312
269	72.4875756335927	20388.987643024662	1201.4841337103112	0.0	320.78917837566024	72.4875756335927
270	73.81862744650029	20462.80627047117	1204.7806489775626	0.0	322.32087450281927	73.81862744650029
271	78.05357747191779	20540.859847943095	1211.5331146925737	0.0	324.3243508981495	78.05357747191779
272	70.01498190790831	20610.874829850993	1209.768300873634	0.0	323.40884689956386	70.01498190790831
273	74.6546422976565	20685.52947214865	1213.3400017049573	0.0	327.18346345786165	74.6546422976565
274	71.69227828420802	20757.221750432855	1213.9685742631555	0.0	326.40484684826305	71.69227828420802
275	72.24684908820315	20829.468599521057	1215.7885579858762	0.0	325.27548372118775	72.24684908820315
276	75.74291319001676	20905.21151271107	1219.9207664763646	0.0	328.0816617079664	75.74291319001676
277	73.53320207895486	20978.744714790028	1222.7995348256352	0.0	328.3930771378797	73.53320207895486
278	76.858234852542	21055.60294964256	1227.7422888809888	0.0	330.84628770149766	76.858234852542
279	74.65070990181992	21130.2536595444	1232.181849573303	0.0	333.5356931663116	74.65070990181992
280	75.11640753963273	21205.370067084026	1236.4964517087171	0.0	333.07686983096477	75.11640753963273
281	78.25626718586402	21283.62633426989	1244.091235600938	0.0	332.34002300954864	78.25626718586402
282	72.11894199711682	21355.745276267007	1245.1021807573086	0.0	332.0771798562086	72.11894199711682
283	73.53296187978113	21429.278238146788	1246.4034608143138	0.0	332.9092045578228	73.53296187978113
284	77.94068267256364	21507.218920819356	1252.8656345609859	0.0	335.7295430385255	77.94068267256364
285	73.17637059734763	21580.395291416702	1254.851339793428	0.0	334.97746081992494	73.17637059734763
286	76.07491396545146	21656.470205382146	1260.3028314409398	0.0	335.1872200539829	76.07491396545146
287	74.58508575618988	21731.055291138335	1263.6291493572191	0.0	337.1649416012493	74.58508575618988
288	78.12513306092286	21809.180424199272	1269.898347864841	0.0	338.1176290211831	78.12513306092286
289	79.08805716973022	21888.268481368985	1277.0456342617324	0.0	338.0454982953914	79.08805716973022
290	76.62054588808498	21964.889027257086	1281.649929725367	0.0	338.8952792691012	76.62054588808498
291	75.35638184747967	22040.245409104555	1285.2699304252808	0.0	338.63421671729435	75.35638184747967
292	72.68656611614458	22112.9319752207	1285.919374571055	0.0	336.4192277434556	72.68656611614458
293	75.69230379728354	22188.62427901798	1290.3636942672397	0.0	336.1601603737968	75.69230379728354
294	73.62172681470535	22262.2460058327	1293.657135711243	0.0	334.92628484591836	73.62172681470535
295	73.57779150748298	22335.823797340174	1295.9726620510578	0.0	336.666328713392	73.57779150748298
296	76.5036019999081	22412.327399340087	1301.616100752899	0.0	339.42854611425486	76.5036019999081
297	73.89949677710857	22486.22689611719	1304.5907293764822	0.0	339.54136787892406	73.89949677710857
298	75.1511312909286	22561.378027408115	1307.4100143880587	0.0	339.81314925932014	75.1511312909286
299	73.95451274759488	22635.332540155716	1310.5653230130038	0.0	341.494079034063	73.95451274759488
300	74.69094695383828	22710.023487109556	1314.5593002038543	0.0	342.7977671153592	74.69094695383828
301	75.3419901106509	22785.365477220206	1319.0123909413235	0.0	344.08222958410624	75.3419901106509
302	71.48561527809461	22856.851092498295	1319.4594783324035	0.0	342.4393424273988	71.48561527809461
303	75.53181130646085	22932.38290380475	1323.6156706861525	0.0	340.5106960879684	75.53181130646085
304	72.77353593690654	23005.15643974166	1326.1715391258872	0.0	341.5039285399453	72.77353593690654
305	76.3990677579409	23081.555507499605	1330.0370641704046	0.0	340.4114899959383	76.3990677579409
306	74.66194482547942	23156.217452325087	1333.6591819873138	0.0	345.21680435722334	74.66194482547942
307	74.88668579001498	23231.104138115104	1337.8623321573448	0.0	344.40296327863143	74.88668579001498
308	74.36870324293957	23305.472841358034	1341.0102970321907	0.0	344.26566409007506	74.36870324293957
309	79.66317632280585	23385.136017680838	1350.3271825934917	0.0	351.71577161573424	79.66317632280585
310	70.90580666396416	23456.041824344815	1350.8411873862651	0.0	351.6359504689545	70.90580666396416
311	75.8710205095545	23531.91284485436	1354.0897426933743	0.0	349.52837163066954	75.8710205095545
312	74.97888847011966	23606.891733324486	1357.9202410094697	0.0	347.77090784025614	74.97888847011966
313	75.28741585917027	23682.17914918366	1362.9918087578594	0.0	349.2727503055432	75.28741585917027
314	74.3456977386769	23756.524846922326	1366.8095223837072	0.0	351.09237886634855	74.3456977386769
315	77.98291329815717	23834.507760220506	1373.4766924267672	0.0	356.3123569321353	77.98291329815717
316	76.36879894887302	23910.876559169363	1378.9140269101463	0.0	356.16787709994054	76.36879894887302
317	72.56775497022463	23983.444314139575	1379.6379535023907	0.0	358.4216809649557	72.56775497022463
318	76.59025242994551	24060.03456656954	1384.727040888862	0.0	357.7662276351828	76.59025242994551
319	80.05948614408265	24140.09405271361	1393.0309323902175	0.0	356.0463914186267	80.05948614408265
320	78.28726952111236	24218.381322234723	1400.0273931769607	0.0	356.9438578186716	78.28726952111236
321	75.96291688800652	24294.344239122744	1404.13841252324	0.0	362.9834073700673	75.96291688800652
322	73.5680564901176	24367.91229561284	1406.5126523121796	0.0	363.7601893574238	73.5680564901176
323	77.11165241920338	24445.02394803205	1412.8548012699873	0.0	365.8785086526471	77.11165241920338
324	75.07853225092317	24520.102480282978	1416.9297893263436	0.0	368.83804183997603	75.07853225092317
325	76.18303505244081	24596.28551533541	1423.0264699018578	0.0	368.9239551003984	76.18303505244081
326	74.99596123663443	24671.28147657205	1427.7167108441533	0.0	370.3063163304602	74.99596123663443
327	75.74676992596076	24747.028246498005	1432.0577197379619	0.0	369.3658349073623	75.74676992596076
328	75.0887439174869	24822.1169904155	1436.03308588855	0.0	369.77208858961126	75.0887439174869
329	77.17587871843952	24899.292869133944	1442.4189752005916	0.0	368.9385945981848	77.17587871843952
330	76.47956830856873	24975.772437442512	1447.526180590111	0.0	369.94097953634986	76.47956830856873
331	77.2619179009355	25053.034355343436	1453.3093926191336	0.0	366.94664753841295	77.2619179009355
332	75.10591312041842	25128.14026846387	1457.507449331873	0.0	365.370565864585	75.10591312041842
333	77.24175219311387	25205.382020656984	1462.9383882042903	0.0	364.82721570549177	77.24175219311387
334	74.10206684111395	25279.48408749808	1466.5621760913016	0.0	363.6174749134886	74.10206684111395
335	73.39848182554272	25352.88256932362	1468.0977924153738	0.0	363.655146941112	73.39848182554272
336	75.3170006998431	25428.199570023487	1471.9497082002326	0.0	362.0004144695642	75.3170006998431
337	74.42623164491272	25502.625801668382	1476.5688874374068	0.0	360.2834834531138	74.42623164491272
338	76.83658768899362	25579.462389357377	1483.560519576482	0.0	361.7312784585912	76.83658768899362
339	75.41080482544011	25654.87319418283	1486.8664312250482	0.0	361.0008447879472	75.41080482544011
340	77.05685919098445	25731.930053373795	1494.5331844900697	0.0	366.2066831717774	77.05685919098445
341	76.82661683640762	25808.756670210223	1499.7931297087116	0.0	366.96340183237254	76.82661683640762
342	74.37725927648452	25883.13392948669	1502.8774157459602	0.0	366.54310082694985	74.37725927648452
343	72.9062073279904	25956.04013681468	1505.8800699516135	0.0	365.5046635315664	72.9062073279904
344	79.07145583018072	26035.111592644873	1514.4028399408846	0.0	369.1196077493646	79.07145583018072
345	72.63709570113696	26107.748688346008	1515.8972312913215	0.0	369.11641360968144	72.63709570113696
346	77.0678168678079	26184.816505213807	1521.0558010473792	0.0	368.193522790615	77.0678168678079
347	75.08182798442179	26259.89833319824	1524.3042170261406	0.0	367.63687698164483	75.08182798442179
348	76.73097991564457	26336.62931311388	1530.1735179858017	0.0	373.1305384664762	76.73097991564457
349	75.37657704392318	26412.005890157805	1533.7895035345964	0.0	374.09459275981	75.37657704392318
350	74.80424220854604	26486.810132366358	1538.2864520913947	0.0	374.1939383152913	74.80424220854604
351	75.89179407393881	26562.701926440284	1540.7878675671143	0.0	375.99914384020826	75.89179407393881
352	74.15193299460874	26636.853859434887	1543.6207928222561	0.0	379.79232867690473	74.15193299460874
353	76.61195860829505	26713.465818043198	1549.1912389703461	0.0	378.493087413922	76.61195860829505
354	73.07495385566928	26786.54077189886	1551.4823504132903	0.0	379.18966260798163	73.07495385566928
355	79.77560524781138	26866.316377146657	1560.1638033968466	0.0	375.3115525692297	79.77560524781138
356	74.49074541898362	26940.807122565657	1563.9934913785326	0.0	377.87104334552356	74.49074541898362
357	75.87824209571349	27016.685364661374	1569.115371156663	0.0	381.10266606886927	75.87824209571349
358	73.81952170198507	27090.504886363364	1570.6525246285778	0.0	377.6968165869259	73.81952170198507
359	76.3583819708847	27166.863268334248	1576.2733395067478	0.0	378.2410355279669	76.3583819708847
360	75.63319632205476	27242.496464656302	1580.5839452945074	0.0	377.4155143685624	75.63319632205476
361	78.04327908935699	27320.539743745656	1589.0151805262476	0.0	376.9110240476657	78.04327908935699
362	76.32873401426988	27396.868477759912	1594.9313609464796	0.0	379.12933879094317	76.32873401426988
363	75.77737714680745	27472.64585490671	1601.0192732142762	0.0	381.819748957362	75.77737714680745
364	77.5857583952225	27550.231613301956	1606.9434785289532	0.0	379.84952284015503	77.5857583952225
365	77.5451219951286	27627.776735297073	1612.981856417444	0.0	380.5562909861444	77.5451219951286
366	74.39036045209606	27702.167095749177	1615.7993043809056	0.0	377.505958705455	74.39036045209606
367	74.38495137512493	27776.552047124303	1618.9414311850553	0.0	376.0168876601594	74.38495137512493
368	77.10745959826582	27853.659506722557	1624.8785413905891	0.0	373.96729988099287	77.10745959826582
369	73.50967119859705	27927.169177921158	1628.2315645272633	0.0	374.65083053215653	73.50967119859705
370	73.87615270553073	28001.045330626686	1631.1817127976994	0.0	375.47476573134173	73.87615270553073
371	80.45236859028604	28081.497699216983	1641.0724998411447	0.0	375.92714289259726	80.45236859028604
372	75.07201014327504	28156.569709360254	1644.6556181000785	0.0	374.88948147401425	75.07201014327504
373	74.44501791210274	28231.014727272348	1649.0858785849105	0.0	375.48045222718105	74.44501791210274
374	72.1100866801595	28303.124813952527	1649.5135749714213	0.0	377.5082232661001	72.1100866801595
375	77.81704198835348	28380.94185594087	1655.8718878342613	0.0	379.28268137768805	77.81704198835348
376	78.2371270607669	28459.178983001642	1663.676625568008	0.0	381.38342234069404	78.2371270607669
377	76.10722793608528	28535.286210937713	1667.6505558395206	0.0	382.25040104786416	76.10722793608528
378	77.6515736742045	28612.93778461193	1672.9799539534683	0.0	377.6880963031297	77.6515736742045
379	73.93929046842918	28686.877075080356	1674.1313952216192	0.0	376.9502568041636	73.93929046842918
380	77.79355063417907	28764.670625714505	1681.9923390123952	0.0	378.2437262878921	77.79355063417907
381	72.56985216491438	28837.240477879444	1684.0876641703755	0.0	378.1582187141228	72.56985216491438
382	75.80980272453571	28913.050280603973	1689.1195417556282	0.0	373.2308070652805	75.80980272453571
