task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
253	-1.7169671090345582	0	37.08223106981733	9587.738333208488	1692.0298629053993	0	41.0952973505965	11307.44181082348	2054.0529912688253	0	39.88465222050899	11640.57332424845	1940.7740165423236	0	38.26429187632629	11522.071909911434	667.1756686665686	0	40.19053372125545	10254.864161055604	813.850780857952	0	39.089060456654146	10396.789328701936	2174.590204606885	0	41.08674984482144	11735.801206027529	1552.601795789786	0	39.73833169181515	11126.53510748432	787.2688401952498	0	39.68336541594744	10396.836395555461	770.6503816276069	0	38.1368876157347	10363.817077145299	3458.199432486558	0	47.64237653710045	13052.496647401962	8579.43670268356	0	71.40940048952592	18169.89002228863
254	-3.355772767984781	0	36.918164560606996	9624.656497769085	1699.753940343857	0	44.3229585975593	11351.76476942104	2056.5967414582324	0	39.466718248181785	11680.040042496636	1942.3820854013954	0	39.15323097669231	11561.22514088812	668.0674623805932	0	38.42883749939776	10293.292998555002	816.3792976059596	0	38.743198083673065	10435.532526785611	2180.0577609506536	0	39.59353189691985	11775.394737924447	1554.9625256046604	0	39.12361035903179	11165.658717843364	790.2501428510021	0	39.70591983603566	10436.542315391498	771.1118473891428	0	38.19371558303236	10402.010792728328	3470.6412144112865	0	50.478612076689416	13102.975259478651	8611.842609448353	0	71.60986451720196	18241.49988680582
255	-4.25006080170313	0	37.64078304591889	9662.297280815013	1704.4377846890493	0	43.03758045302923	11394.802349874073	2060.452884292581	0	39.43254799056102	11719.472590487192	1943.1765420959302	0	38.39585410178381	11599.620994989908	667.704302372927	0	37.789057430758554	10331.082055985764	816.5881785007975	0	38.66258035283559	10474.195107138445	2182.1578513723853	0	40.4032451923783	11815.79798311683	1554.0510366991352	0	36.44184250255164	11202.100560345909	789.5160674695782	0	37.89191346106211	10474.434228852564	769.2091162769664	0	37.609888661499916	10439.620681389832	3485.0868805659225	0	51.533693033107284	13154.508952511758	8646.189277258178	0	72.3768241295707	18313.876710935398
256	-5.734627483756485	0	37.12092597606903	9699.418206791079	1708.3933328866492	0	43.16185156059346	11437.964201434666	2061.5437221271304	0	38.45293098340756	11757.9255214706	1944.397528783523	0	39.48772501520943	11639.108720005117	669.472354528771	0	41.02068763092923	10372.102743616691	820.4476744785919	0	39.03860673457106	10513.233713873014	2183.615237496355	0	39.36127870810691	11855.159261824936	1555.6636157542619	0	39.080619093031956	11241.18117943894	790.9710907885997	0	38.690112789584035	10513.12434164215	769.4980421734814	0	37.78410679104092	10477.404788180871	3495.975668611993	0	49.89113446064903	13204.400086972415	8680.084572442413	0	72.27491196223599	18386.15162289763
257	-7.355491570883442	0	37.069913260049695	9736.488120051124	1714.3446463349235	0	45.1849083954624	11483.149109830123	2064.494230972544	0	41.087723634754	11799.013245105358	1944.7743230046392	0	37.2329829142167	11676.341702919332	672.48716753211	0	40.62553317851064	10412.728276795198	822.6953623359299	0	39.40523734589993	10552.63895121892	2188.8775022633517	0	42.802823246326085	11897.962085071267	1557.0583270967757	0	38.51915314815001	11279.700332587092	790.9209962373727	0	39.28351873841453	10552.407860380565	772.7348800331471	0	39.83762745989771	10517.242415640763	3510.674575358255	0	51.68482835977221	13256.08491533218	8714.54523168227	0	71.50295428716387	18457.654577184785
258	-5.933671247280635	0	38.51892580918268	9775.007045860317	1722.7093423212639	0	44.679349596558325	11527.828459426686	2065.1306164611706	0	38.77756159626222	11837.790806701614	1945.0321126341323	0	38.76385137167432	11715.10555429101	673.858117107219	0	40.67611124811007	10453.404388043313	825.6103510484222	0	39.3326508123577	10591.97160203127	2190.9989065451837	0	38.99162792320537	11936.953712994466	1557.8215523714064	0	39.07351975742873	11318.773852344519	789.989344388376	0	37.452608213157525	10589.860468593717	772.3702793383709	0	37.28328063266936	10554.525696273437	3526.087725192827	0	52.62336846915853	13308.708283801338	8747.388187930717	0	70.32714118754387	18527.98171837233
259	-4.635625983518384	0	38.70884981473678	9813.715895675046	1729.4596731375852	0	44.0541451320504	11571.882604558736	2067.1473374739016	0	39.46970900610016	11877.260515707712	1944.6450865131771	0	38.801234603647195	11753.90678889466	677.0532758564434	0	40.17601101079646	10493.580399054103	829.4046284069325	0	40.98879654793446	10632.96039857921	2194.3760066111486	0	39.37487823785603	11976.328591232326	1557.9907274208215	0	37.60576641753238	11356.379618762056	788.9537478904899	0	38.541358694954766	10628.40182728867	773.3719249595202	0	39.62098083087419	10594.146677104314	3538.8045601194276	0	49.76814183480088	13358.476425636141	8779.509803582136	0	70.59781558766491	18598.579533960008
260	-2.4210841649029136	0	39.37583136229579	9853.091727037341	1738.3562544603017	0	45.7836289077955	11617.666233466533	2070.664039160316	0	40.24860680171386	11917.50912250943	1946.1818210289807	0	39.290280434511544	11793.197069329159	679.2505009771464	0	38.94339269028293	10532.523791744388	830.6265940946458	0	39.43215204917318	10672.392550628383	2195.8652420393464	0	38.77105649398564	12015.099647726309	1559.0148852888617	0	37.79750234579333	11394.177121107847	789.1154329409303	0	39.55483036944101	10667.95665765812	775.6257646322734	0	39.723419456175925	10633.870096560493	3549.4098354111457	0	48.9209490800698	13407.397374716207	8813.979675786284	0	72.5315816271082	18671.111115587115
261	-2.776332822715722	0	37.8824007212979	9890.974127758638	1744.768186993944	0	43.31761840097577	11660.983851867504	2073.3826880962233	0	40.95661357134948	11958.465736080783	1949.4110905277653	0	39.36603403723813	11832.563103366405	680.5819339673699	0	39.32458477484262	10571.84837651923	833.7503184698371	0	40.14313214852248	10712.535682776906	2199.413264015742	0	41.887519276646344	12056.987167002959	1557.4227452403402	0	36.321229346920475	11430.498350454764	791.6113584113592	0	38.644386745026345	10706.601044403138	777.19137147565	0	38.675863916501974	10672.545960476986	3561.840940809467	0	49.985103963243844	13457.382478679448	8848.597669455416	0	72.32594610983826	18743.437061696946
262	0.24934635639301633	0	38.889897600043916	9929.864025358685	1750.946330252039	0	43.10536287725435	11704.08921474476	2075.073732537513	0	39.2183095406852	11997.684045621469	1951.7979142318516	0	38.086218648053496	11870.649322014453	682.9225975917907	0	40.705696468889776	10612.554072988121	834.7814229696368	0	40.18226712699008	10752.717949903896	2201.7154192322087	0	38.789864064644505	12095.777031067595	1558.4660937121357	0	39.26813881611423	11469.766489270878	791.001884165125	0	39.10712201865467	10745.708166421791	778.010581962023	0	38.884496187111104	10711.4304566641	3576.0308262213725	0	51.45137623452379	13508.833854913975	8881.291922658178	0	71.64753439790701	18815.08459609486
263	2.350982050968178	0	37.50221108599839	9967.366236444685	1760.2429118587916	0	46.07275507616755	11750.161969820925	2075.157471053302	0	38.7569304542139	12036.44097607568	1953.7464757406105	0	39.027793374712	11909.677115389168	684.3845648798165	0	39.66907429146507	10652.22314727959	836.626813509818	0	40.300819509142244	10793.018769413036	2203.902339988581	0	40.56824080237616	12136.345271869986	1556.9567630798056	0	38.68256409580284	11508.44905336668	792.0657354157963	0	39.54426033946229	10785.25242676126	778.661073268862	0	39.75843748108496	10751.188894145182	3588.8793548873655	0	51.82305849713684	13560.656913411114	8914.140196785123	0	71.61705531052104	18886.70165140538
264	1.9942689274089025	0	37.178090085356345	10004.54432653004	1770.3603325082952	0	46.851681481809216	11797.01365130274	2075.809583149331	0	38.605135694435006	12075.046111770114	1954.8954210284337	0	38.805109732561576	11948.482225121732	685.9530894629064	0	39.40395236587235	10691.627099645459	835.1753051406793	0	36.99053821401143	10830.00930762705	2206.395462566722	0	41.35878261444785	12177.704054484426	1556.938082515754	0	38.19950290675475	11546.64855627344	792.3418134739557	0	36.674176469550076	10821.926603230811	780.2782680307471	0	39.11458024496842	10790.30347439015	3603.3773290973813	0	53.447885484940564	13614.104798896054	8947.80812626323	0	70.85616510533958	18957.557816510718
265	0.26514624954515964	0	37.08004047046265	10041.624367000504	1777.9946521543543	0	43.8914500515768	11840.905101354314	2080.433239634509	0	42.24801277011614	12117.294124540233	1954.634151505474	0	38.97147887602117	11987.45370399775	686.2637301874734	0	39.248178669987944	10730.875278315447	837.6495524397931	0	39.53064566829969	10869.539953295352	2208.541024059274	0	39.74089045626157	12217.444944940687	1559.0849567569492	0	40.6959567784356	11587.344513051876	793.8151407618257	0	38.86997774558381	10860.796580976385	780.5247016706966	0	38.238066175245095	10828.541540565402	3612.6858769240657	0	47.87625490603514	13661.98105380208	8981.515388241214	0	72.73299522278207	19030.290811733496
266	0.0754021173023466	0	37.35984626872324	10078.984213269223	1782.8026921373616	0	43.47073462706335	11884.375835981376	2083.6076654983417	0	39.38714251805356	12156.681267058284	1957.2757787399526	0	39.02327021851318	12026.476974216264	687.4490450231388	0	39.811911593716594	10770.687189909164	837.6346123904782	0	38.446346519506925	10907.986299814853	2212.988170241383	0	42.52555938882278	12259.970504329509	1559.831539170515	0	39.05833874091853	11626.402851792795	793.8222526535369	0	37.07600109716907	10897.872582073564	782.1029945499193	0	38.200982557018826	10866.742523122419	3623.780458884956	0	49.28149934775725	13711.26255314985	9015.249479221084	0	71.99797178653532	19102.28878352004
267	-0.22810192486082087	0	38.27304670051758	10117.25725996974	1788.455496531038	0	42.64802179814629	11927.023857779519	2087.801098492005	0	40.84680392730977	12197.528070985598	1957.874648436905	0	37.69121868441938	12064.168192900683	687.4020957633759	0	37.24251651879619	10807.929706427958	839.5224101703323	0	40.5045357783648	10948.490835593222	2214.983699004863	0	41.00590532505208	12300.976409654564	1562.0114562007393	0	40.05617928890783	11666.459031081698	794.8482586325922	0	37.303686343253446	10935.176268416815	782.386968567061	0	37.23881541345532	10903.981338535867	3643.222164918587	0	56.12005486683681	13767.382608016693	9048.562627432442	0	70.38773377674629	19172.676517296786
268	-2.620591821363505	0	35.47446277317064	10152.731722742914	1791.2073655074025	0	40.756945341304885	11967.780803120828	2092.9263593984624	0	41.57528951296194	12239.103360498559	1960.5158536366057	0	40.50426635820288	12104.672459258887	686.7268043200554	0	37.98631585081774	10845.916022278778	840.600074748369	0	38.41680615192118	10986.907641745138	2217.167195096011	0	40.277024988348415	12341.25343464291	1563.332804375115	0	39.05902801736674	11705.518059099068	795.0874920661433	0	38.392172321900745	10973.56844073871	781.7712593100391	0	38.411189128900055	10942.392527664773	3657.400659252164	0	52.39171805756976	13819.774326074252	9081.321839663853	0	71.10120645617718	19243.77772375295
269	-3.788630569553989	0	39.07754828316662	10191.80927102608	1795.3606823771652	0	42.034184074944044	12009.814987195765	2093.883196786703	0	39.307954306951515	12278.411314805511	1963.166433512316	0	39.286768438298736	12143.959227697185	686.984426678158	0	38.412950218035014	10884.328972496813	841.0051252018046	0	37.158922137639124	11024.06656388278	2221.895828271247	0	40.549061130891914	12381.802495773809	1566.324567409348	0	40.212816502215915	11745.730875601286	794.3140946094431	0	38.74443646012174	11012.312877198834	779.3435710649464	0	37.62935403493513	10980.021881699706	3674.2084637475245	0	54.92362330205018	13874.697949376301	9113.531713425873	0	71.6835345388276	19315.461258291787
270	-3.6318852361797873	0	36.854023718677084	10228.66329474476	1801.798556825717	0	44.560036287667025	12054.375023483442	2096.0116571211092	0	39.13232999386669	12317.543644799369	1965.5329094771262	0	40.17658116765504	12184.135808864841	688.9510333673238	0	40.298066743985345	10924.627039240797	845.5613582421978	0	40.51704013895288	11064.583604021724	2222.2359550289443	0	38.159372738250056	12419.961868512048	1566.9995047455734	0	38.775320426994156	11784.506196028273	795.4005040203106	0	38.884947197524745	11051.197824396359	779.7457307758158	0	38.60404671034309	11018.625928410052	3688.9572958975855	0	51.346224356951055	13926.044173733257	9145.733917788479	0	70.52588133929234	19385.987139631074
271	-3.690132015793188	0	37.45422360086646	10266.117518345625	1805.4034388853127	0	40.477320597086965	12094.852344080522	2097.9144647087655	0	39.289513155195465	12356.833157954565	1966.9115280717003	0	39.05008641133704	12223.18589527618	690.199850896846	0	39.562110170018734	10964.189149410815	847.9506387169868	0	41.18437055913982	11105.76797458087	2224.8154286048484	0	41.15863250035724	12461.120501012409	1569.7279531822114	0	40.264731008411935	11824.770927036689	795.6443312015931	0	38.30051797905634	11089.498342375424	779.6010645725274	0	37.86999876714859	11056.495927177195	3704.4647300293273	0	52.55876304527484	13978.602936778527	9181.181146672223	0	71.8474394697013	19457.834579100774
272	-4.851856241141759	0	36.301515979879795	10302.419034325503	1809.6892540312938	0	43.357746232517414	12138.21009031304	2097.670443248817	0	37.95527565001657	12394.78843360458	1969.3442821764831	0	39.53553429759942	12262.721429573774	691.8039398056602	0	39.456610824042095	11003.64576023486	849.8966641593673	0	38.444693184857826	11144.21266776573	2226.7690079676768	0	40.27211190170991	12501.392612914124	1569.8076526210457	0	38.74790622621992	11863.51883326291	795.8307371009737	0	38.40937875928658	11127.907721134703	777.6081661362203	0	36.968370684986695	11093.464297862183	3718.314629294111	0	52.76097164361791	14031.363908422145	9213.802830209192	0	69.76887038328059	19527.603449484064
273	-2.114950659513579	0	39.62377327947275	10342.042807604972	1817.8277067452593	0	44.969614782197304	12183.179705095245	2098.538621450131	0	38.00379662205758	12432.792230226645	1970.1893901093113	0	38.502569504523606	12301.223999078302	693.4933619449163	0	40.569800240582005	11044.215560475444	852.2410576643566	0	39.734434954300056	11183.947102720036	2226.614460566533	0	38.519222887303535	12539.911835801424	1570.2326202840882	0	37.626902633947346	11901.145735896851	796.0309735133737	0	38.50763023485147	11166.415351369558	778.6348476533035	0	38.59405256570822	11132.058350427897	3730.2444772555095	0	49.41790367003429	14080.78181209218	9245.761959609514	0	70.60700929968108	19598.21045878374
274	-1.4530075200817736	0	37.71961848053952	10379.76242608552	1822.6827208640243	0	43.40199062943397	12226.58169572467	2099.3322275718137	0	38.12022027555749	12470.912450502201	1969.8958348547799	0	38.15726351967127	12339.381262597975	698.5382203402463	0	41.109134855518896	11085.32469533096	853.1628457374582	0	38.92022949582732	11222.867332215861	2226.200791447453	0	37.671001900533405	12577.582837701955	1572.321057901415	0	38.7389597289285	11939.88469562579	798.4933027540834	0	39.886161508335256	11206.301512877892	777.2606594012432	0	37.54663730844283	11169.604987736337	3743.702353473528	0	50.3801400812043	14131.161952173386	9279.949725318114	0	71.17473362841743	19669.385192412163
275	-0.9646159238799918	0	37.863955685166445	10417.626381770684	1830.7368081982513	0	44.94606608206327	12271.527761806734	2102.437038091477	0	40.87111318160824	12511.783563683804	1970.9904438173405	0	38.20427010430644	12377.585532702273	700.1807156084501	0	39.75292772764991	11125.077623058616	855.755414234146	0	40.360264894802356	11263.227597110657	2228.2845995594366	0	39.239822992195286	12616.822660694155	1573.0712315279254	0	38.3992407369311	11978.283936362719	796.4987270940987	0	37.65963236322751	11243.961145241119	776.8295669265796	0	38.4427696585432	11208.047757394887	3757.9153997693943	0	51.657270016447846	14182.819222189826	9311.268369163938	0	69.82326416406192	19739.208456576216
276	-1.5634140307308553	0	37.01906348902323	10454.645445259708	1835.8930129754233	0	43.028585026755934	12314.556346833488	2102.9659740178877	0	39.59619021232732	12551.379753896137	1971.830069201533	0	38.8583473123428	12416.443880014614	701.9525359183941	0	39.31383010969079	11164.391453168304	856.3554519860036	0	39.41421921598499	11302.641816326644	2230.9617889434835	0	40.34067184631513	12657.163332540467	1574.5570391502113	0	39.78761161190094	12018.071547974614	797.7487985467154	0	36.53204086344151	11280.493186104555	777.6508183522129	0	38.79024688445989	11246.838004279341	3770.833946080535	0	50.193788710695635	14233.013010900528	9344.967189981291	0	71.95931298167454	19811.16776955789
277	-3.840637546066064	0	36.02963363036116	10490.675078890063	1841.9807981833978	0	43.092965921303175	12357.649312754795	2104.207159196328	0	39.902518475607174	12591.282272371747	1974.109190419733	0	39.40227679540786	12455.846156810028	703.7906449134135	0	38.64323059586922	11203.03468376417	857.3571162572807	0	40.04049889000213	11342.682315216649	2232.160479491906	0	38.324258195809875	12695.48759073628	1575.6959600535026	0	38.505108989818844	12056.576656964433	795.9029255504706	0	37.99858776670222	11318.491773871257	778.5295588918592	0	37.39769280332707	11284.235697082668	3780.871825300752	0	47.996313464702155	14281.009324365232	9379.057818488276	0	72.45233285948888	19883.620102417386
278	-4.474838322993728	0	37.39129861510402	10528.066377505176	1849.9040292761815	0	44.12113735343525	12401.770450108237	2106.068859520974	0	38.8734943644079	12630.155766736152	1972.835661141501	0	37.58859391529699	12493.434750725324	705.2235439676546	0	39.446233445798605	11242.480917209969	860.2023314709551	0	39.301063393988684	11381.98337861064	2233.3276463484167	0	39.117964700447494	12734.605555436725	1574.1010824639964	0	36.3817133254824	12092.958370289918	796.6192045780615	0	38.390662196099385	11356.882436067359	781.9270781336335	0	39.91705301239501	11324.152750095067	3793.8294129164265	0	50.56868626165657	14331.578010626887	9411.37620754569	0	71.25116061455029	19954.871263031935
279	-5.762466653361352	0	36.366566625801994	10564.432944130975	1857.9511167653484	0	45.284245648939766	12447.05469575717	2106.4597878126133	0	39.18658699312684	12669.342353729282	1974.291821020172	0	40.1678426591338	12533.602593384458	708.077111893861	0	40.317334224263995	11282.798251434231	863.6361774610768	0	39.82052169748687	11421.80390030812	2234.3397253826824	0	39.49206931262118	12774.097624749342	1572.9168218484429	0	37.17533835904592	12130.133708648968	797.348004983091	0	37.857040874398656	11394.739476941766	785.0600149497388	0	39.44766526310554	11363.600415358167	3806.915994702133	0	51.55372129966413	14383.131731926547	9446.156681085951	0	71.61908931256932	20026.490352344506
280	-5.462612845022559	0	37.331311298857	10601.764255429829	1863.9759939821554	0	43.89414195638944	12490.948837713566	2105.8250634189512	0	37.38145220129954	12706.72380593058	1974.8924889878485	0	38.433454803046196	12572.036048187514	711.2985648789119	0	40.269980234508985	11323.068231668747	863.9745688128594	0	38.977403771509444	11460.781304079632	2236.8930173524186	0	39.85746728303691	12813.955092032382	1576.0433855881502	0	40.691177321722584	12170.824885970686	798.2040491321484	0	37.99445040782933	11432.733927349593	787.0367177137355	0	39.86553916222936	11403.465954520392	3818.0331606061786	0	48.24163434798886	14431.373366274547	9478.636950965813	0	71.24984604688271	20097.740198391377
281	-6.091929013649351	0	36.35295812009851	10638.117213549931	1869.7288121833406	0	44.46825823205651	12535.417095945622	2107.5621705139124	0	39.13248509502137	12745.856291025602	1975.930956989718	0	38.40137541406993	12610.437423601574	711.5781533891779	0	38.48603681989566	11361.554268488637	866.9304330188694	0	39.62613823539093	11500.407442315021	2239.4779751700585	0	39.918932490163826	12853.874024522547	1577.316954159746	0	37.524434676154364	12208.349320646836	796.4159226391926	0	37.10617135243797	11469.840098702025	787.3795997767552	0	38.787309350664394	11442.253263871064	3830.1844905858507	0	49.91488175891602	14481.28824803346	9513.664677885758	0	71.32590080399314	20169.06609919538
282	-5.021639932766939	0	38.80298077836154	10676.92019432829	1879.8380624744643	0	47.513770673322476	12582.930866618939	2111.7795702120475	0	40.9024904431118	12786.758781468714	1976.9384401971852	0	39.3098028627175	12649.747226464295	714.5126316230655	0	40.99998470276334	11402.554253191398	866.9580855637463	0	37.89023881326501	11538.297681128284	2242.7371365412173	0	41.5779477654334	12895.451972287978	1576.0221628529575	0	35.64235465348584	12243.991675300333	797.6459250906603	0	38.26477746590447	11508.10487616793	788.0568092076195	0	37.930694904512926	11480.183958775571	3845.1150431055644	0	53.3077317883545	14534.595979821803	9548.432443936277	0	71.37172487620309	20240.437824071585
283	-5.016263223396217	0	38.112985874346556	10715.033180202634	1886.3096211873608	0	45.145858808600714	12628.076725427542	2113.913271080762	0	40.37053415445659	12827.129315623173	1978.3466657379468	0	38.52524581201816	12688.272472276316	718.8194180019427	0	40.50294307264503	11443.057196264048	869.5708408623171	0	40.10127899092438	11578.398960119212	2243.8992155914902	0	39.89326527430349	12935.34523756228	1577.6372648154386	0	40.08800516038756	12284.079680460713	798.3004956174092	0	37.18112060332734	11545.28599677126	788.2836539209281	0	37.2880905711816	11517.47204934676	3858.7846060979446	0	51.83601216225212	14586.431991984062	9581.185183220548	0	70.89201232887277	20311.32983640045
284	-2.81568517511565	0	38.17524557419043	10753.208425776826	1892.0738234665894	0	44.07753412554332	12672.154259553085	2115.541275663681	0	38.775359059289116	12865.904674682459	1977.9367367222303	0	37.37681911367298	12725.64929138999	719.2771055314744	0	39.1867247597813	11482.243921023826	870.5190018532751	0	38.364026544247956	11616.76298666346	2246.5379426608097	0	39.255119776031485	12974.600357338311	1578.4920113576552	0	37.124362853501864	12321.204043314217	799.0007514627234	0	38.38468299243831	11583.670679763694	789.4063233330593	0	38.15830145187526	11555.630350798632	3869.149006335634	0	47.48277060697053	14633.914762591034	9614.250510295076	0	71.17092620716383	20382.500762607615
285	-2.0864565428656716	0	37.99675749127169	10791.205183268103	1895.6432215069215	0	42.410852898197334	12714.56511245128	2117.6828151984723	0	39.15573888274638	12905.060413565201	1978.0516705323225	0	39.49467422196805	12765.143965611955	720.4259068707573	0	38.78142967774288	11521.025350701566	871.1760834123899	0	39.216574364787924	11655.97956102825	2249.9705356973877	0	39.218906242268446	13013.819263580583	1581.389372077131	0	40.320423691503464	12361.52446700572	801.8108053253385	0	39.04221042641975	11622.71289019012	789.1799754995865	0	37.48012886758033	11593.11047966621	3885.281824078842	0	51.991775942657995	14685.906538533694	9646.949560912786	0	70.8618433143797	20453.362605921997
286	-1.479132669662322	0	37.957943036462154	10829.16312630456	1899.0912000755693	0	42.54749607890544	12757.112608530188	2120.293196863248	0	39.315148501222154	12944.375562066423	1978.115627502297	0	37.142927236742935	12802.286892848693	723.5382483740224	0	39.735540850437665	11560.760891552007	871.1704130181301	0	38.469024382808804	11694.448585411054	2251.2559553561405	0	39.51048391061541	13053.329747491198	1582.8788748509126	0	38.06420826102597	12399.588675266747	801.8136697562787	0	38.97890165387804	11661.691791844005	789.4055488541032	0	38.88854529515993	11631.999024961371	3900.095908207859	0	52.380103796942834	14738.28664233063	9679.132261232313	0	70.44326571082006	20523.80587163281
287	-2.633483269314402	0	36.394624900536485	10865.557751205095	1906.1595696250997	0	45.20053639210771	12802.313144922291	2122.4134516773624	0	39.17596271923572	12983.551524785664	1977.7495254276844	0	37.5281389842485	12839.81503183294	725.2020038175563	0	37.83606336322365	11598.596954915229	871.999319133556	0	38.94059092998073	11733.389176341032	2253.399389506355	0	41.40567971114183	13094.73542720234	1583.6740678853635	0	38.617987485002075	12438.206662751743	800.342290703028	0	37.91835159484337	11699.610143438831	790.4159916640015	0	38.67379543195941	11670.672820393334	3916.536487084266	0	52.742607126763495	14791.029249457393	9711.651304695964	0	70.93939528336134	20594.745266916183
288	-2.7168947920907884	0	38.0263708271158	10903.584122032213	1910.6465524064913	0	43.17634774625842	12845.489492668545	2123.6974480446565	0	37.70082587974224	13021.252350665402	1978.5739791195163	0	37.70644664541543	12877.521478478353	726.2672087642532	0	39.82981393121791	11638.426768846452	873.2572916854012	0	39.34969898231164	11772.738875323352	2253.4172442041563	0	39.0847231250899	13133.82015032743	1583.5327664468057	0	37.79158999516641	12475.998252746916	800.3583898772177	0	37.83629574221709	11737.446439181056	791.1475382246537	0	39.24332872198471	11709.916149115317	3930.6839343951533	0	51.69286834090715	14842.722117798303	9747.01205607976	0	71.90689953706186	20666.652166453237
289	-5.162826473550067	0	36.631852995707305	10940.215975027915	1917.2376116572436	0	44.46009696232678	12889.949589630878	2127.129114770995	0	40.02168245826405	13061.274033123667	1977.8600472574567	0	37.28119514238906	12914.802673620747	730.1730914819175	0	39.45995619843112	11677.886725044886	875.8231441454617	0	39.85662766133222	11812.59550298468	2253.915038007867	0	39.14157658354131	13172.961726910977	1583.8744646164062	0	38.31982626684348	12514.31807901376	798.6927342958293	0	36.627899507255776	11774.07433868831	793.7743673089342	0	39.39469083430125	11749.310839949618	3945.302349072026	0	51.13427336105705	14893.856391159368	9780.070208721692	0	71.05662393130746	20737.70879038456
290	-6.325410734703819	0	38.004171333988204	10978.220146361908	1924.5081723175283	0	44.32078333465949	12934.270372965539	2127.6985310670543	0	39.91954137312308	13101.193574496787	1979.064267760832	0	39.12334885846476	12953.92602247921	733.5480806348444	0	39.803969147798846	11717.690694192685	878.4740943039363	0	41.04536521943779	11853.640868204122	2255.4707644917585	0	39.98097312435182	13212.942700035315	1585.148467454362	0	39.251144013334574	12553.569223027087	798.5062058828272	0	38.184681107799534	11812.25901979611	796.2538045027162	0	39.80791873202591	11789.118758681645	3959.8234902129943	0	52.32554895911214	14946.181940118473	9811.888930172245	0	70.48801056204833	20808.196800946607
291	-7.058767389145469	0	37.84149813025463	11016.061644492162	1929.2599384253972	0	42.34775382044738	12976.618126785987	2129.9707544637163	0	39.972476514574	13141.16605101136	1977.5536631558105	0	39.67918497324388	12993.60520745246	736.250063217834	0	39.35757405324703	11757.048268245924	879.054384836838	0	38.73702036114968	11892.377888565268	2258.5471572318625	0	41.60786789570174	13254.55056793102	1585.121909353377	0	37.902270740739105	12591.471493767825	798.1893367686363	0	37.91568752530456	11850.17470732142	795.0178425672531	0	36.95606044521044	11826.07481912685	3973.8710865995513	0	51.723260796880005	14997.905200915353	9845.13639934665	0	70.99006419747356	20879.186865144082
292	-6.526959947263931	0	38.47338187687476	11054.535026369036	1935.9423324141694	0	45.6064713823162	13022.224598168306	2129.525864283148	0	38.831469624257004	13179.99752063562	1979.5581108617196	0	39.339287332835724	13032.944494785297	737.5088676283414	0	37.63160418980353	11794.679872435729	882.4356846289446	0	40.46221512807011	11932.840103693341	2259.317701340931	0	38.44205675799173	13292.992624689015	1586.0284140606955	0	39.997418464793455	12631.468912232627	800.0782334895417	0	39.780523772882525	11889.955231094304	797.5786948218894	0	38.80484705711322	11864.879666183964	3983.9643684459456	0	46.680711103092655	15044.585912018447	9879.77590826731	0	71.14271202288768	20950.32957716695
293	-6.919051906196255	0	36.465773668667985	11091.0008000377	1941.038394206386	0	42.40322044063932	13064.627818608942	2127.526219764284	0	36.86631713436549	13216.863837769994	1981.6913596358281	0	40.59920666857731	13073.543701453867	744.6365072295491	0	43.13539098018975	11837.815263415921	884.0799138691464	0	39.82787572579662	11972.667979419137	2258.9096999591147	0	37.55031240460143	13330.542937093607	1584.1533912427603	0	36.16259604621287	12667.631508278837	801.0712738843193	0	38.61683615679514	11928.57206725109	798.448985878907	0	38.59185440167229	11903.471520585641	3994.434938830316	0	48.91598947231192	15093.501901490756	9914.60908380604	0	72.13800304563824	21022.467580212597
294	-4.327578016474181	0	38.68257047425245	11129.683370511957	1948.7504311047037	0	43.86763221073023	13108.495450819673	2130.422955006136	0	40.391413594010444	13257.255251363998	1980.4223468827604	0	37.6067512266254	13111.150452680493	747.1675987852105	0	39.90753827399008	11877.722801689908	887.6203901205823	0	40.57657453991969	12013.244553959055	2260.9532847899263	0	39.11971681471307	13369.66265390833	1586.5421168327669	0	38.040956945582785	12705.67246522442	801.30017623997	0	37.07045103244485	11965.642518283536	796.8382327658838	0	36.60306886978622	11940.074589455426	4007.0051570832934	0	51.041765108578275	15144.543666599335	9948.669304871539	0	70.69113034028955	21093.158710552878
