task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
289	4567.492458823628	0	60.92529162666414	15524.782587400703	6219.090102469438	0	56.622419329095486	17149.70532837003	6749.775469798612	0	57.27942827932394	17673.236330905827	6857.053346020827	0	59.439942641044524	17788.47895629952	6043.662721110504	0	51.55058331121381	16986.054737463797	6326.403170779892	0	63.235917503253134	17257.188569263537	7424.5293301799675	0	62.05636427911418	18341.71314879552	7099.626227528002	0	60.77021050652327	18056.541907164403	6330.688329678265	0	61.72452087468985	17273.87622949786	5887.049939896475	0	58.61674600033751	16839.913127182357	7801.655729746836	0	60.493504828329385	18733.283366487805	12299.767943427463	0	81.06008121568247	23239.398395791406
290	4573.440106302883	0	44.57640289298148	15569.358990293686	6238.842283785509	0	57.52239729326678	17207.2277256633	6766.737870800152	0	55.068965914844355	17728.30529682067	6870.678423134887	0	51.1595043757047	17839.638460675225	6061.828858281975	0	55.20883723338937	17041.26357469718	6346.910392386621	0	57.67483828672627	17314.863407550263	7444.658552916268	0	56.88465178898494	18398.597800584495	7115.017754191856	0	55.287054211014194	18111.828961375413	6343.2113165802575	0	50.812156946888784	17324.68838644475	5903.958663075361	0	54.225288770128344	16894.13841595247	7824.202498094949	0	59.76998070990326	18793.053347197714	12339.621037389448	0	77.52211285051712	23316.920508641913
291	4596.664900144569	0	60.66585614373484	15630.024846437422	6263.187645873218	0	62.97933899932261	17270.207064662616	6787.517141691036	0	58.78764939209675	17787.092946212768	6889.674912201398	0	58.54481214067008	17898.183272815884	6083.013800775799	0	58.563400646198296	17099.82697534338	6373.391613972942	0	63.02228331227969	17377.885690862557	7463.766296130675	0	57.265598326737454	18455.863398911235	7132.36547877681	0	55.031596375308006	18166.860557750726	6361.965552951247	0	55.94667333992097	17380.635059784676	5925.125130460703	0	58.870927313032496	16953.009343265516	7847.338097625828	0	60.92640614137655	18853.979753339085	12379.418067803208	0	77.21200163603376	23394.132510277926
292	4609.315804715722	0	49.38821732733449	15679.413063764752	6280.434464118298	0	54.77167811405563	17324.978742776675	6812.773406980527	0	64.29629787924519	17851.389244092024	6908.530629499236	0	56.154819104648325	17954.338091920534	6108.568709550185	0	63.07374079303161	17162.90071613641	6393.460497848938	0	56.40284325629023	17434.28853411884	7484.383050792012	0	58.36923178013633	18514.23263069137	7147.7355457795575	0	52.89397844613084	18219.75453619686	6383.145925039873	0	59.290700515185215	17439.925760299855	5947.666214034066	0	61.64448233797212	17014.653825603484	7873.66591537294	0	63.96447695343965	18917.944230292527	12420.692569137	0	78.45019596831987	23472.58270624626
293	4623.910147496147	0	51.50697097290115	15730.920034737654	6300.39215021037	0	57.95530797732534	17382.934050754	6831.362797322306	0	54.4506211323293	17905.83986522434	6928.5052371489255	0	57.635267758747396	18011.97335967929	6135.818948888475	0	62.82655077713978	17225.727266913556	6406.035356608534	0	51.22232342205092	17485.510857540892	7507.727935576731	0	62.3428409340812	18576.575471625452	7172.847104834163	0	62.64217064471651	18282.396706841573	6405.068467011351	0	58.965339209693795	17498.89109950955	5963.060605160311	0	51.24145849565659	17065.895284099133	7901.6408784944015	0	66.99868394538926	18984.94291423791	12460.943318868447	0	78.6036900576757	23551.186396303936
294	4640.637245371943	0	52.66561490938794	15783.585649647037	6320.784217144417	0	57.28551313523699	17440.219563889234	6853.005683649481	0	60.15576009654179	17965.995625320877	6948.584397024966	0	56.36596503407014	18068.339324713375	6154.60313736942	0	55.08877008822303	17280.81603700178	6425.292192915541	0	55.19606088149319	17540.706918422376	7525.711987993552	0	56.200565566387475	18632.77603719184	7181.376959533944	0	47.92306325763908	18330.31977009921	6428.869104103793	0	60.539665442874764	17559.430764952423	5983.390379664226	0	57.0489113464206	17122.944195445558	7926.679396325632	0	63.426013751333905	19048.368927989235	12498.616292624778	0	73.44051472443854	23624.626911028383
295	4654.942823276768	0	52.907106896253744	15836.4927565433	6344.4373259019685	0	60.220669976573646	17500.440233865807	6872.868774302639	0	55.20837331636454	18021.203998637244	6965.9930959666935	0	55.43685578390945	18123.776180497265	6175.491356213757	0	57.04107870650951	17337.8571157083	6436.192407052294	0	49.96790270933045	17590.674821131717	7551.667595699607	0	63.734786699027474	18696.51082389086	7201.109344606787	0	57.135761331424625	18387.455531430634	6445.676977473092	0	54.828245335016774	17614.25901028744	6000.464779585454	0	54.11406857273878	17177.0582640183	7949.760021122007	0	61.13599122259166	19109.50491921184	12538.409422632338	0	77.21472544563592	23701.84163647401
296	4672.568484545287	0	55.878274036349005	15892.371030579643	6364.866951394657	0	57.636849692240446	17558.07708355805	6890.148188199707	0	56.3003653245456	18077.504363961787	6991.035075597402	0	63.130917638098296	18186.907098135365	6190.92944938612	0	54.18846196075643	17392.045577669047	6455.443294678385	0	59.9114561585691	17650.586277290276	7575.196678600021	0	61.83130285288065	18758.34212674375	7219.502545818122	0	55.64346381137005	18443.098995242006	6465.511531226933	0	58.080743944632225	17672.339754232067	6018.879826644195	0	57.216538563999805	17234.274802582295	7973.510851242535	0	62.15266927182948	19171.65758848366	12578.457315012221	0	78.40710463301376	23780.24874110703
297	4681.092558217508	0	46.97082418754839	15939.341854767192	6380.375789340085	0	53.186621423109266	17611.263704981156	6906.563189848911	0	53.694671208825675	18131.199035170608	7013.688219515125	0	61.9931447467792	18248.90024288215	6206.87123202614	0	54.487160370058135	17446.532738039106	6474.887100921723	0	57.102757455988154	17707.68903474626	7592.694627615358	0	55.991076557035896	18814.333203300786	7242.027993259635	0	63.05527995262625	18506.154275194636	6480.290255878697	0	52.90993731956168	17725.24969155163	6039.121407892102	0	58.61764643369367	17292.892449015995	7995.439304531917	0	59.119483712932734	19230.77707219659	12622.362695531914	0	82.44668529306287	23862.6954264001
298	4700.957503576978	0	55.727891453515014	15995.069746220712	6400.363349596453	0	59.90243537367756	17671.16614035484	6932.941932058282	0	63.528276500469865	18194.727311671086	7034.0043072409435	0	57.508155940729104	18306.408398822878	6226.4339402866735	0	57.67245473694432	17504.20519277605	6492.506262838728	0	55.43030912209852	17763.119343868362	7613.130868942008	0	57.30095987507838	18871.634163175862	7262.779915028401	0	58.29114956106163	18564.44542475569	6499.483367090408	0	56.71471116828927	17781.96440271992	6055.407093613335	0	53.880095941955624	17346.77254495795	8018.05036277829	0	60.13525066498086	19290.91232286158	12667.217536258435	0	81.92157248309427	23944.616998883183
299	4721.190585201523	0	56.9627673917252	16052.032513612437	6423.292759490261	0	60.337949479109994	17731.50408983395	6953.339903710426	0	55.856880339503334	18250.584192010585	7058.085370693691	0	59.689320253143066	18366.09771907602	6241.005890858791	0	51.2783405632124	17555.483533339262	6515.222936242888	0	60.2894780319101	17823.40882190028	7642.499803281016	0	68.03751306172387	18939.671676237595	7284.019558200267	0	59.86083113636013	18624.306255892057	6510.0888258778405	0	51.02386261835119	17832.98826533828	6072.5931072103	0	56.10260969647116	17402.875154654415	8047.740699733839	0	67.58101851125406	19358.493341372836	12708.182356897976	0	78.77736056130385	24023.39435944449
300	4735.7942086917055	0	51.90991059628124	16103.942424208717	6441.854798505453	0	56.23577097455447	17787.739860808502	6977.598404239845	0	61.644194037595796	18312.228386048184	7080.530806361613	0	60.660794503150775	18426.758513579174	6260.5945677988975	0	55.211364675705454	17610.694898014965	6531.930820906626	0	54.85665391541436	17878.26547581569	7662.461286715129	0	57.964819492214694	18997.636495729796	7307.181657151485	0	61.36781808754881	18685.674073979604	6533.366297723744	0	60.797617682216575	17893.785883020482	6085.931344336211	0	52.11374288718848	17454.988897541603	8073.666078673468	0	62.68519426757202	19421.178535640403	12753.852102452815	0	83.93515356750336	24107.329513011995
301	4754.284222392539	0	56.036042860313316	16159.97846706902	6463.316392736712	0	59.72393584483878	17847.463796653337	6997.135522617122	0	57.28372312945821	18369.512109177645	7106.805792297284	0	64.0802411132776	18490.83875469245	6286.853051651343	0	63.80823314787946	17674.503131162845	6551.020365874274	0	58.65342805188801	17936.918903867572	7698.324724306305	0	73.52630229379511	19071.162798023597	7329.1659727685	0	59.63166490400349	18745.30573888361	6544.110303998621	0	48.5851071461569	17942.370990166644	6112.870243799036	0	64.57196135145722	17519.560858893066	8096.663193506917	0	61.139001141196815	19482.3175367816	12795.010629836537	0	79.14803933609289	24186.47755234808
302	4768.0220241043435	0	51.87223993483073	16211.850707003861	6482.417517528257	0	57.777711718936025	17905.241508372277	7019.366383627335	0	60.40183435420284	18429.91394353184	7118.19935522914	0	50.432034195866045	18541.270788888316	6312.516726878139	0	62.61928441814279	17737.122415580994	6574.075284551843	0	61.52794289731973	17998.446846764895	7724.386823604536	0	64.40424996279937	19135.56704798639	7356.096266547858	0	64.14036209681812	18809.44610098042	6565.2764308168435	0	60.30596305074321	18002.676953217397	6133.356075301447	0	58.33601349443409	17577.8968723875	8114.1503659607315	0	55.14512766783228	19537.462664449435	12838.457137535885	0	80.89829749608981	24267.375849844175
303	4794.320795379447	0	64.05441402071152	16275.905121024574	6508.469284532397	0	64.19796181949947	17969.43947019178	7036.522816946396	0	55.25590103931264	18485.169844571155	7143.760907901646	0	62.92696059082657	18604.19774947914	6334.244459983253	0	58.565950122577846	17795.68836570357	6596.3551169470775	0	59.57289600126068	18058.019742766155	7750.6421283591235	0	61.501033853916226	19197.068081840313	7380.145186293841	0	60.09601510062433	18869.54211608105	6580.580871210393	0	52.269897084929525	18054.946850302316	6151.790455533698	0	54.5768341857646	17632.47370657327	8143.8341483180275	0	66.58074717106773	19604.043411620503	12880.869695285546	0	80.39070373262754	24347.766553576803
304	4811.008550072882	0	54.03735424736571	16329.94247527194	6528.346479509696	0	57.94997353192579	18027.389443723703	7058.922009276855	0	59.73733190328068	18544.907176474437	7163.906664538164	0	58.150747816823426	18662.348497295963	6353.7694666878715	0	58.13679768795429	17853.825163391513	6615.940731099918	0	58.64977690939927	18116.669519675557	7775.483901502488	0	62.07056545092873	19259.13864729124	7403.691360592657	0	61.81023916022969	18931.352355241273	6587.936773492132	0	46.00177526639145	18100.948625568708	6174.490982808024	0	58.930376848217996	17691.40408342148	8176.385057266956	0	71.25923872933178	19675.302650349833	12926.220598792675	0	82.93053408291482	24430.69708765972
305	4831.875003847461	0	57.64866210658141	16387.591137378524	6545.1541208310755	0	55.83716624482985	18083.226609968533	7072.921268098064	0	51.41447556589699	18596.32165204034	7187.599554354836	0	61.42053402357612	18723.76903131954	6370.795727326503	0	54.658751916142656	17908.483915307665	6636.593595566174	0	56.61715080599389	18173.286670481542	7794.217813930987	0	58.287625518253726	19317.426272809502	7417.606365131061	0	52.83404517573728	18984.186400417017	6605.579649160076	0	55.03449360465145	18155.983119173354	6185.713108884512	0	50.24353985716412	17741.647623278637	8196.275922904517	0	58.688173072738536	19733.990823422573	12965.006750181868	0	78.39151332161998	24509.088600981333
306	4849.865738708289	0	54.77697184597138	16442.36810922449	6569.758327302283	0	61.72068769326753	18144.947297661798	7093.566183929364	0	57.71057600783954	18654.032228048178	7205.764379569866	0	55.43564194208417	18779.204673261618	6397.400170975459	0	63.66626333273226	17972.1501786404	6659.730077129635	0	59.11443887691306	18232.40110935846	7817.181311225948	0	59.40673454146125	19376.833007350953	7435.346208923595	0	56.28329287585636	19040.469693292875	6620.689954541548	0	53.505526880758154	18209.488646054127	6206.936891337091	0	57.7702537222888	17799.41787700093	8223.842349490318	0	65.44749734694132	19799.438320769506	13012.419411070272	0	84.83373312165556	24593.922334102983
307	4867.396251763555	0	54.607420572822285	16496.975529797313	6592.830148571081	0	60.640612293218865	18205.58790995501	7109.533731351445	0	52.97527253487555	18707.007500583048	7223.421582409264	0	54.66185662741502	18833.86652988905	6414.542568027879	0	54.79883684136411	18026.949015481758	6684.548257794536	0	61.306100769200945	18293.707210127668	7837.070231813789	0	57.718644483236154	19434.551651834186	7453.035014546047	0	55.484797314696905	19095.954490607575	6635.780739656885	0	52.66993994685175	18262.158586000976	6220.371224705625	0	53.2877258736245	17852.705602874557	8247.895847892187	0	63.392054503712295	19862.830375273228	13050.374475992228	0	73.63475990021192	24667.5570940032
308	4886.4156493077935	0	55.73719863474529	16552.712728432056	6609.433790384729	0	54.74750602876659	18260.335415983795	7125.133629342062	0	53.505634737009494	18760.513135320063	7241.803962593076	0	55.750137269873775	18889.61666715892	6430.749917403633	0	54.031437294561975	18080.98045277632	6710.525679234972	0	63.31239983001066	18357.019609957664	7862.065049762775	0	62.19583906463855	19496.74749089883	7472.023133389892	0	56.47712645592327	19152.431617063492	6648.656157381977	0	51.83130705032543	18313.989893051294	6237.805840918852	0	54.26891886681172	17906.974521741366	8270.168316753892	0	61.1699130278047	19924.000288301027	13094.91658608878	0	82.2370313259834	24749.794125329186
309	4906.650667409921	0	58.6561594403192	16611.368887872373	6627.873540123389	0	58.481371114219826	18318.816787098	7141.232691163703	0	55.01336011466481	18815.526495434722	7262.9991854185655	0	59.247741295654684	18948.86440845457	6443.8224753001305	0	51.12961080577202	18132.110063582095	6726.688232784861	0	52.99371424577721	18410.013324203443	7880.434115457593	0	55.60677851191842	19552.354269410745	7487.502364678329	0	54.80075662302738	19207.232373686522	6669.760732600046	0	57.484972030544625	18371.474865081847	6253.125771799383	0	52.60546422061606	17959.579985961976	8294.41490681541	0	61.16398561621992	19985.164273917253	13133.92424279621	0	77.94799787233443	24827.742123201537
310	4928.360059644264	0	59.37306847788886	16670.741956350266	6652.973220718936	0	62.651121410127956	18381.467908508133	7157.491111883364	0	54.2323032283317	18869.758798663053	7281.558738063917	0	56.555674378253954	19005.420082832818	6462.280026729201	0	57.668016866238624	18189.77808044833	6742.85415795581	0	53.94356855951447	18463.95689276297	7901.151164770463	0	57.879547035348985	19610.233816446093	7511.333420728486	0	60.397254500824786	19267.629628187344	6685.786014773551	0	53.77489110764734	18425.249756189492	6278.761972284647	0	62.10014781750404	18021.680133779486	8321.980039936832	0	65.3312397165933	20050.49551363384	13176.001163558045	0	78.88582829637133	24906.627951497896
311	4948.255884627767	0	57.177050929390624	16727.919007279652	6674.31619294623	0	59.29600460181651	18440.763913109946	7181.335860361874	0	61.71308577022673	18931.471884433282	7308.685358533379	0	65.0333834560822	19070.453466288905	6477.361432956727	0	53.56728424036291	18243.34536468869	6772.066667249546	0	64.37411099331345	18528.331003756284	7924.308109566167	0	60.80195305837992	19671.035769504466	7537.787515856108	0	64.77446001050478	19332.404088197847	6698.175398174134	0	49.727256857758114	18474.977013047243	6299.9467320835365	0	57.17239326537837	18078.85252704487	8345.44100235225	0	62.654299241851376	20113.149812875694	13221.99373306774	0	82.33094296059036	24988.958894458487
312	4964.356292705605	0	53.21376506016807	16781.132772339828	6690.603306968206	0	54.48231254917639	18495.246225659128	7202.017224159865	0	59.562369606043106	18991.034254039314	7329.118469864855	0	59.60655732458663	19130.06002361349	6494.717244790066	0	53.43087604876057	18296.77624073745	6788.664189475461	0	54.79523182951883	18583.126235585805	7946.699425820881	0	61.68470120633347	19732.720470710814	7561.909673613988	0	62.489368879620564	19394.89345707747	6714.629960491788	0	54.76756874026678	18529.74458178751	6313.459382617364	0	52.230227348755115	18131.082754393618	8371.198876278595	0	62.41913388503957	20175.56894676074	13266.546206578245	0	81.27975442377908	25070.238648882263
313	4974.432011079268	0	47.0804305786219	16828.213202918443	6709.534997322631	0	55.85951430161128	18551.10573996074	7221.827662813884	0	56.48625350224562	19047.520507541576	7348.013320943104	0	57.048656000384696	19187.108679613877	6515.344687275797	0	57.084057380153055	18353.860298117612	6810.404031187119	0	59.40228806762001	18642.52852365342	7962.945882264005	0	55.17538675970555	19787.895857470518	7582.193643129523	0	57.7456040273403	19452.6390611048	6738.365726927549	0	60.82431894241241	18590.568900729926	6333.3534577762775	0	57.98182167860753	18189.064576072222	8390.802217192835	0	58.91395060728315	20234.482897368016	13309.735806229619	0	81.2591913917698	25151.497840274038
314	4985.238456234441	0	49.566860090435085	16877.78006300888	6730.660657182691	0	59.385268198853616	18610.491008159595	7239.539849160243	0	56.34122347347121	19103.861731015037	7371.101954858413	0	62.216759130514994	19249.325438744392	6534.772148121534	0	58.353201829285	18412.213499946887	6832.010586857389	0	59.22830598489914	18701.75682963832	7983.450418406599	0	58.2558564918954	19846.151713962412	7598.83373615079	0	55.377123674573426	19508.01618477938	6758.465534649834	0	57.23723722379614	18647.806137953732	6350.414656110889	0	55.97779438989431	18245.042370462113	8419.379567274655	0	65.55169779485696	20300.03459516287	13354.360993014616	0	82.60932365289547	25234.107163926925
315	5008.599663854847	0	61.5967624881883	16939.376825497067	6754.613297965362	0	61.85933144012819	18672.350339599725	7265.654520667835	0	64.12762146241248	19167.98935247746	7393.16719048526	0	59.77910264287123	19309.10454138726	6558.206959578125	0	61.095079802387566	18473.308579749275	6847.9454426544535	0	52.670563328624375	18754.42739296694	8009.829938674478	0	63.78435732330985	19909.936071285727	7618.435143227108	0	57.65531808589171	19565.671502865272	6776.805215533416	0	56.79869684986563	18704.604834803584	6375.8513092441	0	63.187945365377026	18308.23031582751	8443.875719234095	0	61.36615421341726	20361.400749376284	13399.268983413067	0	84.11299106690895	25318.220154993833
316	5025.856592551397	0	55.15524553068895	16994.532071027752	6778.669115149429	0	60.891849325327705	18733.242188925044	7279.182499213711	0	50.769209140977736	19218.758561618426	7410.468357449191	0	54.936691033090185	19364.04123242035	6573.736745160745	0	54.568423759561966	18527.877003508842	6868.147683179228	0	57.10472522471919	18811.532118191655	8030.190936605842	0	58.88508114146339	19968.821152427186	7642.781374607585	0	62.737684866080734	19628.409187731355	6785.7048046453765	0	48.54729982318142	18753.15213462677	6395.11057309241	0	57.19812057720297	18365.428436404713	8470.665519366745	0	64.85166596308706	20426.25241533938	13440.036323659488	0	77.89571507772003	25396.115870071542
317	5041.338495849922	0	53.75208672154025	17048.284157749298	6794.543737238262	0	53.50206334913947	18786.74425227419	7297.88984636266	0	57.123622654129576	19275.882184272567	7430.859042388728	0	57.248525061772696	19421.289757482118	6590.561914547963	0	55.05186794627794	18582.928871455122	6893.636564579128	0	63.79523565041879	18875.32735384207	8058.805466426469	0	65.70214490074689	20034.523297327924	7664.758244070133	0	59.18334742281296	19687.59253515417	6802.935998318576	0	56.066399933847016	18809.218534560616	6417.723276740942	0	60.03715833136178	18425.465594736066	8491.9743423554	0	59.249288836728404	20485.501704176106	13486.123793517154	0	84.0592096473663	25480.17507971892
318	5051.937132636871	0	47.5530416548021	17095.837199404108	6811.653494381367	0	53.36661200128223	18840.11086427547	7324.691930137616	0	63.84806923335216	19339.730253505913	7447.171625250057	0	54.716160785343455	19476.005918267467	6607.643712797208	0	55.61398815040077	18638.542859605524	6910.948953734619	0	55.13424336797299	18930.461597210047	8077.467982304141	0	56.98578724900517	20091.50908457694	7681.180948879715	0	54.36558758388184	19741.958122738044	6822.140382084497	0	56.148707470556076	18865.36724203117	6436.498862419863	0	57.120856244808536	18482.586450980874	8516.156243247684	0	63.818375012227996	20549.320079188325	13529.934397006133	0	81.87715916939509	25562.05223888832
319	5073.761197089134	0	60.74826954234703	17156.585468946443	6827.1442116064145	0	53.294647648191216	18893.405511923655	7346.591648863639	0	59.34601067482952	19399.07626418074	7473.53243121301	0	64.28289819345859	19540.288816460918	6630.170207434179	0	61.59905431400732	18700.14191391952	6920.098872532152	0	47.34636483414357	18977.807962044193	8098.391232681648	0	58.087671444190455	20149.596756021117	7705.162536980122	0	60.86511914606091	19802.823241884118	6842.733319357252	0	59.0758124368639	18924.443054468036	6460.162774845206	0	61.60209437774935	18544.188545358622	8548.8048740995	0	69.35118248127709	20618.67126166961	13567.488753595051	0	76.10163364712729	25638.15387253546
320	5084.204297503307	0	48.77129003411827	17205.356758980557	6849.287610154054	0	59.63080805968773	18953.036319983345	7367.079898435871	0	57.33077203685258	19456.407036217595	7492.3315420461295	0	57.22924174180591	19597.518058202728	6646.138008683811	0	53.11821848020238	18753.26013239973	6938.433531067148	0	56.29166740605998	19034.09962945026	8123.872935024465	0	62.36718378983464	20211.963939810958	7715.054674505426	0	48.376995938671335	19851.200237822784	6864.993031619844	0	60.13426390933415	18984.577318377374	6471.931686886645	0	50.96144779623228	18595.14999315485	8569.238099763821	0	58.978910608178076	20677.650172277787	13611.337595139745	0	80.81324151482589	25718.96711405027
321	5103.30964562441	0	56.04132783783732	17261.39808681841	6866.200683367505	0	55.78081432763566	19008.81713431098	7393.476267214859	0	64.74607300562998	19521.15310922323	7509.640616393693	0	56.18607557296803	19653.70413377569	6662.861063198518	0	55.275150313886115	18808.535282713612	6958.645031620752	0	58.68445955145981	19092.784089001714	8153.679590850715	0	67.65485536694855	20279.618795177914	7735.514159702251	0	59.534011121612856	19910.734248944394	6890.994927125592	0	64.03580759993055	19048.613125977296	6497.945978533356	0	64.58002507495102	18659.73001822981	8601.859188840073	0	69.91887418295322	20747.56904646073	13654.507753666057	0	81.4065186158601	25800.373632666124
322	5119.655062411191	0	53.85660126437334	17315.254688082776	6884.812183334276	0	56.33817339179249	19065.155307702775	7415.872899261285	0	59.66636540913907	19580.81947463237	7527.977143341276	0	56.02586640714067	19709.73000018284	6679.975430508822	0	54.90810797080392	18863.44339068442	6974.115526604765	0	53.93519136036213	19146.719280362075	8176.442971468342	0	60.721356873388	20340.340152051303	7752.5825558262	0	55.76611300715139	19966.50036195155	6914.556480723108	0	62.16012901099823	19110.773254988297	6514.623935309402	0	54.159142115256564	18713.889160345065	8626.240113538779	0	61.18490301830847	20808.753949479047	13690.041661232068	0	74.43847772431462	25874.812110390434
323	5135.503198328948	0	53.17461713217443	17368.42930521495	6905.92285516405	0	60.70609285112857	19125.861400553906	7442.007185913887	0	62.790809612114366	19643.610284244478	7544.007729970408	0	53.94378946930139	19763.673789652144	6695.331492539384	0	53.18055759435061	18916.62394827877	6997.637923389137	0	59.807601671384504	19206.52688203346	8197.730527462063	0	58.72265203083478	20399.062804082132	7777.244941247697	0	62.65527237302168	20029.155634324572	6938.27156333059	0	60.775287807146995	19171.54854279546	6540.83608840198	0	63.037000976352374	18776.92616132142	8649.911280504986	0	61.25480691772421	20870.008756396775	13732.760109078095	0	81.1119963257279	25955.924106716167
324	5150.274548093335	0	53.29404635693622	17421.723351571884	6932.913045749372	0	64.68049973202966	19190.541900285938	7455.508248661512	0	51.718586915162994	19695.328871159636	7563.899431410515	0	57.436253700433426	19821.110043352575	6709.582435214368	0	52.425996770184675	18969.04994504895	7018.432617370687	0	58.23208035425565	19264.758962387714	8223.57218196424	0	63.54827845206794	20462.6110825342	7801.238265628606	0	61.40123208480136	20090.55686640937	6957.447079878263	0	55.65691114130739	19227.205453936753	6556.857859774678	0	53.542435350192676	18830.46859667161	8680.643617586758	0	68.63109637766918	20938.63985277445	13779.640398597701	0	83.92279016299986	26039.84689687917
325	5161.846077426738	0	50.31551904499952	17472.038870616885	6950.242556347997	0	56.858874190709464	19247.40077447664	7474.1437508179315	0	55.878326138119526	19751.207197297757	7579.657475318311	0	55.54513360109134	19876.65517695366	6732.325402688202	0	59.62178518631352	19028.67173023526	7037.683325329509	0	56.75227012081553	19321.511232508536	8245.363000761132	0	57.796513660435565	20520.40759619463	7812.92067649449	0	48.43880200397326	20138.995668413343	6972.957272502522	0	52.25270255386622	19279.458156490626	6572.193538088411	0	53.220638535450554	18883.689235207064	8705.614594186794	0	62.12265320960185	21000.762505984047	13820.005152416772	0	78.15512150711963	26118.002018386294
326	5177.790963707958	0	53.718044374720996	17525.7569149916	6968.400820881527	0	55.5665997266342	19302.967374203283	7501.455910368932	0	65.45823740488305	19816.665434702652	7597.926771408538	0	56.58668897145119	19933.241865925113	6758.637641117006	0	62.42491425000663	19091.096644485267	7062.059338748808	0	61.55123911802325	19383.06247162655	8263.83018721778	0	57.586365952948626	20577.993962147586	7829.2474391310625	0	55.10187971572337	20194.09754812907	6990.70670051003	0	54.74250193015516	19334.200658420777	6584.637831121645	0	50.373043555858956	18934.06227876291	8730.683474335565	0	64.01210130599206	21064.774607290045	13864.896690800535	0	81.82236742025853	26199.82438580655
327	5192.515337938381	0	51.96904110433265	17577.72595609593	6991.083896355871	0	61.194188089125284	19364.1615622924	7519.49928305636	0	54.28253812027517	19870.947972822913	7618.74501083691	0	58.42647605114065	19991.668341976252	6778.985460834119	0	58.76733496056876	19149.863979445843	7086.5647114200865	0	60.9975334648397	19444.060005091396	8290.6677274204	0	63.5921008015961	20641.58606294918	7849.864368807551	0	58.470596777742784	20252.568144906814	7010.844269446153	0	57.20826521909206	19391.408923639865	6597.848833016003	0	50.818941290504945	18984.881220053423	8758.335255909851	0	64.96155755486822	21129.736164844908	13903.63146429904	0	75.82781696712661	26275.65220277368
328	5210.866518026815	0	55.42400033145588	17633.149956427387	7013.394420553343	0	60.508620987687394	19424.670183280086	7544.341326955614	0	61.5320462333444	19932.480019056267	7639.638265786538	0	58.2990223319546	20049.96736430821	6795.093113889158	0	54.08762719111318	19203.951606636954	7112.830492298947	0	63.55678147615833	19507.616786567556	8309.591237039114	0	58.16543347745421	20699.751496426634	7872.18493063545	0	59.310203556742756	20311.87834846355	7029.314146449477	0	56.68408945140312	19448.093013091264	6616.92479293184	0	56.29905934194306	19041.18027939537	8779.996023281261	0	62.585306041671494	21192.32147088657	13943.630093370426	0	78.0451565828734	26353.697359356553
329	5222.156929129062	0	48.63963743477727	17681.789593862173	7032.477390560007	0	57.170294269685165	19481.840477549773	7569.52118065779	0	63.821750984003856	19996.30177004027	7662.283590332779	0	58.21465711567044	20108.18202142388	6813.016250651438	0	55.979821444525854	19259.931428081487	7134.342034677368	0	58.868930460315106	19566.485717027866	8331.125308975692	0	59.544097863835276	20759.295594290474	7892.978759736983	0	58.47803622825497	20370.356384691804	7051.783254919228	0	59.55770403157836	19507.650717122848	6634.816464068642	0	56.21690162274288	19097.397181018103	8801.420338539383	0	60.02809072473961	21252.349561611318	13982.517377816352	0	76.9363155628536	26430.633674919394
330	5232.195873367056	0	47.40152026448721	17729.191114126657	7049.842679438303	0	56.19203433195895	19538.03251188173	7585.234059727435	0	54.4985606846006	20050.80033072487	7685.052530543331	0	61.551812349490056	20169.733833773367	6834.30848422609	0	57.570676872037396	19317.50210495352	7156.452004261455	0	59.56683318135719	19626.052550209224	8355.22158887302	0	63.10581503419396	20822.401409324662	7917.2110678114395	0	61.274715319953195	20431.631100011753	7068.205607203189	0	54.60393016985485	19562.2546472927	6645.600273443539	0	49.46145336188097	19146.858634379987	8822.71292809953	0	59.38137497787865	21311.73093658919	14028.051459368458	0	81.5116620518675	26512.145336971258
331	5247.584509673613	0	52.40883153651589	17781.599945663165	7071.614043820467	0	60.14301364924154	19598.175525530976	7604.589885960985	0	58.30678978347788	20109.107120508346	7698.470745949664	0	53.851466000155554	20223.585299773535	6865.54525247276	0	68.74311622844577	19386.245221181962	7180.928921490558	0	61.476885446794725	19687.52943565602	8376.080027332448	0	58.57453517071772	20880.975944495363	7935.792276619072	0	56.72874947419714	20488.359849485947	7087.271890785035	0	55.625814931759066	19617.880462224457	6664.988436748369	0	58.781484852123484	19205.6401192321	8850.222138730835	0	65.50708447576532	21377.238021064954	14066.095191077007	0	75.95039708214607	26588.09573405341
