task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
358	32.47026562491144	0	47.6745795763558	17535.147124117728	161.93121378010727	0	51.887163691244176	17686.279285683882	244.5897011681071	0	49.80730860226981	17761.487347783015	230.00762850876694	0	46.53757517716381	17720.49437535431	493.3737944644467	0	52.620243358968736	18009.279888558838	478.53586323164205	0	49.374642336599216	17958.430297698495	655.402261176582	0	52.17016783697233	18137.024722169775	381.3128018397908	0	50.34671373517141	17900.193863392407	157.5041990466125	0	48.342025615587545	17667.902607546657	170.94139685098827	0	49.3661112202782	17664.288491649004	2539.8701686901527	0	53.603957496053994	19994.73076593935	8150.093632397393	0	71.0642065302097	25663.80126911487
359	31.3066240608065	0	47.485458534984275	17582.632582652717	162.6746152250371	0	48.96182805542159	17735.2411137393	248.19884219177766	0	52.34308595976933	17813.830433742787	227.44604995418015	0	46.4699563805432	17766.964331734856	494.7217783659975	0	49.99942291594078	18059.279311474776	481.2022912291395	0	49.07064451503373	18007.500942213523	652.35177471424	0	49.207272406799895	18186.231994576567	380.0210645241243	0	48.217298155737	17948.411161548145	157.23559191452534	0	48.92716686500026	17716.829774411657	171.0109421559377	0	49.434685114767255	17713.72317676378	2545.6582674834917	0	53.74950642809199	20048.480272367433	8171.666904315285	0	71.51263167316175	25735.313900788027
360	30.103839981423736	0	49.163594085484085	17631.79617673819	162.3122803547841	0	48.025014565554166	17783.26612830485	247.8221075037268	0	49.32072478117519	17863.151158523964	229.65340750467686	0	50.3422542618115	17817.306585996674	494.44836305826493	0	48.08586380775757	18107.365175282543	482.2582857941496	0	49.20045558457728	18056.70139779811	651.1308555289536	0	47.24715399165243	18233.479148568225	381.52839462264717	0	50.92137251254551	17999.332534060683	154.42762645190174	0	48.59642216894118	17765.426196580607	173.4842170680801	0	49.670459962664374	17763.393636726443	2549.1635652424193	0	52.99411390771589	20101.47438627516	8195.440142102101	0	70.73015823553827	25806.044059023574
361	27.978640062671328	0	48.82036505181268	17680.616541790005	164.9309327170413	0	51.736100657719746	17835.002228962574	245.17082790621228	0	47.96894780531505	17911.120106329287	229.5496676550404	0	48.77704969588942	17866.083635692554	497.8591253308396	0	51.57254052989451	18158.937715812426	484.64367696689806	0	50.439327241726374	18107.140725039826	648.958440586924	0	48.534954246325306	18282.014102814534	383.55902257113064	0	50.49424299306202	18049.82677705375	150.411120931188	0	47.36865321605479	17812.794849796657	170.42925176555178	0	47.462465988706384	17810.856102715148	2554.6008728462325	0	52.774886193586546	20154.249272468744	8219.343854073886	0	72.83749226788925	25878.881551291463
362	25.81996451758685	0	49.31528622077603	17729.931828010784	166.10998220444569	0	48.29148326887809	17883.293712231458	241.29474991333834	0	46.538036485387856	17957.65814281467	228.06472225282977	0	47.05441103757666	17913.13804673013	500.3876883480345	0	50.38660997606532	18209.324325788504	486.1926526109053	0	50.04044681788307	18157.181171857712	649.297754413889	0	50.3551053411003	18332.369208155647	386.1184287483414	0	49.362067393102606	18099.188844446853	151.43201260347635	0	48.78446834444069	17861.579318141095	170.11283182159843	0	48.40323351252625	17859.25933622767	2560.491183850687	0	55.17404423443859	20209.42331670318	8239.06435155743	0	71.07801597315242	25949.959567264617
363	27.3027798084644	0	50.14105175768954	17780.072879768468	163.86834517228957	0	46.40793367435948	17929.701645905807	241.00648964824643	0	50.67603380477739	18008.334176619435	226.58926316307762	0	49.07248122174226	17962.210527951884	500.1383842188126	0	49.206544152567176	18258.53086994106	487.9018175561201	0	49.67266581441017	18206.853837672123	649.4201660018925	0	47.65088113135769	18380.020089287	389.62974676966536	0	50.68149094361112	18149.870335390464	153.08860730145608	0	48.49548348960067	17910.074801630693	170.22413248392556	0	49.79135243822188	17909.050688665888	2565.935511991641	0	54.992264282085564	20264.415580985267	8259.003304850707	0	71.39095278709458	26021.350520051717
364	25.907649169427714	0	47.783185662812684	17827.856065431282	163.2294820097276	0	47.651141123840574	17977.35278702965	239.91546404924574	0	48.572572737864675	18056.906749357317	228.46393496870803	0	50.15430770683034	18012.364835658715	500.0206791231978	0	50.58972435605452	18309.120594297117	486.80356287434574	0	49.031562838185074	18255.885400510313	645.8614525526265	0	48.10440771115542	18428.124496998153	389.6715225005671	0	48.867284117483614	18198.73761950795	153.08829725483483	0	48.497196600606024	17958.571998231313	167.79757439985033	0	49.358535296212274	17958.409223962106	2573.633353828087	0	54.82404548488483	20319.23962647015	8279.342858811819	0	69.83671350236355	26091.18723355408
365	25.643193930073576	0	47.86298502710448	17875.71905045838	163.36646148727854	0	50.54130975391478	18027.894096783562	239.11971377146085	0	49.63204286550329	18106.53879222281	228.91867821616088	0	49.25456769914728	18061.61940335786	501.62799437161993	0	50.543820865082914	18359.66441516221	485.233974370231	0	48.609446839511726	18304.49484734983	645.4018177377502	0	48.63224890314419	18476.756745901293	390.73330945957736	0	50.13699653116386	18248.874616039113	151.81093443157425	0	47.95674430480787	18006.528742536124	166.3872799614506	0	48.51469607384541	18006.92392003595	2580.044982687348	0	54.31786417934367	20373.557490649495	8302.73221129534	0	72.44846506716739	26163.63569862124
366	25.555935408695042	0	47.82164329713623	17923.540693755524	162.59319601584946	0	48.508528173696526	18076.40262495726	237.87844987758046	0	46.563977657890426	18153.10276988071	226.72401861793452	0	46.820728317291525	18108.44013167515	502.77932099446565	0	49.171014633837565	18408.835429796036	488.3921357049683	0	50.64716156027066	18355.142008910087	646.444431418525	0	51.45435961180277	18528.21110551311	390.85177853796165	0	47.962204079737106	18296.83682011885	150.7242900902736	0	47.20880993459306	18053.7375524707	164.79108329826758	0	49.58564263795252	18056.509562673906	2584.9173423527477	0	53.42794507046224	20426.985435719955	8326.299224261333	0	71.45344471287244	26235.089143334128
367	24.0720053525822	0	46.980947840391366	17970.52164159592	166.62998388666892	0	50.501460883921744	18126.904085841186	236.98730866294352	0	47.767763876528825	18200.87053375724	225.15630109871014	0	47.90086663578252	18156.340998310927	508.24832790468935	0	50.438539214955306	18459.273969010992	487.2436356205557	0	49.90011463817915	18405.042123548268	643.2383765122025	0	47.78830621384979	18575.999411726956	392.2054684652193	0	50.87436641940527	18347.711186538258	150.20684934564295	0	49.564612728404406	18103.302165199108	165.21787856770675	0	49.342227577477416	18105.85179025138	2588.9665410954635	0	51.90349063228935	20478.888926352247	8348.053111417856	0	71.9222072459986	26307.011350580113
368	24.409257160470517	0	48.1735080776846	18018.695149673604	166.1730664990397	0	47.519365461052274	18174.423451302246	237.6409125088534	0	48.05720427913576	18248.92773803637	224.10992224862707	0	49.87327167679634	18206.21426998773	510.04619330711745	0	48.86418240897686	18508.138151419964	490.42657319387666	0	51.312330783829815	18456.354454332104	641.1092212854123	0	48.87378725714971	18624.873198984093	389.7675555059944	0	48.803514079574605	18396.514700617834	148.21192126014662	0	47.68489045474737	18150.98705565386	168.20542160483382	0	51.201738979172106	18157.053529230554	2593.2156727109495	0	53.457212321446924	20532.3461386737	8371.608972369035	0	70.51951930203364	26377.530869882143
369	27.69081374564343	0	51.99800539068532	18070.69315506429	166.36653398490006	0	50.27270485209832	18224.69615615433	241.75112220352108	0	49.404871996058056	18298.332610032427	226.5059774077119	0	49.5635607373656	18255.777830725096	512.379807586825	0	50.34555593385553	18558.48370735382	491.1768612658494	0	48.37489049814475	18504.729344830237	642.2672667635667	0	48.88223694816422	18673.75543593226	389.95341923982664	0	48.404843234194416	18444.919543852022	147.1903957225832	0	47.1868291465016	18198.173884800355	167.95945444324352	0	48.32891191302282	18205.38244114359	2599.9510367064	0	57.98986833573348	20590.336007009428	8394.478116707473	0	71.71568168342414	26449.246551565575
370	28.449767952525143	0	49.62134875528872	18120.314503819576	165.3527568498829	0	47.514828245724104	18272.21098440007	241.63923822267068	0	48.063946716135995	18346.396556748565	226.17681748082066	0	48.75720687299005	18304.535037598085	513.0459691970516	0	52.275808639001006	18610.75951599282	492.38406268319807	0	52.439934749498114	18557.169279579735	643.3739682133508	0	48.741254482713146	18722.496690414973	392.7746060580003	0	49.53691820418637	18494.456462056212	144.89771022495827	0	46.763274872791456	18244.937159673147	165.47362540238933	0	48.598107941127225	18253.98054908471	2605.9722457337957	0	54.39110688998682	20644.727113899415	8417.53898055149	0	70.64411363826493	26519.890665203842
371	27.43258250465449	0	48.601618332743776	18168.916122152314	167.28021123478092	0	49.770257152471316	18321.981241552534	241.61849399281232	0	49.10900033587951	18395.505557084445	228.51335131819673	0	50.564006717104746	18355.099044315182	513.6151137301531	0	50.623451129658655	18661.382967122492	491.05334213808567	0	47.937311202466425	18605.10659078221	644.8135368024441	0	50.258150806718795	18772.754841221693	393.4341843007956	0	48.517733761425326	18542.97419581763	149.2479452260167	0	51.12881490776174	18296.06597458091	165.79415904151062	0	48.60266168309006	18302.583210767796	2611.8596216935457	0	52.96085915962227	20697.687973059044	8444.167833702266	0	72.4788520339324	26592.369517237774
372	28.51632915566326	0	47.62229382717475	18216.538415979496	167.82494186258234	0	47.95780607455669	18369.939047627096	240.8199255271056	0	49.265096181133266	18444.770653265576	229.0070703652504	0	48.36631489893467	18403.46535921413	513.7189564718087	0	50.07024775923398	18711.45321488172	492.29457974544437	0	48.613240252727685	18653.719831034934	641.2153736220221	0	47.57694879541296	18820.331790017106	390.882109838611	0	46.29146124608461	18589.265657063723	149.85751325624304	0	49.58743629088067	18345.65341087179	167.48261140710633	0	50.5392760971739	18353.12248686497	2617.248822546924	0	52.61181867256139	20750.299791731602	8466.643622319576	0	70.85671360205086	26663.226230839828
373	27.39410931558101	0	47.91754140588139	18264.455957385384	169.6890074328754	0	50.85328784739404	18420.792335474478	240.93105178981463	0	47.690996840741164	18492.46165010631	227.84599954715742	0	48.84928704638684	18452.31464626051	514.2309553126929	0	49.253984012894755	18760.70719889461	495.89796870266713	0	49.19034638266028	18702.9101774176	642.4435670422968	0	48.729262123505904	18869.06105214062	391.4960694593619	0	48.90626770177815	18638.171924765495	148.49542112278567	0	47.79480560046076	18393.448216472243	169.8861004016906	0	49.12593008354309	18402.248416948503	2623.0832241980042	0	53.54667986093764	20803.846471592537	8490.138610172213	0	71.43413863429515	26734.660369474113
374	24.985776147326398	0	47.56036264184448	18312.016320027233	172.20896972164164	0	49.341046742715946	18470.133382217195	239.39591198647065	0	47.94774264927047	18540.40939275558	227.67234705884235	0	47.013822702468005	18499.328468962976	513.4408874433034	0	50.12759019102048	18810.834789085642	494.1715169027136	0	47.70353697346246	18750.613714391064	643.8541852848223	0	50.757564696520504	18919.818616837143	390.0779660537286	0	47.14938358935088	18685.321308354847	149.89858000996796	0	48.632127043175316	18442.08034351543	171.83372159244993	0	49.661826222802055	18451.91024317131	2627.8920756256057	0	55.07509786214343	20858.921569454673	8511.70064218007	0	70.93123362148127	26805.5916030956
375	24.83034810707777	0	47.428041941093824	18359.44436196832	172.9402824381868	0	48.67732675263055	18518.810708969828	242.78937977296536	0	52.46352572204092	18592.87291847762	229.02862397108922	0	49.98845903532041	18549.316927998298	514.5956217672399	0	49.422076401978664	18860.25686548761	494.7959959088228	0	49.22865463485562	18799.84236902592	642.155695529981	0	46.205279804472795	18966.023896641604	386.63867895392724	0	47.78907982409854	18733.11038817895	148.3318063074052	0	49.39429748936911	18491.474641004796	170.25226925440856	0	47.028944002313125	18498.939187173626	2632.4946290777407	0	54.64447512432379	20913.566044578998	8537.788838392542	0	71.21019759622685	26876.80180069182
376	25.07102784194798	0	48.84813633066038	18408.292498298983	172.2968041174525	0	48.211775025440765	18567.022483995264	245.68832159956295	0	49.22203189918949	18642.09495037682	232.5499921465214	0	51.18076750586771	18600.497695504164	514.4034964257315	0	50.194185931773724	18910.451051419383	495.37996447763874	0	49.02056113618371	18848.8629301621	640.6680623145211	0	48.672214875234616	19014.69611151684	385.86717840319994	0	47.3802396373326	18780.490627816293	144.5292724953788	0	45.980845578437275	18537.455486583236	168.78495780820532	0	49.40047208563347	18548.339659259258	2639.132352960845	0	57.01135565799759	20970.57740023701	8559.623672437703	0	71.02832288349495	26947.830123575306
377	24.97274122353927	0	47.98171504888036	18456.274213347857	171.91194970499186	0	47.48600368819184	18614.50848768345	248.00480099908881	0	49.29039928188113	18691.385349658696	228.87601961184103	0	46.12089689542374	18646.618592399594	515.9536070441188	0	50.453421938199746	18960.904473357597	494.7989139524105	0	48.87487570743116	18897.737805869532	644.1484562301633	0	48.991811078882975	19063.687922595724	384.0022713229127	0	45.784062910186556	18826.27469072647	144.69137529662058	0	49.25714688923943	18586.712633472474	167.83392643610085	0	48.27763741482673	18596.617296674092	2645.1701608045405	0	52.381523952747074	21022.95892418975	8581.398977303139	0	71.54699225802737	27019.377115833337
378	26.494245784424237	0	48.10047431632759	18504.3746876642	171.72443968630287	0	49.76409305337657	18664.272580736844	247.4743923590755	0	48.56210759458804	18739.947457253285	225.58770671864752	0	47.34815236755851	18693.96674476714	519.8914524699829	0	49.8849306998447	19010.789404057432	495.55722997246374	0	51.61368331136934	18949.35148918089	645.9802913234955	0	49.10380164847207	19112.791724244194	387.93248005196733	0	50.88157215323181	18877.156262879707	143.6268732381445	0	48.02374917636231	18634.736382648844	166.37775783172194	0	48.75371348358568	18645.37101015767	2651.6603612175886	0	55.7035665618231	21078.662490751572	8602.514668392794	0	69.86859964361219	27089.245715476944
379	29.73932124727504	0	49.8537199647195	18554.228407628903	173.08131883504058	0	47.20389509234135	18711.47647582917	247.03307835309425	0	49.29279260766703	18789.240249860955	225.59728344493539	0	48.610101904431104	18742.576846671578	522.7318919783986	0	50.75370701807298	19061.54311107551	497.12718514309216	0	50.47722697198473	18999.82871615288	645.9122075148724	0	49.20655202511215	19161.998276269307	390.8020973212399	0	50.93035192711316	18928.086614806805	143.99083422545317	0	48.85599179354839	18683.59237444239	164.53329735963192	0	47.75267979055106	18693.12368994823	2654.526429792802	0	52.11580913250255	21130.778299884078	8622.445002626306	0	71.06651486409336	27160.31223034104
380	29.35380287418906	0	47.066858617385066	18601.295266246285	171.01165668245517	0	47.703395680218954	18759.179871509397	250.57227428789912	0	51.16716454810827	18840.407414409063	225.1517138432541	0	49.66058181243135	18792.237428484008	521.7351351552878	0	50.40949702082204	19111.952608096326	499.52373947295825	0	50.2230391777552	19050.051755330653	645.9634596048113	0	50.65172256465154	19212.64999883396	393.92874592659456	0	49.68974973759799	18977.776364544414	143.19418694413145	0	49.479706886405346	18733.07208132879	165.819114510743	0	49.43711289213179	18742.560802840348	2657.3351829841927	0	52.62657842782185	21183.40487831189	8643.951317584284	0	71.2112883960457	27231.5235187371
381	26.970119160080248	0	47.065878671173294	18648.361144917464	168.8128892635279	0	46.806087028520224	18805.985958537916	251.52810093759766	0	50.5175078802437	18890.924922289298	222.5814971856288	0	47.4310554107963	18839.668483894802	522.9727526585259	0	50.91667348900356	19162.86928158534	499.50109829032823	0	50.596670118613844	19100.648425449257	648.371058275995	0	50.986126436786314	19263.636125270747	392.7048528590495	0	48.58983475703504	19026.36619930145	143.11201296041338	0	48.96116632513883	18782.033247653933	168.0224210073179	0	50.480385348169285	18793.04118818852	2658.78759867832	0	51.30850681186331	21234.71338512377	8667.055356968009	0	72.4413696090552	27303.964888346152
382	27.317797985553735	0	48.26279900521428	18696.62394392267	166.34819010231658	0	47.940367604340445	18853.92632614225	254.21165405073995	0	50.39188380021737	18941.31680608953	221.40580190584726	0	49.00057185672247	18888.669055751525	522.2517735935849	0	48.46850937456605	19211.337790959897	500.7536840740124	0	48.84173371823051	19149.49015916749	646.3937843651406	0	47.80246146507173	19311.43858673581	393.8041827171177	0	50.80532027987094	19077.171519581316	138.77366138961554	0	48.20271924436049	18830.235966898297	167.49893907427614	0	49.71051010642636	18842.751698294946	2664.671247484874	0	54.50317484903416	21289.216559972792	8690.772749558517	0	70.98411179074853	27374.949000136894
383	25.477668735354783	0	48.43177314537629	18745.055717068048	165.4686596388834	0	47.75736974153698	18901.683695883792	254.01288181981738	0	49.567939677503574	18990.884745767024	222.271428510933	0	48.67930624167661	18937.34836199319	523.3412815486275	0	50.126269103140565	19261.464060063045	506.4361864848164	0	51.01740146904333	19200.507560636524	646.5871172390771	0	48.68676034907237	19360.125347084897	395.82005017288213	0	50.20286346272594	19127.374383044036	138.7303207317262	0	49.52265054935259	18879.758617447635	169.75544035845715	0	50.71068761436073	18893.46238590931	2668.686332458903	0	53.257855376733225	21342.47441534953	8714.169357086706	0	72.17111272579248	27447.12011286268
384	28.376386811798692	0	49.39804611761964	18794.453763185662	165.3027638323243	0	48.88029791759238	18950.563993801385	256.6415340213978	0	51.133713239419386	19042.01845900645	219.2814695744685	0	48.15631947576317	18985.504681468963	521.7174152346914	0	49.65920611092428	19311.12326617396	504.84200129342645	0	46.404766540309474	19246.912327176833	649.3170496478862	0	49.99953087916737	19410.124877964066	396.5577148076167	0	49.535297693223356	19176.909680737263	139.35432781767267	0	48.29677283476008	18928.0553902824	174.26351459425933	0	51.8316103041276	18945.29399621344	2674.405906455943	0	53.540353400579214	21396.014768750112	8736.279894710044	0	70.38906804639898	27517.509180909077
385	26.80593373741176	0	47.55208338050892	18842.005846566186	167.1728739123238	0	49.17222079293277	18999.736214594323	254.64737291707814	0	48.220699187404655	19090.239158193857	220.5630112644692	0	49.13532550161117	19034.640006970578	522.971264551108	0	52.141899895931275	19363.26516606989	506.7415808076423	0	49.661047509996635	19296.57337468683	646.4277568596534	0	47.745139528460925	19457.87001749252	397.61855764337116	0	48.219973120153824	19225.12965385742	136.53900966252564	0	48.60264790886784	18976.65803819127	173.15088189188933	0	47.53684628919012	18992.830842502626	2679.0629475430974	0	54.25824120228915	21450.273009952394	8759.411870716633	0	71.41443961003164	27588.923620519123
386	24.64348505068614	0	49.02106893982605	18891.02691550601	167.57786568666648	0	49.85404233823333	19049.590256932555	254.67632891845957	0	47.54579127608807	19137.784949469937	220.98586549272517	0	49.520118436771845	19084.16012540735	524.2166976895822	0	48.771619317174356	19412.036785387063	507.2500404102686	0	49.26302876966153	19345.8364034565	647.8794598484029	0	49.822455211150235	19507.692472703675	394.40517126248136	0	47.293130993409115	19272.42278485083	139.1300908467647	0	48.830378973280524	19025.488417164554	174.4102036268218	0	48.86844359224112	19041.699286094874	2682.9073382268807	0	52.77666171797598	21503.049671670367	8782.424074396002	0	72.73561270798594	27661.65923322711
387	25.13662880972748	0	49.60446031562072	18940.63137582164	165.2476603806789	0	47.1681815922634	19096.758438524812	256.11365965568336	0	48.83046624294269	19186.61541571288	222.2847927330939	0	49.74412076577181	19133.90424617313	528.5813720011253	0	52.74774741122458	19464.78453279829	508.0338502479702	0	50.451095821713245	19396.28749927821	648.2787257105784	0	51.522930528108446	19559.215403231778	392.9632911450845	0	47.14497022004876	19319.56775507088	135.3248122094882	0	46.70660561393876	19072.195022778484	173.94695190693878	0	47.4099254537203	19089.10921154859	2686.452716683776	0	53.65075458262404	21556.70042625299	8804.979304859198	0	71.12598904427229	27732.78522227139
388	26.45861501053303	0	50.49308878766023	18991.12446460929	167.51903770338893	0	50.231713846642705	19146.990152371458	256.575653304123	0	49.611644218831195	19236.227059931713	220.0569880146196	0	46.829242491483484	19180.733488664602	529.395728607737	0	50.0500073161857	19514.834540114476	508.3589198209977	0	50.494298442403405	19446.781797720607	648.6741840567032	0	46.56794988154106	19605.78335311332	393.7626496934764	0	49.39923866066823	19368.96699373155	135.3850777277303	0	49.17031503534398	19121.36533781383	172.85217089707749	0	46.742502986732426	19135.85171453533	2690.5962209178083	0	53.14389979393374	21609.844326046932	8828.496253412592	0	72.12727073838768	27804.912493009768
389	23.773012236309405	0	46.651471475310366	19037.775936084603	169.37167101241528	0	50.10772204299842	19197.097874414456	255.1465898061173	0	49.04406899220349	19285.271128923916	221.28904564913054	0	50.04162768728483	19230.775116351888	530.3710751047382	0	49.13892391694299	19563.973464031416	510.3763185592572	0	50.30610183413232	19497.087899554743	649.2252755364184	0	47.612811466706304	19653.39616458003	394.3493643135483	0	49.315973188476065	19418.28296692003	135.47972807053324	0	49.32901478232625	19170.694352596165	173.96628321762933	0	47.88573623538451	19183.7374507707	2692.389261021436	0	51.794955258983265	21661.639281305903	8849.934059073335	0	72.19890222510615	27877.111395234886
390	25.287048278805596	0	48.72936827720422	19086.505304361803	173.90244546416	0	52.30113507106956	19249.399009485525	254.30059279008645	0	48.723920587697066	19333.995049511614	222.1396317044781	0	49.54586345676524	19280.32097980867	529.2273439739696	0	48.40197455147249	19612.375438582887	511.40103152653603	0	49.62686066280152	19546.714760217546	648.1072398801331	0	49.56908956636968	19702.9652541464	388.849026676962	0	46.18496448689693	19464.467931406918	135.46422619757905	0	50.2612799177803	19220.955632513946	173.84180729667227	0	49.22198435353474	19232.959435124238	2697.746777672605	0	54.82876823847821	21716.468049544394	8874.261299116632	0	71.51965885638873	27948.631054091264
391	24.744409035992394	0	47.30105584926511	19133.806360211063	172.86765100068405	0	49.465716637231566	19298.864726122756	254.89899968521163	0	49.47724828185524	19383.472297793465	222.03500595652375	0	47.26968812248707	19327.59066793114	528.488877642903	0	48.65048843862744	19661.02592702152	512.671935421751	0	51.29165914856436	19598.006419366113	647.9489638943428	0	47.500681349449714	19750.465935495853	389.28235418352693	0	49.84858432107432	19514.31651572799	137.2046269408437	0	50.632614587821756	19271.58824710176	176.39894849942783	0	49.378253109463685	19282.337688233692	2703.856523167377	0	54.67172320453242	21771.139772748924	8896.822763178612	0	71.33254851605942	28019.963602607328
392	22.490574310214143	0	47.70820120142665	19181.514561412496	173.01920556426313	0	47.78410288608022	19346.64882900884	252.17241726256455	0	48.26773614892947	19431.740033942402	222.66046162747946	0	48.18457414704959	19375.7752420782	530.8102162535608	0	50.68462528684785	19711.710552308366	513.2951859596454	0	50.60483553867305	19648.61125490478	650.4532467902725	0	49.85306533288304	19800.31900082873	391.52149949758893	0	49.36459856531611	19563.681114293307	137.8963349659105	0	49.52638328736482	19321.114630389126	174.9796416533618	0	47.836569125466795	19330.174257359173	2709.085848020922	0	55.197263917406005	21826.337036666326	8921.388909519168	0	72.4403758212407	28092.403978428567
393	24.39429961555954	0	49.737405371477564	19231.251966783973	173.61643744566732	0	49.848449173377155	19396.497278182214	251.7343463431819	0	48.99215328195728	19480.732187224356	224.8717332025827	0	51.294254896923384	19427.06949697512	535.05603921287	0	51.94642288929797	19763.656975197653	514.0448506822374	0	50.23389921428233	19698.845154119077	648.4502224440131	0	48.35482378274367	19848.673824611473	390.36197873765616	0	49.29274353060362	19612.97385782391	140.235060548338	0	49.60628010625852	19370.720910495387	172.87613038297505	0	48.27112971985126	19378.44538707902	2711.4358293153027	0	52.82176267406051	21879.15879934039	8944.354434010596	0	72.20011860506428	28164.60409703363
394	23.756307137024777	0	50.05572699817058	19281.30769378213	171.56609204374504	0	48.65983156749192	19445.157109749707	253.06578058176453	0	50.04153773727995	19530.773724961633	224.5394772922821	0	48.607389756667715	19475.676886731788	538.8817648500034	0	51.61421854897944	19815.271193746645	510.3756979359947	0	46.912289239349256	19745.757443358423	649.0105221090062	0	49.88378353007224	19898.557608141542	392.8955287062422	0	50.66567234136102	19663.639530165285	140.89751435460843	0	48.924397348909615	19419.6453078443	175.54211445096826	0	49.266555540870314	19427.711942619888	2716.6945664307545	0	53.753034332384324	21932.911833672773	8968.809937559603	0	71.68059750407615	28236.28469453771
395	22.904383187573114	0	48.94127479251428	19330.248968574655	172.7235310229675	0	48.580575100788494	19493.737684850494	250.8801299369431	0	48.43034411000278	19579.204069071646	225.7963358143379	0	49.00310130952264	19524.679988041302	538.589150301624	0	48.70392869907505	19863.975122445725	511.1555274117909	0	48.450465710767595	19794.20790906919	649.7663116152494	0	49.99346227582133	19948.551070417365	392.3280689273322	0	49.44285422781822	19713.0823843931	143.06712794508948	0	49.02590584616623	19468.67121369046	174.7712744255639	0	47.87380344006783	19475.585746059962	2721.5346952501773	0	53.38856736781382	21986.3004010406	8989.906734389568	0	70.45927730640138	28306.74397184411
396	26.46200810995884	0	51.15273373525883	19381.401702309922	173.7531459163857	0	49.80342187540623	19543.541106725897	250.97158088006086	0	49.1467128592969	19628.350781930938	226.6939923814629	0	49.00651124271577	19573.686499284024	540.4577330963275	0	50.98709315061544	19914.962215596333	515.3370494637705	0	54.22563539663166	19848.433544465806	649.4606496280113	0	49.434983388341735	19997.986053805704	391.84566889568976	0	49.140840491021045	19762.223224884114	142.20976826285457	0	48.51317545335653	19517.18438914381	173.88136678644977	0	47.45934918371852	19523.04509524368	2725.978590566297	0	52.1665007648966	22038.46690180548	9012.593263711633	0	71.82657660513686	28378.57054844923
397	30.269248156921677	0	51.62700001424464	19433.02870232416	176.67463542031393	0	50.57169591448228	19594.112802640382	249.61215847851682	0	48.56250519576773	19676.913287126703	229.52474053168643	0	50.99317388896818	19624.679673172977	543.5661488361937	0	50.39893841228849	19965.36115400862	516.7512232499025	0	47.55507761648946	19895.988622082303	650.1893845407674	0	48.593930887856416	20046.57998469356	389.80997361600157	0	47.89078111376957	19810.114005997882	139.01678113324056	0	46.282038159738605	19563.46642730356	175.51969315156342	0	50.193704305455405	19573.238799549137	2729.4569107922393	0	50.8923580909393	22089.359259896428	9035.735324529138	0	70.9934412109901	28449.563989660237
398	29.091569622358328	0	47.76355906704648	19480.79226139121	175.86146864496644	0	48.445812284823816	19642.558614925205	248.52836256688167	0	48.287778565056435	19725.20106569176	229.19619460580267	0	48.325049019434346	19673.004722192432	541.9150436890186	0	50.00732680832618	20015.368480816953	518.4146956918371	0	50.11128929910472	19946.099911381403	648.5217164854096	0	47.91342869837976	20094.493413391945	388.96631148714675	0	49.22889885039915	19859.342904848276	140.84793270896756	0	49.45460740525531	19612.92103470881	170.51874867095776	0	46.507269587554894	19619.74606913669	2733.9276822408488	0	54.652749772334765	22144.012009668757	9058.012141856525	0	71.78779728269143	28521.351786942916
399	31.732210990188577	0	50.42567666839647	19531.217938059595	175.67570368433942	0	48.563328927802615	19691.12194385301	247.03342478343265	0	48.73448478956559	19773.93555048132	227.5146380555811	0	48.377478863509886	19721.38220105595	544.1227136607698	0	51.51842493044831	20066.8869057474	516.4201164091943	0	48.22475352128884	19994.324664902695	650.897927049558	0	51.33542834779576	20145.82884173975	388.4215941433316	0	47.1965963067569	19906.539501155043	140.16869585137607	0	49.155136850666615	19662.076171559474	169.37984482267487	0	48.393047132527364	19668.13911626922	2739.3747908639994	0	55.4411593554507	22199.45316902421	9078.56282893892	0	71.55135868413394	28592.903145627057
400	30.646797843151543	0	48.165263646786244	19579.383201706394	177.39069237152836	0	50.71735349040023	19741.839297343417	250.06386190935456	0	51.39886230845195	19825.334412789773	229.93284954064478	0	49.889270553801886	19771.271471609736	546.9399425356424	0	50.883059539255854	20117.769965286647	518.4127167766262	0	49.489442093159504	20043.814106995855	647.874168313324	0	49.54180807482946	20195.370649814566	389.48674763742093	0	48.82498436176037	19955.3644855168	140.17339754574397	0	48.24925334329325	19710.32542490277	168.71104605378952	0	47.796463595524656	19715.935579864745	2746.41866599691	0	53.08367639973943	22252.536845423936	9101.604705088948	0	72.92692793013833	28665.830073557197
