task	reward	total_reward	total_regret	relative	total_reward_dev	joules
348	47.36888182239597	16458.25325101375	649.2684661666042	0.0	767.036374804319	47.36888182239597
349	46.31322804601362	16504.566479059762	649.1161811138836	0.0	771.4858333131352	46.31322804601362
350	46.815448234621215	16551.381927294387	649.121070917164	0.0	776.4385385426223	46.815448234621215
351	46.3816188683584	16597.76354616274	649.0011056831121	0.0	775.8178143132363	46.3816188683584
352	45.489368464199785	16643.25291462694	646.4130847658	0.0	775.7828323545463	45.489368464199785
353	46.135724634813634	16689.38863926176	647.3362793914307	0.0	781.2564321445707	46.135724634813634
354	45.606422901464846	16734.99506216322	648.762448734218	0.0	787.0163127629186	45.606422901464846
355	47.249247641758174	16782.244309804977	651.7913027704458	0.0	790.1072301490759	47.249247641758174
356	45.757064935605584	16828.001374740586	653.8989496904169	0.0	793.3381674018157	45.757064935605584
357	47.71071407301925	16875.712088813605	654.4714336625406	0.0	796.8829903444612	47.71071407301925
358	47.08902772841109	16922.801116542014	653.6515250551738	0.0	798.3815994430015	47.08902772841109
359	47.46581882326259	16970.26693536528	656.8398828435783	0.0	800.172777682476	47.46581882326259
360	47.76787865889132	17018.034814024173	660.0673247314552	0.0	803.8234023282586	47.76787865889132
361	46.44787316044732	17064.482687184616	659.4822273750679	0.0	805.1973270772701	46.44787316044732
362	44.959166798366816	17109.441853982986	657.8422209191094	0.0	804.1563411721206	44.959166798366816
363	45.20150738520293	17154.643361368187	657.3375179010337	0.0	808.5878819707291	45.20150738520293
364	48.66160161715256	17203.304962985338	661.2220356652138	0.0	810.0749609673193	48.66160161715256
365	47.07233696639266	17250.377299951735	665.075343007822	0.0	814.2360162227228	47.07233696639266
366	43.69690711722532	17294.074207068967	660.9302884589357	0.0	817.4398805639366	43.69690711722532
367	46.785225504138744	17340.8594325731	660.9031827276501	0.0	821.5289270230021	46.785225504138744
368	48.196826566139734	17389.05625913923	663.379197436961	0.0	823.3771319340614	48.196826566139734
369	45.927935811622426	17434.984194950863	664.003467082048	0.0	828.8679375045426	45.927935811622426
370	48.041226054303195	17483.025421005157	665.0627305604179	0.0	830.1815890746742	48.041226054303195
371	46.42574485752558	17529.451165862687	665.3241283197677	0.0	830.9103265619135	46.42574485752558
