task	reward	total_reward	total_regret	relative	total_reward_dev	joules
282	74.00586253635498	22629.29321978698	2519.9934138369667	0.0	465.28429408129637	74.00586253635498
283	80.98238648997079	22710.275606276948	2531.411118550283	0.0	470.4020994281702	80.98238648997079
284	74.0975881350167	22784.37319441196	2533.243230763996	0.0	469.9346351212167	74.0975881350167
285	80.77921418470842	22865.152408596667	2542.8984204834164	0.0	476.35447236603625	80.77921418470842
286	80.02822517399304	22945.180633770662	2551.703603251014	0.0	483.1795427977248	80.02822517399304
287	74.9940632724417	23020.174697043105	2554.8766745846337	0.0	485.8409982637395	74.9940632724417
288	74.68660697422682	23094.86130401733	2558.642190404586	0.0	484.14273065293463	74.68660697422682
289	76.60169955830769	23171.463003575635	2565.5863093638636	0.0	487.95618824483506	76.60169955830769
290	79.57099599905759	23251.033999574684	2574.710480973235	0.0	490.7369851692687	79.57099599905759
291	78.81795783197391	23329.851957406663	2582.230110076454	0.0	491.4414488938187	78.81795783197391
292	82.9096590723806	23412.761616479045	2593.431528074835	0.0	494.443389845112	82.9096590723806
293	76.4049509098646	23489.16656738891	2599.8062245438314	0.0	498.8593989836264	76.4049509098646
294	79.39861391881045	23568.565181307717	2608.225511005413	0.0	499.7086641440719	79.39861391881045
295	78.22594288012824	23646.79112418786	2615.7898630594987	0.0	502.41717880008395	78.22594288012824
296	90.90481411893937	23737.695938306795	2636.035675763389	0.0	497.940238958673	90.90481411893937
