task	reward	total_reward	total_regret	relative	total_reward_dev
340	46.108856513117736	16657.834466067005	32.8326919326877	48.992329274545966	259.12628756412414
341	50.92544981427187	16708.759915881288	33.72986532983694	49.004857464758246	259.0609418901628
342	48.75225550651337	16757.512171387803	35.31047250590602	49.02547249492451	257.6605016346975
343	47.620587517724296	16805.132758905514	34.08805707005688	49.0108359481289	260.0321281967043
344	50.793157065895095	16855.925915971413	36.05075627688708	49.03645430938607	262.1099981659972
345	47.831234124450276	16903.757150095862	35.55578865102978	49.0107652486219	263.3505512948772
346	48.449201711966296	16952.206351807836	35.6883061797936	48.97419505864706	264.0735994609711
347	49.233620950615574	17001.43997275845	38.236117031931556	48.98392907581828	263.4047073886541
348	48.099588397539755	17049.53956115599	35.842247613415054	48.96697009752848	264.87968923678955
349	46.62514397778239	17096.16470513378	34.819107940801224	48.94532138947062	263.8158124228707
350	48.91147820095904	17145.07618333473	36.46563099486288	48.9342087359521	266.1795476660342
351	49.469148174608144	17194.545331509336	38.067155618678555	48.944743257801875	265.6382139493413
352	49.18716222141321	17243.73249373075	37.08822557216285	48.936585324799246	266.49357815670106
353	48.616452726236766	17292.348946456983	35.15506378128346	48.934677363002486	267.4285976892338
354	51.406400123604186	17343.75534658059	37.63861793793953	48.972823554133	268.27201977201327
355	46.9609482924254	17390.71629487301	35.672181931145424	48.94685728516143	270.0317880171712
356	49.45751179773666	17440.17380667075	35.35126605578509	48.94977993837719	271.0334220148504
357	47.29873787062088	17487.47254454137	32.912875446631006	48.94951231134115	271.63349001696815
358	47.6745795763558	17535.147124117728	32.47026562491144	48.931449571506526	272.28366184474856
359	47.485458534984275	17582.632582652717	31.3066240608065	48.90162759266259	271.786566800212
360	49.163594085484085	17631.79617673819	30.103839981423736	48.89842219310417	270.7772647824381
361	48.82036505181268	17680.616541790005	27.978640062671328	48.8845598950941	271.00881138143274
362	49.31528622077603	17729.931828010784	25.81996451758685	48.88750430237805	270.1466305106505
363	50.14105175768954	17780.072879768468	27.3027798084644	48.90797008171855	273.3491212045916
364	47.783185662812684	17827.856065431282	25.907649169427714	48.91756649255256	272.3844737526964
365	47.86298502710448	17875.71905045838	25.643193930073576	48.89448697811125	271.5181717309569
366	47.82164329713623	17923.540693755524	25.555935408695042	48.894317046219996	272.18833630771394
367	46.980947840391366	17970.52164159592	24.0720053525822	48.864505107457944	273.8578506553229
368	48.1735080776846	18018.695149673604	24.409257160470517	48.874839503072195	274.94582541783626
369	51.99800539068532	18070.69315506429	27.69081374564343	48.93374435518682	276.0254237697213
370	49.62134875528872	18120.314503819576	28.449767952525143	48.94553874616374	276.59506349465306
371	48.601618332743776	18168.916122152314	27.43258250465449	48.943219809170635	276.65694583793254
372	47.62229382717475	18216.538415979496	28.51632915566326	48.91854925967976	276.4726921413536
373	47.91754140588139	18264.455957385384	27.39410931558101	48.92519481956892	276.75566053766966
374	47.56036264184448	18312.016320027233	24.985776147326398	48.919752013572264	276.7982591890545
375	47.428041941093824	18359.44436196832	24.83034810707777	48.89607841208421	276.29231526853306
376	48.84813633066038	18408.292498298983	25.07102784194798	48.892771512019635	273.6132829185298
377	47.98171504888036	18456.274213347857	24.97274122353927	48.854749521351394	273.31417425336883
378	48.10047431632759	18504.3746876642	26.494245784424237	48.832536003025716	274.57306133019387
379	49.8537199647195	18554.228407628903	29.73932124727504	48.82991461449038	275.278785937278
380	47.066858617385066	18601.295266246285	29.35380287418906	48.80751008667143	276.34400024918904
381	47.065878671173294	18648.361144917464	26.970119160080248	48.80354500285057	279.5350106565607
382	48.26279900521428	18696.62394392267	27.317797985553735	48.791276478660755	278.18563186810997
383	48.43177314537629	18745.055717068048	25.477668735354783	48.78685821458106	278.3147372168437
384	49.39804611761964	18794.453763185662	28.376386811798692	48.79208855203248	278.49658057556167
385	47.55208338050892	18842.005846566186	26.80593373741176	48.768342690992995	278.74528936998564
386	49.02106893982605	18891.02691550601	24.64348505068614	48.775788773317345	280.05903849385186
387	49.60446031562072	18940.63137582164	25.13662880972748	48.77904569859486	279.7561639147203
388	50.49308878766023	18991.12446460929	26.45861501053303	48.78547815958228	279.87471695462574
389	46.651471475310366	19037.775936084603	23.773012236309405	48.77232821755378	282.21566025254043
390	48.72936827720422	19086.505304361803	25.287048278805596	48.76452582751017	282.9233312420836
391	47.30105584926511	19133.806360211063	24.744409035992394	48.7280210414895	282.0452814093923
392	47.70820120142665	19181.514561412496	22.490574310214143	48.731212723437686	282.3772604460577
393	49.737405371477564	19231.251966783973	24.39429961555954	48.73367276363674	283.45192462356476
394	50.05572699817058	19281.30769378213	23.756307137024777	48.736355338793956	283.4234504676769
395	48.94127479251428	19330.248968574655	22.904383187573114	48.75277589594281	287.1585066744842
396	51.15273373525883	19381.401702309922	26.46200810995884	48.74625082398492	286.4210977958754
397	51.62700001424464	19433.02870232416	30.269248156921677	48.78269741589841	289.39830043947387
398	47.76355906704648	19480.79226139121	29.091569622358328	48.790953984782426	289.44988601566786
399	50.42567666839647	19531.217938059595	31.732210990188577	48.80918126989576	288.5247684116374
400	48.165263646786244	19579.383201706394	30.646797843151543	48.8079406204788	289.85724096833894
401	47.85671888525119	19627.239920591648	29.946450070878672	48.81553748399115	289.48439453503016
402	48.142898827121755	19675.38281941877	28.108565662206274	48.81531171821133	290.85136228355816
403	49.13389859000985	19724.516718008785	29.63083746716555	48.80671038492294	290.66789703803033
404	51.44140931804188	19775.958127326812	32.599700309836734	48.82193810053185	290.97844281657444
405	49.50926916769689	19825.46739649451	35.064767907132776	48.819627586097916	292.98717909604954
406	47.97088443608757	19873.438280930593	33.56697929255155	48.829192698463174	293.22208234716123
407	46.825202992793805	19920.26348392339	33.34782121500771	48.810215922762765	290.79494633473064
408	48.050790522965336	19968.314274446355	30.581361159849692	48.79835104188195	292.35249991183366
409	48.379294262959455	20016.693568709317	29.613074211897473	48.78517438442824	293.3680674630289
410	45.62644322176492	20062.320011931075	27.03079366967031	48.74082101504029	292.5646793563216
411	50.244270630643314	20112.564282561725	28.76112989248817	48.738360336426176	293.8821879290617
412	47.96769911735384	20160.531981679083	27.825689161250992	48.72798487959472	295.67436992397415
413	48.65570951975308	20209.187691198833	25.161066045407207	48.733966013078444	295.887181641977
414	47.70581615570402	20256.893507354547	26.09165549458932	48.7120814709605	295.03886419345196
415	48.847453209456695	20305.740960564	27.919903579219064	48.698432409628815	294.6530886308662
416	48.27182092742344	20354.012781491412	25.85126918110669	48.67359148502711	294.52140532039897
417	48.95120769869031	20402.963989190106	26.08603914740801	48.66805975350198	294.61223169005524
418	48.16707943011429	20451.13106862022	25.782688944543008	48.66542687034991	295.7767092744661
419	48.64540019160355	20499.77646881183	25.458105984097273	48.66326739183932	295.47944387172913
420	50.254176155835864	20550.030644967675	24.643253670029807	48.68731890797228	295.4390438919023
421	49.49916658451655	20599.52981155218	23.925836067536512	48.707965092458664	294.8522758935393
422	51.96647018999037	20651.496281742173	26.36291802402091	48.71964453310488	294.24029413672343
423	49.00608225500675	20700.502363997173	27.649414905124758	48.719333247097644	295.7717730059206
424	49.1514096979144	20749.653773695092	28.58447642132411	48.72714306522802	296.5617858274027
425	50.13643077960007	20799.79020447469	31.178830358233682	48.740567078289004	295.8119230081577
426	47.62080996055166	20847.41101443523	28.025447062403654	48.72124369389783	296.1787257929176
427	49.03823605688254	20896.449250492115	28.531913014781203	48.72651354587685	296.20110804559965
428	48.88670144459313	20945.33595193672	28.55797535260579	48.69839346837752	295.51184445542026
429	46.01571250891333	20991.351664445632	26.245691114468535	48.67642030830956	296.24458000328235
430	47.91166058285485	21039.26332502849	27.054616857357104	48.6563453211772	298.92444077287354
431	47.31357538348629	21086.57690041197	25.05152930161199	48.633275735656106	298.01827761104937
432	48.74411716430125	21135.32101757628	25.106813905149938	48.62725921701312	298.64463663620637
433	49.354366033848876	21184.67538361012	23.088678466891505	48.64822088361132	297.9571707484355
434	50.59477649693795	21235.27016010706	23.604627337910642	48.65917323116832	301.00779657064805
435	50.04498844060621	21285.315148547663	25.83988560107442	48.67577545683729	301.33266326038773
436	47.557259525448856	21332.87240807311	26.478172770198398	48.66135216396298	303.00982773230476
437	47.46623967149514	21380.338647744615	26.285596874056683	48.64711638400533	303.4741375694273
438	48.34480129966369	21428.683449044278	23.538847478313365	48.634894894249	304.5778954983988
439	49.55548085824535	21478.238929902516	21.078170058888173	48.66513320348626	304.8928908737955
440	48.60035121915582	21526.83928112167	21.393313788333398	48.69004815054668	306.0977021137599
441	47.12880146193439	21573.96808258361	18.785704610006977	48.652081667023275	307.60769330031826
442	50.017915741593896	21623.9859983252	21.063760442590976	48.66473826937408	306.84898916147995
443	49.79893603405803	21673.784934359253	21.544387303283365	48.686521754537424	306.57703531335693
444	49.86472780528453	21723.649662164553	23.881585944732507	48.67723746193133	306.69040570386807
445	49.296883572146655	21772.946545736697	23.922384284507572	48.69189395640829	304.9674618173394
446	49.130180000543014	21822.076725737235	24.07018507680401	48.69870373929404	304.42628066958457
447	48.86467387194707	21870.941399609175	26.56326269652167	48.695014268507386	305.5365435760923
448	50.52628497257225	21921.467684581756	28.207596581948927	48.71928123425769	306.92228957607097
449	46.25222924062839	21967.71991382238	27.14019223322095	48.715552086886156	306.2844558826532
450	48.788888739412506	22016.50880256179	24.59371477523222	48.71432619227071	308.7302190254696
451	47.23993804511357	22063.74874060691	23.437737755107083	48.69203409097574	310.0281550361744
452	50.06537013946912	22113.814110746378	26.722839528146032	48.70081617015628	309.71517501716767
453	51.01553616567061	22164.829646912054	30.045222110874203	48.72480700455062	309.9013351751636
454	49.007373087386405	22213.837019999442	29.53492050883982	48.70081673418845	309.99478886757817
455	51.278783849613674	22265.11580384905	31.05055859301374	48.74399508976031	313.6079294688092
456	47.97185963065252	22313.0876634797	28.563170819294392	48.7291385680895	314.14538798278045
457	46.98186719655917	22360.069530676254	25.55524308189837	48.725969861348865	312.9691817274698
458	50.923422267846	22410.992952944092	27.01145030204134	48.7584582882638	311.611659315942
459	49.49385799468584	22460.486810938804	26.21320975389226	48.7785422828608	311.9542486626354
460	48.14742313278128	22508.634234071575	25.122742969345673	48.76838057333375	310.0349210823226
461	47.2225276839159	22555.856761755495	22.495715109861667	48.75240219965477	310.50314852762233
462	47.34832944090609	22603.2050911964	20.098933599685335	48.732732631856095	312.477715029369
463	47.06749544740063	22650.27258664381	20.443540799777875	48.70199706875321	313.2016661402867
464	49.327953450204944	22699.600540094005	21.768077209357507	48.71744474662712	311.16129617510046
465	49.640953690931255	22749.241493784928	21.880978441488732	48.735224433265415	309.8407768095938
466	48.26231467463982	22797.50380845958	21.769604120382283	48.739631147040406	311.1370746432525
467	48.81342452971133	22846.317232989284	21.573256291740254	48.75795591393363	312.7610501351827
468	48.118236993895124	22894.435469983167	21.622444254512303	48.757403203095755	313.1035400452595
469	49.611454787610654	22944.046924770788	22.275160120428264	48.733537697064996	312.48699727094055
470	47.46083954078893	22991.507764311576	20.837311575606908	48.71193260491999	311.4017746150502
471	49.67603367968447	23041.183797991253	21.218631590007718	48.72267675838942	309.46185789330076
472	48.596142978826144	23089.779940970075	22.05625694098002	48.73241524990593	307.17971594319926
473	45.56851601859225	23135.34845698867	20.232935488067195	48.70892499603304	306.02257678063734
474	48.45599718990308	23183.804454178582	19.551469679679613	48.71788134151362	307.98550239870985
475	50.89326036429963	23234.69771454289	21.074071346635936	48.752533525745655	310.3754346637668
476	50.49432503090154	23285.192039573787	22.578795430806714	48.76899541274808	309.83311453497805
477	47.99024249493942	23333.18228206873	21.17835225820534	48.769080687208664	310.07663168040875
478	50.567199679365814	23383.74948174809	22.66429943098381	48.79374794083905	310.8620152156358
479	48.33705402889349	23432.08653577698	21.916661900018518	48.77858128148078	311.36784666475296
480	46.49273071511024	23478.579266492095	21.766577398560912	48.772840002458054	312.28146701231657
481	47.21663607636522	23525.795902568465	20.36661767490026	48.77434757650996	310.7520335983008
482	48.50994605263249	23574.305848621083	19.984246274144354	48.77681904698414	311.3601999366915
483	49.07946949236656	23623.385318113462	19.087005630916828	48.783296010454066	309.0635435578526
484	47.69896917283936	23671.084287286303	17.953745746449822	48.766305241006236	311.12126269890626
485	48.98845435968161	23720.072741645985	18.67381439036748	48.78066895079795	312.006051663011
486	49.9332329125724	23770.00597455855	22.1161353451369	48.78979059052546	313.61431670147454
487	47.34056090681152	23817.34653546535	20.175742551953117	48.767151596437344	312.5390982704706
488	47.38427436073241	23864.73080982609	17.80554879063995	48.73606345216805	311.5869008907997
489	48.428004017091	23913.158813843187	18.472758451542976	48.75382877758589	311.7351315544395
490	49.273272971931895	23962.43208681511	16.639057593016805	48.75926782453318	311.7484818750042
491	47.81867309749233	24010.25075991261	15.026633304706374	48.76444399701543	313.40949967669906
492	48.561055252113285	24058.811815164718	14.236126376002176	48.77297253752227	313.5372373516961
493	47.816717713920134	24106.628532878643	15.090560575741002	48.7537656609467	313.64516327279813
494	49.798249351204994	24156.426782229853	16.44527568723268	48.75119088447706	315.4387961284972
495	48.042935143044595	24204.469717372885	18.736611013034235	48.74220748798237	316.2974844150461
496	51.43371385585523	24255.903431228755	20.74616811408243	48.74501728918835	317.17311347515925
497	46.739621623260284	24302.643052852	18.432452520233017	48.69614350527848	318.5031644482428
498	48.04581284885415	24350.688865700875	17.29114825818866	48.69896604309657	316.77472333215354
499	50.07183435548405	24400.76070005635	17.529995440922065	48.69542761996744	318.10990252330834
500	50.36207854409235	24451.12277860043	19.76145154570615	48.7173957689405	320.1722019617732
501	49.14823710740948	24500.27101570784	17.911720162960627	48.730310951162075	319.5075004733874
502	50.069160032264755	24550.340175740108	19.49425209032477	48.74957356321352	320.3200878968769
503	49.368811385024244	24599.70898712514	22.357659484633988	48.75192269116363	322.53582112546235
504	48.001845710520165	24647.710832835655	22.357659484633988	48.75192269116363	324.7322138795052
