task	reward	total_reward	total_regret	relative	total_reward_dev	joules
286	60.896603242721014	17823.10843810077	3860.6845505610945	0.0	475.9416986170993	60.896603242721014
287	59.91018186003642	17883.01861996081	3871.981477761518	0.0	474.4998226027456	59.91018186003642
288	56.327335306009225	17939.34595526683	3877.21467652306	0.0	474.5274012487405	56.327335306009225
289	54.61446391408688	17993.96041918091	3882.6345805689784	0.0	473.4853556152721	54.61446391408688
290	65.52860446663063	18059.48902364754	3899.025696456724	0.0	476.3366134719178	65.52860446663063
291	55.68722941891226	18115.17625306646	3906.0146088526276	0.0	481.75954073023854	55.68722941891226
292	58.93405078859979	18174.11030385505	3919.2043827102634	0.0	485.6757121244527	58.93405078859979
293	61.27016753993816	18235.380471394994	3931.855291419984	0.0	492.2522858792898	61.27016753993816
294	59.71147220715245	18295.09194360214	3941.756297890324	0.0	495.733926770476	59.71147220715245
295	59.92099660955933	18355.01294021171	3953.7843133123474	0.0	499.69380202335816	59.92099660955933
296	69.91684176948058	18424.92978198118	3974.4041325877442	0.0	494.2178757147609	69.91684176948058
297	59.63247498310954	18484.562256964295	3984.1545044736636	0.0	494.8172272458873	59.63247498310954
298	56.09449437466769	18540.656751338956	3990.9260012759473	0.0	494.0484516217918	56.09449437466769
299	61.78652511364694	18602.443276452595	4002.4075678989816	0.0	494.3521554343646	61.78652511364694
300	64.95625806435976	18667.399534516964	4017.9255446284055	0.0	487.12776058071523	64.95625806435976
301	60.337936751702976	18727.737471268665	4030.3791089430892	0.0	489.91586350747144	60.337936751702976
302	61.08091645910551	18788.818387727773	4042.1774731333653	0.0	491.0463583746914	61.08091645910551
303	65.37286077141196	18854.191248499177	4058.186985098647	0.0	495.37133712939624	65.37286077141196
304	56.877837627447754	18911.069086126638	4065.784035964407	0.0	494.5954106510531	56.877837627447754
305	65.11424973485651	18976.183335861493	4080.1367245117926	0.0	495.54261661178214	65.11424973485651
306	59.72570874813848	19035.909044609627	4090.438239394277	0.0	495.82794711085995	59.72570874813848
307	62.42077617514406	19098.329820784777	4104.775246480188	0.0	494.02109400990537	62.42077617514406
308	61.83225961029828	19160.16208039507	4117.250449611299	0.0	492.19402620705785	61.83225961029828
309	62.722765619182695	19222.884846014247	4131.383703050541	0.0	495.21015587025624	62.722765619182695
310	59.09219494854607	19281.977040962796	4142.153278762935	0.0	493.6674180210009	59.09219494854607
311	56.8992292025883	19338.87627016539	4151.531291496427	0.0	498.90523955013435	56.8992292025883
