task	reward	total_reward	total_regret	relative	total_reward_dev
340	71.43283944331017	24377.422076731993	165.28911740299736	71.41336736383475	144.77572276339015
341	70.54628476698525	24447.968361498988	164.9150576251855	71.40212502275308	145.48579012083943
342	72.2347290766361	24520.20309057563	165.61293575955904	71.4160467855133	146.83748583198275
343	72.75036727761488	24592.953457853226	167.62981031876362	71.42050925473075	148.31815168542033
344	70.78991473151753	24663.74337258474	167.35602832416643	71.42053317365156	147.6617733051685
345	70.19911618145817	24733.942488766195	166.31355448275497	71.39128408571626	148.69969850328286
346	70.89882540743517	24804.84131417363	165.66701389219338	71.389582146577	150.30409913894803
347	71.60315550426384	24876.444469677903	166.3811635147207	71.38839575514287	151.27083497290937
348	71.64435833377334	24948.088828011685	167.03098472347028	71.38990156642939	152.43518749486861
349	70.95034105119866	25019.03916906287	167.7059556342134	71.3865419633963	152.34658016874855
350	72.18213972221594	25091.22130878509	167.91733781474264	71.39215574418144	150.9946654348709
351	72.6446914280654	25163.86600021316	169.89959174680544	71.39848152165645	151.73261073176124
352	72.51892934702748	25236.38492956019	171.82161011366688	71.4096713984104	152.63408465820908
353	70.8254385178475	25307.21036807803	170.71456772253933	71.40499071542855	153.15796069792336
354	72.3453147365525	25379.555682814578	171.03541932672684	71.42108926554947	152.81094862887784
355	71.6044030978912	25451.16008591248	172.36944516153935	71.4174704712127	154.1938704069541
356	71.97087630460888	25523.130962217092	172.16705388781614	71.4278126394356	154.44256388954412
357	72.03960245133237	25595.170564668424	173.86142347779267	71.42915784830132	154.4168507993944
358	72.59165517537693	25667.762219843793	176.91121941904538	71.44110827991665	155.3137117719491
359	72.08328763981146	25739.8455074836	178.40042999160266	71.44091195800192	155.4459660581359
360	71.08015057301914	25810.925658056643	178.42292668222927	71.44115527769215	156.27351522365245
361	73.18953213623999	25884.115190192857	180.66848181889677	71.45859968401346	157.8818132463835
362	71.85624452076365	25955.97143471363	181.24121029762352	71.44072095143152	157.74799355640815
363	71.60466212529064	26027.57609683891	182.31795927945097	71.45250297109192	158.44388695027249
364	71.82116100337002	26099.397257842276	184.05282769243115	71.45763897482306	159.68963310978276
365	72.75908061022534	26172.15633845251	185.68606770805619	71.46773835719688	159.3571088829558
366	71.72949517350871	26243.88583362601	186.6557122096167	71.46646901386697	160.01972308900696
367	71.57136868424311	26315.457202310277	187.49678941439717	71.46418875717569	159.41410514590936
368	70.7206614268169	26386.17786373708	186.7243361500882	71.46415918454659	159.4441200439706
369	71.762333852341	26457.94019758943	186.94769790432647	71.48026540741732	158.86678708226108
370	71.98085594759442	26529.921053537008	187.18460070039507	71.46514710823044	158.9735749879783
371	73.13456609562971	26603.055619632647	189.1179969534892	71.50123031168442	159.21334081659654
372	72.07157700222724	26675.127196634854	190.3932632158161	71.514364101997	158.18555816768284
373	72.23045022153744	26747.357646856424	192.5308838468271	71.52038199213706	159.4918538843243
374	71.4572628006859	26818.814909657103	193.16278295430195	71.52488895430066	159.23405276556198
375	71.15944601721417	26889.974355674312	192.22495811769448	71.51837409843348	159.16972993548566
376	71.84988080646767	26961.824236480774	191.75102719662198	71.52482171792947	159.9258020738999
377	73.2312892010807	27035.055525681873	192.23410828534097	71.55710725461736	160.53715548455557
378	70.44173857932913	27105.49726426119	191.36630324216833	71.55364796602062	159.2163076653181
379	71.00942944668334	27176.506693707874	192.08630217615521	71.54936486131137	159.73416811456906
380	73.25321464400504	27249.759908351898	194.318327733997	71.57538198954965	160.14095238403732
381	71.59390687154621	27321.35381522342	194.72419532150562	71.57949509795696	161.73730876175324
382	70.92227154685332	27392.27608677028	195.64489226296493	71.57143187750341	162.3679710139554
383	72.09596757363252	27464.372054343923	197.97050147996703	71.5548724898605	162.49583258683526
384	71.77373647794379	27536.14579082184	198.19526391008702	71.56204545027538	162.80898378498495
385	71.54024627988923	27607.68603710174	200.3984119423264	71.57612281127358	163.0569099048961
386	71.10679914125245	27678.79283624299	200.69943532612967	71.57046015806445	163.81809236735802
387	69.0502000733493	27747.843036316346	200.25580315930776	71.54474207452292	163.84119830618894
388	71.02683356837834	27818.86986988472	200.80707015078883	71.55747619945794	163.72293452938402
389	71.86217915256258	27890.732049037288	201.07378038845806	71.56440573112515	163.69078631845002
390	70.58535899527277	27961.317408032555	200.3724972682712	71.56342295554381	164.46484470203936
391	71.30715294746129	28032.62456098003	200.68099491048488	71.55744122428437	164.5414831512609
392	71.39433207551438	28104.018893055516	200.79105971381142	71.55826581662923	164.59851460051075
393	70.53367601655097	28174.55256907209	200.78202453181794	71.54531406328616	165.41789071261192
394	70.84294043764237	28245.395509509737	199.997223444576	71.5373055774826	164.04251594856478
395	71.70641392003306	28317.10192342976	200.21997020783678	71.54780670715381	165.82665527903788
396	71.55092631336558	28388.65284974313	200.30129329693267	71.54843970793154	166.28522408308717
397	72.3695880413187	28461.022437784442	201.24837867330322	71.55648818667352	168.09878296103548
398	70.61772268541971	28531.64016046987	201.1164503419195	71.54166715025303	169.17706273096817
399	71.61490323854109	28603.255063708406	202.97760377859214	71.54319636478901	167.40221202980976
400	71.96873385381664	28675.223797562234	203.79911433118207	71.53730350982566	167.29747094447757
401	71.03188214511697	28746.255679707345	203.6185643698006	71.52596949669682	168.62158114301968
402	71.74083313318543	28817.99651284053	205.17731576119965	71.52448519581664	169.98220297044045
403	70.89596854523302	28888.892481385785	205.71862299971414	71.50757215666331	170.0089580017256
404	71.23604951997731	28960.128530905735	205.89189107520934	71.51436631700574	170.40587107024444
405	73.10482860188144	29033.233359507598	207.48480864466507	71.52319101495333	171.33434332687483
406	70.82460188226077	29104.05796138989	207.70084579515168	71.5133273797067	171.22324181615312
407	71.04385341827678	29175.101814808153	208.47324185447474	71.51285812565051	172.65747537751187
408	73.41452014561654	29248.51633495378	210.8420574567676	71.52695682611407	174.53138309394163
409	72.83677304753412	29321.353108001294	212.3133826125653	71.5421673783094	174.02404417252993
410	70.23831480283829	29391.591422804162	211.70565636338569	71.53276042842224	175.19239722521527
411	71.60385841415894	29463.195281218315	212.82501685676903	71.55125964906266	174.91922981024405
412	72.31249573020588	29535.50777694851	214.16743895693978	71.56457540315621	175.16592436951382
413	69.99240900600643	29605.500185954523	212.25921003162787	71.54389811183574	175.3513327252561
414	71.85712344783002	29677.35730940236	212.51573900115847	71.55817498280042	176.16763810473313
415	71.1779480333116	29748.53525743565	212.73273077629926	71.55176742018924	177.94469200674118
416	71.45457419961754	29819.989831635266	213.19400496978494	71.5417450963163	178.26238923244608
417	71.57849930409292	29891.56833093937	214.16541763874167	71.53954275381022	177.4047403573976
418	71.03750954025098	29962.605840479617	212.84145540148702	71.52852202093243	176.850948271135
419	71.0372602752952	30033.643100754904	211.55946348428822	71.52974453419809	177.7113580045676
420	71.51110545127193	30105.154206206204	211.17272436357996	71.54075988833827	178.41656677402992
421	69.892014439285	30175.04622064547	210.1898508239024	71.52835276723312	177.97736631870137
422	70.47789490550414	30245.524115550976	210.51553614474906	71.53179939771312	177.1834621731462
423	70.60834187413701	30316.132457425105	209.71330780058153	71.53035652682351	177.7236464910842
424	73.75718322981263	30389.889640654936	211.09161916586902	71.56382384073477	177.75988277795352
425	70.49294141871825	30460.382582073635	212.36646522514107	71.56087258602857	177.1070647804607
426	72.64748527809883	30533.030067351752	215.2513387663171	71.56060301234481	178.0728418627617
427	71.72203335616183	30604.75210070791	216.6737682398343	71.57830826398477	177.08443717465528
428	72.34479213747659	30677.09689284537	218.9055273457333	71.59054972523194	177.7011202542353
429	71.91154328101922	30749.00843612639	220.84114530459007	71.5929187943506	177.49082766399317
430	72.18912789318804	30821.197564019585	222.39585674775145	71.59271565470816	177.26237271200404
431	71.43652037186638	30892.63408439144	223.12597553083495	71.59722980206344	177.54729748813344
432	71.77804660510738	30964.41213099657	224.88046276201203	71.58918065383241	177.67958193940626
433	71.76318278899299	31036.175313785545	226.7661564006465	71.58457873628123	177.36365642885565
434	72.53135294682178	31108.706666732385	228.7080189125459	71.58714144203073	180.04206737930565
435	72.3601798744726	31181.066846606835	230.4769126119874	71.60409768349801	180.94668376172424
436	70.4506810571126	31251.517527663953	229.46237029167506	71.59472946267324	181.2523210659553
437	70.5301990106543	31322.047726674602	229.88173245472277	71.58772583773509	181.75159356548272
438	71.29675046414718	31393.34447713876	231.59435678165238	71.59086639028752	182.93961325924354
439	71.28845407930515	31464.632931218086	232.19542330423923	71.58643693929385	183.3846500862816
440	71.98400428951132	31536.616935507565	233.62793734429994	71.59194858775585	183.19272615494157
441	72.0515884487307	31608.66852395632	234.4022098105344	71.60700162457326	184.13078663685323
442	73.73521724434259	31682.403741200655	236.9192092284078	71.62200650625037	184.1681175165281
443	71.68545051491732	31754.089191715568	237.63635784929068	71.61135733862334	184.8549337874888
444	71.76582289296857	31825.85501460853	238.173672433317	71.62111642023793	185.53024561360215
445	70.76843162985723	31896.623446238387	236.6705629841938	71.62680957472193	184.98752162983655
446	71.39885629553716	31968.022302533936	235.84727131838358	71.63180988360291	184.5304668987888
447	71.59721226754563	32039.619514801492	236.14548669190714	71.63175045123575	184.34270206559404
448	71.45377483861091	32111.073289640088	236.5103193554972	71.6298446162841	183.6102097411029
449	72.77590569372916	32183.849195333813	239.0147328878291	71.64810026270939	183.4972825146285
450	71.24516607648066	32255.09436141031	240.8344975806657	71.63873052625208	181.96899815271954
451	73.58817531624636	32328.682536726534	244.10139576926264	71.64816536513385	182.2062882821705
452	70.5747220861704	32399.25725881271	243.15720224869494	71.62872329252528	183.0000949721053
453	71.31905618762936	32470.57631500034	244.2057536977356	71.63365946922313	183.65049018328935
454	71.06159432229013	32541.637909322642	246.0128558063756	71.62082226508048	184.66990049191085
455	72.062668975123	32613.700578297765	246.93700334112856	71.6254049238528	185.5594612582907
456	72.07351488194881	32685.77409317971	247.56745032929993	71.62643130962623	185.40209953929258
457	70.68495398045849	32756.459047160173	246.88942632171117	71.61288482491747	185.41037996303513
458	73.0838507323482	32829.54289789251	248.05679212482985	71.61780678048723	184.89401176712053
459	71.58099126929102	32901.123889161805	249.1701376029094	71.61278381678198	185.9396145978903
460	71.87731107098244	32973.00120023279	248.9135052093764	71.6207554217616	187.8762813278611
461	72.17267330701067	33045.17387353981	250.4251974738946	71.61058683346933	188.81147105148224
462	71.87240436346411	33117.04627790327	250.9860955535901	71.61074843189631	188.83442183469623
463	72.04217075853562	33189.088448661816	252.42109727771992	71.61512351822877	188.78927457317053
464	70.84529334016433	33259.93374200197	252.09684602109652	71.6053648415967	189.20864145373403
465	70.82668216979577	33330.76042417175	251.56826805539285	71.58604085719242	189.66840481625195
466	70.35496957456341	33401.11539374632	251.65266955903942	71.57229560120298	190.79091270387494
467	71.7014761622368	33472.81686990856	252.22762453136878	71.57359667598288	190.27817206687595
468	72.22206550173988	33545.03893541028	254.01937494275379	71.58861071673215	191.3142886080665
469	71.41598098847433	33616.45491639877	254.68318267401577	71.5851471880935	191.11708148305325
470	71.75749371914624	33688.21241011791	255.24014432420154	71.58291356580898	191.15930635946975
471	72.17975145223922	33760.39216157017	255.48868073307705	71.57336541937511	191.5469889244267
472	71.56716808626705	33831.959329656434	257.5613968840062	71.56832133021548	190.86628099268
473	72.74181192562014	33904.70114158204	260.14818769017876	71.57343494725632	191.9792510162803
474	72.32177824407614	33977.022919826115	261.32289689728344	71.5820801016902	192.4646754337654
475	71.1709508519244	34048.19387067804	261.5705423338752	71.58219515003734	192.01806143409664
476	72.98179059901697	34121.17566127706	263.38170575036116	71.59351424796283	191.9024702970529
477	71.54387123372945	34192.71953251079	264.3944446055733	71.57664006828928	191.78434898229926
478	71.58986905294546	34264.30940156373	264.8155748886599	71.58812137302544	190.16792265069697
479	70.44639803510348	34334.75579959886	265.01068590857244	71.58249105890967	191.1287823400402
480	71.05426809827978	34405.810067697115	266.1357896173085	71.56050159345244	190.58153206087567
481	71.63274466075595	34477.44281235789	268.0826161962198	71.56088997134448	191.41527225070567
482	69.90965366821955	34547.35246602611	267.51151054132936	71.55076379255819	191.43831607362125
483	72.05706910913885	34619.40953513524	269.492809645686	71.55037480791324	190.45075641209837
484	71.46017699207934	34690.86971212733	269.583010826493	71.5472392130546	189.95185111322422
485	70.92113310296492	34761.79084523028	269.1899944296358	71.54104808128538	189.0983168386648
486	70.49196445290862	34832.28280968319	268.2596389988942	71.5348997344019	190.4532779252027
487	71.46892901722948	34903.751738700426	269.00524284954344	71.5590870238407	190.50663059601402
488	70.39656454805467	34974.148303248476	267.8498470545269	71.55278433363748	190.84500454298097
489	71.1415144282006	35045.289817676676	268.34305074357616	71.54557768639384	191.2036598143481
490	71.90057809624732	35117.19039577292	269.7365737452147	71.55872987740362	191.00518043905763
491	70.75824795193161	35187.94864372487	270.8044743928903	71.55324082744829	189.95977397968502
492	71.3796515524985	35259.32829527736	270.84515491967824	71.55309402221813	190.48725324577256
493	71.33315836111768	35330.661453638466	271.27871515180857	71.56108884566385	191.16073795399242
494	71.36563399371869	35402.02708763219	272.4421739501512	71.56631578122456	190.48965584651543
495	70.62239470774982	35472.64948233994	272.605243201305	71.55547558910176	191.77681298535538
496	70.81566877694374	35543.46515111689	272.55909090219063	71.54812301373751	192.17575439341084
497	72.13532130615117	35615.600472423044	272.54791832561443	71.54578034638581	192.63993481272382
498	71.25788927565434	35686.8583616987	272.88759756036467	71.5521820122882	193.73427684952603
499	71.92379687825475	35758.782158576934	273.3259578911759	71.55527094868533	193.6166416500885
500	71.46186803935902	35830.244026616296	274.0537225592725	71.55020229054078	195.28229056748293
501	70.72559210288327	35900.9696187192	273.7874475262098	71.5471393901184	194.58442594480576
502	71.69111481929717	35972.66073353849	274.39936652152227	71.54664220697954	195.32982852216983
503	72.1154828691526	36044.77621640765	275.149227181159	71.55883735021872	195.7371724709485
504	72.06445062398647	36116.840667031625	275.149227181159	71.55883735021872	195.0469368790992
