task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
429	2913.939455087274	0	48.764198213171504	22477.51005734245	4792.329727267914	0	52.59991590655624	24313.809393564487	4650.49511964175	0	54.976221177375834	24212.465155215537	4616.416650261972	0	56.105388986850876	24129.51561535264	4239.0540448512775	0	66.8229432404846	23789.096135375577	4267.064041050999	0	52.95276643672238	23807.89235541494	5087.925724981752	0	56.18976487115479	24676.37254198533	4464.424682390846	0	55.86583399052176	23989.137864531105	4124.984700086961	0	57.437885697363974	23649.270552505488	4223.806075552638	0	49.50596323688092	23754.04235548573	7595.007150063856	0	62.91203567675207	27137.387933284987	13152.640548544277	0	76.2159353546915	32653.76436888303
430	2921.468389798667	0	52.931261586671106	22530.441318929126	4798.926731571533	0	52.22210939054784	24366.031502955015	4655.898223291065	0	53.35074659563598	24265.81590181117	4627.067835803729	0	57.066898545327085	24186.58251389796	4247.549385978122	0	52.734357016540564	23841.830492392117	4275.550379750715	0	52.29199363314724	23860.18434904808	5100.6529988917855	0	56.505684257160716	24732.878226242476	4473.779784642057	0	55.078140349003	24044.216004880098	4132.246192254895	0	51.722256385205384	23700.992808890693	4233.182238054207	0	55.01084001795658	23809.053195503675	7610.821993634904	0	61.056288491177135	27198.44422177616	13180.512201608615	0	73.59449509254948	32727.358863975573
431	2927.186716134481	0	49.44261770721424	22579.88393663634	4808.541272909344	0	54.76658598233287	24420.798088937365	4669.317338354457	0	57.875932496211746	24323.691834307374	4639.187846246595	0	58.06502566228176	24244.647539560254	4261.0913127467975	0	58.040149641637406	23899.87064203376	4285.626426570302	0	54.07750909621606	23914.2618581443	5110.542827107769	0	52.97903027092385	24785.8572565134	4482.856057967565	0	55.62690094328857	24099.842905823385	4145.69555739905	0	58.84555148202398	23759.83836037272	4243.10498254313	0	55.276256870014706	23864.3294523737	7627.193465443519	0	61.65057532810265	27260.094797104262	13209.297231537808	0	74.85213520210213	32802.210999177674
432	2931.3986082416914	0	51.292931226357524	22631.176867862698	4812.812091865325	0	52.61320452769926	24473.411293465062	4671.55070150435	0	48.153957554495925	24371.84579186188	4651.388067537532	0	57.284424558333114	24301.93196411858	4272.188581164511	0	57.18946626691681	23957.06010830067	4290.913486734229	0	52.976893083857696	23967.238751228164	5115.011936381043	0	49.122051595713216	24834.979308109112	4493.037146948347	0	54.787083496449696	24154.62998931984	4157.165951429259	0	56.61977832428267	23816.458138697	4248.375985526568	0	51.36019919444067	23915.689651568133	7646.200194924534	0	63.436770410441014	27323.53156751469	13236.40784086461	0	72.83913774984141	32875.05013692752
433	2939.609997468493	0	51.620854240959424	22682.797722103653	4818.821034653155	0	52.374825238320085	24525.786118703385	4681.579330799672	0	56.17218801978968	24428.01797988167	4660.965995115159	0	51.96592409360982	24353.89788821218	4283.379213313838	0	55.08747470853763	24012.147583009228	4298.425796245537	0	50.7889531208466	24018.027704349	5122.126996784856	0	51.73994311826695	24886.719251227398	4509.01902613568	0	60.78979113235934	24215.419780452205	4166.923120925586	0	54.37752053153352	23870.83565922853	4253.4949041296	0	51.47454034788124	23967.164191916014	7659.657738149627	0	57.943002582913394	27381.474570097602	13266.842636749663	0	74.74584489412999	32949.79598182164
434	2942.2981452278036	0	49.36148878742107	22732.159210891085	4827.122427011899	0	52.24360189316658	24578.029720596547	4688.433964123318	0	51.94226797391695	24479.960247855583	4671.182425764635	0	55.7540081866522	24409.651896398835	4293.397011491458	0	55.02133951142138	24067.168922520636	4307.614482252333	0	53.14698619838915	24071.174690547396	5137.52766025438	0	60.697449470505646	24947.416700697882	4514.388315077789	0	51.080205675444304	24266.499986127652	4174.222846047873	0	52.86252490278412	23923.698184131314	4262.527027813681	0	55.428103156582445	24022.59229507259	7675.398494751246	0	58.576020898234695	27440.05059099585	13297.546495825562	0	75.19417028047066	33024.990152102124
435	2951.0396808790333	0	53.07116375884987	22785.230374649935	4844.36762733086	0	59.66212879064486	24637.691849387185	4698.154256415323	0	54.066981962522014	24534.0272298181	4678.53698816782	0	51.6178845824933	24461.26978098132	4303.130499986211	0	56.6046425732292	24123.773565093867	4317.027698152731	0	55.73302365363452	24126.907714201032	5142.231300703081	0	48.728254117426914	24996.14495481532	4519.784804409976	0	53.06622013284259	24319.566206260482	4182.720321620865	0	53.49955526135498	23977.197739392657	4267.739791391895	0	50.19287388943313	24072.78516896204	7694.155080630113	0	64.70652750844346	27504.757118504305	13330.382152061591	0	77.1698087630106	33102.15996086513
436	2963.357747504175	0	56.80519679865868	22842.03557144859	4856.2664940028735	0	55.58398438027862	24693.27583376746	4710.9106246206275	0	57.174977100037125	24591.202206918137	4686.08286269688	0	54.1796556410648	24515.449436622403	4313.553043559566	0	55.16729962388462	24178.94086471775	4330.22806002782	0	58.80570157434911	24185.71341577538	5155.572508434732	0	56.99448992259786	25053.139444737913	4529.434655572362	0	55.319435490928036	24374.8856417514	4187.141865816034	0	50.0763564152747	24027.274095807938	4282.715452730492	0	57.54216005595946	24130.327329017982	7709.584967065747	0	61.50399075728176	27566.26110926157	13360.378153171365	0	77.46726080593815	33179.627221671064
437	2963.9398048020525	0	46.835711542213424	22888.871282990804	4863.058173922421	0	56.09923146609204	24749.375065233562	4717.292475141295	0	53.656011972848404	24644.858218890993	4696.5973539471	0	55.88628980048863	24571.335726422876	4320.8391777055	0	52.966066862820526	24231.906931580565	4337.0979621137785	0	52.35890072530619	24238.07231650067	5163.272463229662	0	53.76760724801598	25106.90705198592	4538.667772616881	0	55.17856700124909	24430.064208752654	4193.584225428081	0	49.78255366873252	24077.056649476657	4292.976213152731	0	54.29598058367289	24184.62330960167	7726.140324640725	0	62.431439925951615	27628.692549187537	13388.2797122527	0	73.19582729564534	33252.82304896671
438	2971.4527964701615	0	50.934931506639685	22939.806214497446	4873.2186129649435	0	56.53988205572552	24805.914947289286	4736.456009475815	0	62.3755954090357	24707.233814300027	4702.036335638231	0	52.974027418581635	24624.309753841466	4338.180088827955	0	63.38965514382183	24295.29658672439	4341.057235330048	0	51.710714212420505	24289.783030713097	5180.681925215367	0	63.24804901387229	25170.15510099981	4551.085021227494	0	57.54687210922526	24487.611080861894	4203.694461439354	0	56.005195862852624	24133.061845339515	4299.737277860909	0	52.3220887562882	24236.945398357962	7740.795434936392	0	62.69356861374919	27691.38611780127	13421.50234785819	0	77.16832339118935	33329.9913723579
439	2971.0135657374417	0	44.21223239540784	22984.01844689284	4890.686974201218	0	64.42631337460779	24870.341260663903	4749.1928651117405	0	57.60226582165472	24764.836080121677	4712.95712637422	0	56.611627113683795	24680.92138095516	4345.071412026372	0	53.08897288556399	24348.38555960996	4349.476797247687	0	53.49356477576951	24343.27659548887	5185.775138021485	0	50.12565235726815	25220.280753357067	4559.139320718488	0	50.791818248327736	24538.402899110213	4211.423961385857	0	53.29198092999379	24186.35382626951	4311.70956674492	0	57.679515485604796	24294.624913843552	7753.574175682019	0	60.35592740958166	27751.74204521086	13449.962735161916	0	73.08579350740206	33403.07716586532
440	2977.2590114217855	0	49.967741639670486	23033.986188532523	4896.452745990222	0	53.27940082344851	24923.620661487348	4755.902487100245	0	53.129471030829706	24817.965551152512	4721.5565579632475	0	54.83128266016756	24735.752663615323	4356.29375183378	0	56.59528332430754	24404.980842934277	4361.149107519273	0	57.95011411278451	24401.226709601655	5201.119488639014	0	58.17296121019469	25278.45371456726	4566.503387139541	0	53.12285205816247	24591.525751168378	4216.663985666163	0	51.28017048071108	24237.63399675024	4314.887490032223	0	50.294502700539596	24344.919416544097	7771.852451754456	0	63.4014904606084	27815.14353567146	13481.222116186007	0	75.17459032037749	33478.251756185695
441	2989.130240427128	0	55.58036717877088	23089.566555711277	4910.776526356743	0	59.628267949133935	24983.248929436482	4764.10033385932	0	53.39711013232432	24871.36266128484	4730.7170578089745	0	54.66249848728428	24790.41516210259	4361.9545668382325	0	51.08933830089261	24456.070181235154	4372.883769646874	0	55.561955760846764	24456.788665362503	5209.210667366116	0	50.9467731496127	25329.400487716874	4572.473973714816	0	50.64704086778292	24642.17279203616	4223.574891791389	0	53.04675887642729	24290.680755626658	4322.773558244974	0	54.55238249499505	24399.471799039093	7793.114133877089	0	67.52307964773358	27882.666615319205	13509.331226743589	0	75.886257596167	33554.13801378186
442	3002.0806227233575	0	56.678488729235724	23146.245044440533	4920.7738233982545	0	53.242197374497685	25036.491126810964	4774.492262864345	0	55.72748780749943	24927.090149092324	4743.937564819967	0	58.56386641763701	24848.979028520236	4369.805011782778	0	53.45056901223621	24509.520750247397	4381.160010313424	0	53.036997557244376	24509.825662919753	5222.036915862181	0	56.408120313486535	25385.808608030362	4578.36302487988	0	53.7516614801504	24695.924453516294	4228.8029613555855	0	50.902912549086814	24341.58366817575	4328.030039472529	0	50.682886413638506	24450.154685452733	7812.219153643046	0	63.17903888170949	27945.8456542009	13537.070924535183	0	72.85453004574741	33626.992543827604
443	3011.342308612992	0	54.835892004583194	23201.080936445112	4927.910083028969	0	55.48884100783184	25091.979967818806	4784.744384879364	0	54.37017316183093	24981.46032225417	4752.810115148492	0	54.203962160628265	24903.18299068088	4371.959703667399	0	50.26291488282471	24559.783665130228	4389.429192085985	0	53.694510196649546	24563.520173116387	5227.031430196825	0	49.25864449668127	25435.067252527027	4590.204201613246	0	55.84544410487717	24751.769897621187	4241.5303938952575	0	55.95801625170362	24397.541684427444	4336.404033218315	0	55.63868653183126	24505.793371984546	7828.429593332087	0	59.94810933362546	28005.793763534533	13572.564908374157	0	78.65541308194578	33705.647956909546
444	3023.9896237136068	0	57.81144505029474	23258.8923814954	4941.106671161168	0	58.97196520890022	25150.951933027714	4794.521851684183	0	56.933535003108254	25038.39385725727	4758.087872128934	0	52.29267681154633	24955.475667492407	4376.520353073088	0	49.182032658004374	24608.965697788215	4401.835558571576	0	57.14135914301175	24620.661532259415	5234.705597381089	0	53.169565325650076	25488.236817852696	4593.25683247063	0	48.704924222636684	24800.474821843818	4245.077941013557	0	48.977173425764285	24446.51885785322	4348.616088592621	0	55.21268502047938	24561.006057005037	7846.49479855043	0	62.66903000084367	28068.46279353537	13603.748932717579	0	77.03065825847143	33782.67861516801
445	3025.9753945533384	0	50.14327501146743	23309.03565650688	4947.281064742986	0	52.67023474559748	25203.622167773297	4800.9915553666515	0	53.050076850777344	25091.44393410805	4770.032694928912	0	56.143768382382106	25011.619435874807	4380.293507219015	0	50.367608575360826	24659.333306363584	4407.970181147733	0	51.560918257026	24672.222450516423	5241.67655621664	0	51.54642683072577	25539.78324468342	4598.607724751382	0	48.1702454879097	24848.64506733173	4251.0523685828675	0	51.737192434261	24498.256050287484	4363.677946392337	0	60.63102508572754	24621.63708209076	7865.23498079586	0	64.53924734051724	28133.002040875905	13637.496393818932	0	79.35108222263634	33862.029697390666
446	3031.1432646918884	0	48.48422983613273	23357.51988634301	4959.9119312824705	0	59.005901355950364	25262.628069129252	4817.337850289884	0	58.9456134327401	25150.38954754079	4784.650051405051	0	57.81186784207056	25069.431303716858	4384.7985467444205	0	51.90550346048712	24711.238809824077	4413.548816139397	0	52.85760861225206	24725.080059128693	5249.151765475785	0	53.41037210745454	25593.193616790875	4605.438602455136	0	52.39570051306506	24901.040767844803	4256.7614385324405	0	50.91115214785976	24549.167202435332	4369.786375543239	0	50.876783861190496	24672.513865951947	7877.802048433189	0	57.35248559576689	28190.354526471663	13665.55575008845	0	74.77316019067301	33936.80285758133
447	3037.4218593352703	0	50.57766845327157	23408.09755479628	4970.19382085833	0	55.443916218520755	25318.071985347768	4823.437815377245	0	53.74236880998018	25204.131916350772	4789.680662055715	0	51.058433493654846	25120.489737210526	4403.217937085489	0	62.64099043246256	24773.879800256538	4424.820414435953	0	57.18400915282103	24782.2640682815	5261.142078967653	0	55.44478068348572	25648.638397474362	4611.464921204393	0	50.73796936521601	24951.778737210014	4269.826109366278	0	56.00863600948087	24605.175838444815	4380.238586514382	0	56.909995022234945	24729.423860974206	7896.839995716203	0	64.37934908895289	28254.73387556062	13697.054194438306	0	75.54708090886024	34012.3499384902
448	3043.4381190816143	0	49.209164836309284	23457.306719632583	4978.411834144039	0	54.61359724719597	25372.685582594968	4836.489831469396	0	57.66191675779286	25261.793833108568	4805.05117670503	0	61.071783175602015	25181.561520386123	4413.01412003539	0	54.15155859003909	24828.03135884656	4438.414764171596	0	57.9880632853486	24840.25213156685	5268.416227359193	0	53.66746440693052	25702.30586188129	4616.367014937307	0	50.893027544435945	25002.671764754454	4276.945848582597	0	53.09583060416642	24658.271669048983	4387.388024428819	0	53.040507355468826	24782.464368329653	7917.335281022242	0	68.11234340886205	28322.846218969473	13724.731866885044	0	71.92326891224931	34084.273207402424
449	3055.034859939567	0	56.299702627677064	23513.60642226027	4988.533016060702	0	55.73984628880091	25428.42542888377	4842.0803359250685	0	51.35186978780402	25313.145702896374	4813.466304801855	0	53.25406740706779	25234.81558779319	4420.889699261376	0	52.71943972317444	24880.750798569738	4446.623496112735	0	55.5797689984438	24895.831900565292	5279.484901198975	0	56.005599489493925	25758.311461370788	4624.386333286891	0	52.90730903989419	25055.57907379435	4281.8739349311045	0	52.62022614919326	24710.891895198176	4396.089730576402	0	52.774991668739624	24835.23935999839	7934.422819047457	0	62.68751333324885	28385.53373230274	13758.678990757686	0	77.7465352949799	34162.01974269743
450	3059.386776819946	0	50.98095999954883	23564.587382259808	4998.95450923362	0	55.949611214169416	25484.37504009794	4848.283703047233	0	53.81303214823697	25366.9587350446	4820.525575681144	0	54.78296032360713	25289.59854811678	4430.6881335388225	0	55.50309745073846	24936.253896020487	4456.19856059796	0	54.14635163348951	24949.97825219879	5287.203045130068	0	53.213983568476245	25811.525444939252	4630.900175368664	0	52.23758735765432	25107.816661151992	4291.456942273438	0	55.91019951224677	24766.80209471043	4403.666063517453	0	52.309372124416925	24887.548732122807	7952.721940348954	0	63.31057046283875	28448.844302765563	13789.346638980156	0	77.944800007906	34239.964542705326
451	3070.5992394818777	0	53.675728720354044	23618.26311098017	5011.71234508296	0	56.33153864469535	25540.70657874264	4848.945910205533	0	49.64061038409718	25416.59934542871	4830.319341298497	0	57.149142108003986	25346.74769022481	4442.083046312293	0	57.15329709045723	24993.40719311095	4467.129821406567	0	55.44856409740841	25005.426816296203	5295.591587045122	0	53.43159399703129	25864.957038936293	4638.046173366544	0	51.52657883438761	25159.3432399864	4298.978386225779	0	54.71422398930733	24821.516318699727	4415.427474241349	0	56.111149435691324	24943.65988155849	7971.928548336928	0	64.0752972111391	28512.919599976703	13821.169996959492	0	77.1272029417872	34317.09174564711
452	3078.554291496285	0	57.22482959853348	23675.487940578703	5027.216149866959	0	60.24664733461697	25600.95322607725	4850.650684975009	0	51.60985481525003	25468.209200243953	4845.154650708654	0	60.47148044094911	25407.21917066575	4449.5833367833475	0	51.4281402781058	25044.835333389048	4475.488504466996	0	53.46930229932078	25058.89611859552	5297.88433885615	0	50.03691716776656	25914.99395610406	4649.8551827142155	0	56.0861467998697	25215.429386786258	4306.290271024885	0	52.91308269451322	24874.429401394256	4420.139344230638	0	52.30336046127821	24995.963242019774	7991.252860488129	0	62.79097731461688	28575.710577291316	13852.246598167392	0	74.59822050279752	34391.68996614992
453	3083.0558007019627	0	50.81093002404689	23726.29887060275	5041.273267972806	0	59.66021155792268	25660.61343763516	4854.485430651474	0	48.459098990826675	25516.668299234774	4855.7544792801145	0	57.421513698440094	25464.640684364178	4460.604400314077	0	54.867823246630024	25099.703156635678	4480.192169477286	0	52.09129524862378	25110.987413844137	5309.841556738787	0	55.85636011123798	25970.850316215285	4660.166689605455	0	55.45287936993372	25270.882266156194	4315.485756555819	0	54.19394040096382	24928.623341795195	4431.014343590374	0	56.50972469410136	25052.47296671388	8007.127126379745	0	60.787914521322975	28636.498491812657	13882.246318197063	0	76.61406504051028	34468.30403119042
454	3094.366000984638	0	55.55185939916444	23781.850730001912	5050.093322444889	0	57.05496103568275	25717.668398670856	4866.454795401227	0	55.61375198793328	25572.282051222715	4864.083170676414	0	55.102813156861	25519.743497521064	4468.772635860143	0	52.381765764805714	25152.084922400474	4492.377306401027	0	56.527994748601586	25167.515408592746	5317.346123505034	0	53.83664250693577	26024.68695872224	4669.173236140224	0	55.29413882310619	25326.176404979302	4323.973914353889	0	53.02949230264897	24981.652834097866	4435.56136940686	0	50.02200295706527	25102.494969670955	8020.179685679047	0	59.87917060265714	28696.37766241531	13915.252129446344	0	78.65369247353597	34546.957723663974
455	3097.2773834019386	0	48.59934145058182	23830.45007145249	5062.814254881328	0	57.662415148730155	25775.33081381958	4875.816375408223	0	54.29444601900423	25626.57649724172	4870.659764795482	0	54.4858879384061	25574.22938545945	4484.474851182496	0	60.21570613556012	25212.300628536028	4509.363977827295	0	58.09277741187388	25225.60818600461	5329.067265385821	0	55.54276323325787	26080.2297219555	4677.61333963833	0	53.63479023472772	25379.81119521403	4332.458642413365	0	51.897062565926035	25033.549896663782	4445.494559643041	0	54.073051498709745	25156.56802116966	8040.997310183817	0	65.22167150993482	28761.599333925235	13942.299257998795	0	73.03275787123128	34619.9904815352
456	3107.165673899966	0	53.97795620633809	23884.42802765882	5074.113209585482	0	57.0894051462554	25832.420218965843	4886.577340145579	0	52.78763164605446	25679.364128887766	4884.962436654977	0	59.75916928588545	25633.98855474536	4492.885503577446	0	55.461909201085646	25267.762537737126	4516.441812450868	0	52.73854074508323	25278.346726749707	5336.835830278288	0	53.99000235494048	26134.21972431043	4680.383795706992	0	49.43215369025711	25429.24334890428	4340.120830452898	0	54.04768025738837	25087.597576921173	4448.851827454735	0	51.84358033745548	25208.41160150712	8060.793136856003	0	65.75044504578678	28827.349778971038	13968.757268878155	0	71.46714483513207	34691.45762637032
457	3115.6829587598254	0	53.503606680786824	23937.93163433962	5087.565375073462	0	58.94383588533765	25891.36405485118	4897.018239413454	0	59.23330552328817	25738.59743441107	4899.321863879527	0	61.058378652473095	25695.04693339781	4502.551108104384	0	57.02246113585156	25324.78499887297	4523.736044218789	0	53.27081258216595	25331.617539331877	5345.996680216909	0	53.68524140363654	26187.90496571407	4687.28523061737	0	54.66590308239297	25483.90925198667	4342.946439760938	0	48.74169575146806	25136.33927267264	4455.001332067929	0	49.763858825783764	25258.175460332903	8080.705639675878	0	66.29823899366386	28893.64801796468	13998.369157735042	0	77.30587421292823	34768.76350058325
458	3117.3971277418495	0	47.751089075031395	23985.68272341465	5094.666705358512	0	51.6554966374385	25943.019551488618	4907.368738864455	0	54.26281101575341	25792.86024542681	4904.657398653935	0	51.49478955977328	25746.541722957598	4509.339712574992	0	50.924746298744765	25375.709745171724	4536.386556950423	0	59.8550847658547	25391.47262409772	5352.170697644509	0	49.94234253634065	26237.847308250406	4695.973277735439	0	55.641958909350905	25539.551210896025	4347.008417543084	0	50.586527950408566	25186.925800623038	4459.353161824224	0	53.312990716448645	25311.488451049343	8093.812141421337	0	57.92813654101937	28951.576154505707	14022.941120256206	0	73.35010881376978	34842.113609397
459	3129.026634162145	0	57.30954866952421	24042.992272084164	5104.575229864418	0	57.87107235464573	26000.89062384326	4919.121582293526	0	55.28453703207752	25848.144782458894	4912.1558393888445	0	51.74406605431355	25798.285789011905	4520.975401930868	0	59.025296535432034	25434.735041707158	4543.498944900366	0	55.492730161650094	25446.96535425936	5361.000491237211	0	55.796433920275966	26293.643742170683	4695.8753006071665	0	47.17729705824555	25586.72850795426	4352.8902692247475	0	52.7735849532385	25239.69938557627	4468.548713476691	0	54.44997374136859	25365.938424790722	8109.612579831468	0	62.21814305693391	29013.79429756263	14055.150910785527	0	78.0678344190279	34920.18144381606
460	3136.966316680409	0	53.08707705473623	24096.07934913892	5117.161890215443	0	59.29044827924449	26060.181072122505	4930.606559679647	0	56.250671604182536	25904.395454063077	4922.221313533306	0	55.13669717614004	25853.42248618805	4531.090648821434	0	54.11400638849317	25488.849048095653	4553.445664313815	0	52.96916946427721	25499.934523723634	5370.3405422318665	0	54.76552445754605	26348.40926662822	4703.337674421729	0	54.60829595202534	25641.336803906295	4356.726944592686	0	49.00326225453422	25288.702647830825	4477.892426531384	0	55.01206714065338	25420.950491931355	8124.3806665561515	0	59.26771517786399	29073.062012740505	14084.585158655755	0	74.63294069479191	34994.814384510835
461	3144.140068207076	0	51.81284442681981	24147.89219356573	5131.465593673613	0	61.30372191148402	26121.48479403399	4935.519702687518	0	52.304090891640264	25956.69954495471	4928.277126264375	0	49.12484091736269	25902.54732710541	4544.773022776012	0	59.18404448950254	25548.03309258515	4564.644666270846	0	56.565680523884915	25556.500204247535	5372.860356997686	0	49.30980396079653	26397.71907058903	4715.553550374107	0	53.26602668168684	25694.60283058798	4367.911037365885	0	57.28137291747192	25345.98402074829	4486.920796548541	0	54.59973503033261	25475.550226961695	8135.381972048077	0	56.203542446206384	29129.265555186706	14113.899409194502	0	73.94095970981326	35068.755344220655
462	3151.73340276434	0	51.75288162943107	24199.645075195167	5137.573081759306	0	52.19173020891361	26173.6765242429	4937.665218309772	0	48.55300569383674	26005.252550648547	4938.088611048749	0	56.856031246476775	25959.40335835189	4556.655705284222	0	58.50242136957454	25606.535513954732	4570.879306353341	0	51.561604181023114	25608.06180842855	5385.5641968269365	0	57.64940911912098	26455.368479708148	4723.041666028887	0	56.43118611851306	25751.034016706482	4381.172572199684	0	58.07593679463637	25404.059957542933	4489.717011498883	0	48.855095741132075	25524.405322702834	8151.377633056161	0	60.05428213465993	29189.31983732136	14147.38855777929	0	78.7756630251614	35147.53100724582
463	3153.071124473857	0	49.23526773598958	24248.880342931152	5146.123733671522	0	54.679579804957584	26228.356104047867	4948.118455456415	0	56.310310114245816	26061.562860762813	4947.416855341709	0	53.858380114261834	26013.261738466135	4569.530631161618	0	58.67396685781966	25665.20948081255	4584.780348020579	0	59.26540075729862	25667.327209185845	5395.556962542406	0	54.984357933140416	26510.352837641294	4725.939300334168	0	50.290433839864846	25801.324450546348	4388.323424886007	0	54.27425806531103	25458.334215608236	4495.919841269135	0	50.72573270139035	25575.13105540423	8160.843008641339	0	55.93292673335811	29245.252764054734	14177.417678041427	0	77.3243355880858	35224.8553428339
464	3155.45524123715	0	47.21331953966742	24296.093662470827	5159.752592928163	0	58.47394123737502	26286.830045285238	4958.709190217245	0	56.28050453656967	26117.84336529938	4961.2863135532425	0	60.66525635051693	26073.926994816666	4580.056341654752	0	56.07070878915478	25721.2801896017	4591.868847955834	0	53.06222572968022	25720.38943491555	5412.105098655402	0	62.147150788083465	26572.49998842937	4733.275264373475	0	53.62431248738116	25854.948763033735	4393.2100193136885	0	49.56510172163709	25507.89931732988	4502.758831917705	0	52.58690328102372	25627.717958685258	8177.882470129932	0	63.03653960423284	29308.28930365896	14209.394953843523	0	76.14197069030288	35300.9973135242
465	3161.630831378121	0	52.2886245212847	24348.38228699209	5168.16009500303	0	51.732782371684905	26338.562827656933	4966.783498866626	0	53.645617758025274	26171.48898305739	4973.894939557027	0	55.765367834134096	26129.692362650785	4592.208293588322	0	57.2925765035939	25778.572766105295	4597.8690833428645	0	54.43488525881842	25774.824320174353	5422.869177354547	0	56.948230925233254	26629.4482193546	4742.508214136609	0	54.538739924926205	25909.487502958662	4399.56337962597	0	52.47655526318674	25560.375872593067	4508.178074179807	0	53.211232360447696	25680.9291910457	8192.324604347836	0	59.47290678483624	29367.762210443805	14241.449977736247	0	78.12392641327129	35379.12123993748
466	3164.036024892833	0	50.29912222722913	24398.68140921933	5175.572419248517	0	53.534651115216406	26392.097478772142	4981.647549815454	0	58.48153238418447	26229.97051544157	4981.39140761097	0	54.04290163359721	26183.735264284398	4602.784488495219	0	54.94939406447754	25833.522160169767	4606.396418794414	0	54.729746729163615	25829.55406690351	5424.419278989227	0	48.59013101106131	26678.03835036567	4754.657749810999	0	58.07318287189952	25967.56068583056	4418.054470571868	0	63.589631929650835	25623.965504522715	4512.326816431171	0	50.07115626362351	25731.000347309327	8211.751812292408	0	63.38730969917346	29431.149520142968	14271.338677170947	0	74.70315129758221	35453.824391235066
467	3169.1475459387425	0	51.91852801632945	24450.599937235656	5189.297859306282	0	60.849624546367046	26452.94710331851	4989.489054419788	0	55.32446953182855	26285.294984973396	4990.637417835093	0	56.4631036590368	26240.198367943438	4614.470755101876	0	58.17605322765604	25891.69821339742	4614.103891628511	0	52.52353656565001	25882.07760346917	5431.945741664378	0	53.65578324526771	26731.69413361094	4762.457999156668	0	55.0725331835036	26022.633219014067	4425.828828676815	0	52.82123440049864	25676.786738923223	4521.501647964252	0	53.74760170778754	25784.74794901711	8228.28521577139	0	60.55652492320058	29491.706045066177	14295.028414260772	0	72.0883925366018	35525.91278377166
468	3171.167007446571	0	48.891111866777145	24499.491049102435	5200.712478036618	0	58.02551028074219	26510.972613599246	4999.213352200473	0	55.02684227318167	26340.32182724658	5006.319816477729	0	59.36761149104219	26299.565979434465	4626.621527725424	0	57.8398891841444	25949.538102581577	4630.792006659601	0	63.28222964068447	25945.359833109855	5442.09010206781	0	54.22577878976716	26785.919912400703	4773.579319184519	0	58.373288023543026	26081.006507037622	4440.13322857838	0	57.83837618874642	25734.62511511195	4533.9352185942535	0	55.98513842502035	25840.733087442128	8244.91583737066	0	63.06743142683361	29554.77347649301	14326.062888892004	0	75.3420037292684	35601.25478750094
469	3177.5465975497586	0	54.7755535182549	24554.266602620693	5215.696449866771	0	61.956591902109174	26572.929205501372	5004.998568604307	0	51.13570004545345	26391.45752729203	5015.059494993626	0	56.3512836888726	26355.91726312334	4642.8084631351785	0	59.38507208032959	26008.923174661915	4639.046945177626	0	51.5018139132243	25996.861647023074	5452.099202755372	0	54.56031366232847	26840.48022606303	4783.543277155931	0	54.54710224752979	26135.55360928514	4448.44645470289	0	52.499369475381364	25787.124484587344	4540.960966693411	0	50.726473050506755	25891.459560492636	8260.703133732328	0	64.24637520775863	29619.019851700774	14354.751525164455	0	74.26446407377733	35675.51925157472
470	3180.248571801263	0	48.4673090492928	24602.73391166999	5225.409518389902	0	53.411885116464845	26626.34109061783	5012.522558975094	0	54.55051872772486	26446.00804601975	5021.029828696168	0	52.49032597684213	26408.407589100196	4650.107543120624	0	51.03202922418634	26059.95520388608	4645.900873744085	0	51.74932292082021	26048.610969943904	5460.878172613423	0	53.02211026602823	26893.502336329064	4793.451800024319	0	54.15685604938286	26189.71046533451	4460.283367317017	0	55.1756050340646	25842.300089621407	4551.448909590497	0	54.69382211087577	25946.1533826035	8283.649163458624	0	67.98970947064733	29687.009561171395	14384.928715872695	0	75.324438190333	35750.84368976504
471	3183.5922180144826	0	48.50902453673695	24651.242936206716	5236.162215172387	0	57.15650592215433	26683.49759653998	5017.530388555022	0	53.85571035241015	26499.86375637219	5027.649900900674	0	53.496374947155715	26461.90396404734	4666.051212404627	0	60.658184442067125	26120.613388328158	4657.323707202498	0	58.28856905525679	26106.89953899914	5473.4498637691195	0	57.56323557202944	26951.065571901087	4800.544602549757	0	50.26631452701408	26239.976779861536	4474.70525156818	0	59.95555401610002	25902.255643637487	4556.653400001396	0	53.977770547063756	26000.13115315058	8299.702609903563	0	59.671679855574055	29746.681241026974	14416.986273141567	0	78.22311550401187	35829.06680526905
