task	reward	total_reward	total_regret	relative	total_reward_dev	joules
374	77.2043410631396	28387.990578971316	1744.3049973471468	0.0	447.47180279676974	77.2043410631396
375	74.28322173265032	28462.27380070396	1748.2901942660692	0.0	446.92799605061026	74.28322173265032
376	75.26555949435334	28537.539360198312	1750.7296395828964	0.0	448.22949627816496	75.26555949435334
377	75.21074021658742	28612.750100414916	1754.703212634309	0.0	451.29232762689014	75.21074021658742
378	73.94987608254984	28686.69997649746	1758.362040306867	0.0	450.1422146463752	73.94987608254984
379	74.67438559756802	28761.37436209504	1760.4362898874188	0.0	449.8489362495433	74.67438559756802
380	75.32329638127236	28836.6976584763	1766.3763874492247	0.0	449.03937031695517	75.32329638127236
381	74.93643448405827	28911.634092960358	1769.4769619659962	0.0	451.9770186765408	74.93643448405827
382	74.51865059918104	28986.152743559545	1773.3337041475013	0.0	453.3264470667543	74.51865059918104
383	76.35359160924335	29062.506335168775	1778.3386897597386	0.0	457.503609155738	76.35359160924335
384	75.12505179059309	29137.631386959372	1782.4256706141987	0.0	459.3730982465669	75.12505179059309
385	75.73356480441608	29213.364951763797	1787.7698743651451	0.0	461.1060864527577	75.73356480441608
386	74.76322979951502	29288.128181563297	1790.6685264157215	0.0	460.59810016284115	74.76322979951502
387	73.3211009738703	29361.44928253718	1793.370947960477	0.0	459.9358655887241	73.3211009738703
388	72.85469739568173	29434.303979932858	1795.2160159887433	0.0	454.90551097587564	72.85469739568173
389	75.69502302398071	29509.999002956854	1798.976340618793	0.0	452.92161392992386	75.69502302398071
390	76.64574284585143	29586.64474580269	1805.4032348837102	0.0	453.41906440213523	76.64574284585143
391	74.4312962386906	29661.076042041383	1808.0423766464182	0.0	456.1919926845537	74.4312962386906
392	75.04751564900506	29736.123557690396	1812.7378340250934	0.0	455.76349085862756	75.04751564900506
393	71.93745980396619	29808.061017494343	1813.5727663416283	0.0	456.61112636319615	71.93745980396619
394	78.34793562493876	29886.408953119288	1821.79836692657	0.0	459.3653616778165	78.34793562493876
395	75.45202581114772	29961.86097893043	1826.5964492593732	0.0	460.59828023442134	75.45202581114772
396	75.20472532652657	30037.06570425698	1831.988065300195	0.0	459.2249802781992	75.20472532652657
397	77.32359792462427	30114.38930218159	1839.3279409523516	0.0	455.2977540892812	77.32359792462427
398	80.8254470588058	30195.214749240396	1848.3895289534114	0.0	453.1462289280134	80.8254470588058
399	73.35001635436402	30268.56476559474	1849.8686535542884	0.0	452.34301966428825	73.35001635436402
400	75.72834457174093	30344.29311016651	1854.4274713295954	0.0	453.14943536256084	75.72834457174093
401	74.99477382678596	30419.287883993282	1858.1002262080035	0.0	455.4702194089035	74.99477382678596
402	74.97935274515348	30494.267236738444	1861.351515426063	0.0	453.10398667761655	74.97935274515348
403	71.81289067930464	30566.080127417743	1861.544083391919	0.0	451.7261527515957	71.81289067930464
404	77.28765232248853	30643.367779740234	1867.075895782539	0.0	453.32855901512744	77.28765232248853
405	76.82528712417782	30720.193066864413	1872.7912302735974	0.0	453.01731249454764	76.82528712417782
406	82.70237123249518	30802.8954380969	1885.1431750722518	0.0	451.7294709435256	82.70237123249518
407	72.25142574100626	30875.146863837905	1885.8139702093647	0.0	453.59709237465313	72.25142574100626
408	77.59552879491999	30952.742392632827	1892.780422007011	0.0	453.93862158802017	77.59552879491999
409	75.00714172480811	31027.749534357627	1896.3167943695635	0.0	451.7481548857482	75.00714172480811
410	72.27488082927829	31100.024415186926	1897.3190506325745	0.0	451.86926607646944	72.27488082927829
411	78.25344992362037	31178.277865110533	1902.983098077797	0.0	456.4236994934993	78.25344992362037
412	73.11044870461984	31251.38831381516	1904.4645612965312	0.0	457.04463493094016	73.11044870461984
413	74.93136466632868	31326.31967848148	1908.3965840532712	0.0	457.52996147834386	74.93136466632868
414	73.61485821201084	31399.934536693487	1911.3316975700707	0.0	456.4865658603002	73.61485821201084
415	72.43294094830067	31472.3674776418	1913.072819483428	0.0	458.52868030816234	72.43294094830067
416	76.79333774967233	31549.160815391468	1920.5908364634056	0.0	462.27155307063964	76.79333774967233
417	76.13805444879395	31625.29886984025	1925.1873384035973	0.0	460.0191675600285	76.13805444879395
418	77.1428697499595	31702.441739590213	1931.8573119829184	0.0	460.61227349765295	77.1428697499595
419	78.36700920032769	31780.808748790543	1938.7915172233145	0.0	459.67572099673254	78.36700920032769
420	75.45041366954186	31856.259162460094	1942.7552051816797	0.0	459.66253550199224	75.45041366954186
421	75.24195410416435	31931.501116564243	1946.657979840206	0.0	459.2088575120506	75.24195410416435
422	78.27725858500494	32009.778375149257	1953.7578052872711	0.0	463.6048234326949	78.27725858500494
423	76.29835218798347	32086.07672733725	1959.6078129102455	0.0	465.25088555501503	76.29835218798347
424	73.45860751955512	32159.53533485682	1961.974480728209	0.0	464.7840026625527	73.45860751955512
425	77.64972862218174	32237.185063479	1969.2323965223313	0.0	465.79519001012176	77.64972862218174
426	79.15076813268439	32316.335831611665	1979.1401418014475	0.0	466.65978494432966	79.15076813268439
427	76.67920328997852	32393.01503490163	1985.1434449858978	0.0	467.79994269483	76.67920328997852
