task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
272	890.6337175126641	0	49.2646307036961	13249.712448270218	2231.6536470248543	0	53.00693055947984	14640.723266475103	2074.8712828150806	0	57.77877176388738	14493.567460004944	2253.3036926795057	0	49.75346201378091	14602.59244715206	1683.7657431230527	0	53.53093129458435	14084.434526964124	1822.6183341725762	0	50.567788807926945	14217.725822736267	2599.9388791175797	0	48.5324859715388	14986.766809573179	2157.858313583721	0	49.7043285313774	14561.147337901708	1683.837099282237	0	51.29330924661137	14070.596988394505	1622.709952976428	0	51.59312327105648	14009.139710546578	4026.4982693714173	0	56.27054725080299	16430.35368875214	7751.000934885594	0	79.8428019832008	20140.334603050032
273	889.8505175435461	0	46.1595051634454	13295.871953433676	2244.189610580736	0	56.484546370559016	14697.207812845667	2083.9150214768456	0	55.30754857949917	14548.87500858443	2263.1109376163145	0	54.569864952342314	14657.162312104407	1688.502997461437	0	49.96894706199847	14134.403474026127	1826.7262068426658	0	50.92825789123797	14268.654080627504	2609.1663954168603	0	51.80144840326972	15038.568257976442	2161.1649469272134	0	48.54408782045026	14609.691425722152	1690.007512854664	0	50.16888538565682	14120.765873780161	1630.3133897060245	0	50.87693087874341	14060.016641425327	4044.617341072106	0	62.888000521677995	16493.241689273822	7779.816002824285	0	74.46857388199638	20214.803176932022
274	893.0546799831486	0	48.374186625393115	13344.246140059062	2251.69415427556	0	51.22248716976576	14748.430300015425	2083.059764413164	0	46.74751893800184	14595.622527522435	2271.361282744563	0	53.22439639693619	14710.38670850133	1690.28585978887	0	48.00125546730652	14182.404729493444	1833.29146889547	0	52.66847166255602	14321.322552290065	2612.251221757321	0	49.63840452653092	15088.20666250298	2170.226927302499	0	51.98436345264853	14661.6757891748	1691.3682228674384	0	48.20827114663339	14168.974144926804	1637.3135834611378	0	51.028848698561724	14111.04549012389	4057.387713317906	0	56.90787108898092	16550.149560362814	7805.913648156786	0	72.7113881789559	20287.514565110985
275	893.8791738982817	0	49.32253837549492	13393.568678434554	2255.80802408623	0	50.16416688423985	14798.594466899673	2088.0497294447905	0	51.1456893936498	14646.768216916094	2278.190046756948	0	53.67118382912615	14764.057892330464	1695.4968950902924	0	52.757574926490115	14235.162304419931	1840.9655440916988	0	52.6614822770333	14373.984034567098	2620.4427249387927	0	51.948685182578856	15140.155347685562	2174.2268906794234	0	47.426042478054626	14709.101831652859	1698.7644894022133	0	51.683566366885735	14220.657711293681	1644.165504240516	0	50.84892321657174	14161.894413340462	4066.4010380952277	0	56.5548814703807	16606.704441833182	7834.265194131231	0	73.02666467879136	20360.541229789782
276	895.8794518276679	0	45.847843343919784	13439.416521778474	2262.0147528152224	0	51.247466918472654	14849.841933818137	2092.2185986399754	0	48.602457370821504	14695.370674286913	2286.8207381532075	0	53.982926268118526	14818.040818598585	1701.9314318524891	0	53.194872158886625	14288.357176578806	1842.6849212531172	0	50.62956603676116	14424.61360060386	2626.133586832297	0	50.84396269693465	15190.999310382493	2178.310688808247	0	51.3154795872048	14760.417311240062	1700.3028236928556	0	46.22639577393338	14266.884107067614	1647.4375352996221	0	49.59043684607871	14211.484850186538	4078.730655763577	0	59.61711394105218	16666.32155577424	7865.664365304344	0	74.51264955936516	20435.053879349147
277	904.3268114410037	0	50.53829358090894	13489.95481535939	2271.178598602176	0	54.651520415941356	14904.493454234085	2096.531814486629	0	49.78345129532726	14745.154125582236	2291.352627461759	0	51.346666845761845	14869.387485444344	1708.8333276364556	0	52.20931673012049	14340.56649330893	1851.7925131438587	0	55.05000859503718	14479.663609198893	2629.91461946771	0	49.94108904248569	15240.940399424971	2191.8662621813723	0	57.09498842956011	14817.512299669615	1705.9277835838047	0	51.05037563802873	14317.934482705647	1651.843347267967	0	51.833704082649426	14263.318554269184	4093.685634795601	0	59.35159571577907	16725.673151490017	7899.270753840886	0	77.07447144382144	20512.128350792966
278	906.9462177244333	0	49.97779043593863	13539.93260579533	2278.371348145453	0	51.78077518547281	14956.274229419556	2099.3708330022073	0	45.34689110787621	14790.501016690105	2296.9659949762263	0	49.556848718766226	14918.944334163105	1715.7871261816838	0	51.23499994192478	14391.80149325086	1856.583660394123	0	50.81511954669344	14530.478728745591	2633.5747561793232	0	49.57513224866657	15290.51553167363	2196.0223482025103	0	51.71883945911607	14869.231139128735	1710.259209120272	0	49.05262536233232	14366.987108067986	1656.0785505498457	0	47.95296160255391	14311.271515871746	4104.240733932952	0	59.139720317666054	16784.812871807684	7924.498955028524	0	72.64694381105797	20584.775294604016
279	913.2488936888677	0	52.119199753281755	13592.05180554861	2282.3719581317623	0	53.053868022523304	15009.328097442074	2106.523730976084	0	52.882447671119614	14843.383464361234	2305.361050468664	0	52.64386953307905	14971.588203696187	1720.3011419738825	0	50.69950108969831	14442.500994340553	1861.873891398798	0	50.552698421229834	14581.031427166814	2637.371114455419	0	47.82117311655088	15338.336704790196	2197.7794415669255	0	48.777786945754144	14918.008926074494	1711.873238843562	0	47.311210053041016	14414.298318121026	1663.8760160189654	0	53.227382782733955	14364.498898654467	4116.442339191133	0	57.516663058001676	16842.329534865687	7952.506176122934	0	74.46052764187385	20659.235822245897
280	914.6027274955771	0	49.56290836002635	13641.61471390863	2289.2013853407025	0	54.16197580970187	15063.49007325178	2105.367629032796	0	45.38153982904635	14888.765004190276	2307.106138563403	0	46.132676489789056	15017.720880185976	1727.2539904919372	0	54.271953728760124	14496.772948069314	1868.4397966409995	0	50.135714387203734	14631.16714155402	2644.6810655403624	0	52.11523124433842	15390.451936034537	2198.5205540924962	0	47.29559269646761	14965.304518770958	1719.5422388434597	0	53.433515689956614	14467.731833810978	1672.066206815898	0	52.48082328433193	14416.979721938811	4127.883574822123	0	55.5946128062576	16897.924147671944	7982.473782154475	0	74.69069853028897	20733.926520776185
281	917.1734736587589	0	47.99552572962538	13689.61023963826	2304.555770723109	0	57.03074897537098	15120.520822227152	2107.723701921815	0	47.95286607537657	14936.71787026566	2311.1297376124708	0	48.24210422382835	15065.962984409805	1730.9852229307353	0	50.371191637201846	14547.144139706521	1871.7605957837857	0	48.60437331597375	14679.771514869992	2655.0258591516213	0	55.31411083512381	15445.766046869652	2202.923575010256	0	50.612612748781	15015.917131519736	1725.928022244924	0	52.106823661689276	14519.838657472665	1675.855638123799	0	50.42434304137001	14467.404064980175	4141.713565420053	0	58.490179188197274	16956.41432686014	8010.570493083984	0	73.69654966276038	20807.623070438945
282	923.5945791185806	0	50.53652373740415	13740.146763375662	2312.604082370268	0	53.92304677225293	15174.443868999397	2115.466788707258	0	53.39874254754626	14990.1166128132	2315.2661337593045	0	50.97531471112796	15116.93829912093	1742.1472248650973	0	53.94362740815859	14601.087767114677	1876.8190979338062	0	50.411776213304044	14730.183291083302	2658.6690675528794	0	50.441453712275724	15496.207500581922	2205.014348711398	0	48.90657669765828	15064.823708217398	1730.8106885663508	0	51.17403694102706	14571.0126944137	1683.2954412466288	0	53.347360888915944	14520.751425869099	4158.551697579085	0	64.54432979175937	17020.9586566519	8040.359823435249	0	74.53066144663536	20882.153731885577
283	930.4143755274378	0	51.56489751653183	13791.7116608922	2318.565774176631	0	52.53126218289685	15226.9751311823	2118.152744426942	0	51.05841660624462	15041.175029419446	2319.032472433654	0	48.09753406004858	15165.03583318098	1745.9554734457604	0	49.92708858154694	14651.01485569622	1884.0314624830103	0	52.6455480345257	14782.82883911782	2665.5747296354857	0	51.51960103157742	15547.727101613504	2207.751242315181	0	48.59220331270285	15113.415911530097	1738.6519590639991	0	53.466884288060946	14624.479578701757	1683.799422046052	0	48.45539882802053	14569.206824697114	4169.802971013511	0	58.70507132336857	17079.663727975272	8068.656505248976	0	73.45120987178734	20955.60494175736
284	934.1610826802315	0	49.869631585213035	13841.581292477413	2327.6305148247	0	54.20352153568494	15281.178652717983	2122.913870922346	0	51.956487600253475	15093.13151701971	2324.602953392862	0	51.92742401269963	15216.963257193684	1756.5186059137313	0	55.5655976846382	14706.580453380857	1888.1057003966719	0	50.41415903235469	14833.24299815018	2676.512749144562	0	54.00934131479217	15601.736442928304	2211.6108511808256	0	49.57917395878102	15162.995085488874	1743.492487216459	0	50.298458615155376	14674.778037316913	1688.8643609280925	0	50.87411554248154	14620.080940239599	4178.876793600019	0	55.29210215566115	17134.955830130933	8097.781675087629	0	74.74948598732819	21030.354427744696
285	935.8016652714906	0	49.01926891428164	13890.600561391695	2339.0114647045607	0	56.89481229131074	15338.073465009293	2126.5070426514185	0	48.04025567938717	15141.171772699088	2328.6308819624223	0	51.08985213983965	15268.053109333527	1757.4268749561431	0	49.185294863658385	14755.765748244517	1888.9686455814353	0	48.60226357653944	14881.84526172672	2680.731034520976	0	50.57424013335915	15652.31068306166	2221.8232292179728	0	54.49869802545011	15217.49378351433	1746.3495268878514	0	48.15454627789125	14722.932583594797	1695.4135012099962	0	53.18164098803308	14673.262581227636	4193.292827315169	0	59.04982055880596	17194.005650689738	8130.104160135932	0	75.0534573413916	21105.40788508608
286	944.6832475428108	0	54.68891543275854	13945.289476824451	2348.8623024267035	0	54.34757574864907	15392.421040757943	2135.216000146951	0	52.19210741047246	15193.36388010956	2330.866732048756	0	49.77568634285311	15317.828795676376	1761.6555091953255	0	50.24651106345257	14806.012259307963	1893.7872910736362	0	52.60313150441043	14934.448393231136	2685.698889944185	0	53.719696419488784	15706.030379481155	2223.043625367601	0	48.50022850279379	15265.994012017127	1754.0529680324687	0	52.593153629143984	14775.525737223948	1706.166868162268	0	55.346658780984924	14728.609240008609	4207.655065561463	0	58.524535113987085	17252.530185803724	8158.913930260377	0	72.8725449359645	21178.280430022063
287	945.2040379273701	0	48.07440520589343	13993.363882030351	2356.3238838632574	0	55.8101702934222	15448.231211051369	2144.4127799818475	0	55.367324558441204	15248.731204668009	2338.802429358358	0	52.888353230099995	15370.71714890647	1765.3097666621186	0	49.37116662864034	14855.383425936618	1895.911214334455	0	49.85637283464273	14984.304766065767	2691.856407899473	0	50.885226933143684	15756.91560641429	2230.908918676021	0	52.472405675612436	15318.46641769274	1756.3377418367706	0	49.26771084386182	14824.793448067805	1713.375837009003	0	49.37415040131074	14777.983390409929	4218.015468011575	0	55.3828555147502	17307.913041318465	8188.202799133043	0	73.86578540173262	21252.14621542378
288	947.0579638862561	0	48.68659944218341	14042.050481472521	2364.6781506543293	0	51.23967262869772	15499.470883680073	2145.471195635556	0	47.098787007633156	15295.829991675633	2346.589941205171	0	52.72431621102948	15423.441465117505	1769.580475920679	0	48.966008683457694	14904.349434620068	1900.7404714885788	0	50.74806490491369	15035.052830970682	2698.3942752940325	0	53.52657601469776	15810.442182428991	2233.6820212383573	0	49.58278825365178	15368.049205946392	1757.2264288645163	0	48.20250271475451	14872.995950782557	1719.5499668039631	0	52.086235254937826	14830.069625664866	4234.347788901228	0	61.53599811171895	17369.44903943019	8215.806839420442	0	73.48251815262891	21325.62873357642
289	949.7555294519774	0	46.159940122199416	14088.210421594726	2373.9659758331336	0	54.54218286005948	15554.013066540123	2153.2477767807486	0	52.7859950794922	15348.61598675512	2352.392950902735	0	52.499187513504424	15475.940652631007	1774.833994398659	0	49.8504425364353	14954.1998771565	1901.8253242512417	0	48.19245630108149	15083.245287271771	2707.440706774538	0	53.362841288830175	15863.805023717825	2238.3081433611137	0	51.129150355874096	15419.17835630227	1762.0281505668413	0	50.51916421333086	14923.51511499589	1723.1402046071225	0	49.263442412255905	14879.333068077121	4248.981932992037	0	60.32727058811841	17429.776310018307	8246.370299422197	0	74.77950648970703	21400.408240066114
290	953.0314503100459	0	48.28155930243384	14136.491980897163	2383.172159043459	0	56.575343313672875	15610.588409853803	2162.1493704820246	0	54.07770645947098	15402.693693214593	2357.058730258429	0	50.4041032241515	15526.344755855158	1777.6351240895854	0	49.09190584324901	15003.291782999746	1909.8460581359861	0	53.76400918621314	15137.009296457982	2713.0728623687405	0	53.9955411866161	15917.80056490444	2249.223872681841	0	56.53502738738094	15475.71338368965	1765.0381689658252	0	49.221572325464024	14972.736687321358	1731.4302834066582	0	52.386540703793045	14931.719608780913	4255.018687252915	0	52.48305451415123	17482.259364532467	8274.69086411276	0	74.7961073725869	21475.2043474387
291	953.527262565605	0	47.005409505994706	14183.497390403152	2391.4464175654693	0	52.521328708258395	15663.109738562054	2169.892682870917	0	53.06674543650819	15455.760438651107	2362.2541325243856	0	49.997195393249285	15576.341951248405	1782.2832133669249	0	51.22539217555185	15054.517175175302	1913.4080612047494	0	49.38025325227116	15186.389549710242	2718.802765037335	0	50.72749894558398	15968.528063850026	2249.1450516041555	0	46.64316815627578	15522.356551845925	1772.8120837552976	0	52.22213554267852	15024.958822864026	1736.3864108583628	0	49.092370687510865	14980.811979468428	4268.978753860119	0	61.71265481517661	17543.972019347642	8304.93300663289	0	73.91272547231445	21549.117072911024
292	959.4245929517834	0	50.98811224342971	14234.485502646585	2400.2176703874006	0	54.406432737703966	15717.516171299761	2174.6488492313542	0	49.041546880878634	15504.801985531987	2366.022891100627	0	50.34263370736303	15626.684584955774	1787.9779806414926	0	52.14422156191748	15106.66139673722	1916.2141299180864	0	48.799233276697585	15235.188782986957	2726.6643372972203	0	52.45208224411512	16020.98014609413	2253.7095192040833	0	50.51736459916336	15572.873916445093	1775.2884860914749	0	48.08932253389756	15073.048145397923	1740.3627681173132	0	49.41540114254808	15030.227380610968	4290.175737107689	0	63.310562296045504	17607.282581643685	8334.583293049662	0	74.44461584523093	21623.561688756243
293	959.6942703816574	0	46.30657321346828	14280.792075860054	2407.088009498411	0	51.15956051248203	15768.67573181224	2173.320223894	0	43.79032938731626	15548.592314919293	2371.7970167514068	0	50.4233570979823	15677.107942053759	1793.0224173842873	0	51.51254053855739	15158.173937275787	1923.8563090153052	0	54.16181984761966	15289.350602834567	2733.4427695648187	0	51.64350893449189	16072.623655028623	2262.0621182659434	0	52.09454861725606	15624.968465062342	1783.0792442284749	0	50.45621524093949	15123.504360638874	1748.6759959231383	0	52.05823614445987	15082.285616755435	4302.408649739139	0	58.00117316197898	17665.283754805663	8363.825302780904	0	74.80432056112767	21698.36600931737
294	963.4863766652048	0	47.613121853451894	14328.4051977135	2415.492898395699	0	54.33026632556465	15823.005998137796	2178.255575173639	0	49.357090138438195	15597.949405057747	2373.3398362588305	0	49.484835506172885	15726.59277755993	1799.4798125241123	0	50.25776763368751	15208.431704909466	1927.8809929253882	0	50.23961351092433	15339.590216345496	2733.5796346582474	0	46.80224276862009	16119.425897797246	2266.2939536316244	0	48.58432055287156	15673.552785615213	1788.4052384742306	0	50.69659981954903	15174.200960458424	1753.1463685017213	0	49.136043854106546	15131.421660609538	4316.769386913341	0	60.68356415884738	17725.967318964507	8392.116229991427	0	74.07308853916577	21772.439097856543
295	969.5612483079951	0	48.38805980261828	14376.793257516125	2427.769785717027	0	57.12767872370102	15880.133676861513	2180.0063716317595	0	47.257999701976935	15645.20740475972	2383.1062229825993	0	55.26174003762722	15781.854517597549	1807.5916466641752	0	51.81655588561204	15260.248260795079	1937.4890672109145	0	52.01368001162414	15391.60389635711	2737.657901355895	0	51.20302712485815	16170.628924922103	2270.1558859766037	0	48.56798514152702	15722.120770756732	1795.0840261527503	0	51.961419581693875	15226.16238004011	1755.462174815809	0	50.34044139669622	15181.762102006236	4331.242523595454	0	57.0489694010759	17783.016288365583	8416.94378640704	0	70.81211800825973	21843.251215864802
296	976.5631157405817	0	52.322226438601184	14429.115483954729	2435.9296315698375	0	54.19658626277441	15934.330263124288	2188.3362648723846	0	52.30081478138517	15697.508219541098	2385.0032617038323	0	49.50765560737699	15831.362173204934	1807.3639691820042	0	46.75993984935716	15307.008200644439	1941.5550637673834	0	48.587495193440894	15440.191391550563	2745.4893681458298	0	51.79079527062271	16222.419720192724	2277.4431108045146	0	52.335644789399986	15774.456415546143	1798.7915501510142	0	49.17310465715108	15275.335484697265	1765.570363119225	0	55.88331457408542	15237.645416580315	4346.309543912178	0	59.40200255207159	17842.418290917656	8442.60786802576	0	73.45847926028615	21916.709695125093
297	977.7703161196671	0	46.386162500524385	14475.501646455254	2436.67498107767	0	50.4817707620156	15984.812033886292	2198.491773096815	0	54.158817405874444	15751.667036946981	2390.638369011352	0	52.27459325312157	15883.636766458047	1812.3190857599686	0	50.7738327962005	15357.782033440635	1945.236207883115	0	49.02557009074192	15489.2169616413	2752.118365862149	0	51.1699436540968	16273.589663846831	2281.1641011410907	0	49.017527037546664	15823.47394258369	1805.4027982998116	0	51.820596156471154	15327.156080853732	1773.5209375393063	0	52.29782678781806	15289.943243368138	4357.8446093179755	0	56.93634267755688	17899.354633595216	8468.600813196039	0	72.96712994444694	21989.67682506954
298	980.2132218636023	0	49.76290509580468	14525.264551551054	2446.865389456758	0	56.8744897869881	16041.686523673301	2205.3347102398216	0	51.1445461734813	15802.811583120456	2395.856102831797	0	50.60275984541083	15934.239526303467	1817.5112173933373	0	52.76525484914189	15410.547288289783	1952.5174422801456	0	53.45127552802315	15542.668237169324	2759.865610311302	0	52.64244531932303	16326.232109166149	2287.843477942459	0	50.52507087978233	15873.999013463466	1807.8233095714788	0	48.89522210828844	15376.051302962027	1779.1070210478888	0	48.92537964301091	15338.86862301114	4370.217444062782	0	56.91057267031227	17956.26520626553	8499.465652734792	0	74.96374061704881	22064.64056568659
299	984.7224441364186	0	50.08394125425243	14575.348492805304	2452.1044932589775	0	50.772530250893695	16092.459053924184	2210.7978615383836	0	52.10704360961203	15854.918626730063	2399.166488715464	0	49.60368299073846	15983.843209294206	1825.6110668987722	0	53.761659535035726	15464.308947824808	1955.689577011083	0	51.7101614985394	15594.378398667854	2767.4827567377197	0	51.23251958815983	16377.464628754316	2299.2566292417705	0	53.372894612886	15927.371908076348	1807.4735080698697	0	47.140794375262516	15423.19209733729	1781.0790214708409	0	50.96735499444319	15389.835978005594	4379.696911006209	0	57.413064384658604	18013.678270650184	8526.238042822166	0	71.89439544857387	22136.534961135156
300	984.0700468897111	0	46.567238566385875	14621.915731371695	2461.943996323484	0	56.00127224473503	16148.46032616891	2210.9991517929466	0	46.70854636156531	15901.627173091632	2410.3300588312018	0	54.73104546140507	16038.574254755607	1833.3138080639578	0	51.219037091628614	15515.527984916444	1958.1119191420958	0	50.83820020395066	15645.216598871813	2769.5851736289346	0	50.016581709691856	16427.481210464004	2306.058834070925	0	52.07216745815222	15979.44407553451	1809.2966206425742	0	47.60150342841711	15470.793600765708	1783.3545562497227	0	48.478395050751715	15438.314373056344	4395.073990294887	0	63.08450047542494	18076.762771125606	8553.263523727845	0	72.23745149677187	22208.77241263193
301	983.3423338845272	0	46.982332621616514	14668.898063993314	2470.2348421224574	0	53.231275624737485	16201.691601793656	2215.254122759133	0	49.18258210198955	15950.80975519362	2412.2508240762754	0	47.18060261510901	16085.754857370723	1838.6058161969731	0	51.07258518625711	15566.600570102699	1960.8792567721105	0	48.469028118079315	15693.685626989893	2775.0841685228875	0	51.92818108192887	16479.409391545927	2312.3840740544874	0	50.73469709656624	16030.178772631074	1815.39514870535	0	50.20337770871233	15520.996978474423	1786.7898719049806	0	49.24517995693368	15487.559553013278	4409.284456741571	0	60.34971234226697	18137.112483467863	8582.000450050624	0	72.54586915901183	22281.318281790936
302	987.141280626502	0	49.916602993208755	14718.814666986516	2475.9381480112197	0	50.78326650004421	16252.474868293704	2222.6052078152193	0	49.31071864307452	16000.120473836698	2419.6105404665605	0	52.5021576664899	16138.25701503721	1845.752880682113	0	52.9731823422205	15619.573752444912	1966.473852619901	0	50.757060854116716	15744.442687843999	2781.204929739879	0	51.2899486670211	16530.69934021296	2320.2879503982017	0	51.52881843831516	16081.707591069387	1823.8385271250345	0	53.3663985982636	15574.363377072683	1793.515573725095	0	52.382371083145784	15539.94192409642	4425.928017132148	0	60.97670496865762	18198.089188436534	8608.38168913704	0	71.90228761700297	22353.22056940796
303	986.5514293535912	0	48.275606076495166	14767.090273063013	2483.4862939743816	0	51.781438000614315	16304.256306294308	2226.3068171737546	0	49.57409656189091	16049.694570398598	2431.4462230965346	0	54.88903522401616	16193.146050261217	1851.9414141400546	0	50.948613830184414	15670.522366275105	1973.994766943856	0	53.73552158504501	15798.178209429056	2782.627111502303	0	45.882528368770565	16576.58186858172	2327.7177475096673	0	51.78600606772923	16133.493597137116	1831.9123528626171	0	52.546531474091104	15626.90990854677	1799.813866760666	0	51.786236263006266	15591.728160359438	4439.757461256426	0	61.2569493520198	18259.346137788554	8635.561167477588	0	73.26292591312954	22426.48349532109
304	988.0890160479559	0	46.416009804137545	14813.506282867138	2488.4296637962098	0	52.49519063421251	16356.751496928522	2234.216139351024	0	50.40595477983577	16100.100525178428	2437.0150779133614	0	50.120039196130534	16243.266089457355	1852.5497930026645	0	48.548555852019724	15719.070922127125	1981.1755820910153	0	50.271507173824375	15848.449716602874	2788.9435492973616	0	51.65613808540993	16628.23800666713	2332.771879227229	0	51.15044623768812	16184.644043374801	1833.7434862464024	0	47.38621492980108	15674.296123476577	1807.545871246662	0	53.285606972606374	15645.01376733203	4454.938515197905	0	62.337182539447376	18321.683320327993	8664.427581106618	0	72.72847986397997	22499.211975185062
305	996.7354837719778	0	52.41796353161676	14865.924246398763	2495.8024609111394	0	52.85228695702712	16409.603783885552	2243.97403080746	0	51.66289383677954	16151.763419015208	2440.64722003677	0	50.0887635089601	16293.354852966319	1857.9504851147265	0	49.39218841386814	15768.463110540995	1984.1984596032357	0	52.173387710125255	15900.623104313003	2796.008036366837	0	53.513937226397736	16681.751943893534	2340.40214429824	0	50.03785913768577	16234.681902512486	1834.9644471569702	0	45.2001733530851	15719.496296829655	1816.165133604641	0	53.91976346685064	15698.933530798882	4467.97419978532	0	59.922456643665306	18381.605776971668	8694.66275011602	0	73.77261590344553	22572.984591088512
306	1001.9776863529926	0	51.26005898472723	14917.184305383496	2497.6179598773597	0	49.789591343888624	16459.39337522943	2254.7244668519056	0	55.64601103251734	16207.40943004772	2443.6605662036404	0	50.8073947974992	16344.162247763807	1865.1983868383168	0	51.8201488158396	15820.28325935683	1988.8488068770573	0	48.1056591163178	15948.72876342932	2808.206390076251	0	57.30693714758627	16739.058881041117	2349.7472655123042	0	53.20922143397174	16287.891123946463	1836.2483275817535	0	47.19319833862762	15766.689495168288	1826.5530644788969	0	53.60576198601981	15752.539292784904	4478.116114846949	0	55.61307145739823	18437.218848429056	8720.274188002228	0	74.72715259122657	22647.711743679723
307	1005.0106107911333	0	49.13347035769759	14966.317775741185	2502.733155662451	0	50.239444067441546	16509.632819296887	2256.130716737567	0	48.56460690430752	16255.974036952033	2449.9823850335306	0	49.675063194234866	16393.837310958043	1871.7966459933436	0	51.27710685429157	15871.560366211132	1990.0920348485317	0	48.04788577843202	15996.776649207752	2808.4380974412306	0	47.880968357890836	16786.939849399	2354.7991749100815	0	52.22580062288308	16340.116924569344	1839.856636231845	0	52.385752890663454	15819.075248058949	1832.6100756356598	0	51.91544723723878	15804.454740022144	4490.676733382317	0	55.709080415491364	18492.927928844558	8744.529895548074	0	71.11448205738681	22718.826225737124
308	1012.3762551333946	0	51.39442952652085	15017.712205267711	2507.3212683375937	0	51.262745163425436	16560.895564460316	2262.1527375893957	0	50.302542690628286	16306.276579642654	2456.247729850965	0	53.85355860576482	16447.69086956381	1882.856931136994	0	55.79113000418453	15927.35149621531	1994.004427543647	0	48.08709793779147	16044.86374714554	2816.088437642197	0	53.764019104664314	16840.703868503668	2359.0022214992905	0	49.582493192787666	16389.699417762127	1844.78270935862	0	51.87418929703986	15870.94943735599	1842.9740056185483	0	54.73633875662509	15859.191078778771	4507.986865713354	0	62.69597846677926	18555.623907311343	8771.64924971402	0	74.73053021940517	22793.556755956517
309	1008.3851054901587	0	45.186826006689444	15062.899031274403	2514.88624418696	0	52.694521491332644	16613.59008595164	2272.1918522906553	0	54.17078115883704	16360.447360801485	2461.507312809733	0	51.74986399213183	16499.440733555944	1885.1008586644682	0	49.69632490915615	15977.047821124457	1997.462189987485	0	49.11733356980212	16093.981080715348	2819.1287378114293	0	48.805722882071485	16889.50959138574	2360.4084952444337	0	49.32202048835497	16439.021438250482	1853.6034653953961	0	53.56132131078618	15924.51075866678	1848.7885773983587	0	50.52267741895534	15909.713756197722	4520.0364123197505	0	57.45006062757796	18613.073967938915	8800.61365726146	0	73.56281390099197	22867.11956985751
310	1009.1867045621801	0	48.14021753214648	15111.039248806543	2526.4297309307444	0	55.476704947057314	16669.066790898694	2278.1342356669934	0	52.23524556495479	16412.68260636644	2466.058643383438	0	48.18883044490937	16547.629564000857	1894.6348579737803	0	53.451995187729025	16030.499816312196	2001.928230608477	0	50.10860443673886	16144.089685152087	2823.8287547948626	0	51.324587434691345	16940.83417882043	2359.9714912738586	0	46.26526441450201	16485.286702664987	1859.5632909960204	0	51.557833052131926	15976.0685917189	1854.3389950008425	0	50.399509248789755	15960.113265446511	4535.517081020144	0	62.08529323361351	18675.159261172532	8828.094371830239	0	73.52203316849514	22940.64160302602
311	1015.5082214082659	0	51.310120363263614	15162.349369169813	2536.6123947472984	0	54.8885155652882	16723.95530646398	2282.165728323322	0	48.73888972356079	16461.421496090006	2468.271353839523	0	47.77949232100335	16595.409056321856	1901.7765844506578	0	50.7554120468577	16081.255228359056	2012.455138392816	0	52.184915862817135	16196.274601014902	2826.243667816593	0	49.70353562872363	16990.53771444916	2363.885110163803	0	51.212476660025416	16536.499179325012	1867.04681023773	0	52.0946578643758	16028.16324958328	1865.0444791443445	0	56.094960579230936	16016.208226025745	4551.288979930989	0	60.68320677119086	18735.842467943723	8855.732226560478	0	71.11869267462467	23011.76029570063
312	1017.4247568168977	0	46.64392312111099	15208.993292290917	2542.6232954810944	0	50.76317419579232	16774.718480659776	2288.7061193985796	0	51.376432255493064	16512.797928345502	2470.2728029555255	0	47.126331840539585	16642.535388162396	1906.9917220775753	0	51.092522220049524	16132.347750579102	2015.3700295713209	0	49.40388025789626	16245.678481272795	2829.763851482326	0	48.47087570254989	17039.00859015171	2370.618561269566	0	51.42137097597055	16587.920550300987	1871.3931653742602	0	47.933990206565525	16076.097239789846	1870.0844624210129	0	50.08135757908645	16066.289583604834	4569.324570887917	0	61.66867046157014	18797.51113840529	8884.796954373223	0	73.21464322219332	23084.974938922824
313	1017.0902046122906	0	45.81638043665775	15254.80967272758	2553.8342356997023	0	55.596386178384094	16830.314866838155	2293.21396823228	0	52.292157911032476	16565.09008625654	2469.733457894303	0	48.160935070540425	16690.696323232936	1908.190879833379	0	48.870131453065454	16181.217882032166	2020.9685177402234	0	50.172143795868514	16295.85062506867	2834.3904641577537	0	50.09760222255981	17089.106192374267	2372.4391116922493	0	48.867541158985084	16636.788091459963	1884.5611701255716	0	56.476694919778055	16132.573934709613	1871.7871936269405	0	48.9146392088601	16115.204222813687	4585.029486637241	0	59.415736406502745	18856.926874811783	8911.521325202331	0	71.84146822958782	23156.816407152415
