task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
224	529.0604701299189	0	74.54002777818201	16518.30547087984	574.1873918381618	0	71.58093199408039	16540.002568396296	509.8582512459077	0	73.51447230650018	16505.88758454067	516.8836770392456	0	74.4548557094999	16509.689276373316	591.4926525361816	0	72.28781815897953	16553.896379368718	566.9102684478923	0	71.73241582861215	16532.375080612535	527.7417361475843	0	73.11420261402195	16512.103558708637	547.0049548555165	0	76.6502566037481	16542.10660218834	543.1783146179614	0	76.61503634153156	16521.53686149327	498.06181483302265	0	72.77778464313423	16481.16443406891	578.0925441762186	0	69.80441799973121	16562.289220814175	617.5731383496263	0	71.4334433810204	16596.989642168206
225	533.4738473624562	0	74.98924444741061	16593.294715327258	574.4090591718904	0	70.71800651584786	16610.720574912146	512.5751547155256	0	73.98447370885064	16579.87205824951	521.528782775522	0	75.16376199239068	16584.853038365705	595.1388058898298	0	75.02135063096478	16628.91772999969	569.9244976227327	0	74.05519130131154	16606.43027191384	529.8299300641304	0	72.26207933589319	16584.36563804453	549.6787808157958	0	73.86863946416334	16615.975241652515	546.1620814212495	0	74.24572234605867	16595.782583839333	499.469864654139	0	72.3276244008884	16553.492058469794	580.3926578805722	0	73.85421319555968	16636.143434009737	618.9009295055267	0	72.23410265644041	16669.223744824656
226	533.2778835200704	0	71.54811754075648	16664.84283286802	574.6656407396147	0	72.79386784774164	16683.514442759886	512.0815254588025	0	71.72617088730338	16651.598229136816	522.8079757257942	0	71.34090519745341	16656.193943563154	596.3307132750855	0	71.76543047917222	16700.683160478853	571.6399960087479	0	71.2022769269398	16677.632548840786	532.0419013710577	0	74.11238040299361	16658.478018447524	551.5079587019387	0	73.07713431778141	16689.052375970292	549.2357940450896	0	73.71748635188197	16669.50007019121	502.7798793831453	0	73.96108686787706	16627.45314533767	585.8554908005368	0	76.65557076426312	16712.799004774002	623.1736625545856	0	75.69011634515567	16744.9138611698
227	535.7705380397655	0	73.58601915604534	16738.42885202406	576.9852334283861	0	73.96453929741716	16757.478982057313	514.2570855840411	0	73.14494089655426	16724.743170033373	526.557378869389	0	73.69030436626085	16729.884247929414	596.5199891151472	0	72.39907599173324	16773.082236470582	576.1122686948094	0	74.52549649801071	16752.158045338787	536.359944350083	0	75.31812735894286	16733.796145806453	554.0401411947033	0	73.08492585867162	16762.137301828967	552.4828822541688	0	73.89743666551865	16743.39750685673	504.5512708054903	0	72.87813947656022	16700.331284814223	588.2617583837622	0	73.73590766132646	16786.534912435327	626.855220076505	0	74.74700382220786	16819.660864992
228	537.5582558882855	0	73.48160681189003	16811.910458835944	580.4121236618207	0	73.64647946087439	16831.125461518182	516.1546944842356	0	72.80621980870522	16797.54938984208	528.641795548063	0	74.13243199708893	16804.01667992651	599.5654049268823	0	73.91081660125191	16846.993053071845	578.1948410884087	0	72.56782495078933	16824.725870289585	540.3767382910806	0	73.97936233601853	16807.775508142484	557.1687391235683	0	73.80511076452662	16835.942412593493	555.2155787877481	0	74.1302537405211	16817.527760597248	510.71960736726163	0	76.8660045783606	16777.19728939258	588.8373242595391	0	71.36555967280637	16857.900472108136	631.0732059563497	0	74.29842715016198	16893.959292142157
229	537.2856711766154	0	71.54612411024902	16883.4565829462	582.3217447162566	0	72.41384339958574	16903.539304917766	515.6595611340744	0	71.84469138669547	16869.394081228773	528.7075400144597	0	71.25674349639627	16875.2734234229	599.9059986749967	0	72.00851985917483	16919.001572931014	579.3967148539475	0	72.42303662368512	16897.148906913273	542.922274777124	0	73.54276925343906	16881.31827739593	562.4234666734352	0	75.93493892736674	16911.877351520845	557.9504254779189	0	74.33968811807821	16891.867448715322	511.69304945370095	0	73.1623561043977	16850.359645496977	592.7163280288344	0	74.97541777798897	16932.875889886127	630.0461931009734	0	71.15074234430071	16965.110034486457
230	539.8481778257535	0	73.49198787172699	16956.948570817927	586.4429257713771	0	75.25413017561311	16978.793435093387	519.2516627810639	0	75.49124878059517	16944.885330009365	531.3238003224382	0	73.76816408535814	16949.04158750826	603.9574643068485	0	75.1974425005229	16994.199015431535	585.9295900484885	0	76.1679060602261	16973.31681297349	544.0042738104374	0	72.28006469034918	16953.59834208628	563.0802490190476	0	72.46182868479673	16984.339180205654	560.4325889322791	0	73.58467393659912	16965.45212265193	515.9777777134163	0	75.06061189888236	16925.420257395876	594.140486879774	0	73.92100473054262	17006.79689461667	631.9950088338182	0	73.29888483275452	17038.408919319212
231	542.8141890333764	0	74.96059314397188	17031.909163961896	592.1793798954417	0	75.91893911875329	17054.712374212137	523.2105890986894	0	75.01676279588526	17019.90209280525	535.883669061886	0	75.00262438913191	17024.044211897395	602.4357254987507	0	68.75075299607319	17062.94976842762	590.6634075709143	0	76.08838336869083	17049.405196342188	545.7892422068189	0	74.24713712166341	17027.845479207932	563.2151169991286	0	71.56682874223893	17055.906008947895	562.2394851665871	0	73.26027287087395	17038.7123955228	518.8841130950201	0	73.43510726878469	16998.85536466465	596.78175500566	0	74.57742478862521	17081.374319405288	632.720304483659	0	71.76964016773937	17110.17855948696
232	545.0102820683493	0	72.24172015785445	17104.15088411975	596.6095132653655	0	75.68717874616068	17130.399552958297	526.140583949784	0	74.43663640938321	17094.338729214644	537.865753350325	0	73.12995423499152	17097.174166132387	602.9222291503689	0	71.00043569013329	17133.950204117744	596.7026789910025	0	75.93428117892336	17125.339477521105	551.6919861110258	0	77.09808328604461	17104.94356249398	566.5842056665841	0	73.12245988150273	17129.02846882939	562.557866480235	0	71.4191850963813	17110.13158061919	521.4290204364443	0	74.56880270348069	17073.42416736813	599.678973334299	0	73.1424846145455	17154.51680401984	635.1482341566852	0	74.65791779618984	17184.83647728316
233	547.5010101401151	0	73.77914607937868	17177.930030199128	597.6131639868715	0	72.46220125489295	17202.86175421318	528.6442269446951	0	74.66746952926695	17169.006198743908	538.8608098221937	0	71.01214676689567	17168.186312899277	603.7735693338713	0	71.55446119087	17205.50466530862	597.5962345063408	0	72.29747857221972	17197.63695609332	555.6057023778151	0	74.86527512645041	17179.808837620436	568.8161734711007	0	72.45691772587438	17201.48538655527	568.3561284405461	0	76.0797553148355	17186.211335934022	525.5561801552759	0	75.14733589397963	17148.57150326211	602.2464425074859	0	73.1357198444107	17227.652523864246	639.1970730766453	0	76.0767693181861	17260.91324660134
234	546.0514453692363	0	71.45915751220005	17249.38918771133	599.0659753144117	0	71.52301518719644	17274.384769400393	531.3413137577854	0	73.15482673999338	17242.161025483903	542.8545150243331	0	73.96878504117544	17242.15509794045	604.0381016153449	0	71.58530352125838	17277.08996882987	600.0971788823895	0	72.83739172937776	17270.47434782271	559.1671983168056	0	73.60371571549797	17253.412553335933	568.288758864013	0	71.79668170921116	17273.28206826449	569.5854695210357	0	72.76736282826613	17258.97869876229	526.8808086825165	0	73.86132834614291	17222.43283160825	605.140282749733	0	74.4004941014223	17302.053017965674	641.7290033705345	0	73.06824137258911	17333.981487973928
235	546.72240959044	0	71.95395207494083	17321.34313978627	603.5557457608026	0	74.16333588313968	17348.54810528352	534.3811272894028	0	73.63800550283105	17315.799030986735	543.666995480664	0	72.87161156496121	17315.02670950542	611.5271902367905	0	77.77084201883754	17354.86081084872	603.2174707036295	0	74.06412717075001	17344.53847499346	561.0679321764612	0	72.19250743880387	17325.605060774727	571.5887175620109	0	74.729483357142	17348.011551621617	573.7425185577396	0	74.45022805367765	17333.42892681597	525.9037529243598	0	70.43366599862827	17292.86649760688	610.3513724847799	0	76.2964727865859	17378.349490752258	643.5842798615531	0	72.74155156137424	17406.7230395353
236	546.3470422274684	0	71.4321563358929	17392.775296122156	603.2058292933929	0	71.52134699923562	17420.06945228276	538.4731194619319	0	74.27716559862091	17390.07619658535	544.7613786792417	0	72.1322477055408	17387.158957210955	610.6438477427874	0	71.43428333177951	17426.29509418049	609.193319340607	0	77.03793699004913	17421.5764119835	564.1513381945069	0	74.39520505533991	17400.00026583007	571.2431211198856	0	71.65763512871335	17419.66918675034	574.3273065038106	0	72.23714967777816	17405.666076493744	529.3886519448005	0	73.88753218509264	17366.754029791973	614.0961478960373	0	74.00599599475173	17452.355486747	647.8455902965633	0	75.33639440166657	17482.059433936967
237	548.7935769148295	0	72.32208500672749	17465.097381128893	607.4802509056285	0	75.04625892592115	17495.115711208677	538.7724232265006	0	71.89313198664271	17461.969328571995	547.7542572307807	0	72.85252185196475	17460.011479062923	614.7028117321909	0	75.74115541031873	17502.03624959082	608.777312670511	0	72.33633310143688	17493.912745084945	567.5878356293803	0	74.42644367840906	17474.42670950848	575.1942363584627	0	74.6628931330814	17494.33207988342	578.2697271300634	0	74.03112394256026	17479.697200436298	531.3217460867236	0	74.57371037857689	17441.32774017055	613.350544824833	0	71.20895210414099	17523.564438851154	649.1255152738469	0	73.80751428609894	17555.86694822306
238	552.738034751	0	72.72238426741532	17537.81976539631	609.268797203254	0	72.03405013817797	17567.14976134686	542.6456942289537	0	73.81481551099473	17535.78414408299	551.8916478135064	0	73.98866729167433	17534.000146354592	616.6601019241785	0	72.16388537383986	17574.20013496465	611.8001476336584	0	73.79054302496837	17567.70328810992	572.5953713753096	0	75.63058862575241	17550.057298134237	574.87585084375	0	70.33704348649917	17564.669123369913	579.6688781985105	0	70.7063297665124	17550.403530202817	534.8059885726732	0	74.18996358397494	17515.517703754525	616.375198697147	0	73.44724586294299	17597.011684714093	651.6150606999097	0	73.98491321870519	17629.851861441766
239	553.3581063912806	0	72.55704494090268	17610.376810337217	616.124305966176	0	76.67951016653431	17643.82927151339	548.4989697181074	0	76.32535719087704	17612.109501273866	553.9048403155715	0	73.50967953606656	17607.509825890666	618.2100883427186	0	73.55507733115014	17647.755212295804	612.4008763357083	0	72.08697515711268	17639.79026326703	575.2824694322117	0	74.31467196378838	17624.37197009802	579.9018839207764	0	76.79378793179627	17641.462911301718	580.9904689247992	0	72.5027809226134	17622.90631112543	538.1301222461234	0	73.76548286224376	17589.28318661677	619.4749024115522	0	74.93418215186811	17671.945866865957	653.7014336624635	0	72.5214679541241	17702.373329395898
240	555.2563974092707	0	73.00017288145827	17683.376983218666	618.8627343297027	0	75.05736966469345	17718.886641178084	553.1060491686471	0	75.43610826916783	17687.545609543035	556.645730631413	0	73.7225332289084	17681.23235911957	621.0574467567479	0	74.33510701680392	17722.090319312603	618.0652644232429	0	75.19896375017397	17714.9892270172	577.7444437618975	0	73.18190560468713	17697.553875702706	578.7936476111287	0	69.62727439684495	17711.09018569856	582.2538224516917	0	72.62144596735483	17695.52775709279	539.9373708624082	0	72.61583410066346	17661.899020717432	623.2717481958048	0	74.79751278406972	17746.74337965002	658.7059757750337	0	75.59762492121645	17777.97095431712
241	559.0550107085896	0	73.54922176605771	17756.926204984728	619.2901171979523	0	71.05455223049773	17789.941193408587	555.5912628439849	0	74.37071602980953	17761.91632557284	556.7374661861245	0	72.52079587905995	17753.753154998634	622.1133734220565	0	72.06588153363758	17794.156200846242	619.8342672399531	0	72.6288202312608	17787.61804724846	584.9332714028451	0	77.33504897724019	17774.888924679944	581.5728881947607	0	74.10698337760913	17785.197169076164	583.9206318931316	0	72.8906323346193	17768.418389427396	539.2265711521902	0	70.20914141267419	17732.108162130116	624.4876163841689	0	72.16077545801025	17818.904155108037	662.612793110256	0	73.87432969244372	17851.845284009556
242	560.69921367893	0	72.77254141301133	17829.69874639774	617.5696603123207	0	69.75787439282325	17859.699067801404	557.3179207848756	0	72.41710289163508	17834.33342846447	558.9046199669756	0	73.47476987405565	17827.22792487269	624.1454685601587	0	73.63277980232925	17867.788980648573	619.4836870151299	0	71.93406879325238	17859.55211604172	586.7225095462366	0	71.81336920622275	17846.70229388617	587.3763012455055	0	76.40736508280814	17861.604534158978	585.5976682020314	0	73.0487310551533	17841.46712048256	541.5655179280127	0	73.32615586587123	17805.43431799598	626.5206172056925	0	73.30697460787341	17892.211129715917	664.2992257503886	0	72.56319098349591	17924.408474993063
243	562.3637270728391	0	73.8043145714485	17903.50306096918	622.730100945604	0	76.51186123397174	17936.210929035373	556.4460806540608	0	72.13366375461241	17906.467092219085	558.3167301931788	0	71.52903870718593	17898.756963579868	625.5930721086379	0	73.5026440522522	17941.29162470082	622.2240331835965	0	74.01762846756623	17933.569744509266	588.303721094013	0	73.01716694807133	17919.71946083425	588.6934191127789	0	73.5652060629843	17935.169740221954	585.1788499531838	0	70.64416484046258	17912.111285323026	546.6917583424492	0	75.09200718885285	17880.526325184834	630.6898359491555	0	74.73134069167797	17966.942470407594	669.1923773214986	0	75.12278601527973	17999.53126100833
244	566.517991691966	0	76.09243646768023	17979.595497436858	626.4897896033776	0	75.24752205358442	18011.458451088958	559.3480754841684	0	73.26889987347579	17979.735992092566	565.3122133551994	0	77.27196257150852	17976.028926151375	626.4491665144186	0	72.92186862996327	18014.213493330797	623.4742124061822	0	72.62840213323307	18006.198146642506	589.4025649401194	0	72.28594449357496	17992.005405327818	592.4139131729816	0	75.55825226004255	18010.727992482014	586.2499536516257	0	72.8033068228711	17984.914592145895	550.9523324900343	0	74.7515223659702	17955.2778475508	632.5435872674036	0	72.78071696521839	18039.723187372805	672.0311179177874	0	72.79342550845877	18072.324686516797
245	567.6569697432462	0	71.2832311313694	18050.87872856824	630.133196449227	0	75.34626962305484	18086.80472071202	566.4913019630204	0	76.94301808022001	18056.679010172786	566.7933401211019	0	71.73514590958862	18047.76407206097	628.8326576222115	0	73.78196890771638	18087.995462238512	627.3514786676728	0	74.83111528706372	18081.02926192957	592.831594264765	0	74.20516345451355	18066.210568782335	592.227694164352	0	71.5570182432208	18082.28501072522	589.9698693558978	0	75.21906283657103	18060.133654982455	554.6426844092636	0	73.67488119414932	18028.952728744956	635.3823131644288	0	73.4761236179339	18113.199310990745	670.9253452043032	0	71.44655469517483	18143.771241211965
246	570.5683482339285	0	72.45332309453111	18123.332051662765	636.2172828144049	0	76.5922133986816	18163.396934110697	567.8308039080334	0	72.80131037843483	18129.480320551214	569.339371794455	0	73.49980727518364	18121.263879336148	631.8537806452717	0	73.613373512271	18161.608835750783	627.8604060152293	0	71.59207193560303	18152.62133386518	595.1805362901423	0	74.23784408636052	18140.448412868696	595.7111078974542	0	75.23031814586025	18157.515328871083	591.0717101468598	0	71.57966835490052	18131.71332333736	555.6736003357064	0	72.22841510385119	18101.181143848815	635.3961416163395	0	70.81294686580566	18184.012257856546	675.9099928318725	0	75.88107656207782	18219.652317774042
247	573.4214915486895	0	73.94250088940913	18197.274552552175	638.7753464135681	0	72.94364415762055	18236.34057826832	569.6520990742875	0	72.18728276352721	18201.66760331475	572.3933367108671	0	72.91244514741044	18194.176324483557	633.0019547321597	0	72.14345764710846	18233.75229339787	630.1598881831279	0	73.93310882906958	18226.554442694247	599.27373390838	0	76.04157495357407	18216.489987822275	600.1344917965655	0	75.60971077381403	18233.125039644896	593.195477574591	0	73.61701202476445	18205.33033536212	556.7386072274895	0	73.40602116525801	18174.587165014058	637.3227905095843	0	72.78294987832736	18256.79520773487	679.442458495193	0	75.2029717838374	18294.85528955787
248	576.1282039550838	0	73.22438466734349	18270.498937219516	640.4711098598896	0	72.4001231917221	18308.740701460036	570.0374711006541	0	71.27992274858558	18272.94752606333	578.5438930854576	0	77.82439963639602	18272.000724119953	633.315362549548	0	71.5061820612965	18305.25847545917	634.3480015223907	0	75.80888954860083	18302.36333224285	602.3097663644909	0	74.34559392442429	18290.835581746695	604.1147209261101	0	74.57471831223111	18307.69975795713	596.6824788807681	0	73.52205445171033	18278.852389813845	561.2558944707042	0	76.41965058920806	18251.006815603272	639.4258793922196	0	73.19856547277757	18329.993773207654	682.4502257713102	0	73.21977156844784	18368.075061126336
249	579.7418810632234	0	75.10487499210225	18345.603812211622	640.1104324349527	0	72.24833716855633	18380.989038628602	574.5284392380042	0	75.15123607421336	18348.09876213754	580.7113453695048	0	71.96640807479184	18343.967132194746	636.2685239872827	0	74.80050922899775	18380.058984688178	638.8872089468625	0	74.5610122850145	18376.92434452785	604.41124769379	0	72.98091849317899	18363.816500239864	606.0722077495085	0	73.83035585152622	18381.530113808654	598.4374663030097	0	72.8423676239783	18351.69475743781	562.0131904375676	0	72.14276829359477	18323.149583896866	644.5571856621677	0	74.9890234780106	18404.98279668566	682.8597542038402	0	71.81980263509321	18439.894863761412
250	579.3661683497746	0	71.95806075361801	18417.561872965245	642.0949632209882	0	72.41626958512592	18453.40530821373	575.8815729352262	0	71.72524737479654	18419.824009512347	584.0562212876665	0	74.48340660885584	18418.4505388036	637.4342308867499	0	73.23560800812503	18453.2945926963	640.0502693571402	0	72.17643615034146	18449.100780678204	607.2459300691315	0	73.99675013784284	18437.813250377712	608.9378722460776	0	73.45848879238375	18454.98860260104	603.8730644915224	0	76.62730169205629	18428.322059129874	563.0091426895385	0	71.67264464096334	18394.82222853784	649.199696629319	0	75.29365673191354	18480.276453417573	683.7723609424517	0	73.16818873760214	18513.063052499012
251	582.0865588337665	0	73.5163806773569	18491.0782536426	643.4152748295205	0	72.28613713569304	18525.691445349414	577.9277038110573	0	73.06785948627939	18492.89186899863	587.2725452754083	0	73.16380255478609	18491.6143413584	644.2614739822276	0	75.51619094928746	18528.810783645593	644.1078512714546	0	74.19151378039093	18523.29229445859	611.0173018178732	0	74.08446685011639	18511.897717227832	612.0900270895775	0	73.25475093179581	18528.24335353284	604.36230712794	0	71.4238724744341	18499.7459316043	568.1598334520303	0	75.69815770953178	18470.52038624736	652.9470892662586	0	74.88455446894852	18555.161007886527	688.1964369764694	0	76.61595090839563	18589.67900340741
252	586.2246214563431	0	75.50874745089057	18566.587001093492	644.2473673724423	0	71.56244737060902	18597.253892720022	580.0589140993574	0	72.77002997761797	18565.66189897624	589.6089337578278	0	73.01951386004642	18564.633855218435	643.9517441610571	0	71.0494460827037	18599.860229728303	645.2320581385559	0	72.63358564589123	18595.925880104493	611.034033596305	0	71.37514724656643	18583.2728644744	614.9094835138177	0	73.26631971194739	18601.509673244775	604.3334136187996	0	70.98390074210621	18570.729832346413	569.0313388194933	0	72.12741497934658	18542.647801226714	653.6649151064792	0	72.85767891416428	18628.01868680069	689.7941455703123	0	71.08479125397983	18660.763794661394
253	588.9402233509758	0	73.67000700531217	18640.257008098793	647.7927501072901	0	74.05885231564835	18671.312745035673	580.8400859887721	0	71.9312582695102	18637.593157245745	588.720391834007	0	71.74099239649742	18636.374847614938	647.243436872969	0	73.63189946734828	18673.492129195638	646.0179871685823	0	71.64926378760295	18667.575143892074	613.3682656124055	0	73.6225390828909	18656.895403557286	619.3910650326173	0	74.76394870926923	18676.27362195405	609.3626347852069	0	74.50821631056839	18645.238048656975	569.5424209474562	0	71.3348258895579	18613.98262711626	655.3679304316413	0	72.82772476180317	18700.84641156249	692.340728245397	0	73.17258756693761	18733.936382228338
254	590.0941128007913	0	72.13780061919373	18712.394808717996	648.3443571860321	0	71.59646971241274	18742.909214748084	582.6389164300543	0	73.23723725070153	18710.83039449644	592.8103344698851	0	76.41909753516781	18712.7939451501	646.6815815770457	0	72.15625434954895	18745.648383545187	649.2932249990923	0	73.71665313513198	18741.291797027214	615.8028731468046	0	74.57498756015764	18731.470391117447	621.199287645139	0	71.22850472571312	18747.50212667976	611.1300006345406	0	72.98314422629446	18718.22119288327	570.3193346383213	0	73.36527130587233	18687.34789842214	656.2156791263942	0	73.27407689618497	18774.120488458673	693.7819356219553	0	73.36492522168324	18807.301307450016
255	590.6658291898646	0	72.38659002351366	18784.781398741507	653.3990570138355	0	74.83230650829596	18817.741521256386	583.5140279269849	0	72.31227977436744	18783.142674270817	595.2321727684132	0	73.96527573610734	18786.759220886208	649.3690835419449	0	73.61512116636716	18819.26350471156	651.7785372846214	0	73.03107495669092	18814.322871983914	614.3851631412051	0	69.95398267413279	18801.424373791575	625.2966799517277	0	75.04305354783506	18822.545180227604	613.0492323298864	0	72.20214489010587	18790.423337773376	573.0195079492217	0	73.5534620987758	18760.90136052091	655.7127193375316	0	71.42424181739025	18845.544730276066	695.0542921679372	0	73.35412392941805	18880.655431379433
256	592.4619983126964	0	72.49124262812114	18857.27264136963	657.5522078681868	0	75.96650355684594	18893.708024813222	586.2051204600555	0	74.12572831013577	18857.26840258096	598.7644712635462	0	74.41135201280719	18861.170572899027	651.5828896259774	0	73.47017822893373	18892.7336829405	650.2046071008081	0	69.93561032244811	18884.25848230636	615.1073424462179	0	71.8249175038891	18873.24929129547	629.1022003555272	0	75.03552993010712	18897.580710157697	615.9474175134673	0	74.5329696683406	18864.956307441724	577.8008146091362	0	74.99642190451117	18835.897782425433	656.0613006678212	0	71.59823379831693	18917.142964074385	696.6620701531888	0	73.26768959374621	18953.923120973188
257	592.6100379608225	0	71.69973987652634	18928.97238124615	660.818827778837	0	72.71267924113157	18966.420704054362	589.1397655728042	0	75.34577759597953	18932.614180176934	599.8739556921176	0	72.2781108073393	18933.448683706367	656.2253529483839	0	75.76008969212141	18968.49377263261	653.1165582865096	0	72.94643135141996	18957.204913657777	617.2100158030953	0	73.097853948989	18946.347145244457	633.6212626350933	0	74.74404732780916	18972.32475748552	617.2939059580601	0	71.69251439802275	18936.648821839743	581.1721487987907	0	73.99359366652135	18909.891376091946	657.209366991247	0	72.21162220395419	18989.354586278343	701.555466576284	0	75.88071312788756	19029.803834101072
258	594.5569056338392	0	72.35004854808452	19001.32242979424	665.7178067909576	0	74.37248972109712	19040.79319377546	589.6961909206225	0	70.65578673509538	19003.269966912027	605.3176867233344	0	75.5156454746899	19008.964329181053	660.8183360966251	0	75.0943484315122	19043.58812106412	655.0881738685671	0	72.30987070359575	19029.514784361374	618.8976390376977	0	71.97168609271483	19018.31883133717	635.1559031230205	0	72.74254339357485	19045.06730087909	618.952424635794	0	73.5225485659257	19010.17137040567	584.9084034031997	0	74.72538009538764	18984.61675618734	659.7747323397588	0	73.76921381604592	19063.123800094385	703.5428970264304	0	72.83891271028877	19102.64274681136
259	594.4351295984313	0	71.44823998586057	19072.7706697801	663.9409596154676	0	69.8959034989781	19110.68909727444	594.8703020231361	0	75.78094070698437	19079.05090761901	608.8846466132292	0	73.77755052023335	19082.741879701287	660.1315104436021	0	71.6233710701742	19115.2114921343	657.2437402056978	0	74.23586181531142	19103.750646176682	620.2466758141925	0	73.09599171071672	19091.414823047893	636.385098950652	0	72.21366052986218	19117.280961408953	620.7112253757213	0	73.43489098532388	19083.60626139099	588.2530235375128	0	73.96861814050077	19058.58537432783	664.4809457745557	0	75.84744771239936	19138.97124780678	706.613796401679	0	73.67526729349068	19176.318014104843
260	598.3786007111429	0	74.86788758890457	19147.638557369	670.0614636213911	0	76.0909331458706	19186.780030420312	593.793859214127	0	70.8113239167233	19149.862231535742	612.2190285767557	0	76.03665309725857	19158.778532798548	662.0938851159923	0	72.61917230477738	19187.830664439076	662.9617352847662	0	76.70330485666064	19180.453951033345	624.5996494153981	0	73.93693616640286	19165.351759214293	641.9061084961387	0	76.11875847666815	19193.399719885623	622.688501208012	0	72.54422176389133	19156.15048315489	592.9919904444639	0	75.51791177185905	19134.1032860997	667.0907926775566	0	73.9969737855923	19212.968221592368	707.3278965756776	0	72.18484344391676	19248.502857548763
261	601.4395583119955	0	72.7287596750781	19220.367317044078	673.6981489406936	0	74.671944012984	19261.4519744333	596.1962398887079	0	73.21628434423816	19223.078515879974	614.3886681856933	0	73.34272519595211	19232.1212579945	661.9359552313185	0	70.16457911532376	19257.995243554404	668.900383415156	0	76.16445040350006	19256.61840143686	628.3202850166869	0	73.26519972747414	19238.616958941766	648.5665530347095	0	77.18617094789707	19270.585890833518	623.4121914823195	0	72.17694585345785	19228.327429008332	598.7800078483804	0	75.68533211544512	19209.788618215134	668.7434404407786	0	74.24654348701453	19287.214765079392	713.5874091845541	0	75.53818063100655	19324.041038179774
262	604.0258848098841	0	71.98178391005317	19292.34910095413	679.3007619989398	0	75.87794299292814	19337.329917426225	595.5341982068262	0	70.88063865564321	19293.959154535623	616.3490805461358	0	73.5360400159	19305.65729801039	661.5196110567954	0	72.8858026489551	19330.881046203354	670.1926828537951	0	72.04378171400961	19328.662183150853	630.6691693975954	0	74.18234696248778	19312.799305904253	653.2224830536893	0	75.27731630671563	19345.863207140228	622.8252248492516	0	70.54631010348378	19298.873739111816	598.7513873101145	0	71.72321939040987	19281.511837605547	673.5548394276693	0	76.08375000927239	19363.298515088663	717.4372223933096	0	74.75422713701334	19398.795265316785
263	603.1564511117133	0	71.05582771058181	19363.404928664713	680.8883779754949	0	73.52030538460326	19410.850222810823	600.5497757425229	0	76.4328022339756	19370.391956769585	615.1919203149196	0	71.07022344964533	19376.72752146005	664.2458589755187	0	74.93082492583574	19405.811871129186	672.1036463605487	0	72.90101245571674	19401.563195606566	636.5939226976018	0	75.45370389625592	19388.253009800497	656.0228522217542	0	73.28773937933305	19419.15094651957	627.109654743852	0	74.79159897012556	19373.665338081948	603.7578004191025	0	75.27251494561679	19356.784352551156	676.6784082473056	0	73.90316422846284	19437.201679317124	721.7463386636992	0	75.32970006312104	19474.12496537991
264	604.5855021254179	0	73.47921793798399	19436.884146602697	684.8706748475852	0	74.41770016748576	19485.267922978313	604.2064339057979	0	74.88415113687569	19445.27610790647	616.0531710860428	0	72.2730487215587	19449.000570181608	668.0353958801944	0	73.63338246157005	19479.44525359076	673.9665937673276	0	72.03597463147702	19473.59917023805	637.5951935339145	0	72.41939299618261	19460.672402796685	657.1834164157167	0	71.85252543190127	19491.00347195147	627.5453250274956	0	73.118017415207	19446.78335549715	610.7009765801625	0	77.27905176058596	19434.063404311746	679.611188236725	0	74.57017200201255	19511.771851319132	723.8979998398318	0	72.35830769101675	19546.48327307092
265	609.2886279063762	0	74.59326612175633	19511.477412724464	686.251233778457	0	71.7892238213701	19557.05714679968	606.6363164126099	0	73.3245836977832	19518.600691604257	616.8898790194605	0	72.77093382258018	19521.77150400418	670.0461125011083	0	74.33365070353389	19553.778904294297	676.958000319749	0	74.26395871485408	19547.863128952904	640.1375887885907	0	72.74930587665837	19533.421708673348	657.7442501697019	0	71.03372623447322	19562.037198185943	630.0899319018246	0	72.2806329185803	19519.063988415728	611.0640410252627	0	71.32474397535343	19505.388148287107	680.3373949679249	0	72.04199292555363	19583.813844244698	728.4453947120418	0	75.58847365535755	19622.071746726284
266	608.9801875526788	0	72.2335627689884	19583.710975493446	685.7402832265797	0	70.62435517917469	19627.681501978856	611.056065122704	0	75.5257100883299	19594.126401692585	621.9409070620284	0	76.42303707094247	19598.194541075114	672.3086147951352	0	73.63395177896024	19627.41285607325	679.2117054996916	0	73.83356743417379	19621.69669638707	644.0279321405989	0	74.0485378563637	19607.470246529705	659.5827181967455	0	72.53716760309624	19634.57436578903	634.1604418322786	0	75.64322798691767	19594.707216402654	614.320991623901	0	75.65657572382894	19581.04472401093	681.9268191621271	0	72.99350387388724	19656.80734811858	730.6227845019534	0	73.34076222830193	19695.41250895459
