task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
399	44.25577054932441	0	44.98165255069622	18180.122276732553	1659.2640248074354	0	51.610423461465246	19812.237380061953	1367.1025140942174	0	46.67985618932558	19496.585583979926	1215.640234494828	0	46.0678747992722	19379.035665442858	699.0183772087189	0	49.16281665376998	18838.814531023367	1062.562194169444	0	47.29276583302985	19216.31053533515	1756.042112270318	0	47.056888146309596	19866.66992585991	1194.5665229726935	0	44.6650902367631	19326.51251700409	718.783471482727	0	45.426921204269746	18873.637327584966	892.5800349845782	0	46.7258880214126	19050.402250444637	4493.331811430362	0	55.051198503259485	22703.257319253615	10462.213449671377	0	71.85367895345853	28639.320294188754
400	47.493122813088846	0	47.56498539263177	18227.68726212518	1664.8102148768794	0	49.50367236867265	19861.74105243062	1370.777601645823	0	46.71817614578994	19543.303760125717	1214.8977615489866	0	47.50437066030619	19426.540036103164	698.0433280216705	0	46.30300178365564	18885.117532807024	1066.4924804841958	0	47.01676004131393	19263.32729537648	1755.8015575654508	0	45.59604661620575	19912.265972476118	1196.1141438977427	0	45.99527666082717	19372.50779366491	716.5336149593827	0	45.272933796644146	18918.910261381614	895.9479922615656	0	49.615712502934485	19100.017962947568	4503.950614320493	0	56.84936696072563	22760.106686214334	10486.031949006514	0	72.93922604945152	28712.2595202382
401	48.71584930972131	0	45.21928820451252	18272.90655032969	1669.0703962976086	0	49.59283844475839	19911.333890875383	1371.0228258987006	0	47.277947715756426	19590.581707841473	1214.7155549334168	0	46.49690188488487	19473.036937988043	700.4903636162629	0	46.6624068270813	18931.779939634107	1067.533922387334	0	47.53869945970207	19310.865994836182	1758.3078770033023	0	47.12573468218304	19959.391707158295	1197.5073229411446	0	45.868215563605055	19418.37600922851	716.6571557287108	0	46.57723555301749	18965.487496934627	897.8488017410122	0	48.40848007280385	19148.426443020362	4514.557321384681	0	55.088674788242976	22815.19536100257	10511.548845375391	0	70.28792404915914	28782.54744428736
402	48.62354060981095	0	45.27376587410766	18318.180316203798	1668.9051962286562	0	46.96284182164922	19958.29673269704	1370.1262526880316	0	43.15488108634599	19633.73658892781	1216.8814257100944	0	46.77821894241207	19519.815156930446	700.5863243491549	0	46.65914281064299	18978.43908244475	1068.5376069764536	0	46.89292535405349	19357.758920190226	1758.318729634645	0	46.48217071270867	20005.87387787101	1200.3003235468734	0	47.070793200988184	19465.446802429502	714.0202708882247	0	43.837470099190334	19009.324967033812	898.9663715897991	0	45.85337417448445	19194.279817194856	4523.901781205299	0	55.874972210020005	22871.070333212614	10539.588181288973	0	70.77113678939942	28853.31858107674
403	47.26060346037262	0	42.451185592944036	18360.63150179675	1673.9718173247584	0	49.364044124791775	20007.660776821827	1370.838781707932	0	45.5161185029321	19679.252707430755	1219.5800625957866	0	46.831961154577186	19566.647118085035	702.3458016617819	0	46.06284571649182	19024.501928161244	1071.188638128416	0	45.888602513332934	19403.647522703566	1761.3230518422602	0	47.4206504769487	20053.294528347964	1200.9335295476928	0	46.860909818092935	19512.3077122476	715.3627127506173	0	46.76197767845983	19056.08694471228	900.8855443233892	0	46.93491618444201	19241.214733379304	4534.382585723831	0	56.609539783402376	22927.679872996006	10566.253237892317	0	70.97656751209377	28924.295148588855
404	43.903101940113196	0	42.860616106001636	18403.49211790274	1678.3214275659766	0	50.109070742436636	20057.769847564265	1371.087907722839	0	46.18752956889729	19725.44023699964	1223.8202821288824	0	48.893758719026	19615.540876804054	705.1822100649546	0	48.907791780420986	19073.40971994167	1076.4204371316841	0	49.20138120823435	19452.848903911785	1762.9067674023381	0	47.304627046020435	20100.59915539398	1201.2833975404087	0	45.68364829716748	19557.991360544762	714.8835233455303	0	44.731876585273014	19100.818821297555	902.8201785786788	0	44.758782842120944	19285.97351622142	4545.20001581219	0	55.742600458982395	22983.422473454983	10592.613481106513	0	70.88005643513074	28995.17520502399
405	46.70710384767666	0	47.61231065333833	18451.10442855608	1678.392785483709	0	47.62878663069748	20105.39863419495	1374.1274020990995	0	46.775417306061996	19772.215654305717	1223.9338920380856	0	43.908517796216245	19659.44939460028	708.5318345432537	0	47.80834053831033	19121.21806047998	1078.2892500432397	0	45.70317131055212	19498.552075222342	1760.3326659534505	0	44.82076553728925	20145.41992093127	1197.4670403047537	0	44.331315025347706	19602.32267557011	714.4605978357208	0	44.730971536357664	19145.54979283391	902.476438314106	0	45.70698588776335	19331.680502109182	4559.721964406189	0	58.19519399755924	23041.617667452538	10619.96453229071	0	71.86806303382963	29067.043268057823
406	49.545739376776325	0	46.26600111771027	18497.370429673792	1683.559260508692	0	50.35381220126959	20155.752446396236	1369.8450479048772	0	44.93265177374671	19817.148306079456	1223.062410327855	0	45.68222009215528	19705.131614692436	710.9039052187331	0	46.43929455263248	19167.657355032607	1079.3975788718783	0	48.25063060645838	19546.802705828803	1761.6412812477254	0	45.89890179299734	20191.318822724268	1198.3508350754375	0	46.03503446688037	19648.357710036988	716.6325945170743	0	46.79568594651936	19192.34547878043	906.1570232604859	0	47.1692579331728	19378.849760042354	4566.352643415208	0	52.62055586066621	23094.2382233132	10646.509319386932	0	71.4354445835583	29138.478712641387
407	52.433641749028645	0	47.81699903860593	18545.18742871239	1687.685914693629	0	49.445771921102114	20205.198218317335	1370.7836214324298	0	46.43785501280298	19863.58616109226	1225.3806363441608	0	45.618667450600945	19750.750282143024	713.524472533277	0	45.337805644729016	19212.995160677332	1081.8610455148262	0	47.06888561911842	19593.871591447925	1761.364929185095	0	46.04286326797305	20237.361685992244	1201.261618110518	0	46.75612643013623	19695.113836467128	720.712028070357	0	48.76309568020527	19241.10857446064	910.0524835277843	0	47.198526014309344	19426.048286056666	4578.330973206208	0	59.07703643348075	23153.315259746694	10673.294229938607	0	72.9000794401662	29211.378792081538
408	51.54812507839899	0	45.34380246557943	18590.531231177974	1692.9165596269524	0	52.158840337793926	20257.35705865512	1374.511865399643	0	49.24626820196785	19912.83242929422	1224.629850430564	0	45.67459335115447	19796.424875494187	713.5266103162187	0	46.54793915214451	19259.543099829476	1086.0608755664796	0	48.80474323116259	19642.676334679083	1764.0331107070256	0	46.47006299387532	20283.83174898612	1203.4635223681578	0	45.5809262498176	19740.69476271694	719.968594915132	0	46.787748310888475	19287.89632277152	910.8332987210362	0	45.18860743770552	19471.236893494366	4590.98601444883	0	55.827980703570645	23209.143240450263	10697.063204771957	0	70.25155112429016	29281.63034320584
409	53.73724616905005	0	45.07401425464323	18635.60524543262	1697.6311646310098	0	48.91364537576337	20306.270704030885	1376.0122894657407	0	47.62974415680938	19960.462173451033	1228.2628988220788	0	47.82951018242651	19844.25438567661	717.6039493106109	0	49.84961443323863	19309.392714262718	1084.7989416350354	0	45.72451948287087	19688.400854161955	1766.6050266828343	0	48.47425056785489	20332.305999553962	1205.091518058636	0	46.96443881890094	19787.65920153586	722.7855769773263	0	48.50808253376609	19336.404405305282	911.4879505314029	0	47.271724955858836	19518.50861845023	4606.625455602011	0	58.56058299277222	23267.703823443026	10722.415550969152	0	72.16894526755051	29353.799288473376
410	52.410364000208716	0	45.5942866681572	18681.199532100785	1699.6598723307125	0	48.34726796010646	20354.617971990985	1376.4987069045978	0	46.351132443243635	20006.813305894277	1229.9820730254826	0	46.78484670016243	19891.039232376777	716.2360342006833	0	45.902518127729365	19355.295232390446	1084.0252857535434	0	46.12348477411439	19734.524338936073	1768.4525283948442	0	46.63193121214151	20378.937930766107	1202.8274129059528	0	44.327210770194235	19831.98641230604	727.8716274093348	0	48.49821434506868	19384.90261965036	912.0198723607723	0	45.604544782800076	19564.113163233036	4616.849892643868	0	57.01120622613231	23324.715029669173	10746.818120467968	0	70.39229673202139	29424.1915852054
411	54.44988041409862	0	45.04860277245576	18726.248134873236	1701.7180715785234	0	47.34969509523453	20401.967667086235	1376.1927945168109	0	45.970633689475996	20052.783939583762	1226.8876125856993	0	44.146638981761726	19935.185871358528	718.6983411118567	0	48.319443161284674	19403.614675551733	1083.759470119926	0	45.43225007682337	19779.956589012887	1768.5732312461319	0	47.002184593416544	20425.940115359524	1201.762745676218	0	46.19400320668459	19878.180415512725	726.7085957071071	0	45.3447272165298	19430.247346866894	916.4445687509676	0	48.32102907142019	19612.434192304456	4627.547186024981	0	58.18693615515428	23382.901965824323	10772.814657956555	0	71.13062567349037	29495.322210878898
412	58.40740646877159	0	47.307261272492035	18773.55539614573	1708.5729219519696	0	50.94905949278548	20452.91672657901	1377.1811360959175	0	47.11150803040195	20099.895447614148	1225.8996388320195	0	45.30738023937336	19980.493251597905	719.9301896919444	0	47.66631082308763	19451.28098637482	1084.9053356041993	0	46.41642127381472	19826.37301028671	1770.4366778839658	0	47.38823793758128	20473.328353297107	1202.5939073863078	0	47.210358664890016	19925.390774177624	726.9044969762786	0	47.16472556924947	19477.412072436142	918.6443783851596	0	45.70469140862473	19658.13888371309	4638.73538801073	0	56.68252729684534	23439.58449312115	10801.547226309443	0	72.86969528356482	29568.191906162458
413	54.05387183723935	0	43.70334486469339	18817.258741010428	1712.3598521768238	0	47.55820262588201	20500.474929204895	1379.4050461505922	0	49.08179846249866	20148.97724607665	1220.8459217046604	0	44.064224715667066	20024.557476313574	722.078948518243	0	47.90586478567138	19499.186851160477	1085.6831897572217	0	45.9569707059844	19872.329980992694	1771.9406964095701	0	45.929310626118486	20519.25766392323	1203.9294020701082	0	45.835496057042754	19971.226270234663	729.140658685264	0	46.654929844944	19524.06700228108	920.7839684058289	0	48.35494287420341	19706.493826587273	4649.897228623803	0	56.94668996781359	23496.531183088977	10827.3814180431	0	71.95071766377397	29640.142623826243
414	51.57452760546843	0	44.48573969833008	18861.744480708752	1715.8001456231975	0	48.97096156455389	20549.445890769457	1378.1053120448476	0	45.812623845845145	20194.7898699225	1221.4621804908293	0	47.7200004970154	20072.2774768106	724.0837474151759	0	46.606084547502725	19545.792935707992	1090.2274125246645	0	47.61918131842191	19919.94916231112	1772.3494736089706	0	46.57134516654289	20565.829009089768	1201.6585545492555	0	46.3824561686437	20017.608726403305	726.6139332489762	0	44.97927027517335	19569.04627255625	921.0499334519436	0	46.123499837664795	19752.617326424937	4660.376099668721	0	56.91281590223678	23553.44399899121	10853.526465656474	0	71.52446844230259	29711.667092268533
415	49.68582282283609	0	44.078478834286095	18905.82295954303	1720.8558599919625	0	49.885868359869974	20599.331759129323	1379.3377281894925	0	47.397188203116	20242.1870581256	1222.4569680668487	0	46.07507270769074	20118.352549518288	723.6659656972879	0	46.10825411863437	19591.901189826625	1093.365021621672	0	48.91406231148188	19968.863224622597	1769.6667840572911	0	45.61933815526855	20611.448347245034	1201.3440383782313	0	47.682946566299144	20065.291672969597	724.8062502035335	0	45.67049992810857	19614.716772484368	921.3203857430995	0	46.25932763644807	19798.876654061387	4671.689972143401	0	55.49944900068847	23608.94344799191	10880.330186820764	0	72.39224964792783	29784.05934191645
416	48.0259415548453	0	42.224023630451285	18948.046983173488	1724.0759916321615	0	48.64342163999042	20647.97518076931	1381.4578370916463	0	46.86326836112217	20289.050326486744	1226.5180285184533	0	48.56008843200463	20166.912637950285	725.0865575390042	0	46.088868219374916	19637.990058046	1095.3366752042318	0	48.64160266910542	20017.504827291694	1773.3978089239251	0	46.57449623896869	20658.02284348401	1199.555080614044	0	43.826697066755095	20109.118370036354	726.5056559123889	0	45.78230645755096	19660.49907894191	923.9376015343518	0	48.20460887844456	19847.08126293984	4683.950247006739	0	56.731515695396496	23665.6749636873	10907.038994541597	0	72.08274499525325	29856.14208691171
417	50.22074512155672	0	46.51644513800001	18994.5634283115	1727.478920371761	0	47.99510148593614	20695.97028225524	1382.0326164331482	0	46.665385188736536	20335.71571167547	1229.6607376456343	0	48.95920533674748	20215.871843287045	723.7084141022475	0	46.038438467095915	19684.028496513103	1095.8700646506743	0	47.09817921409393	20064.603006505808	1773.1768151364138	0	44.62555690702289	20702.648400391023	1199.8233670962013	0	46.18427182386781	20155.302641860228	722.6437237306352	0	43.69782227920833	19704.196901221123	925.9536525723879	0	48.152469868440505	19895.23373280828	4694.440211228485	0	56.86698883142776	23722.541952518746	10930.025237338401	0	71.10716861641924	29927.249255528153
418	48.49338598039998	0	43.61461852269176	19038.178046834186	1730.8013223929704	0	49.14214379578523	20745.112426051033	1383.5652269201566	0	48.54431411866799	20384.260025794138	1230.0273992623524	0	43.60227881185156	20259.474122098876	725.3123054016294	0	46.77544442343654	19730.803940936537	1096.1924545426862	0	46.73210241332204	20111.33510891912	1774.217826345612	0	46.48021084622051	20749.128611237255	1199.7183512059264	0	44.9600817849345	20200.262723645163	725.6451862211705	0	49.093114686682426	19753.290015907805	929.065084637284	0	46.857878201418586	19942.091611009688	4712.085587944673	0	59.18592165733906	23781.72787417606	10955.206214770742	0	71.7749043210546	29999.024159849203
419	47.03631728632143	0	44.56018241145665	19082.738229245635	1737.8981593628123	0	49.277680708678524	20794.39010675971	1382.2897445129388	0	43.706435197672775	20427.96646099182	1232.3254016822043	0	47.2896281593386	20306.763750258226	726.1652415385847	0	46.5910815363924	19777.395022472934	1096.5298936299325	0	45.25404938365029	20156.58915830277	1773.7810226061836	0	45.269836574938	20794.39844781219	1199.6093323638304	0	44.31404928470936	20244.576772929875	726.5779468049418	0	46.73231187181497	19800.02232777962	933.5824933056788	0	48.56127315531102	19990.65288416501	4719.661262588444	0	53.072029250333834	23834.799903426407	10978.794253653849	0	72.3794713368488	30071.40363118606
420	45.46626360749815	0	43.46582965515944	19126.204058900796	1739.6406553086479	0	47.668642338829976	20842.058749098534	1383.9701928809777	0	45.76256114956271	20473.72902214138	1232.183168979657	0	46.94123175260799	20353.704982010837	729.3035431255008	0	46.08422000679056	19823.479242479723	1097.4929382060818	0	45.37615219926154	20201.96531050203	1773.3094781259708	0	46.896413466330024	20841.29486127851	1201.2694930744403	0	47.01675036110696	20291.593523290976	730.8208645894553	0	47.83804910095202	19847.860376880584	933.3393587504339	0	45.467483471198335	20036.12036763621	4728.949847026777	0	56.268542853576726	23891.068446279984	11004.830148110954	0	70.53616544895493	30141.939796634997
421	43.805342778931774	0	44.041077707345636	19170.24513660815	1742.111947901421	0	50.12463817044858	20892.183387268986	1385.3865386101752	0	46.35634528698648	20520.085367428368	1235.9482654641351	0	48.139443132762636	20401.844425143594	730.3221961946083	0	46.65715370991242	19870.136396189628	1102.6490557030475	0	50.03062648087427	20251.995936982905	1773.334632532779	0	45.72134048011519	20887.016201758637	1202.055439425245	0	45.4112367075637	20337.00475999853	730.8486073880008	0	45.91022222376409	19893.770599104344	933.0227148979751	0	45.63287140264707	20081.75323903885	4738.9340390323305	0	56.54603157602165	23947.614477855997	11025.29206463756	0	70.30383066578965	30212.243627300784
422	41.706142471828244	0	46.579056514672565	19216.82419312281	1750.343234013216	0	49.7869020102172	20941.970289279197	1387.7209064669184	0	47.24466936132877	20567.33003678968	1236.825174701653	0	47.0026877565393	20448.84711290014	734.2564536267228	0	47.085689478408256	19917.222085668036	1104.8837844616453	0	47.8819833917027	20299.8779203746	1775.1999046723306	0	45.32569891324339	20932.34190067187	1202.1016519841141	0	45.383913983093215	20382.388673981637	728.4742980152972	0	44.46762369465089	19938.238222798984	931.4619191366565	0	45.12467048653658	20126.87790952539	4751.314012721958	0	55.93133862711219	24003.54581648312	11051.161900234665	0	71.63146832091483	30283.875095621705
423	38.73015874333236	0	44.70911335974825	19261.533306482554	1753.8094781049874	0	49.85531021519133	20991.825599494394	1388.2034640919724	0	46.28609553797316	20613.61613232766	1239.5850331753402	0	47.310846112440615	20496.157959012577	737.0304118446398	0	48.30591028705296	19965.52799595509	1106.5611290412237	0	48.99844924160317	20348.876369616202	1779.4633428324662	0	47.78172954950177	20980.123630221384	1197.8370701378938	0	43.67903030075662	20426.067704282395	731.4548314664302	0	45.00622010460779	19983.244442903597	936.9153785890579	0	48.84006975020872	20175.717979275585	4765.761175119655	0	59.76213960053096	24063.307956083645	11074.251110163765	0	70.89951775006217	30354.774613371766
424	39.58954539546529	0	46.35692814809376	19307.890234630664	1758.3000341806933	0	51.53625503008575	21043.361854524483	1390.9300318153237	0	47.61079304096098	20661.226925368625	1242.9972396926923	0	49.56196424786301	20545.719923260433	740.2157319073787	0	48.12985166815084	20013.657847623246	1109.2510526948295	0	47.568971529922436	20396.445341146144	1781.9010778213408	0	47.529181974936265	21027.65281219631	1198.1853269283924	0	47.42786161688346	20473.495565899284	731.7926990961854	0	44.29124703681419	20027.535689940414	936.8557022176896	0	44.6818941771485	20220.399873452752	4776.73843370418	0	56.82641880373917	24120.13437488737	11099.269075855773	0	71.60015816187563	30426.37477153363
425	35.62980014689336	0	44.307816428550275	19352.198051059208	1763.792447901388	0	51.48303299495083	21094.844887519434	1391.8903030262375	0	46.89366807956796	20708.12059344819	1242.385915202552	0	45.81658250310283	20591.53650576354	741.2559882294413	0	47.20486370118022	20060.862711324415	1111.8577126174093	0	48.165435792189065	20444.61077693832	1780.6897067220486	0	45.825668558243954	21073.478480754555	1196.0230920174797	0	46.613233547808534	20520.108799447084	730.0853479709737	0	45.70116157894916	20073.236851519363	938.8126853040449	0	45.781600162678295	20266.18147361542	4788.14571283615	0	56.61804606347431	24176.75242095085	11126.312130699818	0	71.45686677435916	30497.831638308
426	39.51339006578528	0	46.10973737160541	19398.307788430808	1765.4330006143612	0	46.96563888495938	21141.810526404395	1394.0048174607177	0	47.856786205568234	20755.977379653767	1242.4385181483783	0	45.93076822856096	20637.467273992093	741.8976369882547	0	47.585222302935016	20108.44793362734	1114.7856243181952	0	47.26496928661257	20491.875746224934	1782.5736970744829	0	47.91265932060942	21121.391140075168	1199.3101954572724	0	47.24757293903087	20567.356372386115	728.0918624853442	0	45.45933089005758	20118.696182409414	941.4415759658918	0	46.43401528486781	20312.61548890029	4800.258664065626	0	55.64273380323084	24232.395154754086	11152.684250719356	0	71.55336808301955	30569.385006391025
427	40.1212199591249	0	44.62499567986301	19442.932784110675	1768.9941747226449	0	50.6714246852929	21192.48195108969	1397.7004934969623	0	48.88114533195059	20804.858524985713	1245.4553690528026	0	46.259084509287874	20683.726358501397	744.6818210275167	0	46.970197807462704	20155.41813143482	1116.9331815295716	0	48.37281374598023	20540.248559970914	1782.2803952228508	0	46.74954353815654	21168.14068361332	1202.5301557369394	0	47.61776979421527	20614.974142180326	730.7541663023062	0	45.51489816706663	20164.21108057649	941.7276975405498	0	48.400231920086625	20361.015720820375	4812.798730018399	0	57.8590040271674	24290.254158781274	11178.480250743927	0	71.06778665950961	30640.45279305052
428	39.30554580548527	0	44.03027742104973	19486.96306153173	1771.2091592861805	0	47.946563706770064	21240.42851479646	1400.9312354552656	0	47.2831789451799	20852.141703930894	1248.106752019731	0	46.81535442671741	20730.541712928112	744.4761249805367	0	45.792714672380626	20201.21084610719	1119.323693339678	0	48.86516689583764	20589.113726866744	1780.3012182012496	0	44.88159681099952	21213.02228042432	1202.0206385040237	0	45.14620950229028	20660.12035168262	734.1379479827924	0	46.05438533695405	20210.265465913442	943.2030874284474	0	46.879790466008714	20407.895511286388	4825.257231107702	0	56.86991395655962	24347.12407273781	11201.846125815893	0	70.785592480802	30711.23838553133
429	38.6455222351438	0	45.099558488582055	19532.062620020308	1772.4514645494896	0	48.223448811184404	21288.65196360764	1400.2831594458216	0	45.7841454210212	20897.92584935192	1252.865748829938	0	48.00943594231727	20778.551148870432	746.3562861006985	0	48.27173355909149	20249.482579666295	1120.3955976578625	0	46.38813582597101	20635.501862692727	1785.3150612545849	0	49.1490585013837	21262.171338925702	1200.2358058122422	0	46.43083159098164	20706.551183273594	735.6356443918642	0	45.87268517466774	20256.1381510881	945.5586772368317	0	47.059145003772564	20454.95465629017	4837.758550470728	0	55.95412049757545	24403.078193235393	11228.456090834417	0	70.74855425486716	30781.9869397862
430	37.88824103281142	0	45.74243687402285	19577.80505689433	1774.9500906544956	0	50.05035081142768	21338.702314419068	1399.3031298222556	0	44.912887056986754	20942.8387364089	1256.3192313575457	0	47.783336201505584	20826.334485071933	748.3512729993694	0	48.29852766784262	20297.781107334125	1124.6867101400537	0	49.24175955247378	20684.743622245194	1787.7261969796655	0	48.023759956504925	21310.195098882214	1200.308202244114	0	47.175739762687456	20753.72692303629	736.591440320125	0	46.72626677432284	20302.864417862424	943.0956968663553	0	44.34202841292489	20499.296684703088	4847.7837602978925	0	54.47935077121077	24457.5575440066	11251.584579467906	0	72.16674764566817	30854.153687431848
431	38.76291315917089	0	45.33152016219049	19623.13657705652	1779.6688033150888	0	48.52820265123626	21387.230517070304	1400.8249635958302	0	47.25178957102503	20990.090525979926	1254.9261630533779	0	45.31336517346706	20871.647850245397	751.0847274347269	0	48.11007010994312	20345.89117744408	1130.8811235041856	0	48.80362528648091	20733.54724753167	1788.8943940800352	0	46.499167093291234	21356.6942659755	1204.7858975845616	0	49.220269444485865	20802.947192480773	738.2643576902458	0	46.68340828545607	20349.547826147886	943.2809038828763	0	46.17788591692237	20545.47457062001	4858.913886759342	0	56.226155737730295	24513.783699744326	11277.480452265443	0	72.17798363680917	30926.331671068656
432	36.27961888069185	0	44.091363720370744	19667.22794077688	1783.3607264365064	0	48.24221838012249	21435.472735450425	1402.7636390388775	0	46.59264935317907	21036.683175333095	1256.742545426467	0	48.67209252120711	20920.319942766608	751.9563566356334	0	45.38149231877076	20391.272669762842	1134.0179104820354	0	47.854169494935114	20781.401417026616	1787.7143376031913	0	48.406353699019846	21405.100619674526	1208.2293228357732	0	48.09159424268468	20851.038786723457	740.5493629526181	0	47.49158789175125	20397.03941403963	943.1978355386294	0	46.668313834904254	20592.142884454912	4867.847831695828	0	53.16616341107647	24566.9498631554	11305.101956743629	0	70.89691151803412	30997.228582586707
433	33.309384697391394	0	44.5795564165203	19711.80749719341	1788.7376640249993	0	50.74976957035382	21486.22250502078	1405.5116073386207	0	47.94607363316827	21084.629248966277	1260.9611714912226	0	45.98373193538545	20966.30367470199	753.0156734545031	0	46.07238245557223	20437.345052218418	1134.6695669189617	0	45.79440676090272	20827.195823787515	1788.648510214757	0	47.330462656736884	21452.43108233126	1212.4082394923362	0	48.16751910832441	20899.20630583178	742.129666003655	0	47.15995947520112	20444.199373514835	948.5598308111189	0	48.03700799693915	20640.179892451848	4876.957422721728	0	53.82567216593643	24620.775535321343	11334.683557568036	0	72.5011797844785	31069.7297623712
