task	reward	total_reward	total_regret	relative	total_reward_dev	joules
142	48.524246981783044	7685.34385378329	718.1195677954294	0.0	742.4509042590192	48.524246981783044
143	52.26313507408256	7737.60698885737	718.6937134522066	0.0	746.3522788280691	52.26313507408256
144	52.80635315454608	7790.413342011913	721.628722757931	0.0	752.529285792973	52.80635315454608
145	57.2028489104171	7847.616190922331	729.2453880431844	0.0	758.2042042166189	57.2028489104171
146	52.996042793889536	7900.6122337162205	734.5108053760652	0.0	762.6408501135886	52.996042793889536
147	51.879285880459236	7952.491519596685	738.4815048266601	0.0	766.377571785455	51.879285880459236
148	57.35580045701723	8009.847320053702	748.7261341269374	0.0	770.4016332353896	57.35580045701723
149	51.58462954095736	8061.4319495946565	752.1352902680545	0.0	775.2565975550444	51.58462954095736
150	51.013340582084545	8112.445290176739	755.1648422691089	0.0	781.4692371025802	51.013340582084545
151	52.64040558610612	8165.085695762844	759.2188933004369	0.0	788.0007962623753	52.64040558610612
152	52.88560586415787	8217.971301627005	764.3118493528035	0.0	792.1801220280104	52.88560586415787
153	51.200692929588584	8269.171994556595	763.1736575710846	0.0	796.6154123124304	51.200692929588584
154	55.78245965658985	8324.954454213183	768.4151947348383	0.0	801.2097194993098	55.78245965658985
155	54.55610017434098	8379.510554387527	772.6303055361925	0.0	806.8666708477065	54.55610017434098
156	51.18025547146604	8430.690809858992	772.1825678708894	0.0	812.7823858021248	51.18025547146604
157	50.728811371679704	8481.419621230669	775.9514358056116	0.0	822.1209414246011	50.728811371679704
158	55.81421903652729	8537.233840267201	783.9079848449323	0.0	826.3377463319126	55.81421903652729
159	53.81186132606256	8591.04570159326	790.0445233192775	0.0	830.6635985162084	53.81186132606256
160	54.67056461225971	8645.716266205525	797.3924257283493	0.0	836.6460991762522	54.67056461225971
161	55.14836867174117	8700.86463487726	805.1233499275268	0.0	844.3130971611805	55.14836867174117
162	50.441032323075795	8751.305667200335	806.7160537937687	0.0	846.6095389828082	50.441032323075795
163	49.20518580535337	8800.510853005691	807.2864067908548	0.0	850.4345893298371	49.20518580535337
164	52.87712292992147	8853.387975935606	809.6521307890127	0.0	855.6070771433734	52.87712292992147
165	53.89162728444604	8907.279603220059	815.638248600543	0.0	860.9942786281719	53.89162728444604
166	55.95049491032821	8963.230098130387	824.7634100479108	0.0	864.3817398320433	55.95049491032821
167	50.90217254889979	9014.132270679283	827.1683330875909	0.0	868.9683438485829	50.90217254889979
168	51.860552173714325	9065.992822852999	830.1083822670771	0.0	873.5645990967818	51.860552173714325
169	52.5907755314565	9118.58359838446	833.0421782170081	0.0	878.2888410027858	52.5907755314565
170	51.77671447331993	9170.360312857778	836.2037410879809	0.0	880.6436836911342	51.77671447331993
171	56.406421966132484	9226.76673482391	842.9634027082955	0.0	882.6148643270866	56.406421966132484
172	54.13247671226278	9280.899211536173	848.6384853776519	0.0	884.6230606714099	54.13247671226278
173	56.788707329061666	9337.687918865233	857.2274895215775	0.0	889.567203892871	56.788707329061666
174	57.485627470916604	9395.173546336151	866.4079538413505	0.0	893.1675894483426	57.485627470916604
175	51.8510596922571	9447.024606028406	867.229017876071	0.0	897.6690349905716	51.8510596922571
176	50.70424504594008	9497.728851074351	869.4791484847758	0.0	900.9935949464133	50.70424504594008
177	49.1982600786595	9546.927111153007	872.5229688713329	0.0	908.1064722427357	49.1982600786595
178	51.1377187201175	9598.064829873121	876.2134318537969	0.0	911.1195724994769	51.1377187201175
179	52.36744628243913	9650.43227615556	879.7721033361009	0.0	915.0645688561397	52.36744628243913
180	55.727919225268636	9706.160195380833	888.3363352554015	0.0	919.5619440570883	55.727919225268636
181	51.12636436211448	9757.286559742946	889.676596374448	0.0	930.9659008597664	51.12636436211448
182	50.23881016902958	9807.525369911977	890.2833405514192	0.0	936.4930807812786	50.23881016902958
183	55.169800228365766	9862.695170140347	897.8993352761676	0.0	941.0167785117791	55.169800228365766
184	52.69446731215314	9915.389637452494	902.3902622028909	0.0	945.6182355503429	52.69446731215314
185	53.24675146626272	9968.636388918754	908.0050147426571	0.0	951.4921198168595	53.24675146626272
186	53.29150481170571	10021.927893730463	913.4684144784095	0.0	956.6452391007535	53.29150481170571
187	52.9389113225596	10074.866805053023	918.142124829923	0.0	959.265180916174	52.9389113225596
188	57.90653996156286	10132.773345014582	927.8461914049564	0.0	963.597056662929	57.90653996156286
189	54.227723286863586	10187.001068301448	934.8939294448887	0.0	972.0264455923426	54.227723286863586
190	52.501946546737436	10239.503014848187	937.2134432036672	0.0	977.1720361218721	52.501946546737436
191	51.30950047743557	10290.81251532562	941.0951556231573	0.0	980.7145770647749	51.30950047743557
192	51.53421818588571	10342.346733511507	947.4924099088444	0.0	985.3679874332782	51.53421818588571
193	53.50296134235932	10395.849694853867	952.4666274570169	0.0	989.0020668241882	53.50296134235932
194	53.61105006063404	10449.4607449145	954.9292663990188	0.0	993.0389382625262	53.61105006063404
195	54.045833250359664	10503.50657816486	960.6007357680559	0.0	994.8585478373706	54.045833250359664
196	53.08866526829351	10556.59524343315	966.2946774845008	0.0	1002.30097313208	53.08866526829351
197	54.62351224997847	10611.21875568313	970.7315374902604	0.0	1005.5784050488828	54.62351224997847
198	50.81670631750473	10662.035462000638	973.2590944045297	0.0	1017.57009132659	50.81670631750473
199	55.01608909624678	10717.051551096887	979.9464553045674	0.0	1020.5196832501335	55.01608909624678
200	50.66621066242409	10767.717761759308	983.0189748463589	0.0	1023.3862927156837	50.66621066242409
201	50.39701188567852	10818.114773644991	985.2858985658058	0.0	1029.8259820527644	50.39701188567852
202	49.21207470850098	10867.326848353485	987.2576429151014	0.0	1034.90875029981	49.21207470850098
