task	reward	total_reward	total_regret	relative	total_reward_dev	joules
241	54.25748300170326	13839.276583723657	2805.3183298428344	0.0	191.4492077629715	54.25748300170326
242	56.8350587567192	13896.111642480379	2817.325310277264	0.0	192.06385240319392	56.8350587567192
243	57.67099137446562	13953.782633854842	2830.0049790456605	0.0	193.47926468533117	57.67099137446562
244	58.842809406231446	14012.625443261068	2841.9738243885695	0.0	192.84623656965027	58.842809406231446
245	55.32794424156463	14067.95338750264	2852.1827200407283	0.0	191.05029630142874	55.32794424156463
246	52.18821466719723	14120.14160216984	2855.9063912243605	0.0	194.67872386023774	52.18821466719723
247	55.54890637839163	14175.690508548229	2864.9703268380667	0.0	196.34463838705508	55.54890637839163
248	57.06646557612011	14232.756974124351	2876.7958439033846	0.0	195.09553886540945	57.06646557612011
249	54.06709867057436	14286.824072794921	2885.5743847973104	0.0	195.58082022353585	54.06709867057436
250	57.44421582706702	14344.268288621992	2899.298342497002	0.0	196.06231971837957	57.44421582706702
251	57.121827397287646	14401.390116019282	2909.652723331775	0.0	197.15396873903623	57.121827397287646
252	53.62677669531465	14455.01689271459	2915.3000062787887	0.0	200.03962700495293	53.62677669531465
253	55.43174316417629	14510.448635878764	2925.3461259805745	0.0	200.06044657344364	55.43174316417629
254	56.76761708674631	14567.216252965512	2935.781576796841	0.0	201.04476609678798	56.76761708674631
255	55.8847700529118	14623.101023018424	2947.852854801381	0.0	201.9668717097075	55.8847700529118
256	56.94671291520467	14680.04773593363	2960.4984587257677	0.0	200.86648162078808	56.94671291520467
257	56.71556297394998	14736.763298907581	2971.2060776193057	0.0	201.58194172791826	56.71556297394998
258	59.78270827004847	14796.546007177629	2987.2183218144123	0.0	202.66206501079577	59.78270827004847
259	53.68947110026888	14850.235478277893	2996.017264565146	0.0	200.77111982179426	53.68947110026888
260	59.754094274981036	14909.98957255288	3011.0851812384353	0.0	202.69745181588823	59.754094274981036
261	57.41869222691278	14967.408264779793	3023.7190505634026	0.0	205.92536780989857	57.41869222691278
262	54.919506860868566	15022.327771640657	3033.0939761035215	0.0	200.62243178893036	54.919506860868566
263	54.8320816022386	15077.159853242892	3042.283847855489	0.0	201.7749764568927	54.8320816022386
264	56.206983229203516	15133.366836472098	3053.298994457846	0.0	202.58720730601985	56.206983229203516
265	55.91739637109638	15189.284232843196	3062.908278403067	0.0	202.94624740155592	55.91739637109638
266	55.49670881574425	15244.780941658939	3072.639258522913	0.0	203.89047269639676	55.49670881574425
267	58.17338259958322	15302.954324258526	3085.710548651278	0.0	206.61710489525618	58.17338259958322
268	57.70584398132112	15360.660168239852	3098.6668042293522	0.0	210.69850253641437	57.70584398132112
269	52.207689513051385	15412.867857752899	3106.199174291863	0.0	210.22812811510693	52.207689513051385
270	55.534090266733244	15468.40194801963	3116.6392962583236	0.0	211.0814472196759	55.534090266733244
271	57.255497481593984	15525.657445501238	3127.1307848545607	0.0	211.81143549208517	57.255497481593984
272	56.16446781006091	15581.821913311283	3137.5695372567216	0.0	211.53366124289326	56.16446781006091
273	56.602653479962036	15638.424566791246	3147.468644303386	0.0	211.67796655364117	56.602653479962036
274	54.38155728348513	15692.806124074734	3157.3961599832332	0.0	212.93209320450137	54.38155728348513
275	55.84410561467718	15748.650229689401	3167.818208457049	0.0	211.9784209744003	55.84410561467718
276	54.06480949616989	15802.715039185576	3178.7550280790233	0.0	213.70891324537322	54.06480949616989
277	60.25961237126243	15862.974651556848	3192.430114810816	0.0	211.65166328047525	60.25961237126243
278	58.30640744189881	15921.281058998753	3206.618701549449	0.0	214.605694281116	58.30640744189881
279	57.842514255778035	15979.123573254514	3217.618750260844	0.0	213.69792449407961	57.842514255778035
280	55.56059852381825	16034.684171778335	3224.8147121331886	0.0	212.51113240245215	55.56059852381825
281	59.337974671126894	16094.022146449464	3237.431979939628	0.0	213.35717443782067	59.337974671126894
282	57.12041136111644	16151.142557810583	3250.8712330676353	0.0	216.70706360519432	57.12041136111644
283	56.6892485562408	16207.831806366828	3262.4708623127535	0.0	216.83542011554374	56.6892485562408
284	55.63191952855068	16263.46372589537	3272.37638006399	0.0	218.77381324304935	55.63191952855068
285	55.98821717804672	16319.451943073416	3283.6434136420708	0.0	220.77603130452667	55.98821717804672
286	55.861937233490515	16375.31388030691	3292.364043182583	0.0	220.587684967031	55.861937233490515
287	57.9657318238998	16433.27961213081	3305.5290165653482	0.0	221.5756504627345	57.9657318238998
