task	reward	total_reward	total_regret	relative	total_reward_dev	joules
243	44.347555512385696	12185.854472883237	1133.659928518773	0.0	590.570992448989	44.347555512385696
244	48.52154059144109	12234.376013474683	1135.1560314687883	0.0	596.4820397506372	48.52154059144109
245	44.16528000286092	12278.541293477534	1134.8282238136667	0.0	601.2258401290507	44.16528000286092
246	46.116617989382995	12324.657911466926	1137.2002202723868	0.0	601.6450295155674	46.116617989382995
247	45.74614172589284	12370.404053192813	1135.7658321021988	0.0	601.8134532100618	45.74614172589284
248	48.867722764642984	12419.271775957453	1138.5864192351949	0.0	603.7955222459149	48.867722764642984
249	48.240741970198606	12467.512517927655	1141.3181832557113	0.0	604.6851020407288	48.240741970198606
250	45.74991020421157	12513.262428131862	1141.861141561345	0.0	606.6426693692031	45.74991020421157
251	49.22770253354585	12562.490130665412	1146.6558006534533	0.0	612.1711107492325	49.22770253354585
252	43.59313883157737	12606.083269496994	1143.932680484409	0.0	614.6151554575034	43.59313883157737
253	47.247462653162785	12653.33073215016	1147.602868665427	0.0	617.8219972414477	47.247462653162785
254	47.023419462852615	12700.354151613004	1149.9862626019146	0.0	621.1965549706438	47.023419462852615
255	48.6066351995619	12748.960786812579	1153.4769253983395	0.0	620.5634610404538	48.6066351995619
256	48.17448593959751	12797.135272752166	1156.4068358287934	0.0	622.2403252590811	48.17448593959751
257	50.11215464446572	12847.247427396635	1160.951539960856	0.0	623.7155044615362	50.11215464446572
258	47.34480427443908	12894.59223167107	1160.86987367274	0.0	627.5367181235019	47.34480427443908
259	47.046670098295436	12941.638901769367	1162.757121680209	0.0	629.0873050870254	47.046670098295436
260	44.597103482550985	12986.236005251918	1160.5975147722665	0.0	631.1489950331592	44.597103482550985
261	45.92990741132232	13032.16591266324	1161.4131635345284	0.0	632.7642828095799	45.92990741132232
262	45.98708337644953	13078.15299603969	1162.1308714697486	0.0	636.1003687005025	45.98708337644953
263	46.56963439447542	13124.722630434162	1162.610648737023	0.0	639.5556022857292	46.56963439447542
264	45.67408167113383	13170.396712105297	1164.3274107798543	0.0	643.2968901182486	45.67408167113383
265	45.96048484178105	13216.357196947076	1165.172480539097	0.0	646.7276106327372	45.96048484178105
266	46.760568907844096	13263.117765854926	1168.1103457639852	0.0	650.0898946865206	46.760568907844096
267	47.074938920736294	13310.192704775656	1168.2061311028478	0.0	657.6953300113751	47.074938920736294
268	45.37049272353054	13355.563197499197	1167.6470336996915	0.0	657.4114622184898	45.37049272353054
269	43.988429680331784	13399.551627179524	1165.535054008982	0.0	661.6804409878508	43.988429680331784
270	44.85775862695374	13444.409385806472	1166.303759949414	0.0	664.8589292549401	44.85775862695374
271	46.45605573706805	13490.865441543538	1166.9086370952873	0.0	669.944337241809	46.45605573706805
272	47.323537416352366	13538.188978959888	1167.0945437667406	0.0	674.6301740990497	47.323537416352366
273	48.084420862764276	13586.273399822658	1168.2183509039442	0.0	675.8658258932785	48.084420862764276
274	47.14127227734343	13633.414672100003	1169.1531901650376	0.0	675.9490365192318	47.14127227734343
275	47.787121701686004	13681.201793801702	1169.8306635182307	0.0	675.8410932543021	47.787121701686004
276	46.638792511802386	13727.840586313496	1174.2601764666224	0.0	679.8952774033111	46.638792511802386
277	46.55054372971059	13774.391130043208	1175.7348525863135	0.0	681.6532397638565	46.55054372971059
278	48.37057393336717	13822.761703976572	1178.111322197382	0.0	685.5406906115275	48.37057393336717
