task	reward	total_reward	total_regret	relative	total_reward_dev
337	55.1937268885225	18103.507243415926	5345.099978389332	53.6006694091746	805.9155228858973
338	50.56027021753429	18154.06751363345	5358.68037569337	53.56410979151488	803.5811887019505
339	56.03080202371131	18210.09831565717	5377.389726237481	53.560747545784835	799.988487369761
340	48.1949277443421	18258.293243401513	5387.5836470468375	53.50114813676373	796.9809259696848
341	47.53627640471232	18305.82951980622	5396.422562088399	53.449316120105	797.4219581040239
342	46.978566433721774	18352.808086239947	5404.814636353511	53.415519876867364	798.2565841485417
343	48.43327496899182	18401.24136120893	5414.926960435207	53.35656554424317	796.0145601086595
344	53.12585745383656	18454.367218662766	5431.318429250463	53.25687777731644	808.0857305547835
345	54.1841624916989	18508.551381154466	5445.193241129961	53.267366648896314	808.4542885432822
346	54.6000085867975	18563.15138974126	5462.505598319649	53.32178490685449	810.9741947852676
347	54.54042120319368	18617.691810944456	5478.946439830058	53.367783063153226	817.4604490460196
348	51.15183674740995	18668.843647691865	5491.746224485324	53.35027346157126	822.1973476896441
349	52.56571275933142	18721.409360451195	5507.466701111548	53.373676720526845	822.4253056660165
350	57.05462202273323	18778.46398247393	5528.649412701462	53.499076668934414	827.886882327951
351	50.925607566286864	18829.389590040217	5541.864838976912	53.413487776329156	827.4699249546119
352	48.19483684831478	18877.584426888538	5551.707847590175	53.3627296767579	829.2042285749887
353	56.004422391634705	18933.588849280168	5570.690735805859	53.39377216092173	831.0666697190575
354	60.09384008229908	18993.682689362467	5593.068446222937	53.52858882278965	829.728373820225
355	52.38034534089564	19046.06303470336	5608.126545264656	53.523190318858596	829.2387537097519
356	54.956803000747776	19101.019837704116	5623.949038144593	53.52644907938735	827.0763556203401
357	54.03214489559589	19155.051982599714	5640.4456234290765	53.5062956452955	829.1394409031178
358	52.2264648990452	19207.278447498757	5655.937566157575	53.507420637857365	833.4733982636675
359	53.052461826406606	19260.330909325152	5671.709612726637	53.55017529145039	834.8533238616362
360	60.94830255285747	19321.27921187802	5693.129710001675	53.59598039728329	841.4372308300804
361	49.76827080462707	19371.047482682643	5703.83503951536	53.51945560189262	837.4835045063294
362	60.53416651421796	19431.58164919686	5728.128105529497	53.55878868242647	840.3151997945893
363	57.04056723699079	19488.622216433854	5746.089881519837	53.6056826768278	837.5116175506548
364	46.415485042642786	19535.037701476504	5756.447129011564	53.54264163843287	836.5591221563536
365	57.48692740091415	19592.524628877418	5775.293205309168	53.58801618773756	834.0871159268203
366	49.75964193398531	19642.28427081139	5789.339971425433	53.56108758683908	833.8635240951821
367	50.251702277113644	19692.535973088514	5802.977435266353	53.462116101038355	842.5802149298869
368	54.60270160027136	19747.13867468878	5820.944551911387	53.53580646222843	841.9233545036817
369	51.79674135397936	19798.935416042754	5834.396970460594	53.513686436281716	848.1524059443908
370	53.608695693815854	19852.54411173657	5851.028347936842	53.52610175700734	854.1328766233462
371	58.04109278590765	19910.58520452248	5870.174851298412	53.53368092815016	855.833275746862
372	55.12292304619607	19965.708127568676	5887.715188371547	53.56662869994768	858.572401510496
373	53.59993186830694	20019.308059436982	5904.141518526102	53.62834030376217	859.7539790734317
374	54.41493127405089	20073.722990711038	5919.503135038077	53.65342381833382	868.0175004231423
375	47.68357553725159	20121.406566248283	5928.5028209034635	53.57016746435066	866.9691415919893
376	54.581593537178804	20175.988159785462	5943.882477015839	53.654710086551106	867.0739041157269
377	57.14014478403357	20233.128304569505	5964.072928793595	53.69271876812846	874.143937703633
378	53.30092261740479	20286.429227186898	5977.9747930859285	53.667564485021764	875.2460363343263
379	49.24575673197232	20335.67498391888	5989.181612392084	53.65759728956086	874.6570119740284
380	45.76867043244832	20381.44365435132	5998.20628546851	53.540912012015305	873.7751397812386
381	54.020038411147155	20435.463692762467	6014.348606663875	53.52595776105421	873.9050466143683
382	47.55274838253938	20483.016441145013	6022.637912256319	53.4599932761351	880.4738863527609
383	53.81982301038548	20536.836264155387	6036.693874664157	53.48979681618647	882.5966088262328
384	48.685249198533946	20585.52151335393	6048.325752600575	53.44928645825685	885.2058073351099
385	48.067177465153016	20633.588690819073	6058.333712740187	53.32500312670163	885.1998511584925
386	54.55070648549162	20688.139397304574	6075.0217560757255	53.33737192478312	888.2394306921349
387	52.98047549424434	20741.119872798823	6090.296588062293	53.32245571121466	891.5739533928952
388	51.85839245799993	20792.978265256806	6104.425781318813	53.291209694827856	894.833535970846
389	52.96223662012504	20845.94050187694	6119.969716984582	53.21157914476248	901.0071711185038
390	58.718174344555045	20904.658676221494	6141.494155842877	53.35299685927822	907.2310344904243
391	51.18849331055916	20955.84716953206	6154.4173895609865	53.2582232309465	905.9711191408799
392	53.185476750245044	21009.0326462823	6169.653256034322	53.29619582517558	903.0995802879089
393	51.44867414275464	21060.481320425053	6183.112384015159	53.29561285687409	908.5243059960392
394	49.57906941649473	21110.06038984154	6194.561657971299	53.26474740194518	901.8856775251543
395	51.38094370431495	21161.441333545856	6210.226877281753	53.24948577002581	902.606675963924
396	51.769708017484184	21213.21104156335	6225.293528223044	53.20840010983713	903.986845980925
397	56.2127113547299	21269.42375291808	6244.262018535601	53.30081898150895	901.4717436861165
398	53.03628387011408	21322.460036788198	6258.458626837102	53.27390290567496	906.0774193239788
399	54.74000525700612	21377.200042045195	6276.56722288234	53.25167528432776	899.0822878809087
400	47.733180339854265	21424.933222385058	6288.078300768393	53.20990798176349	898.7544592121582
401	58.20858920781395	21483.141811592883	6308.206457929095	53.2316334452385	897.8592879828706
402	49.03982103589416	21532.181632628763	6319.0247838361465	53.20330925624915	893.4916894364655
403	42.38150342617197	21574.563136054938	6322.279309743727	52.98658015030374	893.399746825604
404	51.660258718499215	21626.22339477344	6337.245316597273	52.962809195015076	893.9602973792938
405	59.634786584598345	21685.858181358035	6358.219854305066	52.98267043979529	893.9134337428721
406	54.63842276296842	21740.496604120995	6375.513966461191	52.98128494896517	897.8107270665505
407	48.50634607751235	21789.002950198512	6386.593942203716	52.920274204012095	900.5385743907782
408	47.91096165537591	21836.913911853895	6396.382508277965	52.84201183421841	900.7182629405116
409	48.89080457257557	21885.804716426464	6408.034590677719	52.74435828554097	902.4561553747918
410	54.45650862983888	21940.261225056303	6424.134556157919	52.69519268706049	906.3098886201058
411	58.550692735340505	21998.811917791645	6444.603078369051	52.70892910511996	917.923950196914
412	54.55793482807824	22053.369852619722	6462.008988011581	52.7223708027991	918.3489438430388
413	64.22982263567819	22117.599675255395	6489.942046072938	52.89386472336968	921.8064735555581
414	54.30531011922394	22171.904985374622	6506.678838344812	52.94124922365757	928.4724153638468
415	57.94151156726129	22229.846496941893	6526.876151837967	52.904696714448264	926.3039953800532
416	49.740398575454385	22279.58689551734	6538.083071122519	52.850548244895926	926.0991908946952
417	46.70984780863559	22326.29674332597	6548.519924683501	52.78012585576686	930.4860332515096
418	46.19168955753113	22372.488432883507	6558.006058276894	52.76651233479415	936.4889206785022
419	58.80768554852772	22431.296118432027	6579.212362937463	52.74710649485594	932.6473560948094
420	49.386664486191755	22480.682782918215	6591.515507484095	52.753260239376715	939.110767639623
421	57.02223976738108	22537.705022685608	6610.400389606342	52.76306935867215	949.8180265579166
422	47.780142284764395	22585.485164970363	6621.10573225055	52.70230476887607	951.2264560414665
423	49.03178836285289	22634.516953333212	6633.163759848469	52.66087648118283	948.820890536852
424	55.85954326506746	22690.376496598292	6651.713804139106	52.68653145026418	954.1876627511729
425	52.279688592927975	22742.656185191212	6665.4169986178595	52.706173145743435	956.6302077950563
426	52.8972261023522	22795.55341129357	6679.800424727508	52.69796496301974	954.680756801618
427	57.443147545154055	22852.996558838724	6698.2530758881185	52.752706027427955	955.9117073928651
428	58.51959624228661	22911.516155081004	6717.966931512277	52.78366198653628	960.8754798507975
429	48.11540915250885	22959.631564233514	6728.303972808924	52.77841970371359	960.0501638574891
430	52.269084921693604	23011.90064915521	6744.780387641466	52.82709535028564	958.1265447277237
431	50.54155735899534	23062.442206514213	6757.573341609515	52.80842260851043	959.6273607839707
432	53.13276621815067	23115.574972732364	6773.366876294286	52.78347577936037	958.4192291634901
433	51.13584372407672	23166.710816456438	6787.173321689897	52.79937985451188	964.7146896389871
434	61.68182798232443	23228.392644438765	6810.548565150047	52.85046706983744	973.3341171470144
435	58.029805603942165	23286.422450042694	6830.717731381341	52.8933894016122	972.4600108352407
436	47.10244975223651	23333.524899794935	6839.024332579117	52.85211383267549	972.6792319467548
437	63.2674531551011	23396.792352950033	6863.239360464139	52.93285109534128	977.5321656951774
438	52.74828732504384	23449.54064027508	6878.42830230033	52.954731266416346	976.2469696439674
439	57.45720321800636	23506.99784349308	6899.346897962071	52.968995278359316	972.6562667367924
440	56.06150925632385	23563.05935274942	6916.836883028511	53.04766109347916	971.9976322818723
441	62.39267004572314	23625.452022795136	6941.504460631384	53.19622502988925	975.535295062242
442	49.30853828777968	23674.760561082916	6952.202585524882	53.21952474842983	984.0829206002525
443	59.220876780387364	23733.981437863295	6975.625850444357	53.327400766543796	988.8470599743974
444	52.501466277855336	23786.482904141165	6990.483738878925	53.32115685478399	983.6202452162455
445	56.880686967217486	23843.36359110836	7008.245205901831	53.34812209953916	985.5663187947636
446	46.48232933111396	23889.845920439482	7017.610397489888	53.26694530698231	986.7376482800455
447	59.20995503954689	23949.055875479025	7039.670070545793	53.31364064534584	991.5054907560826
448	48.43997991243544	23997.495855391473	7049.991953793729	53.2865220769961	993.8091863869026
449	51.747306256952236	24049.243161648425	7061.224121243804	53.27833801197231	999.3205095575097
450	51.08412628170072	24100.32728793012	7074.020118230614	53.21863305456198	994.3111380070011
451	58.49882845383847	24158.826116383952	7094.593949837431	53.294365263437506	985.8738529736297
452	51.2586371531948	24210.084753537154	7107.8625074745305	53.32500326648632	994.5865254980735
453	53.3301292861166	24263.414882823265	7123.895288413743	53.29826033543112	996.6067978918028
454	51.53337904576282	24314.948261869024	7137.437871225699	53.21265572506576	1008.1544184080662
455	47.946716562349295	24362.894978431374	7148.094792288952	53.1683194372803	1009.6326665638456
456	55.28740870984396	24418.182387141213	7165.656355967641	53.171625494371256	1005.2145605157571
457	54.8933590641114	24473.075746205333	7183.351625740367	53.18023763605642	998.0989518023797
458	63.056901177586504	24536.132647382907	7210.558495792777	53.28854199884181	998.3132310474631
459	58.06854786352896	24594.201195246438	7231.135986751327	53.33870285921307	998.1238236877457
460	52.38624165227445	24646.58743689874	7245.584515532315	53.2530822502072	996.4303276327656
461	52.874364292053535	24699.46180119078	7260.789122786309	53.28414318508152	995.047984147454
462	48.9466748648009	24748.408476055578	7270.997909080511	53.16826826858732	998.6888995908447
463	49.53704075892837	24797.945516814507	7282.45284554102	53.093233003806716	1002.6637940281291
464	47.7185745158623	24845.664091330375	7292.060530775953	53.1062638985389	1006.2162124050562
465	51.27908807943771	24896.943179409813	7304.516094003729	53.04418550532412	1005.5845499880442
466	44.584167551648214	24941.527346961455	7310.715406249143	52.99243076150074	1008.3927906142569
467	52.06799082774725	24993.5953377892	7324.687300815708	53.01059364700709	1006.5186150924699
468	62.9259552497214	25056.521293038935	7350.66997442349	53.09382618350157	988.2669024149411
469	59.1941764483362	25115.715469487266	7372.782817161373	53.16780053444514	985.8933044913866
470	63.903210888221004	25179.61868037548	7397.678629900983	53.27074568638923	991.5634583578654
471	47.24895884716499	25226.867639222644	7406.558630985893	53.16282434700177	990.0444552720082
472	54.29684102295197	25281.1644802456	7423.585953425523	53.15456352676937	995.3082905288967
473	51.03126125328586	25332.19574149888	7436.660833402219	53.12887682061914	994.309697674395
474	60.419374158553836	25392.615115657427	7457.547065677929	53.18892124946417	991.8571385415695
475	56.37040427586914	25448.985519933318	7476.27440554054	53.275789536850354	989.06609834827
476	51.88597953324407	25500.87149946657	7490.059045348878	53.24883339681098	988.5903144455613
477	55.481361541881896	25556.352861008425	7506.936671927568	53.23224556438949	990.6203665785401
478	51.09256826932477	25607.445429277755	7520.256352677172	53.210162020908655	984.6997485852611
479	50.968257584254935	25658.413686862015	7533.477058341319	53.227387029431476	980.0610729733012
480	51.9806110290789	25710.394297891093	7546.950536229644	53.289506435397804	983.5504992962319
481	49.64737261427344	25760.041670505358	7558.063938044185	53.24577977742907	983.3625102393729
482	62.07306712724745	25822.114737632615	7582.298667749903	53.39098296487616	979.7870274700772
483	51.210315546925955	25873.32505317953	7595.964429257599	53.364887890241555	979.7252080710846
484	56.267586352165715	25929.592639531707	7614.276518092446	53.44071126177787	979.7892094666613
485	48.122958680834024	25977.71559821254	7623.951054037706	53.44126907393467	982.2649712718927
486	49.59962837400988	26027.31522658655	7634.634368472148	53.39175829281988	985.3929819415513
487	62.76060603079142	26090.075832617324	7660.336678360611	53.489559598185345	988.3444610032464
488	54.40732088875058	26144.4831535061	7677.884727774968	53.51504888249283	994.0072288352892
489	47.81491187482823	26192.29806538091	7689.555792233898	53.46357563503988	992.1093745405922
490	58.068212336548115	26250.366277717465	7711.824086332901	53.45707601495981	998.3352180385875
491	53.20832633391105	26303.57460405139	7726.700759622048	53.47727434519333	998.4304102271218
492	53.190462772248665	26356.76506682362	7742.051016187238	53.47732420541335	1000.6632500275746
493	54.52862138908258	26411.29368821271	7757.869658042054	53.50812367787664	1005.0474178521425
494	54.04977153883965	26465.34345975154	7774.342411291299	53.552830699100085	1009.3549279863865
495	58.1556019364568	26523.499061688002	7794.201199195141	53.62057728142152	1007.635524941612
496	56.693029126742395	26580.192090814748	7812.794354601305	53.66981049251408	1009.5005107017092
497	56.500751863459406	26636.692842678196	7830.745238254686	53.672690897601385	1014.6669996400339
498	54.0587670448538	26690.751609723065	7846.982167776799	53.68291572934878	1021.9525036092507
499	51.756719412961566	26742.50832913602	7860.957282105455	53.653082870908335	1027.5217256085268
500	54.51467382491868	26797.023002960934	7878.734152324877	53.720897805758966	1027.7011433757175
501	51.63846910313567	26848.661472064065	7892.2431864014325	53.6551966047122	1032.071037006138
502	50.14986570004423	26898.811337764106	7906.271505274754	53.666297051353716	1036.3293593057654
503	52.06763850588381	26950.878976269996	7919.47884199936	53.763158402150815	1038.7573942601161
504	53.007255662361985	27003.88623193236	7933.765142747247	53.77662837158947	1037.2021284572072
505	54.75052219805542	27058.636754130413	7951.745211981415	53.72778572772401	1044.3855583693537
506	47.7212491437912	27106.358003274207	7962.14869911983	53.658613991532285	1044.689083230851
507	45.655295529613625	27152.013298803828	7969.171924279986	53.63010348605326	1044.5965480442442
508	55.572243049116096	27207.585541852928	7986.37658092546	53.706716299990674	1047.9664778913614
509	53.68756657567899	27261.27310842863	8003.073374794368	53.754683920021705	1053.3870559418358
510	51.05335362299902	27312.32646205162	8017.16512808103	53.72065236995329	1056.2573706394844
511	50.69156503097256	27363.018027082595	8028.1825784831435	53.642061092909614	1061.5507824740894
512	59.208741346802725	27422.226768429387	8048.189927806906	53.68856915809686	1072.9049384215969
513	55.44806332167152	27477.67483175105	8067.509134997979	53.600751564956774	1074.1525244445545
514	57.591135942186526	27535.265967693245	8087.08316760551	53.63360982318643	1082.2018674813642
515	49.868534439308206	27585.134502132543	8100.025756735791	53.5528800519069	1081.8314911138104
516	53.87672313962463	27639.01122527218	8116.789361822609	53.59424329754857	1079.1646396812307
517	56.61335788815751	27695.624583160337	8134.770436311123	53.69327839834383	1074.3905446503559
518	52.818963023939844	27748.443546184288	8150.7729944736275	53.75955113300788	1072.6813798729268
519	56.68122676790974	27805.12477295219	8167.4444624499065	53.73828654520171	1075.8546594008483
520	45.69839957905934	27850.823172531243	8175.8742415398265	53.701403896130394	1077.3255259808518
521	58.073658887655455	27908.8968314189	8195.010902059952	53.711918087333125	1074.27349066038
522	57.13552089795692	27966.03235231687	8212.81964460614	53.80547187346505	1087.2573415672598
523	56.30000883457618	28022.332361151428	8231.31419591804	53.87815407818229	1085.5051815970273
524	47.49957475011204	28069.83193590156	8231.31419591804	53.87815407818229	1085.0573146182128
