task	reward	total_reward	total_regret	relative	total_reward_dev
337	62.18117199021535	20939.730445192745	4453.153251037188	61.65108207180557	657.5685654040007
338	66.02582925379605	21005.756274446547	4470.011273515218	61.645193331532326	662.0132932300842
339	60.5987347477771	21066.35500919433	4482.919836132295	61.679114185182726	665.8258034892785
340	57.69346268852637	21124.04847188284	4493.443240557158	61.64221749142047	666.0656059166437
341	69.63728448708433	21193.685756369927	4513.682169294102	61.6845486790197	666.1060136992256
342	60.41592950708396	21254.10168587702	4525.537314773393	61.639774674416664	667.4243971253836
343	64.63281006458725	21318.734495941593	4541.4610080219645	61.69061013035697	665.975058640812
344	58.05721713455366	21376.79171307616	4548.208544544206	61.68223436443064	668.4748908309382
345	65.30265244793891	21442.0943655241	4563.974499621204	61.74211172558068	670.011704477622
346	55.788205376567156	21497.882570900656	4571.696051232414	61.654070080513776	675.4787836731115
347	58.43400889952022	21556.316579800186	4578.936583158335	61.65326700084314	679.7297217443604
348	60.79306099818089	21617.10964079836	4589.8846560691645	61.60422717442107	680.4837358870758
349	62.18101774685173	21679.290658545226	4602.009775238501	61.60197665773552	675.4000705925373
350	63.331537490205484	21742.622196035412	4617.119310394378	61.55236404534724	673.0754859588945
351	61.775874541292644	21804.398070576706	4632.479553209585	61.53144021592753	668.1449806426994
352	61.077700531468224	21865.47577110818	4645.353651014975	61.515881462144705	671.7355212522663
353	61.86673207961073	21927.342503187792	4659.401987846635	61.45101645194738	671.5565182313038
354	60.51642804530888	21987.858931233102	4673.0057084539685	61.41021131683242	668.0237906656902
355	63.126678609612846	22050.98560984271	4686.927360080961	61.454173402212746	664.4925713428609
356	61.30066116209729	22112.28627100481	4699.279116835419	61.46837525066286	669.4029507870538
357	61.4502539388161	22173.736524943626	4713.485479201909	61.48169375226599	671.9270616768365
358	56.39040950633038	22230.126934449956	4720.690538353629	61.33605415394943	675.8752890958768
359	63.02832985269492	22293.155264302655	4736.279568001856	61.35257901640271	678.6784974569204
360	62.024393036178665	22355.179657338824	4749.0859603289655	61.384228098960264	682.752189408459
361	57.76631465946797	22412.945971998306	4755.996016754957	61.35443059776279	681.300059749148
362	60.88596221083226	22473.831934209127	4767.947080565671	61.363639358359485	679.930008697739
363	60.28798804165542	22534.11992225078	4780.1434853848505	61.350335234954926	678.6567317173435
364	64.7955567876923	22598.915479038482	4799.258155630865	61.41956264521181	677.2240031287467
365	66.49762182078734	22665.41310085927	4817.259985471274	61.501127912070395	679.7204074740115
366	68.1711890175829	22733.584289876857	4838.584167857699	61.56091381294573	684.3904493077572
367	63.565499875772836	22797.149789752624	4853.051766782495	61.58222360532896	686.000255421634
368	64.55908595461338	22861.708875707234	4869.887060417342	61.59917101811967	686.8247864484647
369	62.70886398139428	22924.41773968863	4882.952839901855	61.6774070598833	688.1167307069414
370	58.70335663205699	22983.121096320683	4893.783258991194	61.66824848779834	687.3597245295131
371	56.75615996827466	23039.87725628896	4903.682993035867	61.5255102600931	686.326246313677
372	61.900294198007124	23101.777550486968	4918.502842458467	61.59534895490466	685.5559076112417
373	55.2657535637417	23157.04330405071	4925.275800163611	61.524411009059534	688.8758283153207
374	65.6278937097724	23222.671197760483	4941.646116279837	61.543024781728754	689.3752862300563
375	59.986492163975925	23282.657689924457	4952.629435725869	61.54257705481729	692.9766400726712
376	62.5786370670182	23345.23632699148	4966.5572786704715	61.56107227830558	691.274228725281
377	65.70090099904367	23410.937227990522	4984.779414794776	61.63704767734063	691.7242482010241
378	51.59914562025058	23462.53637361078	4988.464156428347	61.571152346305645	697.0838250143054
379	60.103663739299016	23522.640037350076	4997.853172783243	61.598702209415514	699.9749036373086
380	59.519533584574674	23582.159570934644	5008.158026777616	61.51264702329971	701.9391150063736
381	66.77050090798757	23648.930071842635	5026.486628525197	61.51832960668944	703.7423127084569
382	59.90201924381524	23708.83209108644	5036.8125810872325	61.540316298765696	711.8726323458733
383	65.9456505874452	23774.777741673886	5053.695744427021	61.614118621519644	711.601107497899
384	55.05656940617908	23829.834311080063	5062.081185349505	61.47871769201733	710.6892134535233
385	65.87960960441846	23895.713920684484	5077.902169161709	61.517231065920186	717.4674190271483
386	66.64812006664506	23962.36204075112	5095.440723701347	61.6238586227345	712.795704633372
387	59.328068792007905	24021.69010954313	5104.708539382343	61.597541716174774	711.0656947258669
388	56.990109232103194	24078.68021877524	5112.492306522901	61.59147769173428	708.5999273876726
389	62.59214939667813	24141.27236817193	5125.8311974260605	61.57042421716983	712.1544178218312
390	65.21883835734923	24206.491206529274	5141.729886904102	61.59387560011211	714.5654334267191
391	68.79711243792745	24275.28831896721	5160.035457843501	61.67941260851688	719.509271264779
392	66.13175607573403	24341.42007504292	5176.839249537817	61.72735667376574	711.4150991953496
393	55.97080079734532	24397.390875840272	5183.235281853022	61.671859032420386	710.9297753044591
394	56.85413040904907	24454.245006249308	5192.295417742466	61.619875318763434	712.4048554913885
395	63.7036569980695	24517.948663247396	5205.388651740981	61.61888796568753	714.4840510208134
396	61.93108269200002	24579.8797459394	5217.674555838848	61.6077998288456	716.3011009781275
397	65.93160594908832	24645.81135188848	5233.7015275262065	61.676957628316416	713.3358717596136
398	64.63481784128493	24710.446169729767	5251.052239611909	61.74490426680425	710.2597859757775
399	64.91687492103283	24775.36304465082	5267.843132323915	61.811417277160906	702.6571436146711
400	65.05164995570209	24840.41469460649	5283.549594347508	61.89201798168865	706.1766689308014
401	58.275777415213724	24898.69047202171	5292.8776836194775	61.858880842605295	709.9992680578716
402	63.90741529154812	24962.597887313248	5309.5828616491435	61.870934564188516	706.9766009111293
403	60.91695462106141	25023.514841934328	5322.686765927543	61.82238430845773	713.9093254943954
404	63.486013887428406	25087.000855821756	5337.590557290606	61.86670642449704	708.2461433401091
405	62.86100773054396	25149.861863552294	5350.713672964157	61.87795056280187	713.4840021396793
406	60.749145314043425	25210.61100886634	5360.580882138366	61.87886682055168	715.5986827585778
407	66.09966120790268	25276.710670074244	5378.569452653768	61.91876965622132	706.3463071563096
408	62.15199688167475	25338.862666955913	5392.127847765555	61.88814972770251	704.0520850832634
409	60.612729293691885	25399.475396249596	5402.983255889653	61.8789999068444	704.3992235590323
410	58.890442485508174	25458.365838735117	5415.620817062793	61.85114170963142	706.3328353659122
411	61.462682080101104	25519.828520815234	5429.492838760306	61.831711091743884	707.9362147544902
412	58.0851631610933	25577.913683976312	5438.997313245996	61.774264351374484	707.0588199452759
413	68.10225881094196	25646.015942787257	5457.038408516074	61.83493738580984	710.9853295364991
414	60.0754528018854	25706.091395589126	5469.394103348666	61.78257413537841	715.3658404820623
415	69.80073472775133	25775.892130316886	5489.952487492573	61.87242552249173	719.4905337683898
416	60.186420006578366	25836.078550323462	5500.602603156364	61.89024228644456	718.5273170041044
417	59.10787060359786	25895.186420927057	5510.028878994056	61.86369778535188	721.0826393283942
418	67.22474183418367	25962.411162761244	5528.2805104687395	61.95639889398216	723.8459454071223
419	63.728774310684045	26026.13993707193	5543.467543344634	61.990853898411025	723.1953970895762
420	63.27772591575056	26089.41766298769	5556.382428308183	62.046468204104315	725.1090079921538
421	59.181303443199496	26148.598966430887	5566.319731089614	62.004639017067355	722.4429434012474
422	64.8405247877376	26213.43949121862	5580.862255535958	62.053165891386925	719.8645574427662
423	64.51211023357943	26277.951601452205	5595.597256405258	62.10166122141837	725.7517961189433
424	62.66207912602485	26340.613680578233	5611.0586302115225	62.09718958491095	729.30435031752
425	64.69372857308468	26405.30740915131	5627.543553449434	62.148868157227106	731.0538852961043
426	56.67522242021259	26461.98263157152	5636.9660970162295	62.11774409879977	730.576189141109
427	63.83882315303261	26525.82145472455	5651.56234938246	62.15468808634091	727.2075338588295
428	60.99115747825349	26586.812612202804	5663.4132834277625	62.11490746523633	726.0115714332702
429	61.64918486093205	26648.46179706375	5675.934164117428	62.0149519893325	723.5038104725091
430	62.31568697918627	26710.777484042923	5690.754998270018	62.08445431216802	718.3159048239461
431	64.7421870336206	26775.51967107654	5706.416189650195	62.11366160489679	720.7970665037727
432	65.14095870173634	26840.660629778275	5721.610295928569	62.146320668157315	723.7419079952244
433	65.88710435203652	26906.5477341303	5736.790782794934	62.197106270834354	728.5533420412639
434	59.04623682617202	26965.593970956503	5746.6103157710195	62.16041074111753	730.7728316274993
435	56.346680975209836	27021.940651931713	5754.9937721012275	62.08693538469615	729.2621640687804
436	71.00708219228413	27092.947734123976	5777.400711063554	62.153984609214596	730.9954591240548
437	62.24422512332275	27155.1919592473	5791.330590847517	62.1546151405457	724.8080602798964
438	65.14977741072424	27220.34173665803	5807.68012226267	62.145854622114975	727.7686881519273
439	58.869230866680816	27279.21096752471	5816.8088898539	62.12855958330403	728.2990561653323
440	54.02934424796824	27333.240311772683	5819.820942850319	62.0919183988984	728.6062354325112
441	65.15461035455506	27398.394922127234	5836.255943039745	62.04709165757313	728.363548765971
442	62.0752224776982	27460.470144604926	5849.586766832983	62.06368458727928	727.2908328454187
443	65.31835251079556	27525.78849711572	5866.649204611702	62.07054001174135	732.6691344798908
444	64.60587868415514	27590.394375799868	5881.4663784620325	62.136026627237406	730.4225755144058
445	65.7142643048118	27656.10864010471	5900.201415026707	62.140142745806095	726.0296274952798
446	55.95355288901436	27712.062192993708	5907.583933989804	62.141796220930566	725.8888760852728
447	63.20836055976676	27775.270553553462	5922.369974986915	62.189539737533025	728.6480639542015
448	60.59929400632314	27835.869847559785	5936.368022325088	62.18760206761445	730.09412151902
449	59.7888210439919	27895.658668603784	5943.140039366491	62.16368010058585	727.3637059109107
450	57.64570202565342	27953.304370629437	5953.702767730175	62.10682174594037	723.3137979504046
451	66.23654571746259	28019.54091634691	5970.563280681738	62.15142845770201	728.1884880142851
452	62.29901199623367	28081.839928343146	5980.825043386468	62.1636415723497	727.1409928945549
453	64.04683020128971	28145.88675854443	5995.460903010802	62.18544255356649	729.3455870053343
454	57.50885789957554	28203.39561644401	6004.284121663188	62.155366852109154	734.7861425725267
455	59.5051053020613	28262.900721746064	6015.939794358851	62.11915111903366	733.0665945791163
456	61.31934583626166	28324.22006758233	6028.192198664706	62.11933796577527	734.4060003254665
457	63.05209900862172	28387.272166590938	6043.0192319082935	62.13535641647334	735.6760917720017
458	60.38776509575259	28447.659931686707	6054.833337897402	62.17532997236757	739.063649214467
459	64.1068205339469	28511.766752220647	6068.5177069623105	62.186114879180074	737.2001751330923
460	64.64293803767687	28576.40969025833	6083.712126128506	62.21230032919506	737.1146201553124
461	59.69272011312717	28636.102410371437	6093.934751626199	62.23156438373162	733.1529343351042
462	59.45486847283746	28695.5572788443	6105.32764806105	62.217253446351705	739.1029175984829
463	57.78082611116744	28753.338104955452	6111.678495973507	62.19218182704685	742.4090944413366
464	64.09731912846351	28817.435424083928	6126.111350887668	62.185199450454554	740.0533582078453
465	65.04870821561077	28882.484132299545	6140.775697055239	62.170710314402776	746.6999978969129
466	64.49422878933804	28946.978361088863	6157.205025340818	62.133940712120335	749.9993948366731
467	57.02806865628949	29004.00642974515	6165.341313878927	62.068566399925494	753.113247022148
468	64.84883967042487	29068.855269415602	6180.195653647402	62.07146393708362	757.9936796842896
469	68.20416988075267	29137.059439296336	6201.593024521085	62.12641699607719	761.8165871689068
470	57.84648732531869	29194.905926621654	6210.616756290695	62.11784830300981	764.3871355590284
471	63.08659483075505	29257.992521452416	6226.216948280996	62.18115265163464	767.1141683245875
472	59.35285032271433	29317.345371775125	6237.0606833854845	62.155678212881696	768.7485520875865
473	63.88636885955072	29381.231740634685	6255.052337197717	62.24188436583979	766.5776025412869
474	59.79915122185155	29441.030891856517	6267.826824226931	62.18359694096056	766.1276606318091
475	66.87929105527763	29507.9101829118	6285.407470395639	62.25252492987359	768.98554168488
476	64.65424195269168	29572.564424864504	6301.429058956474	62.27328097873033	766.2400130163662
477	62.42634600243695	29634.990770866916	6317.223909754027	62.24053542876426	764.1114013760495
478	64.03822339547061	29699.0289942624	6332.305912567285	62.36492620651644	765.2326411387556
479	59.33056898086342	29758.359563243255	6343.423629029508	62.35719525893209	764.2286889514423
480	64.56795972764041	29822.9275229709	6360.561921600856	62.40767952036276	770.2537453367031
481	58.27439386901648	29881.201916839917	6369.1159704181455	62.322718449973046	770.0917798600449
482	60.577549762267694	29941.77946660219	6382.0190965840275	62.329473755157586	773.7120312107634
483	60.985978839972795	30002.765445442157	6394.600075139661	62.27987703768281	771.7852866968017
484	57.85865583411227	30060.624101276277	6402.15951586324	62.30789790196221	777.2181565416366
485	67.92856804326472	30128.552669319542	6422.3045405025905	62.32838748635063	784.1260032209149
486	62.639925726622735	30191.192595046163	6435.4323372955705	62.28830554295041	779.2794413431228
487	56.69123138086054	30247.883826427016	6442.402153039526	62.26193716883897	778.8182188672268
488	59.79200968228313	30307.6758361093	6453.519542575417	62.28995617334076	781.8730718487304
489	64.96160401709186	30372.637440126393	6469.870992148112	62.313650719544846	786.3642998345696
490	57.896766456666256	30430.534206583052	6479.247269772857	62.24043000053802	785.9421190683927
491	68.30734261600885	30498.841549199075	6496.670180918857	62.23553230231883	781.3747951993178
492	66.8886894044917	30565.73023860356	6516.105574843036	62.243101635606436	779.7518453461782
493	57.639076822790194	30623.369315426353	6526.802075587362	62.259784395860876	784.6206912557653
494	59.053651430800365	30682.422966857157	6538.849397976435	62.281779606078416	786.6045381427996
495	63.52570590137271	30745.94867275853	6555.62591227791	62.2800000951114	786.7661459194306
496	54.590151820933926	30800.538824579442	6564.250379280115	62.206590786400746	787.545719062839
497	64.37338985053826	30864.912214430005	6579.071053961194	62.19100862541531	785.029192478669
498	67.67949207291404	30932.591706502913	6596.0689375729735	62.221455367731586	777.3026575570233
499	62.298814394330776	30994.89052089724	6609.451136346363	62.19527476246456	782.8482826542381
500	59.89233939797222	31054.78286029522	6619.973395574113	62.14368165688723	779.6290272296953
501	68.83481722328577	31123.6176775185	6640.375950436754	62.249272054968	784.0972173034052
502	53.20095151841602	31176.81862903692	6644.317407631182	62.142207417236634	782.057379111767
503	60.09335224977458	31236.91198128668	6656.682258105628	62.13397139352375	783.1689884897942
504	64.37176116388218	31301.28374245055	6656.682258105628	62.13397139352375	775.8699300537462
