task	reward	total_reward	total_regret	relative	total_reward_dev	joules
162	79.17351409328738	12358.543816090418	773.151519634791	0.0	279.6597857392512	79.17351409328738
163	75.63765352383793	12434.181469614257	777.487506906646	0.0	281.6072679976618	75.63765352383793
164	73.24649389451126	12507.427963508764	780.1495282529161	0.0	281.296052183047	73.24649389451126
165	75.04637137203792	12582.474334880804	785.2717270712138	0.0	280.1972670377074	75.04637137203792
166	75.23281698252481	12657.707151863333	788.3773641427626	0.0	279.9427798291497	75.23281698252481
167	73.90142689049415	12731.608578753821	791.2799973057666	0.0	279.73435314811803	73.90142689049415
168	77.0690655007573	12808.677644254587	797.169351488949	0.0	281.0688864589298	77.0690655007573
169	75.72634350267275	12884.403987757254	801.4392150344124	0.0	285.84940180607356	75.72634350267275
170	75.96006538573927	12960.364053143	806.6427952734797	0.0	288.5750630867951	75.96006538573927
171	77.50256744048819	13037.866620583478	812.2476320345723	0.0	290.5535772780144	77.50256744048819
172	76.71775425595894	13114.58437483944	817.8422726227624	0.0	292.0897712711195	76.71775425595894
173	78.68078856972369	13193.265163409167	828.0122978239931	0.0	296.09448065139213	78.68078856972369
174	77.69627468978649	13270.961438098948	835.191897345365	0.0	300.67450092231473	77.69627468978649
175	74.82766404361706	13345.789102142562	838.9284184966122	0.0	304.42250887937854	74.82766404361706
176	71.83604941099642	13417.625151553562	839.1588473519105	0.0	303.42482858141324	71.83604941099642
177	76.72866513675777	13494.353816690324	845.1890482809715	0.0	306.89154321938145	76.72866513675777
178	74.81741823625748	13569.171234926585	847.811031581599	0.0	306.4241407596083	74.81741823625748
179	75.28466176291576	13644.455896689493	852.8800755047357	0.0	309.79448418383464	75.28466176291576
180	73.21440028696529	13717.67029697645	853.7235372913169	0.0	308.74077471567915	73.21440028696529
181	73.70012829524501	13791.3704252717	856.8185429207174	0.0	310.7057948837052	73.70012829524501
182	79.80335709145459	13871.173782363157	865.8618703093042	0.0	311.26020860586533	79.80335709145459
183	79.19872476007242	13950.372507123237	872.6785987629904	0.0	312.48825642126457	79.19872476007242
