task	reward	total_reward	total_regret	relative	total_reward_dev	joules
278	45.02584483903576	13731.191908446373	1081.1078008859565	0.0	567.1350237813817	45.02584483903576
279	46.54466611279595	13777.736574559172	1082.8135123228278	0.0	569.2964709352154	46.54466611279595
280	45.017068978651366	13822.753643537824	1082.6046790294204	0.0	574.2631099418247	45.017068978651366
281	45.87120797941688	13868.624851517232	1083.4728092433097	0.0	576.5231564978312	45.87120797941688
282	45.597218564935346	13914.222070082174	1085.540476018848	0.0	578.0596427014293	45.597218564935346
283	45.78012806194644	13960.002198144126	1088.8946561888654	0.0	579.5625459786675	45.78012806194644
284	45.36222883423401	14005.364426978354	1088.0353676665973	0.0	585.1372439656267	45.36222883423401
285	46.85663477200801	14052.221061750364	1090.360124006755	0.0	585.9830361312241	46.85663477200801
286	45.99632583560421	14098.217387585964	1090.3157108605294	0.0	585.7281413356309	45.99632583560421
287	46.44200278572328	14144.659390371691	1090.6887932169293	0.0	590.1594042354399	46.44200278572328
288	43.793848340939284	14188.453238712626	1089.496960656554	0.0	591.4379358065116	43.793848340939284
289	46.79832381803852	14235.251562530662	1090.9811275346756	0.0	595.1865495572303	46.79832381803852
290	46.907207736311186	14282.158770266973	1090.759015323654	0.0	597.7992198754713	46.907207736311186
291	45.081133469451125	14327.239903736428	1089.3059780172518	0.0	600.7435211500051	45.081133469451125
292	47.500960590978785	14374.740864327405	1088.8210904448001	0.0	604.2704728411597	47.500960590978785
293	46.15303138879046	14420.893895716199	1088.1658427319546	0.0	607.7136221725233	46.15303138879046
294	45.81952238845187	14466.713418104653	1088.4966437530454	0.0	609.4371577045865	45.81952238845187
295	45.72323905085642	14512.436657155504	1090.129596434408	0.0	609.9242987423874	45.72323905085642
296	47.748093473668575	14560.18475062918	1093.1356763267818	0.0	610.0935856910698	47.748093473668575
297	46.348826361780176	14606.53357699095	1094.1645997392	0.0	611.5397928046578	46.348826361780176
298	45.52020460639723	14652.053781597353	1092.8228988515314	0.0	613.4821474948068	45.52020460639723
299	46.533873613925955	14698.587655211282	1094.2699545597293	0.0	615.1583607811249	46.533873613925955
